index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
191230,synthetic_0,82,1751155021.523482,1751155021.7092223,0.1857402324676513,1751155205.8738842,184.16466188430786
191240,synthetic_0,82,1751155021.5237424,1751155021.7092454,0.1855030059814453,1751155205.8738842,184.1646387577057
191250,synthetic_0,92,1751155021.524,1751155021.7092545,0.1852545738220214,1751155205.8738842,184.16462969779968
191260,synthetic_0,82,1751155021.5242474,1751155021.709262,0.1850144863128662,1751155205.8738842,184.16462230682373
191270,synthetic_0,83,1751155021.524428,1751155021.7092698,0.1848416328430175,1751155205.8738842,184.16461443901062
191401,synthetic_1,89,1751155021.5265152,1751155021.7092772,0.1827619075775146,1751155205.8738842,184.16460704803467
195191,synthetic_1,90,1751155021.5240445,1751155021.7092838,0.1852393150329589,1751155205.8738842,184.16460037231445
191411,synthetic_1,89,1751155021.5266554,1751155021.7092905,0.1826348304748535,1751155205.8738842,184.16459369659424
195201,synthetic_1,103,1751155021.6197798,1751155021.7092967,0.0895168781280517,1751155205.8738842,184.16458749771118
191421,synthetic_1,96,1751155021.526795,1751155021.709304,0.1825089454650879,1751155205.8738842,184.16458010673523
191431,synthetic_1,79,1751155021.526931,1751155021.7093108,0.1823797225952148,1751155205.8738842,184.16457343101501
195211,synthetic_1,100,1751155021.620427,1751155021.709318,0.0888912677764892,1751155205.8738842,184.16456627845764
191242,synthetic_2,82,1751155021.5237951,1751155021.7093248,0.1855297088623047,1751155205.8738842,184.16455936431885
191252,synthetic_2,104,1751155021.5240548,1751155021.7093313,0.1852765083312988,1751155205.8738842,184.1645529270172
191262,synthetic_2,96,1751155021.5242877,1751155021.709338,0.1850502490997314,1751155205.8738842,184.164546251297
191272,synthetic_2,103,1751155021.5244586,1751155021.7093449,0.1848862171173095,1751155205.8738842,184.1645393371582
191282,synthetic_2,89,1751155021.5246503,1751155021.7093518,0.1847014427185058,1751155205.8738842,184.1645324230194
191292,synthetic_2,82,1751155021.5248804,1751155021.7093585,0.1844780445098877,1751155205.8738842,184.1645257472992
191302,synthetic_2,83,1751155021.5250366,1751155021.709365,0.1843280792236328,1751155205.8738842,184.16451930999756
191312,synthetic_2,95,1751155021.525198,1751155021.709371,0.1841731071472168,1751155205.8738842,184.1645131111145
191322,synthetic_2,97,1751155021.5253394,1751155021.7093775,0.1840381622314453,1751155205.8738842,184.16450667381287
191441,synthetic_1,90,1751155021.527074,1751155021.7093842,0.1823103427886963,1751155205.8738842,184.16449999809265
191451,synthetic_1,103,1751155021.527215,1751155021.7093904,0.1821753978729248,1751155205.8738842,184.1644937992096
191461,synthetic_1,88,1751155021.5273592,1751155021.7093968,0.1820375919342041,1751155205.8738842,184.16448736190796
191471,synthetic_1,102,1751155021.527498,1751155021.7094028,0.1819047927856445,1751155205.8738842,184.16448140144348
191481,synthetic_1,89,1751155021.5276954,1751155021.7094097,0.1817142963409423,1751155205.8738842,184.1644744873047
191491,synthetic_1,96,1751155021.52784,1751155021.709416,0.1815757751464843,1751155205.8738842,184.16446828842163
191501,synthetic_1,97,1751155021.5279772,1751155021.7094223,0.1814451217651367,1751155205.8738842,184.16446185112
191511,synthetic_1,103,1751155021.5281253,1751155021.7094288,0.1813035011291504,1751155205.8738842,184.16445541381836
191521,synthetic_1,89,1751155021.5282652,1751155021.7094357,0.1811704635620117,1751155205.8738842,184.16444849967957
191280,synthetic_0,88,1751155021.5246184,1751155021.7094424,0.184823989868164,1751155205.8738842,184.16444182395935
191290,synthetic_0,81,1751155021.5248475,1751155021.709449,0.1846015453338623,1751155205.8738842,184.16443514823914
195270,synthetic_0,95,1751155021.6217153,1751155021.7094553,0.0877399444580078,1751155205.8738842,184.16442894935608
195280,synthetic_0,104,1751155021.621966,1751155021.709462,0.0874958038330078,1751155205.8738842,184.16442227363586
195290,synthetic_0,100,1751155021.6221552,1751155021.7094686,0.0873134136199951,1751155205.8738842,184.16441559791565
195300,synthetic_0,89,1751155021.622357,1751155021.7094758,0.0871188640594482,1751155205.8738842,184.16440844535828
195310,synthetic_0,103,1751155021.622596,1751155021.709483,0.0868866443634033,1751155205.8738842,184.1644012928009
191332,synthetic_2,90,1751155021.5255094,1751155021.709489,0.1839799880981445,1751155205.8738842,184.16439509391785
191342,synthetic_2,103,1751155021.5256734,1751155021.709496,0.1838226318359375,1751155205.8738842,184.16438817977905
191352,synthetic_2,101,1751155021.5258272,1751155021.7095027,0.1836755275726318,1751155205.8738842,184.16438150405884
191362,synthetic_2,90,1751155021.5259745,1751155021.7095096,0.1835353374481201,1751155205.8738842,184.16437458992004
191372,synthetic_2,82,1751155021.5261154,1751155021.7095163,0.1834008693695068,1751155205.8738842,184.16436791419983
191382,synthetic_2,102,1751155021.5262558,1751155021.7095225,0.1832666397094726,1751155205.8738842,184.16436171531677
191392,synthetic_2,94,1751155021.526395,1751155021.7095294,0.1831343173980713,1751155205.8738842,184.16435480117798
191402,synthetic_2,83,1751155021.5265284,1751155021.709536,0.1830077171325683,1751155205.8738842,184.16434812545776
191412,synthetic_2,81,1751155021.5266683,1751155021.7095425,0.1828739643096923,1751155205.8738842,184.16434168815613
191422,synthetic_2,102,1751155021.5268097,1751155021.7095487,0.1827392578125,1751155205.8738842,184.16433548927307
191432,synthetic_2,97,1751155021.5269444,1751155021.7095554,0.1826109886169433,1751155205.8738842,184.16432881355286
191442,synthetic_2,95,1751155021.5270886,1751155021.709562,0.1824734210968017,1751155205.8738842,184.16432213783264
191452,synthetic_2,102,1751155021.527231,1751155021.7095687,0.1823377609252929,1751155205.8738842,184.16431546211243
191462,synthetic_2,96,1751155021.527373,1751155021.7095757,0.1822025775909423,1751155205.8738842,184.16430854797363
195221,synthetic_1,96,1751155021.6206512,1751155021.709582,0.0889308452606201,1751155205.8738842,184.164302110672
