index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
501494,synthetic_4,89,1751150879.520237,1751154698.5123072,3818.992070198059,1751156354.5118308,1655.999523639679
501504,synthetic_4,89,1751150879.520456,1751154698.512356,3818.9918999671936,1751156354.5118308,1655.9994747638702
501514,synthetic_4,81,1751150879.52078,1751154698.5123663,3818.991586446762,1751156354.5118308,1655.9994645118713
501524,synthetic_4,90,1751150879.5210247,1751154698.5123746,3818.991349935532,1751156354.5118308,1655.999456167221
501534,synthetic_4,103,1751150879.5212698,1751154698.5123825,3818.991112709045,1751156354.5118308,1655.999448299408
501544,synthetic_4,88,1751150879.521518,1751154698.5123916,3818.9908735752106,1751156354.5118308,1655.999439239502
501554,synthetic_4,97,1751150879.5217607,1751154698.5124004,3818.990639686585,1751156354.5118308,1655.9994304180145
501564,synthetic_4,81,1751150879.52201,1751154698.5124078,3818.990397691727,1751156354.5118308,1655.9994230270386
501574,synthetic_4,82,1751150879.5222602,1751154698.512415,3818.9901547431946,1751156354.5118308,1655.9994158744812
501584,synthetic_4,88,1751150879.5225103,1751154698.5124226,3818.989912033081,1751156354.5118308,1655.9994082450867
501594,synthetic_4,89,1751150879.5227451,1751154698.5124297,3818.989684343338,1751156354.5118308,1655.9994010925293
501604,synthetic_4,94,1751150879.52299,1751154698.5124364,3818.989446401596,1751156354.5118308,1655.999394416809
501614,synthetic_4,83,1751150879.5232236,1751154698.5124433,3818.9892196655273,1751156354.5118308,1655.9993875026703
501624,synthetic_4,89,1751150879.5234325,1751154698.5124505,3818.989018201828,1751156354.5118308,1655.999380350113
501634,synthetic_4,103,1751150879.523595,1751154698.5124571,3818.9888620376582,1751156354.5118308,1655.9993736743927
501644,synthetic_4,87,1751150879.5237453,1751154698.5124643,3818.9887189865112,1751156354.5118308,1655.9993665218353
501654,synthetic_4,82,1751150879.5239065,1751154698.5124876,3818.988581180573,1751156354.5118308,1655.9993431568146
501664,synthetic_4,83,1751150879.5240555,1751154698.5124974,3818.988441705704,1751156354.5118308,1655.9993333816528
501674,synthetic_4,101,1751150879.524221,1751154698.5125046,3818.988283634186,1751156354.5118308,1655.9993262290955
501684,synthetic_4,89,1751150879.5243914,1751154698.512512,3818.9881205558777,1751156354.5118308,1655.9993188381195
501694,synthetic_4,89,1751150879.5248249,1751154698.512519,3818.98769402504,1751156354.5118308,1655.9993119239807
501704,synthetic_4,95,1751150879.525046,1751154698.5125258,3818.987479686737,1751156354.5118308,1655.999305009842
501714,synthetic_4,82,1751150879.5252535,1751154698.5125327,3818.987279176712,1751156354.5118308,1655.9992980957031
501724,synthetic_4,101,1751150879.5254664,1751154698.5125396,3818.98707318306,1751156354.5118308,1655.9992911815643
501734,synthetic_4,83,1751150879.5257125,1751154698.5125473,3818.9868347644806,1751156354.5118308,1655.9992835521698
501744,synthetic_4,89,1751150879.5259695,1751154698.5125544,3818.986584663391,1751156354.5118308,1655.9992763996124
501754,synthetic_4,90,1751150879.5261688,1751154698.512561,3818.986392259598,1751156354.5118308,1655.9992697238922
501764,synthetic_4,90,1751150879.5263338,1751154698.5125685,3818.986234664917,1751156354.5118308,1655.9992623329163
501774,synthetic_4,96,1751150879.5265672,1751154698.5125751,3818.986007928848,1751156354.5118308,1655.999255657196
501784,synthetic_4,82,1751150879.5267303,1751154698.5125823,3818.985851764679,1751156354.5118308,1655.9992485046387
501794,synthetic_4,102,1751150879.526891,1751154698.5125892,3818.985698223114,1751156354.5118308,1655.9992415904999
501804,synthetic_4,89,1751150879.5270426,1751154698.5125964,3818.985553741455,1751156354.5118308,1655.9992344379425
501814,synthetic_4,80,1751150879.527187,1751154698.512603,3818.985415935517,1751156354.5118308,1655.9992277622223
501824,synthetic_4,96,1751150879.5273232,1751154698.512611,3818.985287427902,1751156354.5118308,1655.9992198944092
501834,synthetic_4,81,1751150879.52746,1751154698.5126176,3818.9851574897766,1751156354.5118308,1655.999213218689
501844,synthetic_4,89,1751150879.5275912,1751154698.512624,3818.98503279686,1751156354.5118308,1655.9992067813873
501854,synthetic_4,95,1751150879.5277286,1751154698.512631,3818.984902381897,1751156354.5118308,1655.9991998672485
501864,synthetic_4,90,1751150879.5278711,1751154698.5126376,3818.984766483307,1751156354.5118308,1655.9991931915283
501874,synthetic_4,83,1751150879.5280097,1751154698.5126443,3818.9846346378326,1751156354.5118308,1655.999186515808
501884,synthetic_4,97,1751150879.528144,1751154698.512651,3818.984506845474,1751156354.5118308,1655.999179840088
501894,synthetic_4,101,1751150879.5282838,1751154698.512658,3818.9843740463257,1751156354.5118308,1655.9991726875305
501904,synthetic_4,97,1751150879.5284245,1751154698.512667,3818.98424243927,1751156354.5118308,1655.999163866043
501914,synthetic_4,101,1751150879.528572,1751154698.512674,3818.984102010727,1751156354.5118308,1655.9991567134857
501924,synthetic_4,82,1751150879.5287073,1751154698.5126812,3818.98397397995,1751156354.5118308,1655.9991495609283
501934,synthetic_4,83,1751150879.5288472,1751154698.5126882,3818.983840942383,1751156354.5118308,1655.9991426467896
501944,synthetic_4,82,1751150879.528981,1751154698.5126948,3818.98371386528,1751156354.5118308,1655.9991359710693
501954,synthetic_4,88,1751150879.5291214,1751154698.512702,3818.9835805892944,1751156354.5118308,1655.999128818512
501964,synthetic_4,96,1751150879.5292554,1751154698.512709,3818.983453273773,1751156354.5118308,1655.9991219043732
501974,synthetic_4,103,1751150879.5293963,1751154698.5127158,3818.9833195209503,1751156354.5118308,1655.9991149902344
501984,synthetic_4,80,1751150879.5295324,1751154698.512723,3818.983190536499,1751156354.5118308,1655.999107837677
