index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
112915,synthetic_5,88,1751154551.328005,1751154708.713461,157.3854558467865,1751156319.4240594,1610.7105984687805
112925,synthetic_5,82,1751154551.328159,1751154708.713513,157.38535356521606,1751156319.4240594,1610.7105464935303
112935,synthetic_5,81,1751154551.328319,1751154708.713522,157.38520288467407,1751156319.4240594,1610.7105374336243
112945,synthetic_5,96,1751154551.416919,1751154708.713529,157.2966103553772,1751156319.4240594,1610.710530281067
112955,synthetic_5,90,1751154551.4175026,1751154708.713537,157.2960343360901,1751156319.4240594,1610.7105224132538
112965,synthetic_5,83,1751154551.4179456,1751154708.7135446,157.29559898376465,1751156319.4240594,1610.7105147838593
112975,synthetic_5,100,1751154551.418323,1751154708.7135513,157.29522824287417,1751156319.4240594,1610.710508108139
112985,synthetic_5,83,1751154551.4187176,1751154708.7135582,157.29484057426453,1751156319.4240594,1610.7105011940002
112995,synthetic_5,83,1751154551.4191475,1751154708.7135646,157.29441690444946,1751156319.4240594,1610.7104947566986
110375,synthetic_5,81,1751154551.4192562,1751154708.713571,157.2943148612976,1751156319.4240594,1610.710488319397
113005,synthetic_5,95,1751154551.4196224,1751154708.7135775,157.29395508766174,1751156319.4240594,1610.7104818820953
110385,synthetic_5,99,1751154551.4195344,1751154708.7135842,157.29404973983765,1751156319.4240594,1610.7104752063751
113015,synthetic_5,81,1751154551.420054,1751154708.7135909,157.293536901474,1751156319.4240594,1610.710468530655
113025,synthetic_5,80,1751154551.420418,1751154708.7135975,157.29317951202393,1751156319.4240594,1610.7104618549347
110395,synthetic_5,89,1751154551.419755,1751154708.7136035,157.29384851455688,1751156319.4240594,1610.7104558944702
113035,synthetic_5,90,1751154551.4209344,1751154708.71361,157.2926754951477,1751156319.4240594,1610.7104494571686
110405,synthetic_5,88,1751154551.419966,1751154708.7136166,157.29365062713623,1751156319.4240594,1610.7104427814484
110415,synthetic_5,97,1751154551.4201546,1751154708.7136233,157.29346871376038,1751156319.4240594,1610.7104361057281
110425,synthetic_5,103,1751154551.4203324,1751154708.71363,157.29329752922058,1751156319.4240594,1610.710429430008
110435,synthetic_5,102,1751154551.4205985,1751154708.7136369,157.2930383682251,1751156319.4240594,1610.7104225158691
110445,synthetic_5,89,1751154551.4208565,1751154708.7136436,157.29278707504272,1751156319.4240594,1610.710415840149
110455,synthetic_5,102,1751154551.4210677,1751154708.7136502,157.29258251190186,1751156319.4240594,1610.7104091644287
110465,synthetic_5,100,1751154551.421271,1751154708.7136571,157.2923858165741,1751156319.4240594,1610.71040225029
110475,synthetic_5,82,1751154551.4214916,1751154708.7136636,157.29217195510864,1751156319.4240594,1610.7103958129883
110485,synthetic_5,95,1751154551.4217055,1751154708.7136698,157.29196429252625,1751156319.4240594,1610.7103896141052
113045,synthetic_5,81,1751154551.4213488,1751154708.7136774,157.2923285961151,1751156319.4240594,1610.7103819847107
110495,synthetic_5,82,1751154551.4219153,1751154708.7136834,157.29176807403564,1751156319.4240594,1610.7103760242462
113055,synthetic_5,96,1751154551.4217515,1751154708.7136903,157.29193878173828,1751156319.4240594,1610.7103691101074
113065,synthetic_5,95,1751154551.4221246,1751154708.713697,157.2915723323822,1751156319.4240594,1610.7103624343872
110505,synthetic_5,97,1751154551.4221249,1751154708.713704,157.29157900810242,1751156319.4240594,1610.7103552818298
110515,synthetic_5,103,1751154551.4222896,1751154708.7137108,157.29142117500305,1751156319.4240594,1610.7103486061096
110525,synthetic_5,88,1751154551.422489,1751154708.7137172,157.29122829437256,1751156319.4240594,1610.710342168808
110535,synthetic_5,81,1751154551.422681,1751154708.7137237,157.29104256629944,1751156319.4240594,1610.7103357315063
