index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
620770,synthetic_0,102,1751150910.324933,1751154704.7237294,3794.3987963199615,1751156570.4792092,1865.755479812622
620780,synthetic_0,103,1751150910.3251383,1751154704.7237928,3794.398654460907,1751156570.4792092,1865.75541639328
620790,synthetic_0,82,1751150910.3253613,1751154704.723807,3794.398446083069,1751156570.4792092,1865.7554020881653
620800,synthetic_0,95,1751150910.3255608,1751154704.7238183,3794.398257732392,1751156570.4792092,1865.755390882492
620810,synthetic_0,83,1751150910.3257797,1751154704.7238376,3794.398057937622,1751156570.4792092,1865.7553715705872
620820,synthetic_0,89,1751150910.325953,1751154704.723849,3794.397896051407,1751156570.4792092,1865.7553601264954
620830,synthetic_0,89,1751150910.3261535,1751154704.7238593,3794.3977057933807,1751156570.4792092,1865.7553498744965
620840,synthetic_0,97,1751150910.3263354,1751154704.723869,3794.397533655167,1751156570.4792092,1865.7553400993347
620850,synthetic_0,96,1751150910.3264768,1751154704.723879,3794.397402524948,1751156570.4792092,1865.7553300857544
580550,synthetic_0,90,1751150910.3265584,1751154704.7238898,3794.397331476212,1751156570.4792092,1865.7553193569183
580560,synthetic_0,97,1751150910.3267393,1751154704.7239022,3794.397162914276,1751156570.4792092,1865.7553069591522
580570,synthetic_0,82,1751150910.326884,1751154704.7239125,3794.3970284461975,1751156570.4792092,1865.7552967071533
580580,synthetic_0,100,1751150910.327039,1751154704.7239225,3794.396883249283,1751156570.4792092,1865.755286693573
580590,synthetic_0,97,1751150910.3271806,1751154704.7239327,3794.396752119064,1751156570.4792092,1865.755276441574
580600,synthetic_0,104,1751150910.3273427,1751154704.723942,3794.396599292755,1751156570.4792092,1865.7552671432495
580610,synthetic_0,103,1751150910.3274932,1751154704.7239523,3794.396459102631,1751156570.4792092,1865.7552568912506
620860,synthetic_0,101,1751150910.326609,1751154704.7239623,3794.3973536491394,1751156570.4792092,1865.7552468776703
620870,synthetic_0,83,1751150910.3267405,1751154704.7239738,3794.397233247757,1751156570.4792092,1865.7552354335785
620880,synthetic_0,102,1751150910.3268704,1751154704.723983,3794.397112607956,1751156570.4792092,1865.755226135254
620890,synthetic_0,103,1751150910.3270023,1751154704.7239935,3794.396991252899,1751156570.4792092,1865.7552156448364
620900,synthetic_0,95,1751150910.3271403,1751154704.7240038,3794.3968634605408,1751156570.4792092,1865.7552053928375
580620,synthetic_0,88,1751150910.327646,1751154704.7240138,3794.396367788315,1751156570.4792092,1865.7551953792572
580630,synthetic_0,97,1751150910.3277829,1751154704.7240236,3794.396240711212,1751156570.4792092,1865.7551856040955
580640,synthetic_0,89,1751150910.3279307,1751154704.7240353,3794.396104574204,1751156570.4792092,1865.755173921585
580650,synthetic_0,82,1751150910.3280852,1751154704.7240455,3794.395960330963,1751156570.4792092,1865.7551636695862
580660,synthetic_0,82,1751150910.328236,1751154704.7240582,3794.395822286606,1751156570.4792092,1865.7551510334015
580670,synthetic_0,97,1751150910.3283775,1751154704.7240682,3794.39569067955,1751156570.4792092,1865.7551410198212
580680,synthetic_0,81,1751150910.328543,1751154704.7240784,3794.395535469055,1751156570.4792092,1865.7551307678223
620910,synthetic_0,83,1751150910.3272784,1751154704.724088,3794.396809577942,1751156570.4792092,1865.755121231079
620920,synthetic_0,83,1751150910.3274071,1751154704.724098,3794.3966908454895,1751156570.4792092,1865.7551112174988
620930,synthetic_0,93,1751150910.327542,1751154704.7241075,3794.396565675736,1751156570.4792092,1865.7551016807556
620940,synthetic_0,88,1751150910.3276749,1751154704.724118,3794.396443128586,1751156570.4792092,1865.7550911903381
620950,synthetic_0,87,1751150910.327811,1751154704.7241278,3794.396316766739,1751156570.4792092,1865.7550814151764
580690,synthetic_0,96,1751150910.3286903,1751154704.7241385,3794.395448207855,1751156570.4792092,1865.7550706863403
