index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
89292,synthetic_2,81,1751154544.7204037,1751154732.3503711,187.6299674510956,1751156154.6125045,1422.262133359909
89302,synthetic_2,101,1751154544.7205746,1751154732.3503902,187.6298155784607,1751156154.6125045,1422.2621142864227
89312,synthetic_2,88,1751154544.7207427,1751154732.3503995,187.629656791687,1751156154.6125045,1422.2621049880981
89322,synthetic_2,101,1751154544.7208982,1751154732.3504066,187.6295084953308,1751156154.6125045,1422.2620978355408
89332,synthetic_2,80,1751154544.7210648,1751154732.3504136,187.6293487548828,1751156154.6125045,1422.262090921402
89342,synthetic_2,87,1751154544.721228,1751154732.3504202,187.6291923522949,1751156154.6125045,1422.2620842456818
92972,synthetic_2,102,1751154545.6206682,1751154732.350428,186.72975993156436,1751156154.6125045,1422.2620763778687
92982,synthetic_2,95,1751154545.6209476,1751154732.350435,186.7294874191284,1751156154.6125045,1422.2620694637299
92992,synthetic_2,96,1751154545.6211686,1751154732.3504417,186.72927284240723,1751156154.6125045,1422.2620627880096
93002,synthetic_2,94,1751154545.6213691,1751154732.350448,186.7290790081024,1751156154.6125045,1422.2620565891266
93012,synthetic_2,95,1751154545.6216152,1751154732.3504543,186.72883915901184,1751156154.6125045,1422.262050151825
93022,synthetic_2,95,1751154545.6218216,1751154732.350461,186.72863936424253,1751156154.6125045,1422.2620434761047
93032,synthetic_2,101,1751154545.6220531,1751154732.3504698,186.72841668128967,1751156154.6125045,1422.2620346546173
93042,synthetic_2,80,1751154545.6222506,1751154732.3504767,186.72822618484497,1751156154.6125045,1422.2620277404785
93052,synthetic_2,89,1751154545.6224418,1751154732.3504832,186.72804141044617,1751156154.6125045,1422.2620213031769
93062,synthetic_2,96,1751154545.6226325,1751154732.3504894,186.7278571128845,1751156154.6125045,1422.2620151042938
93072,synthetic_2,89,1751154545.6228197,1751154732.3504958,186.72767615318295,1751156154.6125045,1422.2620086669922
93082,synthetic_2,96,1751154545.6229928,1751154732.3505025,186.7275094985962,1751156154.6125045,1422.262001991272
93092,synthetic_2,100,1751154545.62319,1751154732.3505085,186.72731852531436,1751156154.6125045,1422.2619960308075
93102,synthetic_2,101,1751154545.623379,1751154732.350515,186.72713589668277,1751156154.6125045,1422.2619895935059
93112,synthetic_2,102,1751154545.6235704,1751154732.3505216,186.72695112228396,1751156154.6125045,1422.2619829177856
93122,synthetic_2,88,1751154545.623755,1751154732.3505282,186.72677326202395,1751156154.6125045,1422.2619762420654
93132,synthetic_2,95,1751154545.6239336,1751154732.3505344,186.72660088539124,1751156154.6125045,1422.2619700431824
93142,synthetic_2,100,1751154545.6241243,1751154732.350541,186.7264165878296,1751156154.6125045,1422.2619633674622
93152,synthetic_2,88,1751154545.6243143,1751154732.3505478,186.72623348236084,1751156154.6125045,1422.261956691742
93162,synthetic_2,94,1751154545.6245117,1751154732.350556,186.7260446548462,1751156154.6125045,1422.2619485855103
93172,synthetic_2,96,1751154545.6252017,1751154732.3505628,186.7253613471985,1751156154.6125045,1422.2619416713715
93182,synthetic_2,101,1751154545.625581,1751154732.3505695,186.72498869895932,1751156154.6125045,1422.2619349956512
93192,synthetic_2,80,1751154545.625936,1751154732.3505766,186.72464060783383,1751156154.6125045,1422.2619278430939
93202,synthetic_2,88,1751154545.626281,1751154732.350583,186.72430205345157,1751156154.6125045,1422.2619214057922
93212,synthetic_2,87,1751154545.626655,1751154732.350599,186.72394371032715,1751156154.6125045,1422.2619054317474
132511,synthetic_1,89,1751154557.9255795,1751154732.3506076,174.42502808570862,1751156154.6125045,1422.2618968486786
132521,synthetic_1,99,1751154557.925785,1751154732.3506143,174.42482948303223,1751156154.6125045,1422.2618901729584
132531,synthetic_1,104,1751154557.9260452,1751154732.3506217,174.4245765209198,1751156154.6125045,1422.2618827819824
132541,synthetic_1,87,1751154557.9262712,1751154732.3506286,174.4243574142456,1751156154.6125045,1422.2618758678436
132551,synthetic_1,103,1751154557.9264731,1751154732.3506355,174.4241623878479,1751156154.6125045,1422.2618689537048
