index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
215981,synthetic_1,97,1751155027.1231682,1751155027.206457,0.0832884311676025,1751155119.304423,92.09796619415283
210420,synthetic_0,81,1751155027.122227,1751155027.2064755,0.0842487812042236,1751155119.304423,92.09794759750366
210430,synthetic_0,102,1751155027.122445,1751155027.2064848,0.0840394496917724,1751155119.304423,92.09793829917908
210440,synthetic_0,89,1751155027.1226623,1751155027.2064922,0.083829641342163,1751155119.304423,92.09793090820312
210450,synthetic_0,101,1751155027.1228783,1751155027.2064989,0.083620548248291,1751155119.304423,92.09792423248291
210460,synthetic_0,87,1751155027.123129,1751155027.2065055,0.0833766460418701,1751155119.304423,92.0979175567627
210470,synthetic_0,102,1751155027.123408,1751155027.2065122,0.083104133605957,1751155119.304423,92.09791088104248
215991,synthetic_1,89,1751155027.123409,1751155027.2065194,0.0831103324890136,1751155119.304423,92.09790372848511
216001,synthetic_1,95,1751155027.123818,1751155027.2065265,0.0827085971832275,1751155119.304423,92.09789657592773
216011,synthetic_1,89,1751155027.124177,1751155027.2065346,0.08235764503479,1751155119.304423,92.09788846969604
215992,synthetic_2,93,1751155027.12345,1751155027.2065427,0.0830926895141601,1751155119.304423,92.09788036346436
216002,synthetic_2,90,1751155027.1238458,1751155027.206551,0.0827052593231201,1751155119.304423,92.09787201881409
216012,synthetic_2,90,1751155027.1242144,1751155027.2065594,0.0823450088500976,1751155119.304423,92.09786367416382
216021,synthetic_1,95,1751155027.1245155,1751155027.220003,0.095487356185913,1751155119.304423,92.0844202041626
216022,synthetic_2,104,1751155027.1245449,1751155027.220018,0.0954730510711669,1751155119.304423,92.08440518379211
210482,synthetic_2,81,1751155027.123761,1751155027.220027,0.0962660312652587,1751155119.304423,92.08439612388611
210492,synthetic_2,96,1751155027.124004,1751155027.220034,0.0960299968719482,1751155119.304423,92.08438920974731
210502,synthetic_2,87,1751155027.124163,1751155027.2200413,0.0958786010742187,1751155119.304423,92.08438181877136
216032,synthetic_2,89,1751155027.124757,1751155027.220049,0.0952916145324707,1751155119.304423,92.08437418937683
210512,synthetic_2,90,1751155027.1243286,1751155027.2200556,0.0957269668579101,1751155119.304423,92.08436751365662
216042,synthetic_2,96,1751155027.1249523,1751155027.2200625,0.0951101779937744,1751155119.304423,92.08436059951782
210522,synthetic_2,101,1751155027.1244705,1751155027.2200694,0.0955989360809326,1751155119.304423,92.08435368537903
216052,synthetic_2,81,1751155027.125165,1751155027.220076,0.0949110984802246,1751155119.304423,92.08434700965881
216062,synthetic_2,102,1751155027.1253705,1751155027.2200823,0.0947122573852539,1751155119.304423,92.08434081077576
210532,synthetic_2,103,1751155027.1246245,1751155027.2200935,0.0954689979553222,1751155119.304423,92.08432960510254
216072,synthetic_2,103,1751155027.1255736,1751155027.2201006,0.0945270061492919,1751155119.304423,92.08432245254517
210542,synthetic_2,88,1751155027.1247635,1751155027.2201085,0.0953447818756103,1751155119.304423,92.08431458473206
216082,synthetic_2,89,1751155027.1257844,1751155027.2206492,0.0948648452758789,1751155119.304423,92.08377385139465
210552,synthetic_2,83,1751155027.1249084,1751155027.2206614,0.0957529544830322,1751155119.304423,92.08376169204712
210562,synthetic_2,89,1751155027.125039,1751155027.220669,0.0956296920776367,1751155119.304423,92.08375406265259
210572,synthetic_2,97,1751155027.1251805,1751155027.220676,0.0954954624176025,1751155119.304423,92.0837471485138
210582,synthetic_2,89,1751155027.125321,1751155027.2206829,0.0953621864318847,1751155119.304423,92.083740234375
210592,synthetic_2,87,1751155027.1254635,1751155027.2206907,0.0952270030975341,1751155119.304423,92.08373236656189
216031,synthetic_1,88,1751155027.1247396,1751155027.222198,0.0974583625793457,1751155119.304423,92.08222508430481
210602,synthetic_2,83,1751155027.1256084,1751155027.22221,0.0966014862060546,1751155119.304423,92.08221316337585
210612,synthetic_2,88,1751155027.1257434,1751155027.2222166,0.096473217010498,1751155119.304423,92.08220648765564
210622,synthetic_2,95,1751155027.1258929,1751155027.2222235,0.0963306427001953,1751155119.304423,92.08219957351685
210632,synthetic_2,83,1751155027.126032,1751155027.2222445,0.0962123870849609,1751155119.304423,92.08217859268188
210642,synthetic_2,97,1751155027.1261685,1751155027.2222514,0.0960831642150878,1751155119.304423,92.08217167854309
210652,synthetic_2,89,1751155027.1263037,1751155027.222258,0.095954418182373,1751155119.304423,92.08216500282288
210662,synthetic_2,103,1751155027.1264477,1751155027.222265,0.0958173274993896,1751155119.304423,92.08215808868408
210672,synthetic_2,89,1751155027.1265883,1751155027.2222724,0.0956840515136718,1751155119.304423,92.08215069770813
216092,synthetic_2,102,1751155027.125925,1751155027.2222793,0.0963542461395263,1751155119.304423,92.08214378356934
210682,synthetic_2,89,1751155027.1267302,1751155027.2222884,0.0955581665039062,1751155119.304423,92.08213472366333
210692,synthetic_2,89,1751155027.126863,1751155027.2233896,0.0965266227722168,1751155119.304423,92.08103346824646
216102,synthetic_2,103,1751155027.126062,1751155027.223411,0.0973491668701171,1751155119.304423,92.08101201057434
210702,synthetic_2,103,1751155027.1270044,1751155027.2234209,0.0964164733886718,1751155119.304423,92.0810022354126
216112,synthetic_2,96,1751155027.1261978,1751155027.223431,0.0972335338592529,1751155119.304423,92.0809919834137
210712,synthetic_2,96,1751155027.1271386,1751155027.2234406,0.0963020324707031,1751155119.304423,92.08098244667053
216122,synthetic_2,96,1751155027.1263368,1751155027.2234485,0.0971114635467529,1751155119.304423,92.08097457885742
210722,synthetic_2,102,1751155027.1272814,1751155027.2234552,0.0961737632751464,1751155119.304423,92.0809679031372
216132,synthetic_2,88,1751155027.126476,1751155027.2234626,0.0969865322113037,1751155119.304423,92.08096051216125
210732,synthetic_2,82,1751155027.127422,1751155027.22347,0.0960478782653808,1751155119.304423,92.0809531211853
216142,synthetic_2,103,1751155027.1266112,1751155027.2246945,0.0980830192565918,1751155119.304423,92.07972860336304
210742,synthetic_2,83,1751155027.1275656,1751155027.2247117,0.0971460342407226,1751155119.304423,92.07971143722534
210752,synthetic_2,96,1751155027.1277037,1751155027.2247193,0.0970156192779541,1751155119.304423,92.07970380783081
210762,synthetic_2,102,1751155027.1278417,1751155027.2247272,0.0968854427337646,1751155119.304423,92.0796959400177
210772,synthetic_2,97,1751155027.1279838,1751155027.2247343,0.0967507362365722,1751155119.304423,92.07968878746033
210782,synthetic_2,94,1751155027.128123,1751155027.2247417,0.09661865234375,1751155119.304423,92.07968139648438
210792,synthetic_2,103,1751155027.1282692,1751155027.2247488,0.0964796543121337,1751155119.304423,92.079674243927
210802,synthetic_2,87,1751155027.128409,1751155027.224756,0.0963470935821533,1751155119.304423,92.07966709136963
210812,synthetic_2,97,1751155027.2185078,1751155027.224763,0.0062551498413085,1751155119.304423,92.07966017723083
210822,synthetic_2,81,1751155027.2188072,1751155027.2247698,0.0059626102447509,1751155119.304423,92.07965326309204
210832,synthetic_2,82,1751155027.219164,1751155027.2247765,0.0056123733520507,1751155119.304423,92.07964658737183
216041,synthetic_1,82,1751155027.1249373,1751155027.2247837,0.0998463630676269,1751155119.304423,92.07963943481445
210351,synthetic_1,96,1751155027.1204958,1751155027.2258158,0.1053199768066406,1751155119.304423,92.07860732078552
210842,synthetic_2,102,1751155027.2194967,1751155027.225829,0.0063321590423583,1751155119.304423,92.07859420776367
210852,synthetic_2,89,1751155027.2197428,1751155027.2258365,0.0060937404632568,1751155119.304423,92.07858657836914
210862,synthetic_2,100,1751155027.2199826,1751155027.2258432,0.0058605670928955,1751155119.304423,92.07857990264893
210872,synthetic_2,96,1751155027.2202685,1751155027.2258503,0.0055818557739257,1751155119.304423,92.07857275009155
216152,synthetic_2,83,1751155027.1267426,1751155027.225857,0.0991144180297851,1751155119.304423,92.07856607437134
216162,synthetic_2,95,1751155027.1268744,1751155027.2258637,0.0989892482757568,1751155119.304423,92.07855939865112
216172,synthetic_2,89,1751155027.1270158,1751155027.2258706,0.0988547801971435,1751155119.304423,92.07855248451233
216182,synthetic_2,90,1751155027.1271503,1751155027.2258775,0.0987269878387451,1751155119.304423,92.07854557037354
210882,synthetic_2,89,1751155027.220518,1751155027.225884,0.0053658485412597,1751155119.304423,92.0785391330719
216192,synthetic_2,89,1751155027.127287,1751155027.2258909,0.0986042022705078,1751155119.304423,92.0785322189331
210892,synthetic_2,102,1751155027.220854,1751155027.225897,0.0050430297851562,1751155119.304423,92.07852602005005
216202,synthetic_2,95,1751155027.1274247,1751155027.2259042,0.0984795093536377,1751155119.304423,92.07851886749268
210902,synthetic_2,89,1751155027.221077,1751155027.2259116,0.0048346519470214,1751155119.304423,92.07851147651672
210912,synthetic_2,83,1751155027.2213247,1751155027.2259183,0.0045936107635498,1751155119.304423,92.07850480079651
210922,synthetic_2,83,1751155027.2215557,1751155027.2259245,0.0043685436248779,1751155119.304423,92.07849860191345
210932,synthetic_2,90,1751155027.2218022,1751155027.2259307,0.0041284561157226,1751155119.304423,92.0784924030304
210942,synthetic_2,95,1751155027.222053,1751155027.2259378,0.0038847923278808,1751155119.304423,92.07848525047302
216051,synthetic_1,82,1751155027.1251342,1751155027.2268395,0.1017053127288818,1751155119.304423,92.07758355140686
210952,synthetic_2,83,1751155027.2223313,1751155027.226851,0.0045197010040283,1751155119.304423,92.07757210731506
210962,synthetic_2,100,1751155027.222588,1751155027.226858,0.0042698383331298,1751155119.304423,92.07756519317627
210972,synthetic_2,87,1751155027.2228625,1751155027.226865,0.004002571105957,1751155119.304423,92.0775580406189
210982,synthetic_2,88,1751155027.223112,1751155027.226872,0.0037598609924316,1751155119.304423,92.0775511264801
210992,synthetic_2,104,1751155027.2233603,1751155027.226879,0.0035185813903808,1751155119.304423,92.07754421234131
211002,synthetic_2,88,1751155027.223617,1751155027.226886,0.0032689571380615,1751155119.304423,92.07753705978394
211012,synthetic_2,96,1751155027.223855,1751155027.2268927,0.003037691116333,1751155119.304423,92.07753038406372
211022,synthetic_2,90,1751155027.2240262,1751155027.2268994,0.0028731822967529,1751155119.304423,92.0775237083435
216212,synthetic_2,96,1751155027.1275609,1751155027.2269068,0.0993459224700927,1751155119.304423,92.07751631736755
216222,synthetic_2,90,1751155027.1276968,1751155027.2282813,0.1005845069885253,1751155119.304423,92.07614183425903
216232,synthetic_2,103,1751155027.127828,1751155027.228296,0.1004681587219238,1751155119.304423,92.07612705230713
216242,synthetic_2,89,1751155027.127962,1751155027.228304,0.100341796875,1751155119.304423,92.07611918449402
216252,synthetic_2,82,1751155027.1281002,1751155027.2283103,0.1002101898193359,1751155119.304423,92.07611274719238
216262,synthetic_2,96,1751155027.1282773,1751155027.228317,0.1000397205352783,1751155119.304423,92.07610607147217
216061,synthetic_1,92,1751155027.125353,1751155027.2283244,0.1029713153839111,1751155119.304423,92.07609868049622
216071,synthetic_1,83,1751155027.1255534,1751155027.2283316,0.1027781963348388,1751155119.304423,92.07609152793884
216081,synthetic_1,82,1751155027.1257703,1751155027.2283385,0.1025681495666503,1751155119.304423,92.07608461380005
216091,synthetic_1,83,1751155027.1259098,1751155027.228346,0.1024360656738281,1751155119.304423,92.07607698440552
216101,synthetic_1,95,1751155027.126047,1751155027.2292454,0.1031985282897949,1751155119.304423,92.07517766952515
216111,synthetic_1,96,1751155027.1261835,1751155027.229253,0.1030693054199218,1751155119.304423,92.07517004013062
216121,synthetic_1,96,1751155027.1263225,1751155027.2292595,0.1029372215270996,1751155119.304423,92.07516360282898
