index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
13390,synthetic_0,101,1751154521.4389307,1751154716.3791397,194.94020891189572,1751156428.5005128,1712.1213731765747
13400,synthetic_0,96,1751154521.4390657,1751154716.3791585,194.94009280204773,1751156428.5005128,1712.121354341507
13410,synthetic_0,102,1751154521.4392035,1751154716.3791673,194.93996357917783,1751156428.5005128,1712.1213455200195
13420,synthetic_0,88,1751154521.4393463,1751154716.3791745,194.93982815742493,1751156428.5005128,1712.1213383674622
13430,synthetic_0,102,1751154521.439484,1751154716.3791816,194.93969774246216,1751156428.5005128,1712.1213312149048
13440,synthetic_0,93,1751154521.4396205,1751154716.3791883,194.93956804275516,1751156428.5005128,1712.1213245391846
13450,synthetic_0,81,1751154521.4397547,1751154716.3791952,194.9394404888153,1751156428.5005128,1712.1213176250458
13460,synthetic_0,80,1751154521.4398863,1751154716.379202,194.93931579589844,1751156428.5005128,1712.1213109493256
13470,synthetic_0,88,1751154521.4400258,1751154716.3792086,194.9391827583313,1751156428.5005128,1712.1213042736053
13480,synthetic_0,88,1751154521.440163,1751154716.3792148,194.93905186653137,1751156428.5005128,1712.1212980747223
13490,synthetic_0,82,1751154521.4402916,1751154716.3792243,194.93893265724185,1751156428.5005128,1712.1212885379791
13500,synthetic_0,81,1751154521.4404285,1751154716.3792322,194.93880367279053,1751156428.5005128,1712.121280670166
13510,synthetic_0,101,1751154521.440573,1751154716.3792386,194.93866562843323,1751156428.5005128,1712.1212742328644
13520,synthetic_0,101,1751154521.4407132,1751154716.3792453,194.93853211402893,1751156428.5005128,1712.1212675571442
13530,synthetic_0,94,1751154521.4408534,1751154716.3792522,194.9383988380432,1751156428.5005128,1712.1212606430054
13540,synthetic_0,95,1751154521.4410048,1751154716.3792589,194.9382541179657,1751156428.5005128,1712.1212539672852
13550,synthetic_0,88,1751154521.4411438,1751154716.3792655,194.9381217956543,1751156428.5005128,1712.121247291565
13560,synthetic_0,93,1751154521.441286,1751154716.3792722,194.9379861354828,1751156428.5005128,1712.1212406158447
13570,synthetic_0,89,1751154521.4414198,1751154716.379279,194.93785881996155,1751156428.5005128,1712.1212339401245
13580,synthetic_0,82,1751154521.4415576,1751154716.379285,194.9377274513245,1751156428.5005128,1712.1212277412415
13590,synthetic_0,81,1751154521.4416912,1751154716.379291,194.93759989738464,1751156428.5005128,1712.121221780777
13600,synthetic_0,81,1751154521.4418223,1751154716.3792975,194.93747520446777,1751156428.5005128,1712.1212153434753
13610,synthetic_0,88,1751154521.441955,1751154716.379304,194.93734860420227,1751156428.5005128,1712.1212089061737
13620,synthetic_0,82,1751154521.4420862,1751154716.3793118,194.93722558021545,1751156428.5005128,1712.1212010383606
13630,synthetic_0,93,1751154521.442219,1751154716.379318,194.93709897994995,1751156428.5005128,1712.1211948394775
13640,synthetic_0,94,1751154521.442361,1751154716.379325,194.9369637966156,1751156428.5005128,1712.1211879253387
13650,synthetic_0,103,1751154521.4424968,1751154716.3793314,194.93683457374573,1751156428.5005128,1712.121181488037
13660,synthetic_0,93,1751154521.44263,1751154716.379338,194.93670797348025,1751156428.5005128,1712.121174812317
13670,synthetic_0,93,1751154521.4427648,1751154716.3793445,194.93657970428467,1751156428.5005128,1712.1211683750153
13680,synthetic_0,88,1751154521.442901,1751154716.3793511,194.9364504814148,1751156428.5005128,1712.121161699295
13690,synthetic_0,102,1751154521.443036,1751154716.379358,194.93632197380063,1751156428.5005128,1712.1211547851562
13700,synthetic_0,103,1751154521.4431715,1751154716.3793645,194.93619298934937,1751156428.5005128,1712.1211483478546
13710,synthetic_0,99,1751154521.443317,1751154716.3793712,194.93605422973636,1751156428.5005128,1712.1211416721344
13720,synthetic_0,86,1751154521.443447,1751154716.3793795,194.9359323978424,1751156428.5005128,1712.1211333274841
13730,synthetic_0,102,1751154521.4435928,1751154716.379386,194.9357931613922,1751156428.5005128,1712.1211268901825
13740,synthetic_0,92,1751154521.443728,1751154716.3793929,194.93566489219663,1751156428.5005128,1712.1211199760437
13750,synthetic_0,102,1751154521.4438634,1751154716.379401,194.93553757667544,1751156428.5005128,1712.121111869812
13760,synthetic_0,94,1751154521.4439924,1751154716.3794076,194.93541526794436,1751156428.5005128,1712.1211051940918
13770,synthetic_0,99,1751154521.444136,1751154716.3794143,194.93527817726132,1751156428.5005128,1712.1210985183716
13780,synthetic_0,82,1751154521.4442682,1751154716.3794212,194.93515300750727,1751156428.5005128,1712.1210916042328
13790,synthetic_0,95,1751154521.444405,1751154716.379428,194.93502283096316,1751156428.5005128,1712.1210849285126
13800,synthetic_0,102,1751154521.5166378,1751154716.3794346,194.8627967834473,1751156428.5005128,1712.1210782527924
13810,synthetic_0,89,1751154521.5168812,1751154716.3794413,194.86256003379825,1751156428.5005128,1712.1210715770721
13820,synthetic_0,89,1751154521.5171258,1751154716.3794477,194.8623218536377,1751156428.5005128,1712.1210651397705
13830,synthetic_0,82,1751154521.5173774,1751154716.3794544,194.86207699775696,1751156428.5005128,1712.1210584640503
13840,synthetic_0,81,1751154521.517624,1751154716.3794608,194.8618366718292,1751156428.5005128,1712.1210520267487
13850,synthetic_0,88,1751154521.5178645,1751154716.3794672,194.86160278320312,1751156428.5005128,1712.121045589447
13860,synthetic_0,94,1751154521.518114,1751154716.379474,194.86135983467105,1751156428.5005128,1712.1210389137268
13870,synthetic_0,95,1751154521.5183623,1751154716.3794806,194.8611180782318,1751156428.5005128,1712.1210322380066
13880,synthetic_0,86,1751154521.518608,1751154716.3794885,194.86088037490845,1751156428.5005128,1712.1210243701935
13890,synthetic_0,81,1751154521.518846,1751154716.379495,194.8606488704681,1751156428.5005128,1712.1210179328918
13900,synthetic_0,98,1751154521.519091,1751154716.379501,194.86041045188904,1751156428.5005128,1712.1210117340088
13910,synthetic_0,81,1751154521.5193462,1751154716.3795085,194.8601620197296,1751156428.5005128,1712.1210043430328
28930,synthetic_0,80,1751154522.720078,1751154716.379515,193.65943694114685,1751156428.5005128,1712.1209979057312
28940,synthetic_0,102,1751154522.720224,1751154716.3795214,193.65929746627808,1751156428.5005128,1712.1209914684296
28950,synthetic_0,89,1751154522.7203765,1751154716.3795297,193.65915298461917,1751156428.5005128,1712.1209831237793
28960,synthetic_0,93,1751154522.720555,1751154716.3795362,193.6589810848236,1751156428.5005128,1712.1209766864777
28970,synthetic_0,94,1751154522.720697,1751154716.3795428,193.6588459014893,1751156428.5005128,1712.1209700107574
28980,synthetic_0,82,1751154522.7208514,1751154716.3795493,193.65869784355164,1751156428.5005128,1712.1209635734558
28990,synthetic_0,101,1751154522.720996,1751154716.3795557,193.65855979919436,1751156428.5005128,1712.1209571361542
29000,synthetic_0,95,1751154522.7211375,1751154716.379562,193.6584243774414,1751156428.5005128,1712.1209509372711
29010,synthetic_0,81,1751154522.7212777,1751154716.3795702,193.6582925319672,1751156428.5005128,1712.1209425926208
29020,synthetic_0,100,1751154522.7214315,1751154716.3795767,193.65814518928528,1751156428.5005128,1712.1209361553192
29030,synthetic_0,87,1751154522.721569,1751154716.3795836,193.65801453590396,1751156428.5005128,1712.1209292411804
29040,synthetic_0,96,1751154522.7217112,1751154716.3795896,193.6578783988953,1751156428.5005128,1712.120923280716
29050,synthetic_0,82,1751154522.7218735,1751154716.3795962,193.6577227115631,1751156428.5005128,1712.1209166049957
29060,synthetic_0,100,1751154522.722014,1751154716.3796024,193.65758848190308,1751156428.5005128,1712.1209104061127
29070,synthetic_0,103,1751154522.72216,1751154716.379609,193.65744924545288,1751156428.5005128,1712.1209037303925
29080,synthetic_0,95,1751154522.7223077,1751154716.3796158,193.65730810165405,1751156428.5005128,1712.1208970546722
29090,synthetic_0,88,1751154522.722455,1751154716.3796222,193.6571671962738,1751156428.5005128,1712.1208906173706
29100,synthetic_0,81,1751154522.7225914,1751154716.379629,193.6570372581482,1751156428.5005128,1712.1208839416504
29110,synthetic_0,94,1751154522.7227402,1751154716.3796349,193.6568946838379,1751156428.5005128,1712.120877981186
29120,synthetic_0,93,1751154522.7228827,1751154716.3796413,193.6567585468292,1751156428.5005128,1712.1208715438843
29130,synthetic_0,101,1751154522.7230215,1751154716.3796482,193.65662670135495,1751156428.5005128,1712.1208646297455
29140,synthetic_0,89,1751154522.7231588,1751154716.3796566,193.6564977169037,1751156428.5005128,1712.1208562850952
29150,synthetic_0,96,1751154522.7232974,1751154716.379663,193.6563656330109,1751156428.5005128,1712.1208498477936
29160,synthetic_0,94,1751154522.72343,1751154716.3796709,193.656240940094,1751156428.5005128,1712.1208419799805
29170,synthetic_0,96,1751154522.723564,1751154716.3796775,193.65611338615415,1751156428.5005128,1712.1208353042603
29180,synthetic_0,96,1751154522.7237077,1751154716.3796842,193.65597653388977,1751156428.5005128,1712.12082862854
29190,synthetic_0,94,1751154522.7238493,1751154716.3796906,193.65584135055545,1751156428.5005128,1712.1208221912384
29200,synthetic_0,81,1751154522.7239869,1751154716.379697,193.6557102203369,1751156428.5005128,1712.1208157539368
29210,synthetic_0,96,1751154522.7241352,1751154716.3797038,193.65556859970093,1751156428.5005128,1712.1208090782166
29220,synthetic_0,88,1751154522.7242694,1751154716.3797104,193.6554410457611,1751156428.5005128,1712.1208024024963
29230,synthetic_0,95,1751154522.7244065,1751154716.3797174,193.6553108692169,1751156428.5005128,1712.1207954883575
