index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
51430,synthetic_0,89,1751154982.1218014,1751155002.5879154,20.466114044189453,1751155835.1475573,832.5596418380737
51440,synthetic_0,96,1751154982.1219742,1751155002.5879648,20.46599054336548,1751155835.1475573,832.5595924854279
51450,synthetic_0,82,1751154982.1221633,1751155002.5879753,20.46581196784973,1751155835.1475573,832.5595819950104
51460,synthetic_0,89,1751154982.1223347,1751155002.587983,20.46564817428589,1751155835.1475573,832.5595743656158
51470,synthetic_0,87,1751154982.1225076,1751155002.5879917,20.465483903884888,1751155835.1475573,832.5595655441284
57001,synthetic_1,102,1751154981.9197545,1751155002.588005,20.66825079917908,1751155835.1475573,832.559552192688
57011,synthetic_1,86,1751154981.920027,1751155002.588012,20.66798496246338,1751155835.1475573,832.5595452785492
57021,synthetic_1,88,1751154981.9202645,1751155002.5880215,20.66775703430176,1751155835.1475573,832.559535741806
57031,synthetic_1,89,1751154981.9206212,1751155002.5880284,20.667407274246216,1751155835.1475573,832.5595288276672
57041,synthetic_1,89,1751154981.9207897,1751155002.588035,20.667245626449585,1751155835.1475573,832.559522151947
57051,synthetic_1,87,1751154981.9209514,1751155002.5880418,20.66709041595459,1751155835.1475573,832.5595154762268
57061,synthetic_1,103,1751154981.9211144,1751155002.5880487,20.66693425178528,1751155835.1475573,832.559508562088
51480,synthetic_0,82,1751154982.1226966,1751155002.5880554,20.46535873413086,1751155835.1475573,832.5595018863678
51490,synthetic_0,103,1751154982.1228735,1751155002.5880623,20.46518874168396,1751155835.1475573,832.559494972229
51500,synthetic_0,82,1751154982.1230242,1751155002.5880692,20.46504497528076,1751155835.1475573,832.5594880580902
51510,synthetic_0,102,1751154982.1233954,1751155002.5880773,20.46468186378479,1751155835.1475573,832.5594799518585
51520,synthetic_0,102,1751154982.1235929,1751155002.5880842,20.464491367340088,1751155835.1475573,832.5594730377197
51530,synthetic_0,89,1751154982.1237574,1751155002.588092,20.46433448791504,1751155835.1475573,832.5594651699066
51540,synthetic_0,82,1751154982.1239352,1751155002.5880983,20.464163064956665,1751155835.1475573,832.5594589710236
51550,synthetic_0,96,1751154982.124122,1751155002.5881052,20.463983058929443,1751155835.1475573,832.5594520568848
57071,synthetic_1,82,1751154981.921281,1751155002.588112,20.66683053970337,1751155835.1475573,832.559445142746
57081,synthetic_1,102,1751154981.9214654,1751155002.5881186,20.66665315628052,1751155835.1475573,832.5594387054443
57091,synthetic_1,87,1751154981.9216192,1751155002.5881257,20.66650629043579,1751155835.1475573,832.559431552887
51560,synthetic_0,80,1751154982.124303,1751155002.5881336,20.46383047103882,1751155835.1475573,832.5594236850739
51570,synthetic_0,96,1751154982.2166977,1751155002.58814,20.371442556381226,1751155835.1475573,832.5594172477722
51580,synthetic_0,82,1751154982.2182145,1751155002.588147,20.3699324131012,1751155835.1475573,832.5594103336334
57101,synthetic_1,89,1751154981.9218194,1751155002.5881536,20.66633415222168,1751155835.1475573,832.5594036579132
57111,synthetic_1,82,1751154981.9219882,1751155002.58816,20.66617178916931,1751155835.1475573,832.5593972206116
57121,synthetic_1,82,1751154981.9221618,1751155002.5881662,20.666004419326782,1751155835.1475573,832.5593910217285
57131,synthetic_1,89,1751154981.9223518,1751155002.5881724,20.66582059860229,1751155835.1475573,832.5593848228455
57141,synthetic_1,82,1751154981.9225073,1751155002.588179,20.665671825408936,1751155835.1475573,832.5593781471252
57151,synthetic_1,101,1751154981.9226575,1751155002.5881877,20.66552972793579,1751155835.1475573,832.5593695640564
57161,synthetic_1,89,1751154981.9228032,1751155002.588194,20.665390968322757,1751155835.1475573,832.5593633651733
57171,synthetic_1,95,1751154981.922956,1751155002.588201,20.665245056152344,1751155835.1475573,832.559356212616
51590,synthetic_0,95,1751154982.2185109,1751155002.588208,20.369697093963623,1751155835.1475573,832.5593492984772
51600,synthetic_0,80,1751154982.2188053,1751155002.588215,20.36940979957581,1751155835.1475573,832.5593421459198
51610,synthetic_0,89,1751154982.2191126,1751155002.5882218,20.36910915374756,1751155835.1475573,832.5593354701996
51620,synthetic_0,88,1751154982.2194345,1751155002.58823,20.36879587173462,1751155835.1475573,832.5593273639679
51630,synthetic_0,101,1751154982.2198122,1751155002.5882366,20.36842441558838,1751155835.1475573,832.5593206882477
57181,synthetic_1,95,1751154981.9231057,1751155002.5882432,20.66513752937317,1751155835.1475573,832.5593140125275
57191,synthetic_1,87,1751154981.923256,1751155002.58825,20.66499400138855,1751155835.1475573,832.5593073368073
57201,synthetic_1,100,1751154981.923402,1751155002.5882573,20.664855241775516,1751155835.1475573,832.5592999458313
57211,synthetic_1,78,1751154981.923547,1751155002.5882642,20.664717197418213,1751155835.1475573,832.5592930316925
57221,synthetic_1,82,1751154981.9236956,1751155002.5882716,20.664576053619385,1751155835.1475573,832.5592856407166
57231,synthetic_1,102,1751154981.9238434,1751155002.5882783,20.664435148239136,1751155835.1475573,832.5592789649963
51640,synthetic_0,81,1751154982.220245,1751155002.5882854,20.368040561676025,1751155835.1475573,832.559271812439
51650,synthetic_0,96,1751154982.2206433,1751155002.588292,20.36764883995056,1751155835.1475573,832.5592653751373
51660,synthetic_0,88,1751154982.2210023,1751155002.5882993,20.367296934127808,1751155835.1475573,832.5592579841614
51670,synthetic_0,96,1751154982.2213893,1751155002.5883057,20.36691641807556,1751155835.1475573,832.5592515468597
51680,synthetic_0,96,1751154982.221774,1751155002.5883126,20.366538763046265,1751155835.1475573,832.559244632721
57241,synthetic_1,95,1751154981.9240108,1751155002.5883198,20.66430902481079,1751155835.1475573,832.5592374801636
51760,synthetic_0,102,1751154982.2251625,1751155002.5883367,20.363174200057983,1751155835.1475573,832.5592205524445
51770,synthetic_0,88,1751154982.225368,1751155002.5883436,20.362975597381592,1751155835.1475573,832.5592136383057
51780,synthetic_0,101,1751154982.2255435,1751155002.588351,20.362807273864743,1751155835.1475573,832.5592062473297
