index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
174273,synthetic_3,103,1751155015.6281607,1751155017.427271,1.7991101741790771,1751155302.5629597,285.1356887817383
174283,synthetic_3,95,1751155015.628306,1751155017.4273305,1.7990245819091797,1751155302.5629597,285.1356291770935
174293,synthetic_3,102,1751155015.6284509,1751155017.427344,1.7988932132720947,1751155302.5629597,285.1356155872345
174303,synthetic_3,80,1751155015.718197,1751155017.427355,1.709157943725586,1751155302.5629597,285.13560461997986
174313,synthetic_3,81,1751155015.718476,1751155017.4273655,1.7088894844055176,1751155302.5629597,285.1355941295624
174323,synthetic_3,90,1751155015.7187486,1751155017.4273908,1.7086422443389893,1751155302.5629597,285.135568857193
174124,synthetic_4,80,1751155015.6259072,1751155017.4274044,1.801497220993042,1751155302.5629597,285.135555267334
174333,synthetic_3,89,1751155015.719024,1751155017.4274144,1.708390474319458,1751155302.5629597,285.13554525375366
174343,synthetic_3,90,1751155015.719237,1751155017.4274244,1.7081871032714844,1751155302.5629597,285.13553524017334
174353,synthetic_3,103,1751155015.7194445,1751155017.4274344,1.7079901695251465,1751155302.5629597,285.135525226593
174363,synthetic_3,102,1751155015.719635,1751155017.427445,1.7078099250793457,1751155302.5629597,285.13551473617554
174134,synthetic_4,89,1751155015.6260543,1751155017.427455,1.801400661468506,1751155302.5629597,285.1355047225952
174144,synthetic_4,90,1751155015.6262066,1751155017.4274642,1.801257610321045,1751155302.5629597,285.13549542427063
174154,synthetic_4,101,1751155015.626383,1751155017.427474,1.801090955734253,1751155302.5629597,285.1354856491089
174164,synthetic_4,89,1751155015.626526,1751155017.4274845,1.8009583950042725,1751155302.5629597,285.1354751586914
174174,synthetic_4,103,1751155015.6266742,1751155017.4274957,1.8008215427398682,1751155302.5629597,285.1354639530182
174184,synthetic_4,103,1751155015.626822,1751155017.4275224,1.8007004261016846,1751155302.5629597,285.13543725013733
174194,synthetic_4,96,1751155015.6269698,1751155017.427533,1.800563097000122,1751155302.5629597,285.13542675971985
174204,synthetic_4,93,1751155015.627116,1751155017.427543,1.800426959991455,1751155302.5629597,285.1354167461395
174214,synthetic_4,83,1751155015.6272588,1751155017.427554,1.800295114517212,1751155302.5629597,285.1354057788849
174373,synthetic_3,82,1751155015.7198064,1751155017.4275634,1.7077569961547852,1751155302.5629597,285.1353962421417
174383,synthetic_3,102,1751155015.719988,1751155017.4275737,1.7075858116149902,1751155302.5629597,285.1353859901428
174393,synthetic_3,90,1751155015.7201731,1751155017.427584,1.7074108123779297,1751155302.5629597,285.1353757381439
174403,synthetic_3,89,1751155015.7203734,1751155017.4275942,1.7072207927703855,1751155302.5629597,285.135365486145
174413,synthetic_3,103,1751155015.7207084,1751155017.4276054,1.7068970203399658,1751155302.5629597,285.1353542804718
174423,synthetic_3,100,1751155015.720931,1751155017.4276338,1.706702709197998,1751155302.5629597,285.1353259086609
174433,synthetic_3,96,1751155015.7211158,1751155017.4276457,1.7065298557281494,1751155302.5629597,285.13531398773193
174443,synthetic_3,103,1751155015.7213051,1751155017.427657,1.7063517570495603,1751155302.5629597,285.1353027820587
174453,synthetic_3,95,1751155015.72148,1751155017.4276693,1.7061893939971924,1751155302.5629597,285.1352903842926
174224,synthetic_4,95,1751155015.6274035,1751155017.4276826,1.800278902053833,1751155302.5629597,285.1352770328522
174234,synthetic_4,103,1751155015.6275566,1751155017.4276938,1.800137281417847,1751155302.5629597,285.13526582717896
174463,synthetic_3,103,1751155015.7216485,1751155017.427704,1.7060556411743164,1751155302.5629597,285.13525557518005
174473,synthetic_3,103,1751155015.7218149,1751155017.427714,1.7058992385864258,1751155302.5629597,285.13524556159973
174483,synthetic_3,90,1751155015.7219858,1751155017.427725,1.7057392597198486,1751155302.5629597,285.1352345943451
174493,synthetic_3,104,1751155015.7221613,1751155017.4277363,1.7055752277374268,1751155302.5629597,285.1352233886719
174503,synthetic_3,89,1751155015.7223327,1751155017.427762,1.7054293155670166,1751155302.5629597,285.13519763946533
174244,synthetic_4,89,1751155015.627718,1751155017.42777,1.8000519275665283,1751155302.5629597,285.1351897716522
174254,synthetic_4,94,1751155015.6278818,1751155017.4277773,1.7998955249786377,1751155302.5629597,285.13518238067627
174264,synthetic_4,81,1751155015.628026,1751155017.4277847,1.7997586727142334,1751155302.5629597,285.1351749897003
174274,synthetic_4,88,1751155015.6281743,1751155017.4277935,1.799619197845459,1751155302.5629597,285.1351661682129
174284,synthetic_4,102,1751155015.628321,1751155017.4278014,1.799480438232422,1751155302.5629597,285.1351583003998
174294,synthetic_4,99,1751155015.628466,1751155017.427811,1.799344778060913,1751155302.5629597,285.1351487636566
174513,synthetic_3,81,1751155015.722543,1751155017.427822,1.7052788734436035,1751155302.5629597,285.1351375579834
174523,synthetic_3,90,1751155015.7227027,1751155017.4278324,1.705129623413086,1751155302.5629597,285.1351273059845
174533,synthetic_3,102,1751155015.7229292,1751155017.4278429,1.70491361618042,1751155302.5629597,285.135116815567
174543,synthetic_3,89,1751155015.7231174,1751155017.4278543,1.7047371864318848,1751155302.5629597,285.1351053714752
174553,synthetic_3,88,1751155015.7233422,1751155017.427865,1.7045228481292725,1751155302.5629597,285.13509464263916
174304,synthetic_4,90,1751155015.7182128,1751155017.4278896,1.709676742553711,1751155302.5629597,285.1350700855255
174314,synthetic_4,86,1751155015.718496,1751155017.4279013,1.7094051837921145,1751155302.5629597,285.13505840301514
174324,synthetic_4,102,1751155015.7187722,1751155017.4279118,1.7091395854949951,1751155302.5629597,285.13504791259766
174334,synthetic_4,82,1751155015.7190387,1751155017.4279225,1.7088837623596191,1751155302.5629597,285.1350371837616
174344,synthetic_4,82,1751155015.719262,1751155017.4279325,1.7086706161499023,1751155302.5629597,285.1350271701813
174354,synthetic_4,89,1751155015.7194595,1751155017.4279428,1.7084832191467283,1751155302.5629597,285.1350169181824
174563,synthetic_3,89,1751155015.7234998,1751155017.427954,1.7044541835784912,1751155302.5629597,285.13500571250916
174573,synthetic_3,83,1751155015.7236629,1751155017.427964,1.704301118850708,1751155302.5629597,285.13499569892883
174583,synthetic_3,95,1751155015.7238293,1751155017.4279735,1.7041444778442385,1751155302.5629597,285.13498616218567
174593,synthetic_3,83,1751155015.7240047,1751155017.4279974,1.7039926052093506,1751155302.5629597,285.13496232032776
174603,synthetic_3,97,1751155015.724239,1751155017.428008,1.7037687301635742,1751155302.5629597,285.1349515914917
174613,synthetic_3,96,1751155015.7244067,1751155017.4280183,1.7036116123199463,1751155302.5629597,285.1349413394928
174623,synthetic_3,83,1751155015.7246132,1751155017.4280288,1.7034156322479248,1751155302.5629597,285.1349308490753
