index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
164754,synthetic_4,83,1751154210.9247134,1751154724.0645576,513.1398441791534,1751154959.3208494,235.2562918663025
164764,synthetic_4,94,1751154210.9248486,1751154724.0646183,513.1397697925568,1751154959.3208494,235.25623106956482
164774,synthetic_4,83,1751154210.9249897,1751154724.0646296,513.1396398544312,1751154959.3208494,235.2562198638916
164784,synthetic_4,90,1751154210.9251258,1751154724.0646448,513.1395189762115,1751154959.3208494,235.25620460510254
164794,synthetic_4,90,1751154210.9252627,1751154724.0646527,513.1393899917603,1751154959.3208494,235.25619673728943
164804,synthetic_4,104,1751154210.9254034,1751154724.064661,513.1392576694489,1751154959.3208494,235.25618839263916
164814,synthetic_4,102,1751154210.925544,1751154724.0646698,513.1391258239746,1751154959.3208494,235.25617957115173
164824,synthetic_4,97,1751154210.9256856,1751154724.064678,513.1389923095703,1751154959.3208494,235.25617146492004
164834,synthetic_4,102,1751154210.9258275,1751154724.064685,513.1388576030731,1751154959.3208494,235.25616431236267
164844,synthetic_4,102,1751154210.925968,1751154724.0646925,513.138724565506,1751154959.3208494,235.25615692138672
164854,synthetic_4,101,1751154210.926107,1751154724.0647,513.1385929584503,1751154959.3208494,235.25614953041077
164864,synthetic_4,89,1751154210.926248,1751154724.0647073,513.1384592056274,1751154959.3208494,235.25614213943481
164874,synthetic_4,90,1751154210.9264004,1751154724.0647144,513.1383140087128,1751154959.3208494,235.25613498687744
164884,synthetic_4,97,1751154210.9265456,1751154724.064721,513.1381757259369,1751154959.3208494,235.25612831115723
164894,synthetic_4,103,1751154210.9266844,1751154724.0647285,513.1380441188812,1751154959.3208494,235.25612092018127
164904,synthetic_4,90,1751154210.926823,1751154724.0647366,513.137913942337,1751154959.3208494,235.25611281394958
164914,synthetic_4,90,1751154210.9269593,1751154724.064745,513.1377856731415,1751154959.3208494,235.25610446929932
164924,synthetic_4,88,1751154210.927091,1751154724.0647523,513.1376614570618,1751154959.3208494,235.25609707832336
164934,synthetic_4,89,1751154210.9272294,1751154724.0647614,513.1375319957733,1751154959.3208494,235.25608801841736
164944,synthetic_4,80,1751154210.92736,1751154724.064769,513.1374089717865,1751154959.3208494,235.25608038902283
164954,synthetic_4,95,1751154210.9275043,1751154724.0647762,513.1372718811035,1751154959.3208494,235.25607323646545
164964,synthetic_4,95,1751154210.9276445,1751154724.0647838,513.1371393203735,1751154959.3208494,235.25606560707092
164974,synthetic_4,96,1751154210.9277833,1751154724.0647912,513.1370079517365,1751154959.3208494,235.25605821609497
164984,synthetic_4,104,1751154210.9279213,1751154724.0647988,513.1368775367737,1751154959.3208494,235.25605058670044
164994,synthetic_4,96,1751154210.9280615,1751154724.0648062,513.1367447376251,1751154959.3208494,235.2560431957245
165004,synthetic_4,90,1751154210.9282002,1751154724.0648148,513.1366145610809,1751154959.3208494,235.25603461265564
165014,synthetic_4,103,1751154210.9283438,1751154724.064822,513.1364781856537,1751154959.3208494,235.25602746009827
165024,synthetic_4,100,1751154211.0167158,1751154724.06483,513.0481142997742,1751154959.3208494,235.25601935386658
165034,synthetic_4,90,1751154211.0180254,1751154724.0648372,513.0468118190765,1751154959.3208494,235.2560122013092
165044,synthetic_4,88,1751154211.018166,1751154724.0648458,513.0466797351837,1751154959.3208494,235.25600361824036
165054,synthetic_4,83,1751154211.0183032,1751154724.0648527,513.0465495586395,1751154959.3208494,235.25599670410156
165064,synthetic_4,88,1751154211.018448,1751154724.06486,513.0464117527008,1751154959.3208494,235.2559893131256
165074,synthetic_4,82,1751154211.018584,1751154724.0648668,513.0462827682495,1751154959.3208494,235.2559826374054
165084,synthetic_4,82,1751154211.0187268,1751154724.0648746,513.0461478233337,1751154959.3208494,235.25597476959229
165094,synthetic_4,103,1751154211.0188715,1751154724.0648825,513.0460109710693,1751154959.3208494,235.25596690177917
165104,synthetic_4,97,1751154211.0190208,1751154724.06489,513.0458693504333,1751154959.3208494,235.25595951080322
