index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5859494,synthetic_4,97,1750890559.4243848,1751154670.5164075,264111.0920228958,1751156807.38646,2136.870052576065
5859504,synthetic_4,83,1750890559.424624,1751154670.5164623,264111.09183835983,1751156807.38646,2136.869997739792
5859514,synthetic_4,96,1750890559.4248564,1751154670.5164912,264111.0916347504,1751156807.38646,2136.869968891144
5859524,synthetic_4,84,1750890559.4250722,1751154670.5165005,264111.0914282799,1751156807.38646,2136.869959592819
5859534,synthetic_4,90,1750890559.4253058,1751154670.516508,264111.09120225906,1751156807.38646,2136.8699519634247
5859544,synthetic_4,103,1750890559.4257183,1751154670.5165153,264111.09079670906,1751156807.38646,2136.8699448108673
5859554,synthetic_4,94,1750890559.4259436,1751154670.5165222,264111.09057855606,1751156807.38646,2136.8699378967285
6277524,synthetic_4,105,1750890559.4261153,1751154670.516529,264111.0904138088,1751156807.38646,2136.8699309825897
6277534,synthetic_4,104,1750890559.426259,1751154670.516536,264111.09027695656,1751156807.38646,2136.869924068451
5859564,synthetic_4,103,1750890559.426171,1751154670.5165431,264111.0903720856,1751156807.38646,2136.8699169158936
6277544,synthetic_4,98,1750890559.4264033,1751154670.5165498,264111.0901465416,1751156807.38646,2136.8699102401733
5859574,synthetic_4,90,1750890559.4263911,1751154670.5165565,264111.09016537666,1751156807.38646,2136.869903564453
5859584,synthetic_4,103,1750890559.4266193,1751154670.5165632,264111.0899438858,1751156807.38646,2136.869896888733
5859594,synthetic_4,105,1750890559.4268472,1751154670.51657,264111.0897228718,1751156807.38646,2136.869889974594
5859604,synthetic_4,82,1750890559.42708,1751154670.516579,264111.08949899673,1751156807.38646,2136.8698811531067
5859614,synthetic_4,81,1750890559.427316,1751154670.5165863,264111.08927059174,1751156807.38646,2136.8698737621307
5859624,synthetic_4,91,1750890559.4275389,1751154670.5165932,264111.0890543461,1751156807.38646,2136.869866847992
6277554,synthetic_4,104,1750890559.426545,1751154670.5166,264111.09005498886,1751156807.38646,2136.8698601722717
5859634,synthetic_4,89,1750890559.4277704,1751154670.5166066,264111.0888361931,1751156807.38646,2136.8698534965515
6277564,synthetic_4,84,1750890559.4266946,1751154670.5166135,264111.08991885185,1751156807.38646,2136.8698465824127
5859644,synthetic_4,104,1750890559.4280057,1751154670.51662,264111.0886144638,1751156807.38646,2136.869840145111
6277574,synthetic_4,84,1750890559.4268394,1751154670.5166273,264111.08978796005,1751156807.38646,2136.869832754135
5859654,synthetic_4,104,1750890559.4282377,1751154670.5166335,264111.0883960724,1751156807.38646,2136.869826555252
5859664,synthetic_4,91,1750890559.4284682,1751154670.5166404,264111.08817219734,1751156807.38646,2136.8698196411133
5859674,synthetic_4,83,1750890559.5178216,1751154670.516647,264110.9988255501,1751156807.38646,2136.869812965393
5859684,synthetic_4,98,1750890559.5181563,1751154670.516654,264110.9984974861,1751156807.38646,2136.8698060512543
5859694,synthetic_4,91,1750890559.5186098,1751154670.516661,264110.99805116653,1751156807.38646,2136.8697991371155
6277584,synthetic_4,83,1750890559.4269888,1751154670.5166676,264111.08967876434,1751156807.38646,2136.8697924613953
6277594,synthetic_4,104,1750890559.427133,1751154670.5166757,264111.0895421505,1751156807.38646,2136.8697843551636
6277604,synthetic_4,90,1750890559.4272785,1751154670.5166829,264111.08940434456,1751156807.38646,2136.869777202606
6277614,synthetic_4,91,1750890559.427421,1751154670.51669,264111.0892686844,1751156807.38646,2136.869770050049
6277624,synthetic_4,100,1750890559.4275684,1751154670.5166962,264111.089127779,1751156807.38646,2136.8697638511658
6277634,synthetic_4,102,1750890559.427718,1751154670.5167031,264111.0889852047,1751156807.38646,2136.869756937027
6277644,synthetic_4,104,1750890559.427865,1751154670.516711,264111.08884596825,1751156807.38646,2136.869749069214
6277654,synthetic_4,104,1750890559.4280093,1751154670.5167177,264111.0887084007,1751156807.38646,2136.8697423934937
6277664,synthetic_4,97,1750890559.4281528,1751154670.5167258,264111.088572979,1751156807.38646,2136.869734287262
