index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
473393,synthetic_3,82,1751150872.1264558,1751154697.9912114,3825.864755630493,1751156385.150178,1687.1589665412903
473403,synthetic_3,102,1751150872.1265905,1751154697.9912884,3825.864697933197,1751156385.150178,1687.1588895320892
473413,synthetic_3,103,1751150872.126727,1751154697.991305,3825.864578008652,1751156385.150178,1687.1588728427887
473423,synthetic_3,97,1751150872.1268525,1751154697.9913185,3825.864466190338,1751156385.150178,1687.1588594913483
473433,synthetic_3,82,1751150872.1269836,1751154697.9913304,3825.86434674263,1751156385.150178,1687.1588475704193
473443,synthetic_3,89,1751150872.1271193,1751154697.9913414,3825.864222049713,1751156385.150178,1687.1588366031647
473453,synthetic_3,94,1751150872.1272562,1751154697.9913518,3825.864095687866,1751156385.150178,1687.1588261127472
473463,synthetic_3,90,1751150872.1273828,1751154697.9913626,3825.8639798164368,1751156385.150178,1687.1588153839111
473473,synthetic_3,83,1751150872.1275215,1751154697.9913728,3825.863851308823,1751156385.150178,1687.1588051319122
473483,synthetic_3,96,1751150872.1276565,1751154697.991383,3825.8637266159058,1751156385.150178,1687.1587948799133
473493,synthetic_3,89,1751150872.1277924,1751154697.991393,3825.8636009693146,1751156385.150178,1687.158784866333
473503,synthetic_3,89,1751150872.127927,1751154697.9914036,3825.863476514816,1751156385.150178,1687.1587743759155
473513,synthetic_3,88,1751150872.128057,1751154697.9914138,3825.8633568286896,1751156385.150178,1687.1587641239166
473523,synthetic_3,83,1751150872.1281917,1751154697.991424,3825.8632323741913,1751156385.150178,1687.1587538719177
473533,synthetic_3,103,1751150872.1283233,1751154697.9914346,3825.863111257553,1751156385.150178,1687.1587433815002
473543,synthetic_3,89,1751150872.1284575,1751154697.9914458,3825.8629882335663,1751156385.150178,1687.158732175827
473553,synthetic_3,96,1751150872.218017,1751154697.991456,3825.773438930512,1751156385.150178,1687.1587219238281
473563,synthetic_3,102,1751150872.218195,1751154697.9914663,3825.773271560669,1751156385.150178,1687.1587116718292
473573,synthetic_3,82,1751150872.218362,1751154697.9914773,3825.773115158081,1751156385.150178,1687.1587007045746
473583,synthetic_3,82,1751150872.2185807,1751154697.9914873,3825.772906541824,1751156385.150178,1687.1586906909943
473593,synthetic_3,97,1751150872.2187788,1751154697.9914973,3825.772718429565,1751156385.150178,1687.158680677414
473603,synthetic_3,97,1751150872.2189665,1751154697.9915082,3825.7725417613983,1751156385.150178,1687.1586697101593
473613,synthetic_3,82,1751150872.2191527,1751154697.991519,3825.772366285324,1751156385.150178,1687.1586589813232
473623,synthetic_3,80,1751150872.21936,1751154697.9915292,3825.772169113159,1751156385.150178,1687.1586487293243
473633,synthetic_3,82,1751150872.2195563,1751154697.9915388,3825.771982431412,1751156385.150178,1687.1586391925812
473643,synthetic_3,96,1751150872.2197618,1751154697.991549,3825.771787166596,1751156385.150178,1687.1586289405823
473653,synthetic_3,97,1751150872.2199616,1751154697.991559,3825.7715973854074,1751156385.150178,1687.158618927002
473663,synthetic_3,89,1751150872.2201865,1751154697.9915695,3825.771383047104,1751156385.150178,1687.1586084365845
473673,synthetic_3,82,1751150872.22042,1751154697.991579,3825.77115893364,1751156385.150178,1687.1585988998413
473683,synthetic_3,100,1751150872.220654,1751154697.991589,3825.7709350585938,1751156385.150178,1687.158588886261
473693,synthetic_3,102,1751150872.2208705,1751154697.9915998,3825.7707295417786,1751156385.150178,1687.158578157425
473703,synthetic_3,82,1751150872.2210517,1751154697.9916103,3825.770558834076,1751156385.150178,1687.1585676670074
473713,synthetic_3,81,1751150872.2213013,1751154697.9916198,3825.770318508148,1751156385.150178,1687.1585581302643
473723,synthetic_3,80,1751150872.221537,1751154697.9916303,3825.770093202591,1751156385.150178,1687.1585476398468
473733,synthetic_3,83,1751150872.2217023,1751154697.99164,3825.769937753677,1751156385.150178,1687.158537864685
473743,synthetic_3,95,1751150872.2220535,1751154697.9916503,3825.769596815109,1751156385.150178,1687.1585276126862
473753,synthetic_3,102,1751150872.2221916,1751154697.9916608,3825.7694692611694,1751156385.150178,1687.1585171222687
473763,synthetic_3,96,1751150872.222328,1751154697.991671,3825.76934337616,1751156385.150178,1687.1585068702698
473773,synthetic_3,101,1751150872.2224765,1751154697.991681,3825.769204616546,1751156385.150178,1687.1584968566895
473783,synthetic_3,89,1751150872.2226076,1751154697.991691,3825.769083499909,1751156385.150178,1687.1584868431091
473793,synthetic_3,97,1751150872.2227373,1751154697.991701,3825.768963575363,1751156385.150178,1687.1584770679474
473803,synthetic_3,97,1751150872.22287,1751154697.9917114,3825.76884150505,1751156385.150178,1687.15846657753
473813,synthetic_3,89,1751150872.2230024,1751154697.9917214,3825.768718957901,1751156385.150178,1687.1584565639496
473823,synthetic_3,104,1751150872.2231429,1751154697.9917314,3825.768588542938,1751156385.150178,1687.1584465503693
473833,synthetic_3,103,1751150872.2232797,1751154697.9917412,3825.768461704254,1751156385.150178,1687.1584367752075
473843,synthetic_3,89,1751150872.223416,1751154697.9917512,3825.768335342407,1751156385.150178,1687.1584267616272
473853,synthetic_3,102,1751150872.2235558,1751154697.9917605,3825.768204689026,1751156385.150178,1687.1584174633026
473863,synthetic_3,101,1751150872.223693,1751154697.9917705,3825.768077611923,1751156385.150178,1687.1584074497223
473873,synthetic_3,96,1751150872.2238238,1751154697.9917803,3825.767956733704,1751156385.150178,1687.1583976745605
473883,synthetic_3,102,1751150872.223961,1751154697.9917903,3825.767829179764,1751156385.150178,1687.1583876609802
473893,synthetic_3,93,1751150872.224098,1751154697.9917998,3825.7677018642426,1751156385.150178,1687.158378124237
473903,synthetic_3,83,1751150872.2242315,1751154697.99181,3825.767578601837,1751156385.150178,1687.1583678722382
446653,synthetic_3,99,1751150873.4197793,1751154697.9918194,3824.572040081024,1751156385.150178,1687.1583585739136
446663,synthetic_3,88,1751150873.4201431,1751154697.99183,3824.571686983109,1751156385.150178,1687.1583478450775
446673,synthetic_3,102,1751150873.4208918,1751154697.9918392,3824.570947408676,1751156385.150178,1687.1583387851715
446683,synthetic_3,88,1751150873.4214425,1751154697.9918492,3824.5704066753383,1751156385.150178,1687.1583287715912
446693,synthetic_3,83,1751150873.4218345,1751154697.9918592,3824.570024728775,1751156385.150178,1687.1583187580109
446703,synthetic_3,103,1751150873.4222438,1751154697.991869,3824.569625139237,1751156385.150178,1687.1583089828491
446713,synthetic_3,88,1751150873.4227448,1751154697.9918787,3824.569133996964,1751156385.150178,1687.1582992076874
446723,synthetic_3,97,1751150873.4232435,1751154697.9918883,3824.5686450004578,1751156385.150178,1687.1582896709442
446733,synthetic_3,97,1751150873.4237823,1751154697.991898,3824.568115711212,1751156385.150178,1687.1582798957825
446743,synthetic_3,90,1751150873.4239988,1751154697.9919078,3824.567909002304,1751156385.150178,1687.1582701206207
