index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
538573,synthetic_3,83,1751150898.1277168,1751154698.3968277,3800.2691106796265,1751156361.7457144,1663.3488867282867
538583,synthetic_3,97,1751150898.1279123,1751154698.3968716,3800.2689592838287,1751156361.7457144,1663.3488428592682
538593,synthetic_3,82,1751150898.128065,1751154698.3968823,3800.268817424774,1751156361.7457144,1663.3488321304321
538603,synthetic_3,89,1751150898.1282258,1751154698.3968897,3800.268663883209,1751156361.7457144,1663.3488247394562
538613,synthetic_3,88,1751150898.1284056,1751154698.3968968,3800.268491268158,1751156361.7457144,1663.3488175868988
538623,synthetic_3,83,1751150898.2171185,1751154698.396904,3800.179785728455,1751156361.7457144,1663.3488104343414
538633,synthetic_3,96,1751150898.2173994,1751154698.396911,3800.17951130867,1751156361.7457144,1663.3488035202026
538643,synthetic_3,83,1751150898.2177362,1751154698.3969176,3800.179181337357,1751156361.7457144,1663.3487968444824
538653,synthetic_3,104,1751150898.218125,1751154698.3969245,3800.178798913956,1751156361.7457144,1663.3487899303436
538663,synthetic_3,101,1751150898.218491,1751154698.3969314,3800.1784403324127,1751156361.7457144,1663.3487830162048
538673,synthetic_3,102,1751150898.218832,1751154698.396939,3800.178107023239,1751156361.7457144,1663.3487753868103
538683,synthetic_3,90,1751150898.2191017,1751154698.396946,3800.177844285965,1751156361.7457144,1663.3487684726715
538693,synthetic_3,104,1751150898.2193856,1751154698.3969526,3800.1775670051575,1751156361.7457144,1663.3487617969513
538703,synthetic_3,96,1751150898.2196522,1751154698.3969598,3800.177307605744,1751156361.7457144,1663.348754644394
538713,synthetic_3,103,1751150898.2199352,1751154698.396968,3800.1770327091217,1751156361.7457144,1663.3487465381622
538723,synthetic_3,85,1751150898.22022,1751154698.3969748,3800.1767547130585,1751156361.7457144,1663.3487396240234
538733,synthetic_3,96,1751150898.220716,1751154698.3969817,3800.176265478134,1751156361.7457144,1663.3487327098846
538743,synthetic_3,104,1751150898.2210996,1751154698.3969927,3800.1758930683136,1751156361.7457144,1663.34872174263
538753,synthetic_3,101,1751150898.221414,1751154698.397,3800.1755862236014,1751156361.7457144,1663.348714351654
538763,synthetic_3,103,1751150898.2217193,1751154698.3970077,3800.175288438797,1751156361.7457144,1663.3487067222595
538773,synthetic_3,104,1751150898.2220235,1751154698.3970149,3800.174991369248,1751156361.7457144,1663.3486995697021
538783,synthetic_3,100,1751150898.2223527,1751154698.3970222,3800.1746695041656,1751156361.7457144,1663.3486921787262
538793,synthetic_3,83,1751150898.2225304,1751154698.3970292,3800.174498796463,1751156361.7457144,1663.3486852645874
538803,synthetic_3,81,1751150898.222701,1751154698.3970358,3800.1743347644806,1751156361.7457144,1663.3486785888672
