index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
203822,synthetic_2,83,1751155025.2221837,1751155025.295658,0.0734744071960449,1751155147.5203059,122.22464776039124
203832,synthetic_2,96,1751155025.2224398,1751155025.295688,0.0732481479644775,1751155147.5203059,122.22461795806885
209050,synthetic_0,89,1751155025.128302,1751155025.2956977,0.1673958301544189,1751155147.5203059,122.2246081829071
209060,synthetic_0,90,1751155025.1284418,1751155025.295705,0.1672632694244384,1751155147.5203059,122.22460079193115
209070,synthetic_0,87,1751155025.2217884,1751155025.295712,0.0739235877990722,1751155147.5203059,122.22459387779236
209080,synthetic_0,94,1751155025.2220652,1751155025.295719,0.0736534595489502,1751155147.5203059,122.22458696365356
209090,synthetic_0,86,1751155025.2222998,1751155025.2957256,0.0734257698059082,1751155147.5203059,122.22458028793335
209100,synthetic_0,95,1751155025.222508,1751155025.2957325,0.0732245445251464,1751155147.5203059,122.22457337379456
209110,synthetic_0,102,1751155025.2227314,1751155025.2957392,0.0730078220367431,1751155147.5203059,122.22456669807434
209120,synthetic_0,104,1751155025.2229388,1751155025.295746,0.0728073120117187,1751155147.5203059,122.22455978393555
209130,synthetic_0,96,1751155025.223154,1751155025.2957523,0.0725984573364257,1751155147.5203059,122.22455358505249
209140,synthetic_0,81,1751155025.223376,1751155025.2957592,0.072383165359497,1751155147.5203059,122.2245466709137
209150,synthetic_0,88,1751155025.2235878,1751155025.2957654,0.0721776485443115,1751155147.5203059,122.22454047203064
209160,synthetic_0,89,1751155025.223804,1751155025.295772,0.0719680786132812,1751155147.5203059,122.22453379631042
203842,synthetic_2,96,1751155025.2227263,1751155025.2957788,0.0730524063110351,1751155147.5203059,122.22452712059021
203852,synthetic_2,102,1751155025.2230196,1751155025.2957857,0.0727660655975341,1751155147.5203059,122.22452020645142
203862,synthetic_2,94,1751155025.223335,1751155025.2957928,0.0724577903747558,1751155147.5203059,122.22451305389404
203872,synthetic_2,104,1751155025.2236168,1751155025.2958,0.0721831321716308,1751155147.5203059,122.22450590133667
203882,synthetic_2,103,1751155025.2239375,1751155025.295807,0.0718693733215332,1751155147.5203059,122.22449898719788
203892,synthetic_2,90,1751155025.2241547,1751155025.2958145,0.0716598033905029,1751155147.5203059,122.22449135780334
209170,synthetic_0,95,1751155025.2240148,1751155025.3207617,0.0967469215393066,1751155147.5203059,122.19954419136047
209180,synthetic_0,94,1751155025.224244,1751155025.3207755,0.0965316295623779,1751155147.5203059,122.19953036308289
209190,synthetic_0,104,1751155025.2244627,1751155025.320783,0.0963199138641357,1751155147.5203059,122.19952297210693
203670,synthetic_0,103,1751155025.127664,1751155025.3207908,0.1931269168853759,1751155147.5203059,122.19951510429382
203680,synthetic_0,89,1751155025.1278064,1751155025.3207977,0.1929912567138672,1751155147.5203059,122.19950819015503
203690,synthetic_0,89,1751155025.1279497,1751155025.3208055,0.1928560733795166,1751155147.5203059,122.19950032234192
209200,synthetic_0,103,1751155025.3199167,1751155025.3241522,0.0042355060577392,1751155147.5203059,122.19615364074707
209210,synthetic_0,89,1751155025.3201902,1751155025.3241594,0.0039691925048828,1751155147.5203059,122.1961464881897
203700,synthetic_0,87,1751155025.1280909,1751155025.3241658,0.1960749626159668,1751155147.5203059,122.19614005088806
203710,synthetic_0,90,1751155025.1282349,1751155025.3241725,0.1959373950958252,1751155147.5203059,122.19613337516785
203720,synthetic_0,96,1751155025.1283789,1751155025.3241785,0.1957995891571045,1751155147.5203059,122.19612741470337
209220,synthetic_0,82,1751155025.3204432,1751155025.3241851,0.003741979598999,1751155147.5203059,122.19612073898315
203902,synthetic_2,90,1751155025.2243285,1751155025.3249154,0.1005868911743164,1751155147.5203059,122.19539046287537
203912,synthetic_2,90,1751155025.2245817,1751155025.3249242,0.1003425121307373,1751155147.5203059,122.19538164138794
203922,synthetic_2,89,1751155025.2248352,1751155025.3249311,0.1000959873199462,1751155147.5203059,122.19537472724915
203932,synthetic_2,97,1751155025.2249818,1751155025.3249378,0.0999560356140136,1751155147.5203059,122.19536805152893
203942,synthetic_2,96,1751155025.2251356,1751155025.3249447,0.0998091697692871,1751155147.5203059,122.19536113739014
203952,synthetic_2,96,1751155025.2252836,1751155025.3249524,0.0996687412261962,1751155147.5203059,122.1953535079956
209230,synthetic_0,97,1751155025.3207572,1751155025.326797,0.0060398578643798,1751155147.5203059,122.1935088634491
209240,synthetic_0,88,1751155025.320994,1751155025.3268034,0.0058095455169677,1751155147.5203059,122.19350242614746
209250,synthetic_0,81,1751155025.321199,1751155025.32681,0.0056109428405761,1751155147.5203059,122.19349598884583
203730,synthetic_0,83,1751155025.2188194,1751155025.3268168,0.1079974174499511,1751155147.5203059,122.19348907470703
203740,synthetic_0,82,1751155025.219258,1751155025.3268232,0.10756516456604,1751155147.5203059,122.1934826374054
209260,synthetic_0,96,1751155025.3213744,1751155025.3268292,0.0054547786712646,1751155147.5203059,122.19347667694092
203750,synthetic_0,94,1751155025.219605,1751155025.3268356,0.1072306632995605,1751155147.5203059,122.19347023963928
209300,synthetic_0,93,1751155025.32228,1751155025.3270683,0.0047883987426757,1751155147.5203059,122.19323754310608
209310,synthetic_0,83,1751155025.3225946,1751155025.3270762,0.004481554031372,1751155147.5203059,122.19322967529297
209320,synthetic_0,89,1751155025.3228023,1751155025.3270836,0.0042810440063476,1751155147.5203059,122.19322228431702
209330,synthetic_0,90,1751155025.3230045,1751155025.3270905,0.0040857791900634,1751155147.5203059,122.19321537017822
204252,synthetic_2,95,1751155025.322777,1751155025.327098,0.0043208599090576,1751155147.5203059,122.19320797920227
204262,synthetic_2,103,1751155025.3230472,1751155025.3271055,0.0040583610534667,1751155147.5203059,122.19320034980774
203962,synthetic_2,89,1751155025.2254288,1751155025.3281257,0.1026968955993652,1751155147.5203059,122.19218015670776
