index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
190942,synthetic_2,82,1751155020.4187667,1751155021.028551,0.6097846031188965,1751155222.8393302,201.81077909469604
190952,synthetic_2,89,1751155020.4190722,1751155021.0286314,0.6095592975616455,1751155222.8393302,201.8106987476349
190962,synthetic_2,95,1751155020.4193163,1751155021.028642,0.609325647354126,1751155222.8393302,201.8106882572174
190972,synthetic_2,102,1751155020.4195616,1751155021.0286512,0.6090896129608154,1751155222.8393302,201.81067895889282
190982,synthetic_2,90,1751155020.4198322,1751155021.028661,0.6088287830352783,1751155222.8393302,201.81066918373108
190992,synthetic_2,102,1751155020.420082,1751155021.0286722,0.6085903644561768,1751155222.8393302,201.81065797805786
186682,synthetic_2,88,1751155020.32735,1751155021.0286808,0.7013309001922607,1751155222.8393302,201.810649394989
186692,synthetic_2,82,1751155020.3274815,1751155021.0286882,0.7012064456939697,1751155222.8393302,201.81064200401306
186702,synthetic_2,90,1751155020.3276238,1751155021.028695,0.7010715007781982,1751155222.8393302,201.81063508987427
186620,synthetic_0,95,1751155020.3264616,1751155021.028703,0.7022414207458496,1751155222.8393302,201.81062722206116
186630,synthetic_0,96,1751155020.326604,1751155021.0287108,0.7021069526672363,1751155222.8393302,201.81061935424805
186640,synthetic_0,89,1751155020.3267505,1751155021.0287182,0.701967716217041,1751155222.8393302,201.8106119632721
186650,synthetic_0,97,1751155020.3268914,1751155021.028726,0.7018346786499023,1751155222.8393302,201.81060409545898
186660,synthetic_0,101,1751155020.327041,1751155021.0287335,0.7016925811767578,1751155222.8393302,201.81059670448303
186670,synthetic_0,96,1751155020.327181,1751155021.0287426,0.7015612125396729,1751155222.8393302,201.81058764457703
191002,synthetic_2,82,1751155020.420349,1751155021.028751,0.6084017753601074,1751155222.8393302,201.81057929992676
191012,synthetic_2,102,1751155020.4206364,1751155021.0287578,0.608121395111084,1751155222.8393302,201.81057238578796
191022,synthetic_2,81,1751155020.4209847,1751155021.028766,0.607781171798706,1751155222.8393302,201.81056427955627
191032,synthetic_2,89,1751155020.4211855,1751155021.0287735,0.6075878143310547,1751155222.8393302,201.81055665016174
191042,synthetic_2,96,1751155020.4214003,1751155021.028781,0.6073806285858154,1751155222.8393302,201.8105492591858
191052,synthetic_2,82,1751155020.421606,1751155021.028789,0.6071829795837402,1751155222.8393302,201.8105411529541
191062,synthetic_2,102,1751155020.4218204,1751155021.028797,0.6069762706756592,1751155222.8393302,201.810533285141
186680,synthetic_0,97,1751155020.3273206,1751155021.028804,0.7014834880828857,1751155222.8393302,201.81052613258362
186712,synthetic_2,89,1751155020.3277593,1751155021.0288117,0.7010524272918701,1751155222.8393302,201.8105185031891
186722,synthetic_2,81,1751155020.327894,1751155021.0288188,0.7009248733520508,1751155222.8393302,201.8105113506317
186732,synthetic_2,100,1751155020.32803,1751155021.028827,0.7007968425750732,1751155222.8393302,201.81050324440002
186742,synthetic_2,103,1751155020.3281982,1751155021.0288346,0.7006363868713379,1751155222.8393302,201.8104956150055
186752,synthetic_2,96,1751155020.3283389,1751155021.0288424,0.7005035877227783,1751155222.8393302,201.81048774719238
186762,synthetic_2,89,1751155020.328491,1751155021.0288498,0.7003588676452637,1751155222.8393302,201.81048035621643
186772,synthetic_2,104,1751155020.3286412,1751155021.0288572,0.7002160549163818,1751155222.8393302,201.81047296524048
186782,synthetic_2,96,1751155020.3287785,1751155021.0288646,0.7000863552093506,1751155222.8393302,201.81046557426453
186792,synthetic_2,83,1751155020.3289163,1751155021.0288718,0.6999552249908447,1751155222.8393302,201.81045842170715
186802,synthetic_2,97,1751155020.3290656,1751155021.0288785,0.6998128890991211,1751155222.8393302,201.81045174598694
186690,synthetic_0,89,1751155020.3274555,1751155021.0288863,0.7014307975769043,1751155222.8393302,201.81044387817383
186700,synthetic_0,90,1751155020.3275957,1751155021.0288937,0.7012979984283447,1751155222.8393302,201.81043648719788
186710,synthetic_0,89,1751155020.3277311,1751155021.028901,0.7011702060699463,1751155222.8393302,201.81042909622192
191072,synthetic_2,89,1751155020.422092,1751155021.0289085,0.6068165302276611,1751155222.8393302,201.81042170524597
191082,synthetic_2,103,1751155020.422283,1751155021.0289156,0.6066327095031738,1751155222.8393302,201.8104145526886
