index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
349733,synthetic_3,103,1751150842.3242414,1751154694.4217863,3852.097545146942,1751156487.808369,1793.3865826129913
349743,synthetic_3,77,1751150842.324398,1751154694.421851,3852.097452878952,1751156487.808369,1793.3865180015564
349753,synthetic_3,103,1751150842.3245757,1751154694.4218626,3852.097286939621,1751156487.808369,1793.386506319046
349763,synthetic_3,82,1751150842.3247154,1751154694.421883,3852.09716796875,1751156487.808369,1793.3864858150482
349773,synthetic_3,102,1751150842.324851,1751154694.421891,3852.097039937973,1751156487.808369,1793.386477947235
349783,synthetic_3,103,1751150842.3249855,1751154694.4219005,3852.0969150066376,1751156487.808369,1793.386468410492
349793,synthetic_3,97,1751150842.3251164,1751154694.4219086,3852.096792221069,1751156487.808369,1793.3864603042603
349803,synthetic_3,95,1751150842.325246,1751154694.4219162,3852.096670150757,1751156487.808369,1793.3864526748657
349813,synthetic_3,90,1751150842.3253756,1751154694.421924,3852.096548318863,1751156487.808369,1793.3864448070526
349823,synthetic_3,100,1751150842.3255093,1751154694.4219308,3852.096421480179,1751156487.808369,1793.3864381313324
349833,synthetic_3,103,1751150842.3256445,1751154694.4219384,3852.096293926239,1751156487.808369,1793.3864305019379
349843,synthetic_3,102,1751150842.3257842,1751154694.4219458,3852.096161603928,1751156487.808369,1793.386423110962
349853,synthetic_3,82,1751150842.3259256,1751154694.4219527,3852.096027135849,1751156487.808369,1793.3864161968231
349863,synthetic_3,97,1751150842.326058,1751154694.4219594,3852.0959012508392,1751156487.808369,1793.386409521103
349873,synthetic_3,82,1751150842.3261948,1751154694.421966,3852.0957713127136,1751156487.808369,1793.3864028453827
349883,synthetic_3,103,1751150842.3263357,1751154694.4219737,3852.095637798309,1751156487.808369,1793.3863952159882
349893,synthetic_3,90,1751150842.326476,1751154694.42198,3852.095504283905,1751156487.808369,1793.386389017105
349903,synthetic_3,104,1751150842.3266065,1751154694.4219878,3852.095381259918,1751156487.808369,1793.386381149292
349913,synthetic_3,102,1751150842.3267448,1751154694.4219966,3852.0952517986298,1751156487.808369,1793.3863723278046
349923,synthetic_3,102,1751150842.3268795,1751154694.4220045,3852.0951249599457,1751156487.808369,1793.3863644599915
349933,synthetic_3,82,1751150842.327015,1751154694.422012,3852.0949969291687,1751156487.808369,1793.386356830597
349943,synthetic_3,95,1751150842.327147,1751154694.4220183,3852.094871520996,1751156487.808369,1793.3863506317139
349953,synthetic_3,103,1751150842.3272822,1751154694.422026,3852.0947437286377,1751156487.808369,1793.3863430023193
349963,synthetic_3,82,1751150842.3274202,1751154694.4220335,3852.094613313675,1751156487.808369,1793.3863353729248
349973,synthetic_3,96,1751150842.3275592,1751154694.422042,3852.094482898712,1751156487.808369,1793.3863270282745
349983,synthetic_3,87,1751150842.327692,1751154694.4220498,3852.094357728958,1751156487.808369,1793.3863191604614
349993,synthetic_3,82,1751150842.327826,1751154694.422057,3852.094230651856,1751156487.808369,1793.386312007904
350003,synthetic_3,88,1751150842.3279612,1751154694.422064,3852.094102859497,1751156487.808369,1793.3863048553467
350013,synthetic_3,104,1751150842.3281076,1751154694.422071,3852.093963384628,1751156487.808369,1793.3862979412079
350023,synthetic_3,103,1751150842.328241,1751154694.4220784,3852.093837022781,1751156487.808369,1793.386290550232
350033,synthetic_3,90,1751150842.3283775,1751154694.422086,3852.0937085151672,1751156487.808369,1793.3862829208374
332213,synthetic_3,96,1751150842.6185155,1751154694.4220946,3851.803578853607,1751156487.808369,1793.3862743377686
332223,synthetic_3,83,1751150842.6188157,1751154694.4221015,3851.8032858371735,1751156487.808369,1793.3862674236298
332233,synthetic_3,88,1751150842.619144,1751154694.422109,3851.802964925766,1751156487.808369,1793.3862600326538
332243,synthetic_3,83,1751150842.6194656,1751154694.4221156,3851.802649974823,1751156487.808369,1793.3862533569336
332253,synthetic_3,102,1751150842.6197822,1751154694.4221225,3851.8023402690887,1751156487.808369,1793.3862464427948
332263,synthetic_3,96,1751150842.620105,1751154694.42213,3851.8020248413086,1751156487.808369,1793.3862388134003
332273,synthetic_3,81,1751150842.6204998,1751154694.4221368,3851.80163693428,1751156487.808369,1793.38623213768
332283,synthetic_3,88,1751150842.6208398,1751154694.4221437,3851.801303625107,1751156487.808369,1793.3862252235413
332293,synthetic_3,82,1751150842.6211758,1751154694.4221506,3851.8009748458862,1751156487.808369,1793.3862183094025
332303,synthetic_3,87,1751150842.6215296,1751154694.4221573,3851.800627708435,1751156487.808369,1793.3862116336823
332313,synthetic_3,88,1751150842.6218562,1751154694.422165,3851.8003084659576,1751156487.808369,1793.3862040042877
