index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
102591,synthetic_1,103,1751154549.5214672,1751154697.1610916,147.6396243572235,1751156670.6105063,1973.449414730072
102601,synthetic_1,100,1751154549.521731,1751154697.1611652,147.63943433761597,1751156670.6105063,1973.449341058731
102611,synthetic_1,81,1751154549.5220282,1751154697.1611812,147.63915300369263,1751156670.6105063,1973.4493250846863
102621,synthetic_1,103,1751154549.5223336,1751154697.1611924,147.63885879516602,1751156670.6105063,1973.449313879013
102631,synthetic_1,81,1751154549.5225756,1751154697.1612153,147.63863968849182,1751156670.6105063,1973.4492909908295
102641,synthetic_1,83,1751154549.5228398,1751154697.161226,147.63838624954224,1751156670.6105063,1973.4492802619934
102651,synthetic_1,83,1751154549.5231268,1751154697.161236,147.63810920715332,1751156670.6105063,1973.449270248413
102661,synthetic_1,86,1751154549.523351,1751154697.1612456,147.63789463043213,1751156670.6105063,1973.44926071167
102671,synthetic_1,104,1751154549.5235872,1751154697.1612554,147.63766813278198,1751156670.6105063,1973.4492509365082
102681,synthetic_1,83,1751154549.5238032,1751154697.161266,147.63746285438538,1751156670.6105063,1973.4492402076721
102691,synthetic_1,89,1751154549.5240288,1751154697.161278,147.6372492313385,1751156670.6105063,1973.4492282867432
102701,synthetic_1,83,1751154549.5242422,1751154697.1612878,147.63704562187195,1751156670.6105063,1973.4492185115814
102711,synthetic_1,103,1751154549.5245178,1751154697.161297,147.63677954673767,1751156670.6105063,1973.4492092132568
102721,synthetic_1,103,1751154549.5247488,1751154697.161308,147.63655924797058,1751156670.6105063,1973.4491982460022
102731,synthetic_1,89,1751154549.524934,1751154697.1613178,147.63638377189636,1751156670.6105063,1973.4491884708405
102741,synthetic_1,95,1751154549.5251403,1751154697.1613278,147.63618755340576,1751156670.6105063,1973.4491784572601
102751,synthetic_1,88,1751154549.5253456,1751154697.1613376,147.6359920501709,1751156670.6105063,1973.4491686820984
