index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
196155,synthetic_5,97,1751155022.8250017,1751155023.0180595,0.1930582523345947,1751155185.788515,162.77045559883118
196165,synthetic_5,81,1751155022.8251414,1751155023.0181162,0.1929748058319091,1751155185.788515,162.77039885520935
196175,synthetic_5,97,1751155022.8252792,1751155023.0181272,0.1928479671478271,1751155185.788515,162.7703878879547
196294,synthetic_4,82,1751155022.8269966,1751155023.0181365,0.1911396980285644,1751155185.788515,162.77037858963013
196304,synthetic_4,82,1751155022.8271377,1751155023.0181437,0.1910061836242675,1751155185.788515,162.77037143707275
196314,synthetic_4,81,1751155022.8272777,1751155023.0181508,0.1908731460571289,1751155185.788515,162.77036428451538
196324,synthetic_4,96,1751155022.8274193,1751155023.0181575,0.1907382011413574,1751155185.788515,162.77035760879517
196334,synthetic_4,97,1751155022.8275728,1751155023.0181646,0.190591812133789,1751155185.788515,162.7703504562378
196344,synthetic_4,104,1751155022.8277247,1751155023.0181725,0.1904478073120117,1751155185.788515,162.77034258842468
196354,synthetic_4,94,1751155022.827865,1751155023.0181797,0.190314769744873,1751155185.788515,162.7703354358673
196364,synthetic_4,88,1751155022.828018,1751155023.018187,0.190169095993042,1751155185.788515,162.77032804489136
200144,synthetic_4,97,1751155022.8268812,1751155023.0181942,0.1913130283355713,1751155185.788515,162.77032089233398
200154,synthetic_4,88,1751155022.827068,1751155023.0182014,0.1911332607269287,1751155185.788515,162.7703137397766
200164,synthetic_4,103,1751155022.8272614,1751155023.0182085,0.1909470558166504,1751155185.788515,162.77030658721924
200174,synthetic_4,82,1751155022.8274467,1751155023.0182157,0.1907689571380615,1751155185.788515,162.77029943466187
200184,synthetic_4,101,1751155022.827635,1751155023.0182226,0.1905875205993652,1751155185.788515,162.77029252052307
200194,synthetic_4,102,1751155022.8278365,1751155023.0182312,0.1903948783874511,1751155185.788515,162.77028393745422
196185,synthetic_5,95,1751155022.825424,1751155023.0182388,0.192814826965332,1751155185.788515,162.7702763080597
196195,synthetic_5,102,1751155022.8255684,1751155023.018246,0.1926774978637695,1751155185.788515,162.77026915550232
196205,synthetic_5,83,1751155022.8257148,1751155023.0182528,0.1925380229949951,1751155185.788515,162.77026224136353
196215,synthetic_5,96,1751155022.8258636,1751155023.0182595,0.1923959255218505,1751155185.788515,162.7702555656433
196225,synthetic_5,89,1751155022.826001,1751155023.018267,0.1922657489776611,1751155185.788515,162.77024817466736
196235,synthetic_5,89,1751155022.8261423,1751155023.018274,0.1921315193176269,1751155185.788515,162.77024102210999
196374,synthetic_4,88,1751155022.82816,1751155023.0182807,0.1901206970214843,1751155185.788515,162.77023434638977
196384,synthetic_4,101,1751155022.828304,1751155023.0182874,0.1899833679199218,1751155185.788515,162.77022767066956
196394,synthetic_4,83,1751155022.8284495,1751155023.018295,0.189845323562622,1751155185.788515,162.77022004127502
196404,synthetic_4,89,1751155022.9182725,1751155023.0183022,0.100029706954956,1751155185.788515,162.77021288871765
196414,synthetic_4,82,1751155022.9185324,1751155023.0183094,0.0997769832611084,1751155185.788515,162.77020573616028
196424,synthetic_4,97,1751155022.9186966,1751155023.018316,0.0996193885803222,1751155185.788515,162.77019906044006
196434,synthetic_4,90,1751155022.9188874,1751155023.0183237,0.0994362831115722,1751155185.788515,162.77019143104553
196444,synthetic_4,81,1751155022.9190593,1751155023.0183308,0.099271535873413,1751155185.788515,162.77018427848816
196454,synthetic_4,104,1751155022.9192605,1751155023.018339,0.0990784168243408,1751155185.788515,162.77017617225647
200204,synthetic_4,97,1751155022.8280218,1751155023.0183458,0.190324068069458,1751155185.788515,162.77016925811768
200214,synthetic_4,82,1751155022.828201,1751155023.0183537,0.1901524066925048,1751155185.788515,162.77016139030457
200224,synthetic_4,97,1751155022.8283908,1751155023.01836,0.1899693012237548,1751155185.788515,162.7701551914215
200234,synthetic_4,88,1751155022.9181323,1751155023.018367,0.1002345085144043,1751155185.788515,162.77014803886414
196245,synthetic_5,95,1751155022.8262866,1751155023.0183735,0.192087173461914,1751155185.788515,162.7701416015625
196255,synthetic_5,90,1751155022.8264315,1751155023.0183806,0.1919491291046142,1751155185.788515,162.77013444900513
196265,synthetic_5,102,1751155022.8265758,1751155023.0183873,0.1918115615844726,1751155185.788515,162.7701277732849
196275,synthetic_5,102,1751155022.826728,1751155023.018394,0.1916661262512207,1751155185.788515,162.7701210975647
196285,synthetic_5,83,1751155022.8268666,1751155023.0184016,0.1915349960327148,1751155185.788515,162.77011346817017
196295,synthetic_5,96,1751155022.8270106,1751155023.0184088,0.1913981437683105,1751155185.788515,162.7701063156128
196305,synthetic_5,89,1751155022.8271506,1751155023.0184162,0.19126558303833,1751155185.788515,162.77009892463684
196315,synthetic_5,83,1751155022.8272915,1751155023.018423,0.191131591796875,1751155185.788515,162.77009201049805
196325,synthetic_5,103,1751155022.827434,1751155023.01843,0.1909959316253662,1751155185.788515,162.77008509635925
196335,synthetic_5,97,1751155022.8275874,1751155023.0184374,0.190850019454956,1751155185.788515,162.7700777053833
196345,synthetic_5,104,1751155022.8277397,1751155023.018445,0.1907052993774414,1751155185.788515,162.77007007598877
196355,synthetic_5,101,1751155022.827881,1751155023.0184524,0.1905713081359863,1751155185.788515,162.77006268501282
196365,synthetic_5,96,1751155022.8280318,1751155023.018459,0.190427541732788,1751155185.788515,162.7700560092926
200244,synthetic_4,89,1751155022.9183302,1751155023.0184667,0.1001365184783935,1751155185.788515,162.77004837989807
200254,synthetic_4,97,1751155022.9185164,1751155023.0184736,0.0999572277069091,1751155185.788515,162.77004146575928
200264,synthetic_4,90,1751155022.9187093,1751155023.0184803,0.0997712612152099,1751155185.788515,162.77003479003906
200274,synthetic_4,104,1751155022.9188943,1751155023.0184877,0.0995929241180419,1751155185.788515,162.7700273990631
200284,synthetic_4,90,1751155022.9190922,1751155023.0184965,0.0994040966033935,1751155185.788515,162.77001857757568
200294,synthetic_4,96,1751155022.9192777,1751155023.0185032,0.0992255210876464,1751155185.788515,162.77001190185547
196375,synthetic_5,103,1751155022.8281746,1751155023.0185103,0.1903357505798339,1751155185.788515,162.7700047492981
196385,synthetic_5,104,1751155022.8283188,1751155023.0185175,0.1901986598968505,1751155185.788515,162.76999759674072
196395,synthetic_5,90,1751155022.8284638,1751155023.0185244,0.1900606155395507,1751155185.788515,162.76999068260193
196405,synthetic_5,88,1751155022.9182963,1751155023.018531,0.1002347469329834,1751155185.788515,162.7699840068817
196415,synthetic_5,103,1751155022.9185474,1751155023.018538,0.0999906063079834,1751155185.788515,162.76997709274292
196425,synthetic_5,101,1751155022.9187143,1751155023.0185456,0.0998311042785644,1751155185.788515,162.7699694633484
200304,synthetic_4,103,1751155022.9195364,1751155023.0185528,0.0990164279937744,1751155185.788515,162.76996231079102
200314,synthetic_4,96,1751155022.9198062,1751155023.0185597,0.0987534523010253,1751155185.788515,162.76995539665222
200324,synthetic_4,90,1751155022.9200454,1751155023.0185666,0.0985212326049804,1751155185.788515,162.76994848251343
200334,synthetic_4,81,1751155022.920279,1751155023.018573,0.0982940196990966,1751155185.788515,162.7699420452118
196435,synthetic_5,95,1751155022.918902,1751155023.0185804,0.0996785163879394,1751155185.788515,162.76993465423584
196445,synthetic_5,78,1751155022.9190822,1751155023.0185874,0.0995051860809326,1751155185.788515,162.76992774009705
196455,synthetic_5,102,1751155022.919284,1751155023.0185945,0.0993101596832275,1751155185.788515,162.76992058753967
196465,synthetic_5,104,1751155022.9194603,1751155023.0186014,0.0991408824920654,1751155185.788515,162.76991367340088
196475,synthetic_5,83,1751155022.9196532,1751155023.0186086,0.0989553928375244,1751155185.788515,162.7699065208435
196485,synthetic_5,81,1751155022.919877,1751155023.0186155,0.0987384319305419,1751155185.788515,162.7698996067047
200365,synthetic_5,90,1751155022.9209342,1751155023.021917,0.1009831428527832,1751155185.788515,162.7665979862213
200375,synthetic_5,100,1751155022.9211493,1751155023.0219314,0.1007821559906005,1751155185.788515,162.76658368110657
200385,synthetic_5,83,1751155022.921332,1751155023.02194,0.1006078720092773,1751155185.788515,162.76657509803772
200395,synthetic_5,103,1751155022.9214938,1751155023.0219471,0.1004533767700195,1751155185.788515,162.76656794548035
