index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
239351,synthetic_1,96,1751152830.7247286,1751154738.679325,1907.9545967578888,1751156053.740518,1315.0611929893494
239361,synthetic_1,103,1751152830.724867,1751154738.679376,1907.9545085430143,1751156053.740518,1315.061142206192
237081,synthetic_1,80,1751152830.820176,1751154738.679387,1907.859211206436,1751156053.740518,1315.0611310005188
237091,synthetic_1,90,1751152830.8203592,1751154738.6794035,1907.8590443134308,1751156053.740518,1315.0611145496368
237101,synthetic_1,83,1751152830.8205688,1751154738.679413,1907.858844280243,1751156053.740518,1315.0611050128937
239371,synthetic_1,83,1751152830.7250066,1751154738.679422,1907.95441532135,1751156053.740518,1315.0610961914062
239381,synthetic_1,95,1751152830.7251446,1751154738.679431,1907.9542863368988,1751156053.740518,1315.0610871315002
239391,synthetic_1,82,1751152830.7252853,1751154738.6794398,1907.9541544914248,1751156053.740518,1315.0610783100128
239401,synthetic_1,80,1751152830.7254217,1751154738.67945,1907.954028367996,1751156053.740518,1315.061068058014
237111,synthetic_1,103,1751152830.8207726,1751154738.6794589,1907.858686208725,1751156053.740518,1315.0610592365265
237121,synthetic_1,93,1751152830.8209438,1751154738.6794684,1907.8585245609283,1751156053.740518,1315.0610496997833
239411,synthetic_1,85,1751152830.725555,1751154738.679477,1907.95392203331,1751156053.740518,1315.0610411167145
239421,synthetic_1,104,1751152830.7256932,1751154738.679486,1907.95379281044,1751156053.740518,1315.0610320568085
239431,synthetic_1,102,1751152830.725832,1751154738.679495,1907.953663349152,1751156053.740518,1315.0610229969025
239441,synthetic_1,101,1751152830.725981,1751154738.6795044,1907.9535233974457,1751156053.740518,1315.0610136985779
239451,synthetic_1,89,1751152830.7261183,1751154738.6795137,1907.95339512825,1751156053.740518,1315.0610044002533
239461,synthetic_1,97,1751152830.7262547,1751154738.679524,1907.9532692432404,1751156053.740518,1315.0609941482544
239471,synthetic_1,90,1751152830.7263937,1751154738.6795328,1907.9531393051147,1751156053.740518,1315.060985326767
239481,synthetic_1,101,1751152830.726531,1751154738.6795416,1907.953010559082,1751156053.740518,1315.0609765052795
239491,synthetic_1,82,1751152830.7266662,1751154738.6795506,1907.9528844356537,1751156053.740518,1315.0609674453735
239501,synthetic_1,82,1751152830.7268045,1751154738.6795592,1907.9527549743648,1751156053.740518,1315.0609588623047
239511,synthetic_1,102,1751152830.726943,1751154738.6795676,1907.9526245594025,1751156053.740518,1315.0609505176544
239521,synthetic_1,95,1751152830.7270808,1751154738.6795766,1907.9524958133695,1751156053.740518,1315.0609414577484
239531,synthetic_1,82,1751152830.727221,1751154738.6795857,1907.952364444733,1751156053.740518,1315.0609323978424
239541,synthetic_1,89,1751152830.7273588,1751154738.679594,1907.9522352218628,1751156053.740518,1315.0609240531921
239551,synthetic_1,90,1751152830.7274966,1751154738.679603,1907.95210647583,1751156053.740518,1315.0609149932861
239561,synthetic_1,82,1751152830.7276323,1751154738.6796117,1907.9519793987276,1751156053.740518,1315.0609064102173
239571,synthetic_1,95,1751152830.7277696,1751154738.67962,1907.951850414276,1751156053.740518,1315.060898065567
239581,synthetic_1,104,1751152830.7279077,1751154738.6796288,1907.9517211914065,1751156053.740518,1315.0608892440796
239591,synthetic_1,104,1751152830.7280743,1751154738.6796403,1907.9515662193296,1751156053.740518,1315.0608777999878
239601,synthetic_1,90,1751152830.7282288,1751154738.6796496,1907.9514207839968,1751156053.740518,1315.0608685016632
239611,synthetic_1,88,1751152830.7283628,1751154738.679658,1907.9512951374052,1751156053.740518,1315.060860157013
239621,synthetic_1,103,1751152830.8170135,1751154738.6796665,1907.8626527786253,1751156053.740518,1315.060851573944
