index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
384631,synthetic_1,86,1751150850.6266892,1751154708.9534867,3858.326797485352,1751156545.0603213,1836.1068346500397
384641,synthetic_1,94,1751150850.626825,1751154708.953534,3858.32670879364,1751156545.0603213,1836.106787443161
384651,synthetic_1,96,1751150850.626961,1751154708.9535458,3858.326584815979,1751156545.0603213,1836.106775522232
384661,synthetic_1,104,1751150850.6271043,1751154708.953556,3858.326451778412,1751156545.0603213,1836.1067652702332
384671,synthetic_1,94,1751150850.6272438,1751154708.9535716,3858.326327800751,1751156545.0603213,1836.1067497730255
384681,synthetic_1,89,1751150850.6273816,1751154708.953581,3858.3261997699738,1751156545.0603213,1836.1067402362823
384691,synthetic_1,82,1751150850.627517,1751154708.9535923,3858.326075315476,1751156545.0603213,1836.1067290306091
384701,synthetic_1,102,1751150850.6276562,1751154708.9536016,3858.32594537735,1751156545.0603213,1836.1067197322845
384711,synthetic_1,86,1751150850.6278,1751154708.953611,3858.3258109092712,1751156545.0603213,1836.10671043396
384721,synthetic_1,95,1751150850.627939,1751154708.95362,3858.3256809711456,1751156545.0603213,1836.106701374054
384731,synthetic_1,83,1751150850.6280775,1751154708.953629,3858.325551271439,1751156545.0603213,1836.106692314148
384741,synthetic_1,92,1751150850.628213,1751154708.9536376,3858.325424671173,1751156545.0603213,1836.106683731079
384751,synthetic_1,95,1751150850.628352,1751154708.9536464,3858.325294494629,1751156545.0603213,1836.1066749095917
384761,synthetic_1,82,1751150850.7166457,1751154708.9536552,3858.237009525299,1751156545.0603213,1836.1066660881042
384771,synthetic_1,90,1751150850.7211068,1751154708.953664,3858.232557296753,1751156545.0603213,1836.1066572666168
384781,synthetic_1,103,1751150850.7213264,1751154708.9536724,3858.232346057892,1751156545.0603213,1836.1066489219666
384791,synthetic_1,90,1751150850.7215242,1751154708.9536817,3858.232157230377,1751156545.0603213,1836.106639623642
384801,synthetic_1,83,1751150850.7217524,1751154708.953693,3858.231940507889,1751156545.0603213,1836.1066284179688
384811,synthetic_1,103,1751150850.721948,1751154708.9537015,3858.231753826141,1751156545.0603213,1836.1066198349
384821,synthetic_1,89,1751150850.7221637,1751154708.9537106,3858.231546878815,1751156545.0603213,1836.106610774994
384831,synthetic_1,83,1751150850.7223723,1751154708.95372,3858.231347322464,1751156545.0603213,1836.1066012382507
384841,synthetic_1,103,1751150850.7225823,1751154708.9537284,3858.2311460971832,1751156545.0603213,1836.1065928936005
384851,synthetic_1,96,1751150850.7227955,1751154708.9537373,3858.2309415340414,1751156545.0603213,1836.106584072113
384861,synthetic_1,96,1751150850.7230113,1751154708.953746,3858.2307348251343,1751156545.0603213,1836.1065752506256
384871,synthetic_1,88,1751150850.7232027,1751154708.953755,3858.230551958084,1751156545.0603213,1836.1065664291382
384881,synthetic_1,90,1751150850.7234128,1751154708.9537635,3858.2303507328033,1751156545.0603213,1836.1065578460693
384891,synthetic_1,97,1751150850.7236218,1751154708.953772,3858.2301502227774,1751156545.0603213,1836.1065492630005
384901,synthetic_1,83,1751150850.7238345,1751154708.953781,3858.2299461364746,1751156545.0603213,1836.106540441513
384911,synthetic_1,103,1751150850.7240453,1751154708.9537911,3858.229745864868,1751156545.0603213,1836.1065301895142
384921,synthetic_1,102,1751150850.7242577,1751154708.9538004,3858.229542732239,1751156545.0603213,1836.1065208911896
384931,synthetic_1,82,1751150850.8171427,1751154708.9538107,3858.136667966842,1751156545.0603213,1836.1065106391907
384941,synthetic_1,102,1751150850.8184516,1751154708.953819,3858.1353673934937,1751156545.0603213,1836.1065022945404
384951,synthetic_1,81,1751150850.818604,1751154708.953828,3858.135223865509,1751156545.0603213,1836.1064932346344
384961,synthetic_1,89,1751150850.8187797,1751154708.9538372,3858.135057449341,1751156545.0603213,1836.1064841747284
384971,synthetic_1,96,1751150850.818958,1751154708.953846,3858.134887933731,1751156545.0603213,1836.106475353241
384981,synthetic_1,101,1751150850.8191817,1751154708.953855,3858.13467335701,1751156545.0603213,1836.106466293335
384991,synthetic_1,102,1751150850.8193822,1751154708.9538643,3858.134482145309,1751156545.0603213,1836.1064569950104
