index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
727415,synthetic_5,97,1751150936.5254278,1751154117.8673198,3181.341892004013,1751154121.0296125,3.162292718887329
727425,synthetic_5,88,1751150936.525565,1751154117.8673923,3181.341827392578,1751154121.0296125,3.1622202396392822
727435,synthetic_5,83,1751150936.5256996,1751154117.8674028,3181.3417031764984,1751154121.0296125,3.1622097492218018
727445,synthetic_5,90,1751150936.5258331,1751154117.867411,3181.341577768326,1751154121.0296125,3.1622016429901123
727455,synthetic_5,96,1751150936.5259657,1751154117.8674183,3181.3414528369904,1751154121.0296125,3.16219425201416
727465,synthetic_5,82,1751150936.526102,1751154117.8674266,3181.341324567795,1751154121.0296125,3.1621859073638916
727475,synthetic_5,89,1751150936.5262332,1751154117.8674345,3181.341201066971,1751154121.0296125,3.1621780395507812
727485,synthetic_5,97,1751150936.5263665,1751154117.867442,3181.34107542038,1751154121.0296125,3.162170648574829
727495,synthetic_5,102,1751150936.5265028,1751154117.8674493,3181.3409464359283,1751154121.0296125,3.162163257598877
727505,synthetic_5,83,1751150936.5266385,1751154117.8674564,3181.340818166733,1751154121.0296125,3.162156105041504
727515,synthetic_5,90,1751150936.52695,1751154117.8674834,3181.3405332565308,1751154121.0296125,3.1621291637420654
727525,synthetic_5,82,1751150936.5270844,1751154117.8674982,3181.340413808822,1751154121.0296125,3.162114381790161
727535,synthetic_5,83,1751150936.527218,1751154117.8675053,3181.340287446976,1751154121.0296125,3.162107229232788
727545,synthetic_5,82,1751150936.5273535,1751154117.8675122,3181.340158700943,1751154121.0296125,3.162100315093994
727555,synthetic_5,103,1751150936.5274875,1751154117.867519,3181.3400313854218,1751154121.0296125,3.1620936393737793
727565,synthetic_5,97,1751150936.5276258,1751154117.8675263,3181.339900493622,1751154121.0296125,3.162086248397827
727575,synthetic_5,90,1751150936.5277562,1751154117.8675337,3181.339777469635,1751154121.0296125,3.162078857421875
727585,synthetic_5,81,1751150936.52789,1751154117.8675408,3181.339650869369,1751154121.0296125,3.162071704864502
727595,synthetic_5,100,1751150936.528033,1751154117.867548,3181.3395149707794,1751154121.0296125,3.162064552307129
727605,synthetic_5,96,1751150936.5281606,1751154117.867555,3181.3393943309784,1751154121.0296125,3.162057638168335
727615,synthetic_5,88,1751150936.5282958,1751154117.867562,3181.3392663002014,1751154121.0296125,3.162050485610962
727625,synthetic_5,82,1751150936.5284252,1751154117.8675685,3181.3391432762146,1751154121.0296125,3.162044048309326
727635,synthetic_5,95,1751150936.617076,1751154117.8675754,3181.250499486923,1751154121.0296125,3.1620371341705322
727645,synthetic_5,96,1751150936.6172848,1751154117.8675883,3181.250303506851,1751154121.0296125,3.1620242595672607
727655,synthetic_5,100,1751150936.617465,1751154117.8675952,3181.250130176544,1751154121.0296125,3.162017345428467
727665,synthetic_5,81,1751150936.6176608,1751154117.8676033,3181.2499425411224,1751154121.0296125,3.1620092391967773
727675,synthetic_5,81,1751150936.617864,1751154117.8676095,3181.249745368957,1751154121.0296125,3.1620030403137207
727685,synthetic_5,96,1751150936.6180854,1751154117.867617,3181.249531269073,1751154121.0296125,3.1619956493377686
727695,synthetic_5,96,1751150936.6183012,1751154117.8676236,3181.249322414398,1751154121.0296125,3.1619889736175537
727705,synthetic_5,96,1751150936.618611,1751154117.8676305,3181.249019384384,1751154121.0296125,3.1619820594787598
727715,synthetic_5,89,1751150936.6188943,1751154117.8676374,3181.248743057251,1751154121.0296125,3.161975145339966
727725,synthetic_5,96,1751150936.6191478,1751154117.867644,3181.2484962940216,1751154121.0296125,3.161968469619751
727735,synthetic_5,83,1751150936.6193705,1751154117.8676507,3181.248280286789,1751154121.0296125,3.161961793899536
727745,synthetic_5,80,1751150936.6196394,1751154117.8676648,3181.248025417328,1751154121.0296125,3.161947727203369
727755,synthetic_5,83,1751150936.6198957,1751154117.8676715,3181.247776031494,1751154121.0296125,3.1619410514831543
727765,synthetic_5,81,1751150936.620108,1751154117.867678,3181.247569799423,1751154121.0296125,3.1619346141815186
727775,synthetic_5,86,1751150936.6203363,1751154117.8676894,3181.247353076935,1751154121.0296125,3.1619231700897217
727785,synthetic_5,95,1751150936.6205883,1751154117.8676963,3181.247108221054,1751154121.0296125,3.1619162559509277
730055,synthetic_5,89,1751150937.2237158,1751154117.867703,3180.6439871788025,1751154121.0296125,3.161909580230713
730065,synthetic_5,104,1751150937.2238889,1751154117.8677096,3180.6438207626343,1751154121.0296125,3.161902904510498
730075,synthetic_5,89,1751150937.224055,1751154117.8677163,3180.643661260605,1751154121.0296125,3.161896228790283
730085,synthetic_5,83,1751150937.2242067,1751154117.8677237,3180.643516778946,1751154121.0296125,3.161888837814331
730095,synthetic_5,83,1751150937.2244916,1751154117.86773,3180.643238544464,1751154121.0296125,3.1618826389312744
730105,synthetic_5,83,1751150937.2246244,1751154117.8677366,3180.643112182617,1751154121.0296125,3.1618759632110596
730115,synthetic_5,103,1751150937.2247584,1751154117.8677433,3180.642984867096,1751154121.0296125,3.1618692874908447
730125,synthetic_5,102,1751150937.2249112,1751154117.8677502,3180.642838954925,1751154121.0296125,3.161862373352051
730135,synthetic_5,96,1751150937.225069,1751154117.867757,3180.642688035965,1751154121.0296125,3.161855459213257
730145,synthetic_5,103,1751150937.2252226,1751154117.8677638,3180.64254117012,1751154121.0296125,3.161848783493042
730155,synthetic_5,94,1751150937.2253897,1751154117.867776,3180.642386198044,1751154121.0296125,3.161836624145508
730165,synthetic_5,83,1751150937.2255278,1751154117.867783,3180.642255306244,1751154121.0296125,3.1618294715881348
730175,synthetic_5,96,1751150937.2256677,1751154117.8677907,3180.642123222351,1751154121.0296125,3.1618218421936035
730185,synthetic_5,97,1751150937.2258074,1751154117.8677976,3180.641990184784,1751154121.0296125,3.1618149280548096
730195,synthetic_5,96,1751150937.2259388,1751154117.867804,3180.6418652534485,1751154121.0296125,3.161808490753174
730205,synthetic_5,83,1751150937.2260785,1751154117.8678117,3180.6417334079742,1751154121.0296125,3.1618008613586426
730215,synthetic_5,96,1751150937.2262194,1751154117.8678176,3180.64159822464,1751154121.0296125,3.161794900894165
730225,synthetic_5,82,1751150937.226351,1751154117.867831,3180.6414799690247,1751154121.0296125,3.1617815494537354
730235,synthetic_5,81,1751150937.226487,1751154117.8678374,3180.641350507736,1751154121.0296125,3.1617751121520996
730245,synthetic_5,101,1751150937.2266247,1751154117.867844,3180.641219139099,1751154121.0296125,3.1617684364318848
730255,synthetic_5,96,1751150937.2267592,1751154117.867851,3180.641091823578,1751154121.0296125,3.161761522293091
730265,synthetic_5,89,1751150937.226897,1751154117.8678577,3180.6409606933594,1751154121.0296125,3.161754846572876
730275,synthetic_5,83,1751150937.2270272,1751154117.867864,3180.640836954117,1751154121.0296125,3.1617486476898193
730285,synthetic_5,82,1751150937.2271595,1751154117.867877,3180.6407175064087,1751154121.0296125,3.1617355346679688
730295,synthetic_5,102,1751150937.2272947,1751154117.8678837,3180.6405889987946,1751154121.0296125,3.161728858947754
