index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
784552,synthetic_2,89,1750888850.522109,1751150744.337624,261893.81551504132,1751150745.5543406,1.2167165279388428
784562,synthetic_2,82,1750888850.522299,1751150744.337673,261893.81537389755,1751150745.5543406,1.216667652130127
784572,synthetic_2,90,1750888850.5224988,1751150744.3376822,261893.8151834011,1751150745.5543406,1.216658353805542
784582,synthetic_2,97,1750888850.5226655,1751150744.33769,261893.81502437592,1751150745.5543406,1.2166504859924316
784592,synthetic_2,95,1750888850.5228329,1751150744.3376975,261893.8148648739,1751150745.5543406,1.2166430950164795
784602,synthetic_2,82,1750888850.523043,1751150744.3377051,261893.8146624565,1751150745.5543406,1.2166354656219482
784612,synthetic_2,103,1750888850.5232384,1751150744.3377118,261893.81447339055,1751150745.5543406,1.2166287899017334
784622,synthetic_2,88,1750888850.5234234,1751150744.337734,261893.8143105507,1751150745.5543406,1.216606616973877
784632,synthetic_2,101,1750888850.523612,1751150744.3377411,261893.81412911412,1751150745.5543406,1.216599464416504
784642,synthetic_2,96,1750888850.5237684,1751150744.3377483,261893.8139798641,1751150745.5543406,1.2165923118591309
784652,synthetic_2,90,1750888850.5239654,1751150744.3377552,261893.8137898445,1751150745.5543406,1.216585397720337
784662,synthetic_2,97,1750888850.5241735,1751150744.3377616,261893.8135881424,1751150745.5543406,1.2165789604187012
784672,synthetic_2,102,1750888850.524342,1751150744.337768,261893.81342601776,1751150745.5543406,1.2165725231170654
784682,synthetic_2,88,1750888850.524589,1751150744.3377824,261893.81319332123,1751150745.5543406,1.2165582180023193
784692,synthetic_2,88,1750888850.524782,1751150744.3377888,261893.8130068779,1751150745.5543406,1.2165517807006836
784702,synthetic_2,95,1750888850.524968,1751150744.3377953,261893.8128271103,1751150745.5543406,1.2165453433990479
784712,synthetic_2,82,1750888850.5251474,1751150744.3378022,261893.8126547337,1751150745.5543406,1.216538429260254
784722,synthetic_2,103,1750888850.525314,1751150744.337809,261893.81249523163,1751150745.5543406,1.21653151512146
784732,synthetic_2,81,1750888850.5254867,1751150744.3378158,261893.81232905388,1751150745.5543406,1.2165248394012451
784742,synthetic_2,81,1750888850.52565,1751150744.337823,261893.8121726513,1751150745.5543406,1.216517686843872
784752,synthetic_2,104,1750888850.5258062,1751150744.3378294,261893.81202316284,1751150745.5543406,1.2165112495422363
784762,synthetic_2,88,1750888850.525964,1751150744.337836,261893.81187200543,1751150745.5543406,1.2165045738220215
784772,synthetic_2,82,1750888850.5261376,1751150744.3378427,261893.8117051125,1751150745.5543406,1.2164978981018066
784782,synthetic_2,95,1750888850.52631,1751150744.3378491,261893.81153917316,1751150745.5543406,1.216491460800171
784792,synthetic_2,89,1750888850.5264533,1751150744.3378558,261893.81140255928,1751150745.5543406,1.216484785079956
784802,synthetic_2,82,1750888850.5265913,1751150744.3378627,261893.81127142903,1751150745.5543406,1.216477870941162
784812,synthetic_2,81,1750888850.5267303,1751150744.3378766,261893.8111462593,1751150745.5543406,1.2164640426635742
784822,synthetic_2,90,1750888850.5268674,1751150744.3378837,261893.8110160828,1751150745.5543406,1.2164568901062012
784832,synthetic_2,82,1750888850.5270157,1751150744.33789,261893.81087446213,1751150745.5543406,1.2164506912231445
784842,synthetic_2,97,1750888850.5271645,1751150744.3379028,261893.81073832512,1751150745.5543406,1.216437816619873
784852,synthetic_2,104,1750888850.5273125,1751150744.3379097,261893.8105974197,1751150745.5543406,1.216430902481079
784862,synthetic_2,102,1750888850.5274577,1751150744.3379164,261893.81045866013,1751150745.5543406,1.2164242267608643
784872,synthetic_2,101,1750888850.527607,1751150744.3379235,261893.81031656265,1751150745.5543406,1.2164170742034912
784882,synthetic_2,90,1750888850.5277526,1751150744.337931,261893.81017827988,1751150745.5543406,1.216409683227539
784892,synthetic_2,104,1750888850.5278945,1751150744.3379376,261893.8100430965,1751150745.5543406,1.2164030075073242
784902,synthetic_2,81,1750888850.528036,1751150744.3379445,261893.80990815163,1751150745.5543406,1.2163960933685303
784912,synthetic_2,82,1750888850.5281749,1751150744.3379512,261893.80977630612,1751150745.5543406,1.2163894176483154
784922,synthetic_2,81,1750888850.5283177,1751150744.3379576,261893.80964016917,1751150745.5543406,1.2163829803466797
784932,synthetic_2,95,1750888850.5284688,1751150744.3379714,261893.8095026016,1751150745.5543406,1.2163691520690918
784942,synthetic_2,89,1750888850.621578,1751150744.3379784,261893.7164003849,1751150745.5543406,1.2163622379302979
786442,synthetic_2,82,1750888851.039553,1751150744.337985,261893.2984321117,1751150745.5543406,1.216355562210083
786452,synthetic_2,96,1750888851.0398328,1751150744.3379917,261893.29815888405,1751150745.5543406,1.2163488864898682
786462,synthetic_2,96,1750888851.0400808,1751150744.3379984,261893.29791760445,1751150745.5543406,1.2163422107696533
786472,synthetic_2,96,1750888851.040297,1751150744.338005,261893.2977080345,1751150745.5543406,1.2163355350494385
786482,synthetic_2,80,1750888851.11677,1751150744.3380115,261893.22124147412,1751150745.5543406,1.2163290977478027
786492,synthetic_2,89,1750888851.1174536,1751150744.3380177,261893.22056412697,1751150745.5543406,1.216322898864746
786502,synthetic_2,89,1750888851.1179872,1751150744.338024,261893.2200369835,1751150745.5543406,1.2163166999816895
786512,synthetic_2,101,1750888851.11859,1751150744.3380308,261893.21944069865,1751150745.5543406,1.2163097858428955
786522,synthetic_2,87,1750888851.1189938,1751150744.3380375,261893.2190437317,1751150745.5543406,1.2163031101226807
786532,synthetic_2,82,1750888851.119711,1751150744.3380442,261893.21833324432,1751150745.5543406,1.2162964344024658
786542,synthetic_2,95,1750888851.1201873,1751150744.3380578,261893.21787047383,1751150745.5543406,1.216282844543457
786552,synthetic_2,83,1750888851.1205204,1751150744.3380709,261893.21755051613,1751150745.5543406,1.2162697315216064
786562,synthetic_2,97,1750888851.120891,1751150744.3380775,261893.2171862125,1751150745.5543406,1.2162630558013916
786572,synthetic_2,82,1750888851.1212714,1751150744.3380847,261893.21681332588,1751150745.5543406,1.2162559032440186
786582,synthetic_2,89,1750888851.1215844,1751150744.338091,261893.2165064812,1751150745.5543406,1.216249704360962
786592,synthetic_2,103,1750888851.1218314,1751150744.338097,261893.2162659168,1751150745.5543406,1.2162435054779053
786602,synthetic_2,82,1750888851.122079,1751150744.338104,261893.21602535248,1751150745.5543406,1.2162365913391113
786612,synthetic_2,82,1750888851.122339,1751150744.3381104,261893.2157714367,1751150745.5543406,1.2162301540374756
