index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2209312,synthetic_2,95,1750889291.8214197,1751150893.7368731,261601.915453434,1751150895.2165227,1.479649543762207
2209322,synthetic_2,84,1750889291.8216825,1751150893.736931,261601.91524887085,1751150895.2165227,1.4795916080474854
2211502,synthetic_2,102,1750889292.718186,1751150893.7369428,261601.01875686648,1751150895.2165227,1.4795799255371094
2211512,synthetic_2,91,1750889292.7184398,1751150893.7369518,261601.01851201057,1751150895.2165227,1.4795708656311035
2211522,synthetic_2,84,1750889292.7187898,1751150893.7369597,261601.0181698799,1751150895.2165227,1.4795629978179932
2211532,synthetic_2,94,1750889292.719129,1751150893.736971,261601.01784157756,1751150895.2165227,1.4795517921447754
2211542,synthetic_2,82,1750889292.7195215,1751150893.7369792,261601.0174577236,1751150895.2165227,1.4795434474945068
2211552,synthetic_2,88,1750889292.719947,1751150893.736987,261601.01703977585,1751150895.2165227,1.4795355796813965
2211562,synthetic_2,98,1750889292.720327,1751150893.7369962,261601.0166695118,1751150895.2165227,1.4795265197753906
2211572,synthetic_2,91,1750889292.7207744,1751150893.737004,261601.01622962952,1751150895.2165227,1.4795186519622803
2211582,synthetic_2,97,1750889292.7210746,1751150893.7370114,261601.0159368515,1751150895.2165227,1.4795112609863281
2211592,synthetic_2,101,1750889292.721472,1751150893.7370193,261601.01554727557,1751150895.2165227,1.4795033931732178
2211602,synthetic_2,104,1750889292.7218444,1751150893.7370272,261601.01518273356,1751150895.2165227,1.4794955253601074
2211612,synthetic_2,102,1750889292.722193,1751150893.7370348,261601.01484179497,1751150895.2165227,1.4794878959655762
2211622,synthetic_2,91,1750889292.7225575,1751150893.7370422,261601.01448464397,1751150895.2165227,1.479480504989624
2211632,synthetic_2,104,1750889292.7229128,1751150893.737049,261601.0141365528,1751150895.2165227,1.47947359085083
2211642,synthetic_2,91,1750889292.7233183,1751150893.7370565,261601.01373791692,1751150895.2165227,1.479466199874878
2211652,synthetic_2,98,1750889292.7236629,1751150893.7370644,261601.01340150836,1751150895.2165227,1.4794583320617676
2211662,synthetic_2,84,1750889292.7240243,1751150893.7370715,261601.01304721832,1751150895.2165227,1.4794511795043945
2211672,synthetic_2,104,1750889292.7243552,1751150893.7370784,261601.01272320747,1751150895.2165227,1.4794442653656006
2211682,synthetic_2,98,1750889292.7247372,1751150893.737085,261601.01234817505,1751150895.2165227,1.4794375896453857
2211692,synthetic_2,97,1750889292.7250905,1751150893.7370946,261601.01200413704,1751150895.2165227,1.4794280529022217
2211702,synthetic_2,82,1750889292.7254703,1751150893.737102,261601.0116314888,1751150895.2165227,1.4794206619262695
2211712,synthetic_2,80,1750889292.725793,1751150893.7371087,261601.0113158226,1751150895.2165227,1.4794139862060547
2211722,synthetic_2,88,1750889292.726163,1751150893.737116,261601.01095294952,1751150895.2165227,1.4794065952301025
2211732,synthetic_2,98,1750889292.7265534,1751150893.7371244,261601.01057100296,1751150895.2165227,1.479398250579834
2211742,synthetic_2,84,1750889292.7268815,1751150893.7371335,261601.0102522373,1751150895.2165227,1.4793891906738281
2211752,synthetic_2,83,1750889292.727038,1751150893.7371411,261601.0101032257,1751150895.2165227,1.4793815612792969
2211762,synthetic_2,104,1750889292.7271786,1751150893.7371478,261601.00996923447,1751150895.2165227,1.479374885559082
2211772,synthetic_2,104,1750889292.7273276,1751150893.7371562,261601.0098285675,1751150895.2165227,1.4793665409088135
2211782,synthetic_2,98,1750889292.7274756,1751150893.7371635,261601.0096879005,1751150895.2165227,1.4793591499328613
