index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2684492,synthetic_2,97,1750889441.0211568,1751153642.6797163,264201.6585595608,1751153646.2765203,3.596803903579712
2684502,synthetic_2,84,1750889441.0213678,1751153642.679744,264201.6583762169,1751153646.2765203,3.596776247024536
2684512,synthetic_2,95,1750889441.02163,1751153642.679753,264201.6581230164,1751153646.2765203,3.5967671871185303
2684522,synthetic_2,90,1750889441.0219288,1751153642.6797638,264201.6578350067,1751153646.2765203,3.5967564582824707
2684532,synthetic_2,84,1750889441.0222783,1751153642.6797705,264201.6574919224,1751153646.2765203,3.596749782562256
2684542,synthetic_2,105,1750889441.0226986,1751153642.679777,264201.65707826614,1751153646.2765203,3.59674334526062
2684552,synthetic_2,102,1750889441.022938,1751153642.6797848,264201.6568467617,1751153646.2765203,3.5967354774475098
2688252,synthetic_2,104,1750889442.319617,1751153642.6797917,264200.3601746559,1751153646.2765203,3.596728563308716
2688262,synthetic_2,97,1750889442.3198118,1751153642.6797988,264200.3599870205,1751153646.2765203,3.5967214107513428
2688272,synthetic_2,83,1750889442.3200047,1751153642.679806,264200.3598012924,1751153646.2765203,3.5967142581939697
2688282,synthetic_2,95,1750889442.3203,1751153642.679813,264200.35951280594,1751153646.2765203,3.596707344055176
2688292,synthetic_2,96,1750889442.320694,1751153642.679819,264200.35912537575,1751153646.2765203,3.596701145172119
2688302,synthetic_2,98,1750889442.3209405,1751153642.6798277,264200.358887434,1751153646.2765203,3.5966925621032715
2688312,synthetic_2,83,1750889442.3211648,1751153642.6798344,264200.3586695194,1751153646.2765203,3.5966858863830566
2688322,synthetic_2,103,1750889442.321452,1751153642.679841,264200.3583889008,1751153646.2765203,3.596679210662842
2688332,synthetic_2,82,1750889442.321743,1751153642.6798477,264200.3581047058,1751153646.2765203,3.596672534942627
2688342,synthetic_2,97,1750889442.3220274,1751153642.6798558,264200.3578283787,1751153646.2765203,3.5966644287109375
2688352,synthetic_2,98,1750889442.3222773,1751153642.6798625,264200.3575851917,1751153646.2765203,3.5966577529907227
2688362,synthetic_2,88,1750889442.3225522,1751153642.6798694,264200.35731720924,1751153646.2765203,3.5966508388519287
2688372,synthetic_2,91,1750889442.322822,1751153642.679876,264200.35705423355,1751153646.2765203,3.596644163131714
2688382,synthetic_2,103,1750889442.3230808,1751153642.6798823,264200.3568017483,1751153646.2765203,3.5966379642486572
2688392,synthetic_2,97,1750889442.3233397,1751153642.6798894,264200.35654973984,1751153646.2765203,3.596630811691284
2688402,synthetic_2,95,1750889442.323606,1751153642.679896,264200.3562898636,1751153646.2765203,3.5966241359710693
2688412,synthetic_2,96,1750889442.3239117,1751153642.6799026,264200.3559908867,1751153646.2765203,3.5966176986694336
2688422,synthetic_2,101,1750889442.324172,1751153642.6799097,264200.35573768616,1751153646.2765203,3.5966105461120605
2688432,synthetic_2,95,1750889442.324405,1751153642.6799166,264200.35551166534,1751153646.2765203,3.5966036319732666
2688442,synthetic_2,83,1750889442.417426,1751153642.679923,264200.26249718666,1751153646.2765203,3.596597194671631
2688452,synthetic_2,97,1750889442.4179573,1751153642.6799295,264200.2619721889,1751153646.2765203,3.596590757369995
2688462,synthetic_2,91,1750889442.4181874,1751153642.679936,264200.2617485523,1751153646.2765203,3.5965843200683594
2688472,synthetic_2,87,1750889442.4185,1751153642.679944,264200.2614440918,1751153646.2765203,3.59657621383667
2688482,synthetic_2,83,1750889442.418808,1751153642.6799502,264200.2611422539,1751153646.2765203,3.5965700149536133
2688492,synthetic_2,90,1750889442.419184,1751153642.679957,264200.2607727051,1751153646.2765203,3.5965633392333984
2688502,synthetic_2,102,1750889442.4195292,1751153642.6799634,264200.2604341507,1751153646.2765203,3.5965569019317627
2688512,synthetic_2,90,1750889442.4198642,1751153642.6799722,264200.2601079941,1751153646.2765203,3.596548080444336
2688522,synthetic_2,96,1750889442.4201684,1751153642.679979,264200.2598106861,1751153646.2765203,3.596541166305542
2688532,synthetic_2,96,1750889442.4205298,1751153642.6799858,264200.25945591927,1751153646.2765203,3.596534490585327
2688542,synthetic_2,102,1750889442.420925,1751153642.6799924,264200.2590677738,1751153646.2765203,3.5965278148651123
2688552,synthetic_2,89,1750889442.4212291,1751153642.6799989,264200.2587697506,1751153646.2765203,3.5965213775634766
2688562,synthetic_2,102,1750889442.4215562,1751153642.6800056,264200.258449316,1751153646.2765203,3.5965147018432617
2688572,synthetic_2,90,1750889442.421873,1751153642.6800122,264200.25813889503,1751153646.2765203,3.596508026123047
2688582,synthetic_2,98,1750889442.4222147,1751153642.680019,264200.2578041553,1751153646.2765203,3.596501350402832
2688592,synthetic_2,102,1750889442.422558,1751153642.6800275,264200.2574696541,1751153646.2765203,3.5964927673339844
2688602,synthetic_2,103,1750889442.422871,1751153642.680035,264200.25716400146,1751153646.2765203,3.596485137939453
2688612,synthetic_2,96,1750889442.4231443,1751153642.6800418,264200.2568974495,1751153646.2765203,3.5964784622192383
2688622,synthetic_2,83,1750889442.4233751,1751153642.6800485,264200.256673336,1751153646.2765203,3.5964717864990234
2688632,synthetic_2,90,1750889442.4236128,1751153642.680055,264200.25644207,1751153646.2765203,3.5964653491973877
2688642,synthetic_2,89,1750889442.4239142,1751153642.680061,264200.2561469078,1751153646.2765203,3.596459150314331
2688652,synthetic_2,82,1750889442.4241912,1751153642.6800675,264200.2558763027,1751153646.2765203,3.5964527130126953
2688662,synthetic_2,84,1750889442.4244251,1751153642.680074,264200.2556488514,1751153646.2765203,3.5964462757110596
2688672,synthetic_2,84,1750889442.4247122,1751153642.6800804,264200.2553682327,1751153646.2765203,3.596439838409424
2688682,synthetic_2,98,1750889442.4249666,1751153642.680087,264200.2551205158,1751153646.2765203,3.596433162689209
2688692,synthetic_2,96,1750889442.4252105,1751153642.6800938,264200.25488328934,1751153646.2765203,3.596426486968994
2688702,synthetic_2,89,1750889442.425459,1751153642.6801004,264200.2546415329,1751153646.2765203,3.5964198112487793
2688712,synthetic_2,91,1750889442.4257162,1751153642.680107,264200.254390955,1751153646.2765203,3.5964131355285645
2688722,synthetic_2,84,1750889442.4259973,1751153642.6801152,264200.2541179657,1751153646.2765203,3.596405029296875
2688732,synthetic_2,83,1750889442.426212,1751153642.680123,264200.2539110184,1751153646.2765203,3.5963971614837646
2688742,synthetic_2,98,1750889442.426479,1751153642.6801295,264200.25365018845,1751153646.2765203,3.596390724182129
2688752,synthetic_2,89,1750889442.4267068,1751153642.680136,264200.2534291744,1751153646.2765203,3.596384286880493
2688762,synthetic_2,90,1750889442.4268625,1751153642.6801429,264200.25328040123,1751153646.2765203,3.596377372741699
2688772,synthetic_2,96,1750889442.427014,1751153642.680149,264200.2531352043,1751153646.2765203,3.5963711738586426
2688782,synthetic_2,102,1750889442.4271672,1751153642.6801553,264200.25298810005,1751153646.2765203,3.596364974975586
2688792,synthetic_2,103,1750889442.4273207,1751153642.680162,264200.2528412342,1751153646.2765203,3.596358299255371
2688802,synthetic_2,96,1750889442.4274826,1751153642.6801686,264200.2526860237,1751153646.2765203,3.5963516235351562
2688812,synthetic_2,82,1750889442.427637,1751153642.6801753,264200.2525382042,1751153646.2765203,3.5963449478149414
