index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
660614,synthetic_4,90,1750888809.8311253,1751150302.7286477,261492.8975224495,1751150435.9166143,133.1879665851593
660624,synthetic_4,100,1750888809.83135,1751150302.7287052,261492.89735507965,1751150435.9166143,133.18790912628174
660634,synthetic_4,81,1750888809.8315728,1751150302.7287178,261492.89714503288,1751150435.9166143,133.18789649009705
660644,synthetic_4,82,1750888809.831783,1751150302.7287283,261492.89694547653,1751150435.9166143,133.18788599967957
660654,synthetic_4,104,1750888809.8320014,1751150302.728739,261492.89673757556,1751150435.9166143,133.1878752708435
660664,synthetic_4,104,1750888809.8322272,1751150302.7287486,261492.89652132988,1751150435.9166143,133.18786573410034
660674,synthetic_4,89,1750888809.8324437,1751150302.7287672,261492.8963234425,1751150435.9166143,133.18784713745117
660684,synthetic_4,102,1750888809.9173002,1751150302.7287755,261492.81147551537,1751150435.9166143,133.1878387928009
660694,synthetic_4,102,1750888809.9178326,1751150302.7287846,261492.81095194817,1751150435.9166143,133.1878297328949
660704,synthetic_4,81,1750888809.918751,1751150302.7287934,261492.8100423813,1751150435.9166143,133.18782091140747
660714,synthetic_4,103,1750888809.9195352,1751150302.728801,261492.809265852,1751150435.9166143,133.18781328201294
660724,synthetic_4,89,1750888809.9200416,1751150302.728809,261492.80876755717,1751150435.9166143,133.18780517578125
660734,synthetic_4,90,1750888809.9205987,1751150302.7288177,261492.808218956,1751150435.9166143,133.1877965927124
660744,synthetic_4,83,1750888809.9210804,1751150302.7288256,261492.80774521828,1751150435.9166143,133.1877887248993
660754,synthetic_4,86,1750888809.921591,1751150302.7288334,261492.8072423935,1751150435.9166143,133.18778085708618
660764,synthetic_4,89,1750888809.922025,1751150302.7288415,261492.8068165779,1751150435.9166143,133.1877727508545
660774,synthetic_4,102,1750888809.9224706,1751150302.7288492,261492.80637860295,1751150435.9166143,133.18776512145996
660784,synthetic_4,82,1750888809.9229274,1751150302.7288578,261492.80593037605,1751150435.9166143,133.1877565383911
660794,synthetic_4,102,1750888809.9233935,1751150302.728866,261492.805472374,1751150435.9166143,133.18774819374084
660804,synthetic_4,86,1750888809.9237905,1751150302.728876,261492.80508565903,1751150435.9166143,133.18773818016052
653204,synthetic_4,82,1750888811.132898,1751150302.728884,261491.59598612785,1751150435.9166143,133.1877303123474
653214,synthetic_4,88,1750888811.1370656,1751150302.728894,261491.59182834625,1751150435.9166143,133.1877202987671
653224,synthetic_4,94,1750888811.1372857,1751150302.7289014,261491.5916159153,1751150435.9166143,133.18771290779114
653234,synthetic_4,83,1750888811.1375048,1751150302.728909,261491.5914041996,1751150435.9166143,133.1877052783966
653244,synthetic_4,90,1750888811.13773,1751150302.7289162,261491.5911860466,1751150435.9166143,133.18769812583923
653254,synthetic_4,80,1750888811.137943,1751150302.7289238,261491.5909807682,1751150435.9166143,133.1876904964447
653264,synthetic_4,90,1750888811.1381602,1751150302.7289312,261491.59077095985,1751150435.9166143,133.18768310546875
653274,synthetic_4,90,1750888811.138378,1751150302.728939,261491.5905609131,1751150435.9166143,133.18767523765564
653284,synthetic_4,83,1750888811.1385908,1751150302.7289464,261491.5903556347,1751150435.9166143,133.1876678466797
653294,synthetic_4,90,1750888811.1387963,1751150302.7289536,261491.59015727043,1751150435.9166143,133.18766069412231
653304,synthetic_4,97,1750888811.1390102,1751150302.728961,261491.58995079997,1751150435.9166143,133.18765330314636
653314,synthetic_4,94,1750888811.139233,1751150302.728969,261491.5897359848,1751150435.9166143,133.18764519691467
653324,synthetic_4,81,1750888811.13944,1751150302.7289782,261491.58953809735,1751150435.9166143,133.18763613700867
653334,synthetic_4,103,1750888811.1396167,1751150302.728987,261491.5893702507,1751150435.9166143,133.18762731552124
