index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1324042,synthetic_2,88,1750889019.527828,1751150303.593791,261284.06596302983,1751150410.5745428,106.9807517528534
1324052,synthetic_2,104,1750889019.528008,1751150303.593847,261284.0658390522,1751150410.5745428,106.9806957244873
1324062,synthetic_2,84,1750889019.5281808,1751150303.5938578,261284.0656769276,1751150410.5745428,106.98068499565125
1324072,synthetic_2,82,1750889019.52839,1751150303.5938668,261284.0654768944,1751150410.5745428,106.98067593574524
1327492,synthetic_2,89,1750889020.5221827,1751150303.593874,261283.07169127464,1751150410.5745428,106.98066878318787
1327502,synthetic_2,98,1750889020.5223446,1751150303.5938816,261283.07153701785,1751150410.5745428,106.98066115379333
1327512,synthetic_2,102,1750889020.5225062,1751150303.593889,261283.071382761,1751150410.5745428,106.98065376281738
1327522,synthetic_2,83,1750889020.5226529,1751150303.5938969,261283.0712440014,1751150410.5745428,106.98064589500427
1327532,synthetic_2,82,1750889020.522815,1751150303.5939038,261283.0710887909,1751150410.5745428,106.98063898086548
1327542,synthetic_2,101,1750889020.522972,1751150303.5939107,261283.0709385872,1751150410.5745428,106.98063206672668
1327552,synthetic_2,88,1750889020.523116,1751150303.5939186,261283.0708026886,1751150410.5745428,106.98062419891357
1327562,synthetic_2,90,1750889020.5232782,1751150303.5939257,261283.0706474781,1751150410.5745428,106.9806170463562
1327572,synthetic_2,97,1750889020.523427,1751150303.593933,261283.0705063343,1751150410.5745428,106.98060965538025
1327582,synthetic_2,90,1750889020.5235689,1751150303.59394,261283.07037115097,1751150410.5745428,106.98060274124146
1327592,synthetic_2,104,1750889020.5237217,1751150303.5939472,261283.07022571564,1751150410.5745428,106.98059558868408
1318612,synthetic_2,105,1750889020.6223392,1751150303.5939543,261282.9716150761,1751150410.5745428,106.98058843612671
1327602,synthetic_2,104,1750889020.5238671,1751150303.5939617,261283.07009458545,1751150410.5745428,106.98058104515076
1318622,synthetic_2,94,1750889020.622745,1751150303.593969,261282.971224308,1751150410.5745428,106.9805736541748
1318632,synthetic_2,105,1750889020.6231048,1751150303.5939767,261282.97087192532,1751150410.5745428,106.98056602478027
1318642,synthetic_2,103,1750889020.6234932,1751150303.593984,261282.97049069405,1751150410.5745428,106.9805588722229
1318652,synthetic_2,102,1750889020.6238625,1751150303.5939915,261282.97012901303,1751150410.5745428,106.98055124282837
1327612,synthetic_2,102,1750889020.524051,1751150303.593999,261283.069947958,1751150410.5745428,106.98054385185242
1327622,synthetic_2,89,1750889020.5242145,1751150303.594006,261283.06979179385,1751150410.5745428,106.98053669929504
1318662,synthetic_2,91,1750889020.6241038,1751150303.594013,261282.96990919116,1751150410.5745428,106.98052978515625
1327632,synthetic_2,96,1750889020.5243783,1751150303.5940194,261283.0696408749,1751150410.5745428,106.98052334785461
1327642,synthetic_2,105,1750889020.5245557,1751150303.5940268,261283.06947112083,1751150410.5745428,106.98051595687866
1327652,synthetic_2,84,1750889020.5247264,1751150303.5940337,261283.06930732727,1751150410.5745428,106.98050904273987
1327662,synthetic_2,89,1750889020.524898,1751150303.5940409,261283.06914281845,1751150410.5745428,106.9805018901825
1327672,synthetic_2,83,1750889020.5250692,1751150303.594048,261283.06897878647,1751150410.5745428,106.98049473762512
1327682,synthetic_2,98,1750889020.5252397,1751150303.5940552,261283.06881570816,1751150410.5745428,106.98048758506775
1327692,synthetic_2,84,1750889020.5253956,1751150303.594062,261283.06866645813,1751150410.5745428,106.98048067092896
1327702,synthetic_2,95,1750889020.525555,1751150303.594069,261283.06851434708,1751150410.5745428,106.98047375679016
1327712,synthetic_2,98,1750889020.5257225,1751150303.594076,261283.06835365292,1751150410.5745428,106.98046684265137
1327722,synthetic_2,82,1750889020.5258918,1751150303.5940833,261283.06819152832,1751150410.5745428,106.98045945167542
1318672,synthetic_2,87,1750889020.6243455,1751150303.5940902,261282.9697446823,1751150410.5745428,106.98045253753662
1327732,synthetic_2,105,1750889020.5260582,1751150303.594098,261283.06803965569,1751150410.5745428,106.98044466972351
1327742,synthetic_2,81,1750889020.526217,1751150303.594105,261283.06788802147,1751150410.5745428,106.98043775558472
1327752,synthetic_2,91,1750889020.5263865,1751150303.5941122,261283.0677256584,1751150410.5745428,106.98043060302734
1327762,synthetic_2,104,1750889020.5265515,1751150303.594119,261283.06756734848,1751150410.5745428,106.98042368888855
1327772,synthetic_2,90,1750889020.5267031,1751150303.5941262,261283.06742310524,1751150410.5745428,106.98041653633118
1327782,synthetic_2,90,1750889020.5268676,1751150303.5941331,261283.06726551056,1751150410.5745428,106.98040962219238
1327792,synthetic_2,97,1750889020.5270262,1751150303.5941403,261283.0671143532,1751150410.5745428,106.98040246963501
1327802,synthetic_2,91,1750889020.5271978,1751150303.594147,261283.0669491291,1751150410.5745428,106.9803957939148
1327812,synthetic_2,96,1750889020.527371,1751150303.594154,261283.06678295133,1751150410.5745428,106.980388879776
1327822,synthetic_2,90,1750889020.5275357,1751150303.5941606,261283.06662487984,1751150410.5745428,106.98038220405579
1327832,synthetic_2,90,1750889020.527707,1751150303.5941677,261283.0664601326,1751150410.5745428,106.98037505149841
1327842,synthetic_2,91,1750889020.5280263,1751150303.594174,261283.06614756584,1751150410.5745428,106.98036885261536
1327852,synthetic_2,95,1750889020.528206,1751150303.5941803,261283.06597423556,1751150410.5745428,106.98036241531372
1327862,synthetic_2,97,1750889020.5283675,1751150303.5941873,261283.0658197403,1751150410.5745428,106.98035550117493
1327872,synthetic_2,105,1750889020.6209717,1751150303.5941942,261282.97322249413,1751150410.5745428,106.98034858703613
1327882,synthetic_2,90,1750889020.6214812,1751150303.594201,261282.97271990776,1751150410.5745428,106.98034167289734
1327892,synthetic_2,97,1750889020.6218216,1751150303.5942078,261282.97238612172,1751150410.5745428,106.98033499717712
1327902,synthetic_2,104,1750889020.6221025,1751150303.594215,261282.9721121788,1751150410.5745428,106.98032784461975
1327912,synthetic_2,100,1750889020.6224318,1751150303.5942223,261282.9717905521,1751150410.5745428,106.9803204536438
1327922,synthetic_2,104,1750889020.6227057,1751150303.5942297,261282.97152376172,1751150410.5745428,106.98031306266785
1327932,synthetic_2,101,1750889020.6231668,1751150303.5942366,261282.9710698128,1751150410.5745428,106.98030614852905
1327942,synthetic_2,98,1750889020.6234722,1751150303.5942438,261282.97077155116,1751150410.5745428,106.98029899597168
1327952,synthetic_2,103,1750889020.623764,1751150303.594251,261282.97048687932,1751150410.5745428,106.9802918434143
1327962,synthetic_2,98,1750889020.6240194,1751150303.5942595,261282.9702401161,1751150410.5745428,106.98028326034546
1327972,synthetic_2,98,1750889020.6243124,1751150303.5942662,261282.9699537754,1751150410.5745428,106.98027658462524
1327982,synthetic_2,102,1750889020.6246264,1751150303.594273,261282.96964669228,1751150410.5745428,106.98026967048645
1327992,synthetic_2,89,1750889020.6249182,1751150303.5942802,261282.9693620205,1751150410.5745428,106.98026251792908
1328002,synthetic_2,97,1750889020.6251955,1751150303.594287,261282.9690914154,1751150410.5745428,106.98025584220886
1328012,synthetic_2,81,1750889020.625424,1751150303.5942938,261282.96886992452,1751150410.5745428,106.98024892807007
1328022,synthetic_2,84,1750889020.6256535,1751150303.5943005,261282.9686467648,1751150410.5745428,106.98024225234985
1328032,synthetic_2,90,1750889020.6258988,1751150303.5943067,261282.9684078693,1751150410.5745428,106.9802360534668
1328042,synthetic_2,95,1750889020.626139,1751150303.5943136,261282.968174696,1751150410.5745428,106.980229139328
1318682,synthetic_2,103,1750889020.7387116,1751150303.5943203,261282.85560894007,1751150410.5745428,106.98022246360779
1328052,synthetic_2,96,1750889020.6263614,1751150303.5943274,261282.9679660797,1751150410.5745428,106.98021531105042
1328062,synthetic_2,96,1750889020.626604,1751150303.5943346,261282.96773052216,1751150410.5745428,106.98020815849304
1328072,synthetic_2,83,1750889020.626839,1751150303.5943413,261282.9675023556,1751150410.5745428,106.98020148277283
1318692,synthetic_2,89,1750889020.738939,1751150303.594348,261282.8554089069,1751150410.5745428,106.98019480705261
1328082,synthetic_2,82,1750889020.6271012,1751150303.5943549,261282.967253685,1751150410.5745428,106.98018789291382
1328092,synthetic_2,96,1750889020.6273537,1751150303.5943618,261282.96700811383,1751150410.5745428,106.98018097877502
1328102,synthetic_2,97,1750889020.627585,1751150303.5943685,261282.9667835236,1751150410.5745428,106.98017430305481
1328112,synthetic_2,91,1750889020.6279955,1751150303.5943751,261282.9663796425,1751150410.5745428,106.9801676273346
1318702,synthetic_2,83,1750889020.739148,1751150303.5943818,261282.85523366928,1751150410.5745428,106.98016095161438
1328122,synthetic_2,83,1750889020.6282427,1751150303.5943887,261282.96614599228,1751150410.5745428,106.98015403747559
1318712,synthetic_2,97,1750889020.7394004,1751150303.5943954,261282.85499501228,1751150410.5745428,106.98014736175537
1318722,synthetic_2,83,1750889020.7397163,1751150303.5944026,261282.8546860218,1751150410.5745428,106.980140209198
1318732,synthetic_2,96,1750889020.740099,1751150303.594409,261282.8543100357,1751150410.5745428,106.98013377189636
1318742,synthetic_2,82,1750889020.7403564,1751150303.594416,261282.85405945775,1751150410.5745428,106.98012685775757
1318752,synthetic_2,90,1750889020.8176143,1751150303.5944223,261282.77680802345,1751150410.5745428,106.98012042045593
1318762,synthetic_2,84,1750889020.8179398,1751150303.594429,261282.7764892578,1751150410.5745428,106.98011374473572
1318772,synthetic_2,82,1750889020.818269,1751150303.5944357,261282.77616667747,1751150410.5745428,106.9801070690155
1318782,synthetic_2,88,1750889020.818583,1751150303.594442,261282.7758588791,1751150410.5745428,106.98010087013245
1318792,synthetic_2,88,1750889020.8191357,1751150303.5944483,261282.77531266207,1751150410.5745428,106.98009443283081
1318802,synthetic_2,84,1750889020.8195508,1751150303.5944548,261282.77490401268,1751150410.5745428,106.98008799552917
1318812,synthetic_2,90,1750889020.8200896,1751150303.5944614,261282.7743718624,1751150410.5745428,106.98008131980896
1318822,synthetic_2,91,1750889020.8205097,1751150303.594468,261282.77395820615,1751150410.5745428,106.98007464408875
1318832,synthetic_2,103,1750889020.8209846,1751150303.5944743,261282.77348971367,1751150410.5745428,106.98006844520569
1318842,synthetic_2,104,1750889020.8214226,1751150303.5944812,261282.77305865288,1751150410.5745428,106.9800615310669
1318852,synthetic_2,105,1750889020.82206,1751150303.5944889,261282.7724289894,1751150410.5745428,106.98005390167236
1328132,synthetic_2,81,1750889020.7196567,1751150303.5944958,261282.87483906743,1751150410.5745428,106.98004698753357
1319562,synthetic_2,105,1750889021.0227137,1751150303.5945024,261282.57178878784,1751150410.5745428,106.98004031181335
1319572,synthetic_2,83,1750889021.0230951,1751150303.5945094,261282.57141423225,1751150410.5745428,106.98003339767456
1319582,synthetic_2,97,1750889021.0235014,1751150303.5945165,261282.57101488116,1751150410.5745428,106.98002624511719
1319592,synthetic_2,90,1750889021.023876,1751150303.594523,261282.57064700127,1751150410.5745428,106.98001980781555
1319602,synthetic_2,97,1750889021.024272,1751150303.5945294,261282.5702574253,1751150410.5745428,106.98001337051392
1319612,synthetic_2,84,1750889021.1199918,1751150303.5945356,261282.4745438099,1751150410.5745428,106.98000717163086
1319622,synthetic_2,97,1750889021.120175,1751150303.594542,261282.4743671417,1751150410.5745428,106.98000073432922
1319632,synthetic_2,105,1750889021.1203878,1751150303.5945487,261282.47416090965,1751150410.5745428,106.97999405860901
1319642,synthetic_2,97,1750889021.1206508,1751150303.5945556,261282.4739048481,1751150410.5745428,106.97998714447021
1319652,synthetic_2,105,1750889021.120906,1751150303.5945623,261282.4736566544,1751150410.5745428,106.97998046875
1319662,synthetic_2,103,1750889021.1211476,1751150303.5945692,261282.47342157364,1751150410.5745428,106.9799735546112
1319672,synthetic_2,103,1750889021.1214328,1751150303.5945764,261282.4731435776,1751150410.5745428,106.97996640205383
1319682,synthetic_2,83,1750889021.1216817,1751150303.5945835,261282.4729020596,1751150410.5745428,106.97995924949646
1319692,synthetic_2,97,1750889021.1218767,1751150303.5945902,261282.4727134705,1751150410.5745428,106.97995257377625
1319702,synthetic_2,87,1750889021.122112,1751150303.5945969,261282.47248482704,1751150410.5745428,106.97994589805603
1319712,synthetic_2,90,1750889021.1223545,1751150303.5946038,261282.4722495079,1751150410.5745428,106.97993898391724
1319722,synthetic_2,88,1750889021.122933,1751150303.5946114,261282.47167873383,1751150410.5745428,106.9799313545227
1319732,synthetic_2,83,1750889021.1231806,1751150303.594618,261282.47143745425,1751150410.5745428,106.97992467880249
1319742,synthetic_2,105,1750889021.1234958,1751150303.5946248,261282.47112894055,1751150410.5745428,106.97991800308228
1319752,synthetic_2,97,1750889021.123719,1751150303.594632,261282.47091293332,1751150410.5745428,106.9799108505249
1319762,synthetic_2,97,1750889021.123949,1751150303.594639,261282.470690012,1751150410.5745428,106.97990369796753
1319772,synthetic_2,95,1750889021.1242194,1751150303.594646,261282.47042655945,1751150410.5745428,106.97989678382874
1319782,synthetic_2,104,1750889021.2165854,1751150303.594653,261282.37806749344,1751150410.5745428,106.97988986968994
1319792,synthetic_2,104,1750889021.218032,1751150303.5946596,261282.3766274452,1751150410.5745428,106.97988319396973
1319802,synthetic_2,103,1750889021.2182665,1751150303.5946665,261282.3763999939,1751150410.5745428,106.97987627983093
1319812,synthetic_2,105,1750889021.2185457,1751150303.5946734,261282.37612771988,1751150410.5745428,106.97986936569214
1319822,synthetic_2,105,1750889021.2188425,1751150303.59468,261282.37583756447,1751150410.5745428,106.97986268997192
1319832,synthetic_2,103,1750889021.219195,1751150303.594687,261282.37549209595,1751150410.5745428,106.97985577583313
1319842,synthetic_2,90,1750889021.219485,1751150303.594694,261282.37520885468,1751150410.5745428,106.97984886169434
1319852,synthetic_2,98,1750889021.2198656,1751150303.5947003,261282.37483477592,1751150410.5745428,106.9798424243927
1319862,synthetic_2,97,1750889021.2201042,1751150303.594707,261282.37460279465,1751150410.5745428,106.97983574867249
1319872,synthetic_2,103,1750889021.220434,1751150303.594714,261282.3742799759,1751150410.5745428,106.97982883453369
1319882,synthetic_2,91,1750889021.2209508,1751150303.5947208,261282.37376999852,1751150410.5745428,106.9798219203949
1319892,synthetic_2,96,1750889021.221394,1751150303.5947278,261282.37333369252,1751150410.5745428,106.9798150062561
1319902,synthetic_2,104,1750889021.2218337,1751150303.5947342,261282.372900486,1751150410.5745428,106.97980856895447
1319912,synthetic_2,91,1750889021.2222402,1751150303.594741,261282.37250089645,1751150410.5745428,106.97980165481567
1319922,synthetic_2,84,1750889021.2226188,1751150303.5947485,261282.37212967876,1751150410.5745428,106.97979426383972
1330402,synthetic_2,91,1750889021.4200656,1751150303.5947564,261282.17469072345,1751150410.5745428,106.97978639602661
1330412,synthetic_2,104,1750889021.420253,1751150303.5947633,261282.17451024053,1751150410.5745428,106.97977948188782
1330422,synthetic_2,103,1750889021.4204354,1751150303.594772,261282.1743364334,1751150410.5745428,106.97977066040039
1330432,synthetic_2,91,1750889021.4207954,1751150303.5947795,261282.17398405075,1751150410.5745428,106.97976326942444
1330442,synthetic_2,97,1750889021.420979,1751150303.5947857,261282.17380666733,1751150410.5745428,106.97975707054138
1330452,synthetic_2,89,1750889021.4211636,1751150303.5947924,261282.17362880707,1751150410.5745428,106.97975039482117
1330462,synthetic_2,103,1750889021.4213626,1751150303.5947988,261282.17343616489,1751150410.5745428,106.97974395751953
1330472,synthetic_2,84,1750889021.4215648,1751150303.594806,261282.1732411385,1751150410.5745428,106.97973680496216
1320662,synthetic_2,104,1750889021.4232032,1751150303.5948124,261282.17160916328,1751150410.5745428,106.97973036766052
1330482,synthetic_2,83,1750889021.4217827,1751150303.5948193,261282.1730365753,1751150410.5745428,106.97972345352173
1320672,synthetic_2,83,1750889021.4235687,1751150303.5948255,261282.17125701904,1751150410.5745428,106.97971725463867
1330492,synthetic_2,97,1750889021.4219754,1751150303.5948322,261282.1728568077,1751150410.5745428,106.97971057891846
