index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
8321,synthetic_1,93,1751154174.4219196,1751154503.2762678,328.8543481826782,1751154506.515751,3.239483118057251
8331,synthetic_1,93,1751154174.4222064,1751154503.2763126,328.85410618782043,1751154506.515751,3.23943829536438
8341,synthetic_1,95,1751154174.4224927,1751154503.276322,328.8538291454315,1751154506.515751,3.239428997039795
8351,synthetic_1,87,1751154174.422796,1751154503.2763293,328.85353326797485,1751154506.515751,3.2394216060638428
8361,synthetic_1,88,1751154174.4230978,1751154503.2763362,328.8532383441925,1751154506.515751,3.239414691925049
8371,synthetic_1,94,1751154174.4233832,1751154503.276343,328.8529601097107,1751154506.515751,3.239407777786255
8381,synthetic_1,80,1751154174.423657,1751154503.27635,328.8526930809021,1751154506.515751,3.239400863647461
8391,synthetic_1,99,1751154174.4239194,1751154503.2763567,328.8524372577667,1751154506.515751,3.239394187927246
8401,synthetic_1,95,1751154174.4241738,1751154503.2763638,328.8521900177002,1751154506.515751,3.239387035369873
8411,synthetic_1,93,1751154174.4244382,1751154503.2763712,328.8519330024719,1751154506.515751,3.239379644393921
7821,synthetic_1,80,1751154174.4203334,1751154503.2763782,328.8560447692871,1751154506.515751,3.239372730255127
8421,synthetic_1,81,1751154174.5178013,1751154503.2763865,328.75858521461487,1751154506.515751,3.2393643856048584
7831,synthetic_1,94,1751154174.517513,1751154503.276394,328.75888109207153,1751154506.515751,3.2393569946289062
8431,synthetic_1,88,1751154174.5180688,1751154503.2764018,328.7583329677582,1751154506.515751,3.239349126815796
7841,synthetic_1,88,1751154174.5178013,1751154503.276408,328.758606672287,1751154506.515751,3.2393429279327393
8441,synthetic_1,101,1751154174.5183516,1751154503.2764146,328.75806307792664,1751154506.515751,3.2393362522125244
7851,synthetic_1,102,1751154174.5180547,1751154503.2764215,328.7583668231964,1751154506.515751,3.2393293380737305
8451,synthetic_1,85,1751154174.518623,1751154503.276429,328.7578058242798,1751154506.515751,3.2393219470977783
7861,synthetic_1,93,1751154174.5183682,1751154503.2764356,328.75806736946106,1751154506.515751,3.2393152713775635
8461,synthetic_1,95,1751154174.5189292,1751154503.2764428,328.7575135231018,1751154506.515751,3.2393081188201904
8471,synthetic_1,100,1751154174.519201,1751154503.2764497,328.7572486400604,1751154506.515751,3.2393012046813965
8481,synthetic_1,87,1751154174.519462,1751154503.2764566,328.7569944858551,1751154506.515751,3.2392942905426025
7871,synthetic_1,80,1751154174.5186262,1751154503.276465,328.7578387260437,1751154506.515751,3.239285945892334
8491,synthetic_1,88,1751154174.5197296,1751154503.2764835,328.7567539215088,1751154506.515751,3.239267349243164
7881,synthetic_1,100,1751154174.5189185,1751154503.276492,328.7575733661652,1751154506.515751,3.2392587661743164
8501,synthetic_1,87,1751154174.519995,1751154503.2764993,328.75650429725647,1751154506.515751,3.2392516136169434
7891,synthetic_1,101,1751154174.5191784,1751154503.276506,328.7573275566101,1751154506.515751,3.2392449378967285
8511,synthetic_1,88,1751154174.52027,1751154503.276513,328.75624322891235,1751154506.515751,3.2392377853393555
7901,synthetic_1,81,1751154174.5194626,1751154503.2765198,328.7570571899414,1751154506.515751,3.2392311096191406
8521,synthetic_1,87,1751154174.5205822,1751154503.2765265,328.75594425201416,1751154506.515751,3.239224433898926
7911,synthetic_1,86,1751154174.519726,1751154503.276533,328.7568068504333,1751154506.515751,3.23921799659729
8531,synthetic_1,81,1751154174.5208454,1751154503.2765396,328.7556941509247,1751154506.515751,3.239211320877075
7921,synthetic_1,85,1751154174.5199866,1751154503.2765462,328.7565596103668,1751154506.515751,3.2392046451568604
7931,synthetic_1,95,1751154174.520219,1751154503.2765534,328.756334066391,1751154506.515751,3.2391974925994873
8541,synthetic_1,78,1751154174.521111,1751154503.27656,328.75544905662537,1751154506.515751,3.2391908168792725
7941,synthetic_1,80,1751154174.520463,1751154503.2765682,328.75610518455505,1751154506.515751,3.239182710647583
8551,synthetic_1,81,1751154174.5213995,1751154503.2765758,328.7551763057709,1751154506.515751,3.2391750812530518
8561,synthetic_1,101,1751154174.5216737,1751154503.2765837,328.754909992218,1751154506.515751,3.2391672134399414
7951,synthetic_1,95,1751154174.5207837,1751154503.2765906,328.7558069229126,1751154506.515751,3.2391602993011475
7961,synthetic_1,102,1751154174.5210912,1751154503.2765973,328.75550603866577,1751154506.515751,3.2391536235809326
8571,synthetic_1,91,1751154174.521939,1751154503.2766042,328.7546651363373,1751154506.515751,3.2391467094421387
7971,synthetic_1,87,1751154174.5213418,1751154503.276611,328.7552695274353,1751154506.515751,3.2391397953033447
8581,synthetic_1,86,1751154174.522239,1751154503.2766178,328.7543787956238,1751154506.515751,3.23913311958313
7981,synthetic_1,100,1751154174.5215957,1751154503.2766244,328.7550287246704,1751154506.515751,3.239126443862915
8591,synthetic_1,101,1751154174.5225017,1751154503.2766328,328.7541313171387,1751154506.515751,3.2391180992126465
8601,synthetic_1,101,1751154174.5227878,1751154503.2766397,328.7538516521454,1751154506.515751,3.2391111850738525
7991,synthetic_1,81,1751154174.5218763,1751154503.2766464,328.7547700405121,1751154506.515751,3.2391045093536377
8611,synthetic_1,87,1751154174.5230498,1751154503.276653,328.753603219986,1751154506.515751,3.239097833633423
8001,synthetic_1,80,1751154174.5221398,1751154503.2766595,328.754519701004,1751154506.515751,3.239091396331787
8011,synthetic_1,88,1751154174.522426,1751154503.2766676,328.7542414665222,1751154506.515751,3.2390832901000977
8621,synthetic_1,85,1751154174.5232797,1751154503.2766745,328.7533948421478,1751154506.515751,3.2390763759613037
8021,synthetic_1,81,1751154174.5226812,1751154503.2766814,328.75400018692017,1751154506.515751,3.2390694618225098
8631,synthetic_1,94,1751154174.5235126,1751154503.2766883,328.75317573547363,1751154506.515751,3.239062547683716
8031,synthetic_1,78,1751154174.522969,1751154503.276696,328.7537269592285,1751154506.515751,3.2390549182891846
8641,synthetic_1,93,1751154174.523719,1751154503.2767031,328.75298404693604,1751154506.515751,3.2390477657318115
8651,synthetic_1,93,1751154174.5239303,1751154503.27671,328.75277972221375,1751154506.515751,3.2390408515930176
8041,synthetic_1,87,1751154174.5232234,1751154503.2767167,328.753493309021,1751154506.515751,3.2390341758728027
8051,synthetic_1,101,1751154174.523479,1751154503.2767234,328.7532444000244,1751154506.515751,3.239027500152588
8661,synthetic_1,98,1751154174.5241437,1751154503.2767303,328.75258708000183,1751154506.515751,3.239020586013794
8061,synthetic_1,100,1751154174.5237498,1751154503.2767377,328.7529876232147,1751154506.515751,3.239013195037842
8671,synthetic_1,92,1751154174.52437,1751154503.2767444,328.7523744106293,1751154506.515751,3.239006519317627
8071,synthetic_1,94,1751154174.5240262,1751154503.2767513,328.7527251243592,1751154506.515751,3.238999605178833
8681,synthetic_1,87,1751154174.5245898,1751154503.27676,328.752170085907,1751154506.515751,3.2389907836914062
8081,synthetic_1,80,1751154174.524283,1751154503.2767675,328.7524845600128,1751154506.515751,3.238983392715454
8091,synthetic_1,95,1751154174.5246787,1751154503.2767742,328.7520954608917,1751154506.515751,3.2389767169952393
8101,synthetic_1,100,1751154174.524928,1751154503.2767816,328.7518537044525,1751154506.515751,3.238969326019287
8111,synthetic_1,94,1751154174.5251398,1751154503.2767885,328.7516486644745,1751154506.515751,3.238962411880493
8691,synthetic_1,98,1751154174.524797,1751154503.2767963,328.75199937820435,1751154506.515751,3.238954544067383
8121,synthetic_1,95,1751154174.5253074,1751154503.276803,328.7514955997467,1751154506.515751,3.238947868347168
8701,synthetic_1,87,1751154174.5249767,1751154503.27681,328.7518332004547,1751154506.515751,3.238940954208374
8131,synthetic_1,80,1751154174.525453,1751154503.2768166,328.7513635158539,1751154506.515751,3.238934278488159
8141,synthetic_1,91,1751154174.5256033,1751154503.276823,328.7512197494507,1751154506.515751,3.2389278411865234
8711,synthetic_1,95,1751154174.5251734,1751154503.27683,328.7516565322876,1751154506.515751,3.2389209270477295
8721,synthetic_1,92,1751154174.5253446,1751154503.2768364,328.75149178504944,1751154506.515751,3.2389144897460938
8731,synthetic_1,94,1751154174.5255086,1751154503.276843,328.75133442878723,1751154506.515751,3.238907814025879
8741,synthetic_1,81,1751154174.5256588,1751154503.276851,328.7511920928955,1751154506.515751,3.2388999462127686
8751,synthetic_1,81,1751154174.525812,1751154503.2768574,328.7510452270508,1751154506.515751,3.238893508911133
8761,synthetic_1,80,1751154174.5259554,1751154503.2768643,328.75090885162354,1751154506.515751,3.238886594772339
8151,synthetic_1,101,1751154174.5257514,1751154503.276871,328.75111961364746,1751154506.515751,3.238879919052124
8161,synthetic_1,79,1751154174.5258975,1751154503.276878,328.75098037719727,1751154506.515751,3.238872766494751
8171,synthetic_1,87,1751154174.5260503,1751154503.2768848,328.75083446502686,1751154506.515751,3.238866090774536
8181,synthetic_1,80,1751154174.526196,1751154503.2768917,328.7506957054138,1751154506.515751,3.238859176635742
8191,synthetic_1,88,1751154174.5263357,1751154503.276898,328.7505626678467,1751154506.515751,3.2388529777526855
8201,synthetic_1,80,1751154174.5264747,1751154503.2769048,328.7504301071167,1751154506.515751,3.2388460636138916
8211,synthetic_1,99,1751154174.5266168,1751154503.276911,328.7502942085266,1751154506.515751,3.238839864730835
8221,synthetic_1,101,1751154174.52676,1751154503.2769177,328.75015783309937,1751154506.515751,3.23883318901062
8231,synthetic_1,100,1751154174.5269015,1751154503.2769244,328.750022649765,1751154506.515751,3.2388265132904053
8241,synthetic_1,86,1751154174.5270443,1751154503.2769315,328.7498869895935,1751154506.515751,3.2388193607330322
8251,synthetic_1,92,1751154174.527185,1751154503.27694,328.7497549057007,1751154506.515751,3.2388107776641846
8261,synthetic_1,102,1751154174.5273738,1751154503.2769475,328.74957394599915,1751154506.515751,3.2388033866882324
8271,synthetic_1,101,1751154174.5275166,1751154503.2769544,328.7494378089905,1751154506.515751,3.2387964725494385
8771,synthetic_1,94,1751154174.5261042,1751154503.2769608,328.7508566379547,1751154506.515751,3.2387900352478027
8781,synthetic_1,101,1751154174.5262592,1751154503.2769675,328.7507083415985,1751154506.515751,3.238783359527588
8791,synthetic_1,79,1751154174.526405,1751154503.276974,328.75056886672974,1751154506.515751,3.238776922225952
8801,synthetic_1,88,1751154174.5265443,1751154503.2769806,328.75043630599976,1751154506.515751,3.2387702465057373
8281,synthetic_1,93,1751154174.527652,1751154503.2769868,328.7493348121643,1751154506.515751,3.2387640476226807
8811,synthetic_1,81,1751154174.5266843,1751154503.2769935,328.7503089904785,1751154506.515751,3.238757371902466
8291,synthetic_1,86,1751154174.5277922,1751154503.277,328.74920773506165,1751154506.515751,3.23875093460083
8821,synthetic_1,88,1751154174.526826,1751154503.2770064,328.7501802444458,1751154506.515751,3.2387444972991943
