index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
4009725,synthetic_5,90,1750889850.7278318,1751153699.1887827,263848.46095085144,1751153701.6084616,2.4196789264678955
4009735,synthetic_5,81,1750889850.7279854,1751153699.188825,263848.46083951,1751153701.6084616,2.4196367263793945
4009745,synthetic_5,91,1750889850.7281442,1751153699.1888416,263848.4606974125,1751153701.6084616,2.4196200370788574
4009755,synthetic_5,97,1750889850.728299,1751153699.1888492,263848.46055054665,1751153701.6084616,2.419612407684326
4009765,synthetic_5,83,1750889850.7284482,1751153699.1888566,263848.4604084492,1751153701.6084616,2.419605016708374
4009775,synthetic_5,90,1750889850.8174927,1751153699.1888652,263848.3713724613,1751153701.6084616,2.4195964336395264
4009785,synthetic_5,90,1750889850.817897,1751153699.188872,263848.3709747791,1751153701.6084616,2.4195895195007324
4009795,synthetic_5,84,1750889850.8182726,1751153699.1888783,263848.3706059456,1751153701.6084616,2.419583320617676
4009805,synthetic_5,81,1750889850.8187177,1751153699.188885,263848.3701672554,1751153701.6084616,2.419576644897461
4009815,synthetic_5,84,1750889850.8191514,1751153699.1888912,263848.3697397709,1751153701.6084616,2.4195704460144043
4009825,synthetic_5,105,1750889850.8196125,1751153699.1888974,263848.36928510666,1751153701.6084616,2.4195642471313477
4009835,synthetic_5,97,1750889850.820045,1751153699.1889036,263848.3688585758,1751153701.6084616,2.419558048248291
4011425,synthetic_5,90,1750889851.319245,1751153699.1889102,263847.8696651459,1751153701.6084616,2.419551372528076
4011435,synthetic_5,98,1750889851.3194644,1751153699.1889167,263847.8694522381,1751153701.6084616,2.4195449352264404
4011445,synthetic_5,84,1750889851.3197937,1751153699.1889231,263847.86912965775,1751153701.6084616,2.4195384979248047
4011455,synthetic_5,105,1750889851.3202584,1751153699.188929,263847.8686709404,1751153701.6084616,2.419532537460327
4011465,synthetic_5,96,1750889851.3211892,1751153699.1889358,263847.8677465916,1751153701.6084616,2.4195258617401123
4011475,synthetic_5,82,1750889851.3216608,1751153699.188943,263847.8672821522,1751153701.6084616,2.4195187091827393
4011485,synthetic_5,99,1750889851.322125,1751153699.1889503,263847.8668255806,1751153701.6084616,2.419511318206787
4011495,synthetic_5,83,1750889851.322657,1751153699.1889572,263847.86629986763,1751153701.6084616,2.419504404067993
4011505,synthetic_5,104,1750889851.322996,1751153699.1889644,263847.8659684658,1751153701.6084616,2.41949725151062
4011515,synthetic_5,97,1750889851.3232305,1751153699.188971,263847.86574053764,1751153701.6084616,2.4194905757904053
4011525,synthetic_5,90,1750889851.3234437,1751153699.1889777,263847.86553382874,1751153701.6084616,2.4194839000701904
4011535,synthetic_5,95,1750889851.323607,1751153699.1889834,263847.8653764725,1751153701.6084616,2.419478178024292
4011545,synthetic_5,96,1750889851.323794,1751153699.188992,263847.86519789696,1751153701.6084616,2.4194695949554443
4011555,synthetic_5,83,1750889851.3239682,1751153699.1889992,263847.86503100395,1751153701.6084616,2.4194624423980713
4011565,synthetic_5,84,1750889851.3241549,1751153699.1890054,263847.8648505211,1751153701.6084616,2.4194562435150146
4011575,synthetic_5,84,1750889851.3243518,1751153699.1890116,263847.8646597862,1751153701.6084616,2.419450044631958
