index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
461162,synthetic_2,82,1750888747.7275052,1751150301.0486248,261553.3211195469,1751150470.7545714,169.70594668388367
461172,synthetic_2,90,1750888747.7276714,1751150301.0486977,261553.32102632523,1751150470.7545714,169.70587372779846
461182,synthetic_2,94,1750888747.7278314,1751150301.0487118,261553.32088041303,1751150470.7545714,169.7058596611023
461192,synthetic_2,95,1750888747.7279837,1751150301.0487237,261553.3207397461,1751150470.7545714,169.70584774017334
461202,synthetic_2,101,1750888747.7281334,1751150301.048735,261553.3206012249,1751150470.7545714,169.70583653450012
461212,synthetic_2,88,1750888747.7282965,1751150301.0487468,261553.3204505444,1751150470.7545714,169.70582461357117
461222,synthetic_2,104,1750888747.7284627,1751150301.0487576,261553.32029485705,1751150470.7545714,169.7058138847351
461232,synthetic_2,95,1750888747.8227694,1751150301.0487683,261553.22599887848,1751150470.7545714,169.70580315589905
461242,synthetic_2,96,1750888747.8230982,1751150301.048779,261553.2256808281,1751150470.7545714,169.705792427063
467422,synthetic_2,83,1750888747.8206146,1751150301.048791,261553.22817635536,1751150470.7545714,169.70578050613403
461252,synthetic_2,96,1750888747.823424,1751150301.048802,261553.2253780365,1751150470.7545714,169.7057695388794
461262,synthetic_2,101,1750888747.8237936,1751150301.0488114,261553.22501778603,1751150470.7545714,169.70576000213623
467432,synthetic_2,89,1750888747.8208134,1751150301.048822,261553.22800850868,1751150470.7545714,169.70574951171875
467442,synthetic_2,83,1750888747.8209946,1751150301.0488317,261553.2278368473,1751150470.7545714,169.705739736557
467452,synthetic_2,81,1750888747.8211875,1751150301.0488408,261553.22765302655,1751150470.7545714,169.705730676651
467462,synthetic_2,90,1750888747.8215544,1751150301.0488503,261553.227296114,1751150470.7545714,169.70572113990784
467472,synthetic_2,102,1750888747.821771,1751150301.0488596,261553.22708892825,1751150470.7545714,169.70571184158325
467482,synthetic_2,89,1750888747.822032,1751150301.0488696,261553.22683763504,1751150470.7545714,169.70570182800293
467492,synthetic_2,101,1750888747.822279,1751150301.0488796,261553.22660064697,1751150470.7545714,169.7056918144226
467502,synthetic_2,83,1750888747.8225358,1751150301.04889,261553.22635412216,1751150470.7545714,169.70568132400513
467512,synthetic_2,104,1750888747.822744,1751150301.0488992,261553.22615504265,1751150470.7545714,169.70567226409912
467522,synthetic_2,82,1750888747.8229766,1751150301.0489087,261553.22593212128,1751150470.7545714,169.70566272735596
467532,synthetic_2,90,1750888747.8232143,1751150301.0489182,261553.22570371628,1751150470.7545714,169.7056531906128
