index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
84774,synthetic_4,88,1751154543.5272548,1751154729.4721715,185.9449167251587,1751154799.1310575,69.65888595581055
84784,synthetic_4,101,1751154543.527402,1751154729.4722297,185.9448277950287,1751154799.1310575,69.65882778167725
84794,synthetic_4,80,1751154543.527535,1751154729.4722416,185.9447066783905,1751154799.1310575,69.65881586074829
84804,synthetic_4,87,1751154543.5276608,1751154729.4722495,185.94458889961243,1751154799.1310575,69.65880799293518
84814,synthetic_4,89,1751154543.5277867,1751154729.4722576,185.94447088241577,1751154799.1310575,69.65879988670349
84824,synthetic_4,93,1751154543.5279183,1751154729.472265,185.9443466663361,1751154799.1310575,69.65879249572754
84834,synthetic_4,100,1751154543.5280442,1751154729.4722724,185.94422817230225,1751154799.1310575,69.65878510475159
84844,synthetic_4,102,1751154543.5281703,1751154729.47228,185.94410967826843,1751154799.1310575,69.65877747535706
84854,synthetic_4,103,1751154543.5282989,1751154729.472288,185.9439890384674,1751154799.1310575,69.65876960754395
84864,synthetic_4,81,1751154543.5284266,1751154729.4722958,185.9438691139221,1751154799.1310575,69.65876173973083
84874,synthetic_4,85,1751154543.6207,1751154729.4723024,185.8516025543213,1751154799.1310575,69.65875506401062
84884,synthetic_4,82,1751154543.6234872,1751154729.4723177,185.84883046150208,1751154799.1310575,69.65873980522156
84894,synthetic_4,95,1751154543.6238046,1751154729.4723248,185.84852027893064,1751154799.1310575,69.65873265266418
84904,synthetic_4,103,1751154543.6241438,1751154729.472332,185.84818816185,1751154799.1310575,69.65872550010681
84914,synthetic_4,87,1751154543.6244593,1751154729.4723392,185.8478798866272,1751154799.1310575,69.65871834754944
84924,synthetic_4,95,1751154543.6247032,1751154729.472346,185.8476428985596,1751154799.1310575,69.65871143341064
84934,synthetic_4,93,1751154543.6248734,1751154729.472353,185.84747958183289,1751154799.1310575,69.65870451927185
84944,synthetic_4,95,1751154543.6250384,1751154729.4723637,185.8473253250122,1751154799.1310575,69.65869379043579
84954,synthetic_4,88,1751154543.6251776,1751154729.4723709,185.84719324111936,1751154799.1310575,69.65868663787842
84964,synthetic_4,81,1751154543.625321,1751154729.472378,185.84705710411072,1751154799.1310575,69.65867948532104
84974,synthetic_4,80,1751154543.625472,1751154729.472385,185.8469128608704,1751154799.1310575,69.65867257118225
84984,synthetic_4,78,1751154543.625608,1751154729.472392,185.84678411483765,1751154799.1310575,69.65866541862488
85264,synthetic_4,88,1751154543.7214558,1751154729.472399,185.75094318389893,1751154799.1310575,69.65865850448608
84994,synthetic_4,96,1751154543.6257544,1751154729.4724078,185.8466534614563,1751154799.1310575,69.65864968299866
85004,synthetic_4,81,1751154543.625897,1751154729.472415,185.84651803970337,1751154799.1310575,69.65864253044128
85274,synthetic_4,95,1751154543.7228663,1751154729.4724224,185.74955582618716,1751154799.1310575,69.65863513946533
85014,synthetic_4,95,1751154543.6260457,1751154729.4724298,185.8463840484619,1751154799.1310575,69.65862774848938
85024,synthetic_4,101,1751154543.6261811,1751154729.472437,185.8462557792664,1751154799.1310575,69.658620595932
85034,synthetic_4,82,1751154543.6263075,1751154729.4724443,185.84613680839536,1751154799.1310575,69.65861320495605
85044,synthetic_4,96,1751154543.6264324,1751154729.4724512,185.84601879119876,1751154799.1310575,69.65860629081726
85284,synthetic_4,101,1751154543.7247243,1751154729.4724596,185.7477350234985,1751154799.1310575,69.65859794616699
85054,synthetic_4,101,1751154543.6265604,1751154729.472467,185.845906496048,1751154799.1310575,69.65859055519104
85064,synthetic_4,89,1751154543.6266887,1751154729.4724915,185.84580302238464,1751154799.1310575,69.65856599807739
85074,synthetic_4,96,1751154543.6268306,1751154729.4725006,185.8456699848175,1751154799.1310575,69.65855693817139
85084,synthetic_4,89,1751154543.6269622,1751154729.472508,185.8455457687378,1751154799.1310575,69.65854954719543
85094,synthetic_4,80,1751154543.6270947,1751154729.4725156,185.84542083740237,1751154799.1310575,69.6585419178009
85104,synthetic_4,102,1751154543.6272287,1751154729.472525,185.84529614448547,1751154799.1310575,69.65853261947632
85114,synthetic_4,80,1751154543.627355,1751154729.4725325,185.84517741203308,1751154799.1310575,69.65852499008179
85124,synthetic_4,86,1751154543.627485,1751154729.4725394,185.84505438804624,1751154799.1310575,69.658518075943
85134,synthetic_4,82,1751154543.6276162,1751154729.472548,185.8449318408966,1751154799.1310575,69.65850949287415
85144,synthetic_4,87,1751154543.627741,1751154729.4725552,185.84481382369995,1751154799.1310575,69.65850234031677
85154,synthetic_4,103,1751154543.6278715,1751154729.472563,185.84469151496887,1751154799.1310575,69.65849447250366
85164,synthetic_4,96,1751154543.6280017,1751154729.4725702,185.84456872940063,1751154799.1310575,69.65848731994629
85174,synthetic_4,82,1751154543.6281283,1751154729.4725776,185.84444904327395,1751154799.1310575,69.65847992897034
85184,synthetic_4,80,1751154543.628261,1751154729.4725845,185.84432339668277,1751154799.1310575,69.65847301483154
85194,synthetic_4,101,1751154543.6283927,1751154729.4725914,185.84419870376587,1751154799.1310575,69.65846610069275
85204,synthetic_4,101,1751154543.7177503,1751154729.4725986,185.75484800338745,1751154799.1310575,69.65845894813538
85214,synthetic_4,102,1751154543.7202644,1751154729.472606,185.75234150886536,1751154799.1310575,69.65845155715942
85224,synthetic_4,82,1751154543.7207568,1751154729.472613,185.75185632705688,1751154799.1310575,69.65844440460205
85234,synthetic_4,103,1751154543.7211528,1751154729.4726217,185.75146889686584,1751154799.1310575,69.6584358215332
85244,synthetic_4,101,1751154543.7215652,1751154729.472629,185.75106382369995,1751154799.1310575,69.65842843055725
85254,synthetic_4,95,1751154543.7219086,1751154729.4726362,185.75072765350345,1751154799.1310575,69.65842127799988
85264,synthetic_4,88,1751154543.7222292,1751154729.4726431,185.7504138946533,1751154799.1310575,69.65841436386108
85274,synthetic_4,101,1751154543.7225237,1751154729.4726503,185.75012683868408,1751154799.1310575,69.65840721130371
85284,synthetic_4,94,1751154543.722862,1751154729.4726577,185.7497956752777,1751154799.1310575,69.65839982032776
85294,synthetic_4,82,1751154543.7230625,1751154729.4726648,185.74960255622864,1751154799.1310575,69.65839266777039
85304,synthetic_4,88,1751154543.7232533,1751154729.4726715,185.7494184970856,1751154799.1310575,69.65838599205017
85314,synthetic_4,102,1751154543.7234328,1751154729.472679,185.74924612045288,1751154799.1310575,69.65837860107422
85324,synthetic_4,78,1751154543.7236362,1751154729.4726858,185.7490496635437,1751154799.1310575,69.65837168693542
85334,synthetic_4,103,1751154543.7238233,1751154729.4726932,185.74886989593503,1751154799.1310575,69.65836429595947
85344,synthetic_4,101,1751154543.7239926,1751154729.4727004,185.74870777130127,1751154799.1310575,69.6583571434021
85294,synthetic_4,95,1751154543.7253487,1751154729.4727092,185.7473604679108,1751154799.1310575,69.65834832191467
85304,synthetic_4,80,1751154543.7265136,1751154729.4727178,185.74620413780207,1751154799.1310575,69.65833973884583
85314,synthetic_4,99,1751154543.726806,1751154729.472725,185.7459187507629,1751154799.1310575,69.65833258628845
85354,synthetic_4,82,1751154543.7241912,1751154729.4727316,185.74854040145877,1751154799.1310575,69.65832591056824
85324,synthetic_4,93,1751154543.7270694,1751154729.472739,185.74566960334775,1751154799.1310575,69.65831851959229
85334,synthetic_4,89,1751154543.7274473,1751154729.472746,185.7452986240387,1751154799.1310575,69.65831160545349
85344,synthetic_4,89,1751154543.7276957,1751154729.4727526,185.74505710601807,1751154799.1310575,69.65830492973328
85364,synthetic_4,82,1751154543.7243743,1751154729.4727595,185.74838519096372,1751154799.1310575,69.65829801559448
85354,synthetic_4,86,1751154543.728011,1751154729.4727664,185.7447555065155,1751154799.1310575,69.65829110145569
85374,synthetic_4,101,1751154543.8183997,1751154729.4727733,185.65437364578247,1751154799.1310575,69.6582841873169
85364,synthetic_4,82,1751154543.7282438,1751154729.4727805,185.7445366382599,1751154799.1310575,69.65827703475952
85374,synthetic_4,102,1751154543.817313,1751154729.4727874,185.65547442436215,1751154799.1310575,69.65827012062073
85384,synthetic_4,81,1751154543.8186758,1751154729.4727943,185.65411853790283,1751154799.1310575,69.65826320648193
85394,synthetic_4,81,1751154543.8189151,1751154729.4728012,185.6538860797882,1751154799.1310575,69.65825629234314
85404,synthetic_4,79,1751154543.819085,1751154729.4728105,185.6537253856659,1751154799.1310575,69.65824699401855
85414,synthetic_4,94,1751154543.819289,1751154729.472817,185.6535279750824,1751154799.1310575,69.65824055671692
85424,synthetic_4,82,1751154543.8195002,1751154729.4728248,185.6533246040344,1751154799.1310575,69.65823268890381
85434,synthetic_4,82,1751154543.8196864,1751154729.4728315,185.6531450748444,1751154799.1310575,69.6582260131836
85444,synthetic_4,87,1751154543.8198426,1751154729.4728389,185.652996301651,1751154799.1310575,69.65821862220764
85454,synthetic_4,102,1751154543.8200054,1751154729.4728456,185.6528401374817,1751154799.1310575,69.65821194648743
85464,synthetic_4,80,1751154543.8201716,1751154729.4728527,185.65268111228943,1751154799.1310575,69.65820479393005
85474,synthetic_4,102,1751154543.8203197,1751154729.4728594,185.652539730072,1751154799.1310575,69.65819811820984
85384,synthetic_4,94,1751154543.820259,1751154729.4728682,185.6526091098785,1751154799.1310575,69.65818929672241
85394,synthetic_4,95,1751154543.821785,1751154729.4728754,185.6510903835297,1751154799.1310575,69.65818214416504
85484,synthetic_4,82,1751154543.8205297,1751154729.4728825,185.652352809906,1751154799.1310575,69.65817499160767
85494,synthetic_4,81,1751154543.8207002,1751154729.472889,185.6521887779236,1751154799.1310575,69.65816855430603
85504,synthetic_4,102,1751154543.8208325,1751154729.4728975,185.6520652770996,1751154799.1310575,69.65815997123718
85514,synthetic_4,82,1751154543.8209844,1751154729.4729044,185.6519200801849,1751154799.1310575,69.65815305709839
85524,synthetic_4,80,1751154543.821117,1751154729.4729114,185.65179443359372,1751154799.1310575,69.6581461429596
85534,synthetic_4,102,1751154543.8212712,1751154729.472918,185.6516468524933,1751154799.1310575,69.65813946723938
85544,synthetic_4,96,1751154543.8214097,1751154729.472925,185.6515154838562,1751154799.1310575,69.65813255310059
85554,synthetic_4,80,1751154543.8215609,1751154729.472932,185.6513710021973,1751154799.1310575,69.65812540054321
85564,synthetic_4,101,1751154543.821707,1751154729.4729383,185.6512315273285,1751154799.1310575,69.65811920166016
85574,synthetic_4,96,1751154543.821844,1751154729.4729457,185.65110158920288,1751154799.1310575,69.6581118106842
85584,synthetic_4,81,1751154543.821993,1751154729.4729524,185.6509592533112,1751154799.1310575,69.65810513496399
85594,synthetic_4,96,1751154543.8221338,1751154729.4729588,185.65082502365112,1751154799.1310575,69.65809869766235
85604,synthetic_4,82,1751154543.822286,1751154729.472966,185.65067982673645,1751154799.1310575,69.65809154510498
85614,synthetic_4,82,1751154543.8224294,1751154729.4729726,185.65054321289065,1751154799.1310575,69.65808486938477
85624,synthetic_4,95,1751154543.8225722,1751154729.4729793,185.650407075882,1751154799.1310575,69.65807819366455
85634,synthetic_4,88,1751154543.822723,1751154729.4729877,185.65026473999023,1751154799.1310575,69.65806984901428
85644,synthetic_4,79,1751154543.822866,1751154729.4729946,185.6501286029816,1751154799.1310575,69.65806293487549
85654,synthetic_4,88,1751154543.8230042,1751154729.473001,185.64999675750727,1751154799.1310575,69.65805649757385
85664,synthetic_4,80,1751154543.823152,1751154729.473008,185.64985585212708,1751154799.1310575,69.65804958343506
85674,synthetic_4,92,1751154543.823301,1751154729.4730148,185.64971375465396,1751154799.1310575,69.65804266929626
85684,synthetic_4,82,1751154543.8234465,1751154729.4730234,185.64957690238955,1751154799.1310575,69.65803408622742
85694,synthetic_4,101,1751154543.8236003,1751154729.4730303,185.6494300365448,1751154799.1310575,69.65802717208862
85704,synthetic_4,81,1751154543.8237414,1751154729.4730375,185.64929604530332,1751154799.1310575,69.65802001953125
85714,synthetic_4,103,1751154543.8238957,1751154729.4730446,185.64914894104004,1751154799.1310575,69.65801286697388
85724,synthetic_4,89,1751154543.8240504,1751154729.4730525,185.6490020751953,1751154799.1310575,69.65800499916077
85734,synthetic_4,79,1751154543.824189,1751154729.4730594,185.64887046813965,1751154799.1310575,69.65799808502197
85744,synthetic_4,101,1751154543.8243296,1751154729.4730663,185.6487367153168,1751154799.1310575,69.65799117088318
85754,synthetic_4,94,1751154543.824488,1751154729.4730732,185.64858531951904,1751154799.1310575,69.65798425674438
