index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2220303,synthetic_3,84,1750889295.4226184,1751150846.4008725,261550.97825407985,1751150849.8225148,3.421642303466797
2220313,synthetic_3,84,1750889295.4228752,1751150846.4009264,261550.9780511856,1751150849.8225148,3.42158842086792
2220323,synthetic_3,88,1750889295.423103,1751150846.4009368,261550.97783374783,1751150849.8225148,3.4215779304504395
2220333,synthetic_3,89,1750889295.423327,1751150846.4009457,261550.9776186943,1751150849.8225148,3.4215691089630127
2220343,synthetic_3,97,1750889295.423554,1751150846.4009538,261550.97739982605,1751150849.8225148,3.4215610027313232
2220353,synthetic_3,103,1750889295.4237812,1751150846.4009626,261550.97718143463,1751150849.8225148,3.4215521812438965
2220363,synthetic_3,96,1750889295.423991,1751150846.4009707,261550.9769797325,1751150849.8225148,3.421544075012207
2220373,synthetic_3,103,1750889295.4242167,1751150846.4009783,261550.9767615795,1751150849.8225148,3.421536445617676
2220383,synthetic_3,104,1750889295.4244642,1751150846.4009886,261550.97652435303,1751150849.8225148,3.4215261936187744
2220393,synthetic_3,83,1750889295.424712,1751150846.4009964,261550.97628450397,1751150849.8225148,3.421518325805664
2220403,synthetic_3,95,1750889295.424894,1751150846.4010034,261550.9761095047,1751150849.8225148,3.42151141166687
2220413,synthetic_3,82,1750889295.4250655,1751150846.4010105,261550.97594499588,1751150849.8225148,3.421504259109497
2220423,synthetic_3,97,1750889295.4252205,1751150846.401018,261550.9757976532,1751150849.8225148,3.421496868133545
2220433,synthetic_3,89,1750889295.425373,1751150846.4010248,261550.97565174103,1751150849.8225148,3.421489953994751
2220443,synthetic_3,90,1750889295.4255152,1751150846.4010315,261550.97551631927,1751150849.8225148,3.421483278274536
2220453,synthetic_3,84,1750889295.4256723,1751150846.4010382,261550.97536563876,1751150849.8225148,3.4214766025543213
2220463,synthetic_3,90,1750889295.4258242,1751150846.401045,261550.97522091863,1751150849.8225148,3.4214696884155273
2220473,synthetic_3,98,1750889295.4259806,1751150846.4010522,261550.97507166865,1751150849.8225148,3.4214625358581543
2220483,synthetic_3,98,1750889295.4261315,1751150846.4010592,261550.97492742536,1751150849.8225148,3.4214556217193604
2220493,synthetic_3,101,1750889295.426284,1751150846.4010687,261550.97478461263,1751150849.8225148,3.4214460849761963
2220503,synthetic_3,83,1750889295.426427,1751150846.4010763,261550.9746494293,1751150849.8225148,3.421438455581665
2220513,synthetic_3,84,1750889295.4265804,1751150846.401085,261550.97450447085,1751150849.8225148,3.4214298725128174
2220523,synthetic_3,83,1750889295.426724,1751150846.4010916,261550.97436761856,1751150849.8225148,3.4214231967926025
