index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1022505,synthetic_5,101,1750888927.0254364,1751150305.002226,261377.9767894745,1751150382.6187172,77.61649107933044
1022515,synthetic_5,83,1750888927.0256152,1751150305.0022843,261377.9766690731,1751150382.6187172,77.61643290519714
1022525,synthetic_5,84,1750888927.0258076,1751150305.0022986,261377.97649097443,1751150382.6187172,77.6164186000824
1022535,synthetic_5,88,1750888927.026012,1751150305.0023088,261377.9762969017,1751150382.6187172,77.6164083480835
1022545,synthetic_5,98,1750888927.0262177,1751150305.0023184,261377.9761006832,1751150382.6187172,77.61639881134033
1022555,synthetic_5,89,1750888927.0264113,1751150305.0023286,261377.97591733927,1751150382.6187172,77.61638855934143
1022565,synthetic_5,83,1750888927.0266285,1751150305.0023372,261377.97570872307,1751150382.6187172,77.61637997627258
1022575,synthetic_5,84,1750888927.026817,1751150305.0023472,261377.97552990916,1751150382.6187172,77.61636996269226
1022585,synthetic_5,97,1750888927.0270226,1751150305.0023563,261377.97533392903,1751150382.6187172,77.61636090278625
1022595,synthetic_5,98,1750888927.0272334,1751150305.0023663,261377.9751329422,1751150382.6187172,77.61635088920593
1022605,synthetic_5,96,1750888927.0274343,1751150305.002376,261377.9749417305,1751150382.6187172,77.61634111404419
1022615,synthetic_5,102,1750888927.027676,1751150305.0023928,261377.97471666336,1751150382.6187172,77.61632442474365
1022625,synthetic_5,103,1750888927.027909,1751150305.0024035,261377.97449445724,1751150382.6187172,77.61631369590759
1022635,synthetic_5,84,1750888927.0281024,1751150305.0024128,261377.9743103981,1751150382.6187172,77.61630439758301
1022645,synthetic_5,96,1750888927.028284,1751150305.0024238,261377.9741396904,1751150382.6187172,77.61629343032837
1022655,synthetic_5,91,1750888927.0285013,1751150305.0024333,261377.97393202785,1751150382.6187172,77.6162838935852
1022665,synthetic_5,96,1750888927.032163,1751150305.002442,261377.97027897835,1751150382.6187172,77.61627531051636
1022675,synthetic_5,104,1750888927.0323513,1751150305.002451,261377.9700996876,1751150382.6187172,77.61626625061035
1022685,synthetic_5,83,1750888927.032538,1751150305.0024605,261377.96992254257,1751150382.6187172,77.61625671386719
1022695,synthetic_5,98,1750888927.0327008,1751150305.0024698,261377.969769001,1751150382.6187172,77.6162474155426
1022705,synthetic_5,105,1750888927.0328543,1751150305.0024788,261377.96962451932,1751150382.6187172,77.6162383556366
1022715,synthetic_5,105,1750888927.0330036,1751150305.0024884,261377.9694848061,1751150382.6187172,77.61622881889343
1022725,synthetic_5,90,1750888927.0331366,1751150305.002498,261377.96936154368,1751150382.6187172,77.61621928215027
1022735,synthetic_5,104,1750888927.0332787,1751150305.0025067,261377.96922802925,1751150382.6187172,77.61621046066284
1022745,synthetic_5,89,1750888927.033421,1751150305.0025177,261377.9690966606,1751150382.6187172,77.6161994934082
1022755,synthetic_5,95,1750888927.03356,1751150305.002527,261377.9689669609,1751150382.6187172,77.61619019508362
1022765,synthetic_5,98,1750888927.0336976,1751150305.002535,261377.96883773804,1751150382.6187172,77.61618208885193
1022775,synthetic_5,98,1750888927.0338335,1751150305.0025446,261377.96871113777,1751150382.6187172,77.61617255210876
1022785,synthetic_5,96,1750888927.033973,1751150305.0025518,261377.96857881543,1751150382.6187172,77.61616539955139
1022795,synthetic_5,95,1750888927.034114,1751150305.0025587,261377.96844482425,1751150382.6187172,77.6161584854126
1022805,synthetic_5,89,1750888927.0342495,1751150305.0025656,261377.9683160782,1751150382.6187172,77.6161515712738
1022815,synthetic_5,97,1750888927.0343914,1751150305.0025728,261377.9681813717,1751150382.6187172,77.61614441871643
1022825,synthetic_5,84,1750888927.0345335,1751150305.0025797,261377.96804571152,1751150382.6187172,77.61613750457764
1022835,synthetic_5,96,1750888927.0346684,1751150305.0025868,261377.967918396,1751150382.6187172,77.61613035202026
