index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3338374,synthetic_4,104,1750889641.522846,1751153895.0394511,264253.5166051388,1751153897.8484097,2.8089585304260254
3338384,synthetic_4,83,1750889641.5230803,1751153895.039488,264253.5164077282,1751153897.8484097,2.8089215755462646
3338394,synthetic_4,103,1750889641.5232935,1751153895.0395007,264253.51620721817,1751153897.8484097,2.8089089393615723
3338404,synthetic_4,97,1750889641.5235202,1751153895.0395083,264253.5159881115,1751153897.8484097,2.808901309967041
3338414,synthetic_4,103,1750889641.523734,1751153895.039515,264253.51578116417,1751153897.8484097,2.808894634246826
3338424,synthetic_4,104,1750889641.524055,1751153895.0395217,264253.51546669006,1751153897.8484097,2.8088879585266113
3338434,synthetic_4,98,1750889641.5243783,1751153895.0395308,264253.5151524544,1751153897.8484097,2.8088788986206055
3338444,synthetic_4,90,1750889641.5246994,1751153895.0395372,264253.51483774185,1751153897.8484097,2.8088724613189697
3338454,synthetic_4,104,1750889641.5251892,1751153895.0395436,264253.5143544674,1751153897.8484097,2.808866024017334
3338464,synthetic_4,105,1750889641.5254369,1751153895.03955,264253.5141131878,1751153897.8484097,2.8088595867156982
3338474,synthetic_4,97,1750889641.5256252,1751153895.0395565,264253.513931036,1751153897.8484097,2.8088531494140625
3338484,synthetic_4,84,1750889641.525812,1751153895.0395627,264253.51375055313,1751153897.8484097,2.808846950531006
3338494,synthetic_4,90,1750889641.5259812,1751153895.0395691,264253.51358795166,1751153897.8484097,2.80884051322937
3338504,synthetic_4,104,1750889641.526172,1751153895.0395756,264253.5134036541,1751153897.8484097,2.8088340759277344
3338514,synthetic_4,97,1750889641.5263658,1751153895.039582,264253.5132162571,1751153897.8484097,2.8088276386260986
3338524,synthetic_4,82,1750889641.52652,1751153895.0395882,264253.5130681992,1751153897.8484097,2.808821439743042
3338534,synthetic_4,97,1750889641.5266814,1751153895.0395951,264253.5129137039,1751153897.8484097,2.808814525604248
3338544,synthetic_4,90,1750889641.526841,1751153895.0396016,264253.5127606392,1751153897.8484097,2.8088080883026123
3338554,synthetic_4,104,1750889641.5270338,1751153895.0396078,264253.51257395744,1751153897.8484097,2.8088018894195557
3338564,synthetic_4,90,1750889641.5272396,1751153895.0396156,264253.51237607,1751153897.8484097,2.8087940216064453
3338574,synthetic_4,88,1750889641.527427,1751153895.039622,264253.5121951103,1751153897.8484097,2.8087875843048096
3338584,synthetic_4,97,1750889641.5275784,1751153895.0396285,264253.5120499134,1751153897.8484097,2.808781147003174
3338594,synthetic_4,103,1750889641.5277312,1751153895.0396347,264253.5119035244,1751153897.8484097,2.808774948120117
3338604,synthetic_4,105,1750889641.5278845,1751153895.039642,264253.5117576122,1751153897.8484097,2.808767557144165
3338614,synthetic_4,83,1750889641.5280378,1751153895.0396488,264253.5116109848,1751153897.8484097,2.80876088142395
3338624,synthetic_4,105,1750889641.5281894,1751153895.0396557,264253.5114662647,1751153897.8484097,2.8087539672851562
3338634,synthetic_4,95,1750889641.5283425,1751153895.039662,264253.5113196373,1751153897.8484097,2.8087477684020996
3338644,synthetic_4,84,1750889641.6170678,1751153895.0396688,264253.4226009846,1751153897.8484097,2.8087408542633057
3338654,synthetic_4,103,1750889641.6181917,1751153895.0396752,264253.4214835167,1751153897.8484097,2.80873441696167
3338664,synthetic_4,90,1750889641.6183765,1751153895.0396814,264253.4213051796,1751153897.8484097,2.8087282180786133
3338674,synthetic_4,90,1750889641.6185453,1751153895.039688,264253.4211425781,1751153897.8484097,2.8087215423583984
3338684,synthetic_4,97,1750889641.6187634,1751153895.0396943,264253.4209308624,1751153897.8484097,2.808715343475342
3338694,synthetic_4,97,1750889641.6189542,1751153895.039702,264253.42074775696,1751153897.8484097,2.8087077140808105
3338704,synthetic_4,83,1750889641.6191337,1751153895.039709,264253.42057561874,1751153897.8484097,2.8087005615234375
3338714,synthetic_4,103,1750889641.619325,1751153895.0397153,264253.4203903675,1751153897.8484097,2.808694362640381
3338724,synthetic_4,84,1750889641.6195118,1751153895.039722,264253.42021012306,1751153897.8484097,2.808687686920166
3338734,synthetic_4,103,1750889641.6197703,1751153895.0397284,264253.4199578762,1751153897.8484097,2.8086812496185303
3338744,synthetic_4,81,1750889641.619956,1751153895.0397353,264253.4197793007,1751153897.8484097,2.8086743354797363
3338754,synthetic_4,82,1750889641.6201615,1751153895.0397415,264253.4195799828,1751153897.8484097,2.8086681365966797
3338764,synthetic_4,96,1750889641.6203563,1751153895.0397477,264253.41939115524,1751153897.8484097,2.808661937713623
3338774,synthetic_4,97,1750889641.6206794,1751153895.039754,264253.41907453537,1751153897.8484097,2.8086557388305664
3338784,synthetic_4,83,1750889641.6208675,1751153895.039761,264253.41889333725,1751153897.8484097,2.8086485862731934
3338794,synthetic_4,103,1750889641.6210685,1751153895.0397675,264253.4186990261,1751153897.8484097,2.8086421489715576
3338804,synthetic_4,84,1750889641.621282,1751153895.0397742,264253.4184923172,1751153897.8484097,2.8086354732513428
3338814,synthetic_4,97,1750889641.6214917,1751153895.0397828,264253.4182910919,1751153897.8484097,2.808626890182495
3338824,synthetic_4,84,1750889641.6216884,1751153895.039789,264253.4181005955,1751153897.8484097,2.8086206912994385
3338834,synthetic_4,83,1750889641.6218894,1751153895.0397952,264253.4179058075,1751153897.8484097,2.808614492416382
3338844,synthetic_4,83,1750889641.6220822,1751153895.0398016,264253.41771936417,1751153897.8484097,2.808608055114746
3338854,synthetic_4,84,1750889641.6222785,1751153895.0398078,264253.41752934456,1751153897.8484097,2.8086018562316895
3338864,synthetic_4,98,1750889641.6224654,1751153895.039814,264253.4173486233,1751153897.8484097,2.808595657348633
3338874,synthetic_4,104,1750889641.6227107,1751153895.0398202,264253.41710948944,1751153897.8484097,2.808589458465576
3338884,synthetic_4,104,1750889641.6230066,1751153895.0398269,264253.4168202877,1751153897.8484097,2.8085827827453613
3338894,synthetic_4,84,1750889641.6232994,1751153895.0398333,264253.416533947,1751153897.8484097,2.8085763454437256
3338904,synthetic_4,98,1750889641.6235747,1751153895.03984,264253.41626524925,1751153897.8484097,2.8085696697235107
3338914,synthetic_4,89,1750889641.6238043,1751153895.039847,264253.4160423279,1751153897.8484097,2.808562755584717
3338924,synthetic_4,84,1750889641.6240325,1751153895.039853,264253.415820837,1751153897.8484097,2.80855655670166
3338934,synthetic_4,95,1750889641.624254,1751153895.0398593,264253.4156053066,1751153897.8484097,2.8085503578186035
3338944,synthetic_4,96,1750889641.7169857,1751153895.039867,264253.3228812218,1751153897.8484097,2.8085427284240723
3338954,synthetic_4,89,1750889641.719719,1751153895.0398734,264253.3201544285,1751153897.8484097,2.8085362911224365
3338964,synthetic_4,86,1750889641.719884,1751153895.039879,264253.3199954033,1751153897.8484097,2.808530569076538
3338974,synthetic_4,104,1750889641.7200902,1751153895.0398858,264253.3197956085,1751153897.8484097,2.8085238933563232
3338984,synthetic_4,103,1750889641.7203364,1751153895.0398924,264253.31955599785,1751153897.8484097,2.8085172176361084
3338994,synthetic_4,97,1750889641.7206354,1751153895.0398989,264253.31926345825,1751153897.8484097,2.8085107803344727
3339004,synthetic_4,105,1750889641.7208586,1751153895.039905,264253.31904649734,1751153897.8484097,2.808504581451416
3339014,synthetic_4,97,1750889641.7211082,1751153895.039912,264253.31880378723,1751153897.8484097,2.808497667312622
3339024,synthetic_4,91,1750889641.7214038,1751153895.039919,264253.3185148239,1751153897.8484097,2.808490753173828
3339034,synthetic_4,84,1750889641.7216868,1751153895.039926,264253.31823921204,1751153897.8484097,2.808483600616455
3339044,synthetic_4,104,1750889641.7219968,1751153895.0399325,264253.3179357052,1751153897.8484097,2.8084771633148193
3339054,synthetic_4,84,1750889641.7222946,1751153895.0399384,264253.31764388084,1751153897.8484097,2.808471202850342
3339064,synthetic_4,82,1750889641.722721,1751153895.0399446,264253.3172235489,1751153897.8484097,2.808465003967285
3339074,synthetic_4,80,1750889641.7230396,1751153895.0399518,264253.3169121742,1751153897.8484097,2.808457851409912
3339084,synthetic_4,97,1750889641.7233276,1751153895.039958,264253.31663036346,1751153897.8484097,2.8084516525268555
3339094,synthetic_4,91,1750889641.7237036,1751153895.0399642,264253.31626057625,1751153897.8484097,2.808445453643799
3339104,synthetic_4,96,1750889641.7239733,1751153895.0399704,264253.3159971237,1751153897.8484097,2.808439254760742
3339114,synthetic_4,98,1750889641.7242568,1751153895.0399764,264253.3157196045,1751153897.8484097,2.8084332942962646
3339124,synthetic_4,97,1750889641.7245293,1751153895.0399828,264253.31545352936,1751153897.8484097,2.808426856994629
3339134,synthetic_4,101,1750889641.724762,1751153895.0399892,264253.3152272701,1751153897.8484097,2.808420419692993
3339144,synthetic_4,102,1750889641.7249138,1751153895.039996,264253.3150820732,1751153897.8484097,2.8084137439727783
