index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
36614,synthetic_4,94,1751154523.3275704,1751154726.6310704,203.3034999370575,1751154818.7342389,92.10316848754883
36624,synthetic_4,103,1751154523.3277135,1751154726.6311452,203.30343174934387,1751154818.7342389,92.10309362411499
36634,synthetic_4,88,1751154523.3278594,1751154726.631158,203.30329871177676,1751154818.7342389,92.10308074951172
36644,synthetic_4,81,1751154523.3280072,1751154726.6311665,203.303159236908,1751154818.7342389,92.10307240486145
36654,synthetic_4,82,1751154523.3281574,1751154726.631174,203.30301666259768,1751154818.7342389,92.10306477546692
36664,synthetic_4,96,1751154523.3283055,1751154726.6311822,203.30287671089167,1751154818.7342389,92.10305666923523
36674,synthetic_4,81,1751154523.328445,1751154726.63119,203.3027451038361,1751154818.7342389,92.10304880142212
36684,synthetic_4,95,1751154523.328606,1751154726.6311977,203.3025918006897,1751154818.7342389,92.10304117202759
36694,synthetic_4,98,1751154523.3287532,1751154726.6312056,203.30245232582087,1751154818.7342389,92.10303330421448
36704,synthetic_4,80,1751154523.328901,1751154726.6312146,203.30231356620789,1751154818.7342389,92.10302424430847
36714,synthetic_4,102,1751154523.3290443,1751154726.6312218,203.3021774291992,1751154818.7342389,92.1030170917511
36724,synthetic_4,95,1751154523.3291905,1751154726.6312315,203.30204129219052,1751154818.7342389,92.10300731658936
43824,synthetic_4,101,1751154524.7277336,1751154726.63124,201.90350651741028,1751154818.7342389,92.10299897193909
36734,synthetic_4,101,1751154523.329348,1751154726.6312482,203.30190014839167,1751154818.7342389,92.10299062728882
36744,synthetic_4,100,1751154523.3294935,1751154726.631256,203.301762342453,1751154818.7342389,92.10298275947571
43834,synthetic_4,95,1751154524.7278712,1751154726.6312635,201.90339255332947,1751154818.7342389,92.10297536849976
36754,synthetic_4,94,1751154523.329644,1751154726.6312716,203.3016276359558,1751154818.7342389,92.10296726226807
36764,synthetic_4,102,1751154523.3297875,1751154726.6312797,203.3014919757843,1751154818.7342389,92.10295915603638
43844,synthetic_4,81,1751154524.7280154,1751154726.631287,201.90327167510983,1751154818.7342389,92.10295176506042
36774,synthetic_4,96,1751154523.3299346,1751154726.6312945,203.30135989189148,1751154818.7342389,92.10294437408447
36784,synthetic_4,82,1751154523.3300874,1751154726.631302,203.3012146949768,1751154818.7342389,92.10293674468994
43854,synthetic_4,89,1751154524.7281508,1751154726.6313095,201.90315866470337,1751154818.7342389,92.10292935371399
36794,synthetic_4,82,1751154523.3302326,1751154726.6313171,203.30108451843265,1751154818.7342389,92.10292172431946
36804,synthetic_4,99,1751154523.330378,1751154726.6313264,203.30094838142395,1751154818.7342389,92.10291242599487
36814,synthetic_4,81,1751154523.3305256,1751154726.631336,203.30081033706665,1751154818.7342389,92.10290288925171
43864,synthetic_4,103,1751154524.7282836,1751154726.6313438,201.9030601978302,1751154818.7342389,92.1028950214386
36824,synthetic_4,82,1751154523.3306718,1751154726.631351,203.30067920684812,1751154818.7342389,92.10288786888123
36834,synthetic_4,94,1751154523.330819,1751154726.6313589,203.30054020881653,1751154818.7342389,92.10288000106812
36844,synthetic_4,88,1751154523.3309665,1751154726.6313665,203.300400018692,1751154818.7342389,92.10287237167358
43874,synthetic_4,96,1751154524.7284193,1751154726.6313736,201.90295433998108,1751154818.7342389,92.10286521911621
36854,synthetic_4,103,1751154523.3311117,1751154726.6313822,203.3002705574036,1751154818.7342389,92.10285663604736
36864,synthetic_4,103,1751154523.3312516,1751154726.63139,203.30013823509216,1751154818.7342389,92.10284876823425
43884,synthetic_4,88,1751154524.7285624,1751154726.6313982,201.9028358459473,1751154818.7342389,92.10284066200256
43894,synthetic_4,81,1751154524.7286952,1751154726.6314056,201.90271043777463,1751154818.7342389,92.10283327102661
43904,synthetic_4,89,1751154524.7288384,1751154726.6314127,201.902574300766,1751154818.7342389,92.10282611846924
36874,synthetic_4,94,1751154523.331386,1751154726.63142,203.3000338077545,1751154818.7342389,92.10281896591187
36884,synthetic_4,100,1751154523.3315284,1751154726.63143,203.29990148544312,1751154818.7342389,92.10280895233154
36894,synthetic_4,82,1751154523.331673,1751154726.6314378,203.29976511001587,1751154818.7342389,92.10280108451843
36904,synthetic_4,100,1751154523.33182,1751154726.631445,203.29962491989136,1751154818.7342389,92.10279393196106
