index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1030585,synthetic_5,90,1750888929.6204195,1751150305.0506644,261375.43024492264,1751150380.5114596,75.46079516410828
1024655,synthetic_5,90,1750888929.625286,1751150305.0507154,261375.42542934415,1751150380.5114596,75.46074414253235
1030595,synthetic_5,105,1750888929.7169116,1751150305.0507274,261375.33381581304,1751150380.5114596,75.4607322216034
1024665,synthetic_5,103,1750888929.6254404,1751150305.050738,261375.42529773712,1751150380.5114596,75.46072149276733
1024675,synthetic_5,94,1750888929.625597,1751150305.050748,261375.42515087128,1751150380.5114596,75.46071147918701
1024685,synthetic_5,98,1750888929.6257515,1751150305.0507572,261375.4250056744,1751150380.5114596,75.460702419281
1024695,synthetic_5,102,1750888929.6259046,1751150305.0507712,261375.42486667636,1751150380.5114596,75.46068835258484
1024705,synthetic_5,89,1750888929.6260529,1751150305.0507808,261375.42472791672,1751150380.5114596,75.46067881584167
1024715,synthetic_5,90,1750888929.6261992,1751150305.050789,261375.4245898724,1751150380.5114596,75.4606704711914
1024725,synthetic_5,97,1750888929.6263556,1751150305.0507984,261375.4244427681,1751150380.5114596,75.46066117286682
1024735,synthetic_5,84,1750888929.6265118,1751150305.0508091,261375.4242973328,1751150380.5114596,75.46065044403076
1024745,synthetic_5,91,1750888929.6266618,1751150305.050818,261375.42415618896,1751150380.5114596,75.46064162254333
1024755,synthetic_5,90,1750888929.6268103,1751150305.0508268,261375.42401647568,1751150380.5114596,75.46063280105591
1024765,synthetic_5,104,1750888929.6269586,1751150305.0508356,261375.4238770008,1751150380.5114596,75.46062397956848
1024775,synthetic_5,84,1750888929.6271122,1751150305.0508444,261375.42373228076,1751150380.5114596,75.46061515808105
1024785,synthetic_5,102,1750888929.6272724,1751150305.0508528,261375.4235804081,1751150380.5114596,75.46060681343079
1024795,synthetic_5,83,1750888929.6274164,1751150305.0508616,261375.4234452248,1751150380.5114596,75.46059799194336
1024805,synthetic_5,91,1750888929.627566,1751150305.050871,261375.42330503464,1751150380.5114596,75.46058869361877
1024815,synthetic_5,98,1750888929.6277182,1751150305.0508792,261375.42316102984,1751150380.5114596,75.4605803489685
1024825,synthetic_5,81,1750888929.6278625,1751150305.0508883,261375.42302584648,1751150380.5114596,75.4605712890625
1024835,synthetic_5,98,1750888929.6280072,1751150305.050897,261375.42288970947,1751150380.5114596,75.46056270599365
1024845,synthetic_5,82,1750888929.6281517,1751150305.0509062,261375.4227545261,1751150380.5114596,75.46055340766907
1024855,synthetic_5,97,1750888929.628303,1751150305.0509143,261375.422611475,1751150380.5114596,75.46054530143738
1024865,synthetic_5,97,1750888929.6284556,1751150305.0509255,261375.42246985435,1751150380.5114596,75.46053409576416
1024875,synthetic_5,91,1750888929.8181546,1751150305.0509353,261375.23278069496,1751150380.5114596,75.46052432060242
1024885,synthetic_5,83,1750888929.818352,1751150305.0509443,261375.23259234428,1751150380.5114596,75.46051526069641
1024895,synthetic_5,103,1750888929.818548,1751150305.050953,261375.2324047089,1751150380.5114596,75.46050667762756
1024905,synthetic_5,97,1750888929.8188045,1751150305.0509615,261375.2321574688,1751150380.5114596,75.46049809455872
1024915,synthetic_5,91,1750888929.8190258,1751150305.0509725,261375.2319467068,1751150380.5114596,75.46048712730408
1024925,synthetic_5,91,1750888929.8192463,1751150305.0509808,261375.23173451424,1751150380.5114596,75.46047878265381
1024935,synthetic_5,102,1750888929.8194978,1751150305.05099,261375.2314920425,1751150380.5114596,75.46046948432922
1024945,synthetic_5,84,1750888929.8198369,1751150305.0509984,261375.2311615944,1751150380.5114596,75.46046113967896
1024955,synthetic_5,89,1750888929.820186,1751150305.051007,261375.23082089424,1751150380.5114596,75.46045255661011
1024965,synthetic_5,89,1750888929.820615,1751150305.051016,261375.2304008007,1751150380.5114596,75.4604434967041
1024975,synthetic_5,91,1750888929.8208928,1751150305.051025,261375.23013210297,1751150380.5114596,75.46043467521667
1024985,synthetic_5,91,1750888929.8212092,1751150305.0510335,261375.22982430455,1751150380.5114596,75.46042609214783
1024995,synthetic_5,83,1750888929.821483,1751150305.0510445,261375.22956180573,1751150380.5114596,75.46041512489319
1025005,synthetic_5,91,1750888929.8217323,1751150305.0510528,261375.2293205261,1751150380.5114596,75.46040678024292
1025015,synthetic_5,90,1750888929.8228486,1751150305.0510614,261375.2282128334,1751150380.5114596,75.46039819717407
1025025,synthetic_5,103,1750888929.8232305,1751150305.05107,261375.22783970836,1751150380.5114596,75.46038961410522
1025035,synthetic_5,83,1750888929.8236291,1751150305.0510788,261375.22744965556,1751150380.5114596,75.4603807926178
1025045,synthetic_5,83,1750888929.8239822,1751150305.0510876,261375.2271053791,1751150380.5114596,75.46037197113037
1025055,synthetic_5,84,1750888929.8243833,1751150305.051096,261375.2267127037,1751150380.5114596,75.4603636264801
1025065,synthetic_5,89,1750888929.8247712,1751150305.0511043,261375.22633314133,1751150380.5114596,75.46035528182983
1025075,synthetic_5,82,1750888929.825112,1751150305.0511124,261375.2260005474,1751150380.5114596,75.46034717559814
1025085,synthetic_5,84,1750888929.8254533,1751150305.0511212,261375.2256679535,1751150380.5114596,75.46033835411072
1025095,synthetic_5,104,1750888929.8257315,1751150305.0511296,261375.2253980637,1751150380.5114596,75.46033000946045
1025105,synthetic_5,95,1750888929.8260214,1751150305.0511384,261375.22511696813,1751150380.5114596,75.46032118797302
1025115,synthetic_5,98,1750888929.8262942,1751150305.051149,261375.2248547077,1751150380.5114596,75.46031069755554
1025125,synthetic_5,84,1750888929.8265083,1751150305.0511596,261375.22465133667,1751150380.5114596,75.46029996871948
1025135,synthetic_5,103,1750888929.8266654,1751150305.051168,261375.22450256348,1751150380.5114596,75.46029162406921
1025145,synthetic_5,91,1750888929.826965,1751150305.0511768,261375.2242114544,1751150380.5114596,75.46028280258179
1025155,synthetic_5,83,1750888929.8271198,1751150305.0511854,261375.22406554225,1751150380.5114596,75.46027421951294
1025165,synthetic_5,97,1750888929.8272686,1751150305.0511942,261375.2239255905,1751150380.5114596,75.46026539802551
1025175,synthetic_5,104,1750888929.827434,1751150305.051203,261375.2237689495,1751150380.5114596,75.46025657653809
1025185,synthetic_5,97,1750888929.8276448,1751150305.0512118,261375.22356700897,1751150380.5114596,75.46024775505066
