index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
678134,synthetic_4,89,1750888815.324468,1751150302.7780771,261487.45360922813,1751150433.9488373,131.17076015472412
678144,synthetic_4,102,1750888815.4211571,1751150302.7781396,261487.3569824696,1751150433.9488373,131.1706976890564
668434,synthetic_4,102,1750888816.0221176,1751150302.7781565,261486.75603866577,1751150433.9488373,131.17068076133728
668444,synthetic_4,81,1750888816.022333,1751150302.7781682,261486.75583529472,1751150433.9488373,131.1706690788269
668454,synthetic_4,83,1750888816.0225348,1751150302.7781794,261486.75564455983,1751150433.9488373,131.1706578731537
668464,synthetic_4,97,1750888816.022725,1751150302.7781987,261486.7554733753,1751150433.9488373,131.17063856124878
668474,synthetic_4,89,1750888816.0229218,1751150302.7782104,261486.7552886009,1751150433.9488373,131.1706268787384
668484,synthetic_4,97,1750888816.0231142,1751150302.7782214,261486.7551071644,1751150433.9488373,131.17061591148376
668494,synthetic_4,96,1750888816.0233176,1751150302.778232,261486.75491428372,1751150433.9488373,131.1706051826477
668504,synthetic_4,103,1750888816.0235016,1751150302.7782433,261486.7547416687,1751150433.9488373,131.1705939769745
679814,synthetic_4,104,1750888816.030728,1751150302.7782545,261486.74752640724,1751150433.9488373,131.17058277130127
668514,synthetic_4,96,1750888816.023697,1751150302.778265,261486.7545681,1751150433.9488373,131.1705722808838
679824,synthetic_4,89,1750888816.0309918,1751150302.7782755,261486.74728393555,1751150433.9488373,131.1705617904663
668524,synthetic_4,90,1750888816.0239084,1751150302.7782867,261486.7543783188,1751150433.9488373,131.1705505847931
679834,synthetic_4,82,1750888816.031294,1751150302.7782972,261486.74700331688,1751150433.9488373,131.1705400943756
679844,synthetic_4,81,1750888816.031612,1751150302.7783077,261486.7466957569,1751150433.9488373,131.17052960395813
668534,synthetic_4,95,1750888816.024101,1751150302.778318,261486.7542169094,1751150433.9488373,131.17051935195923
668544,synthetic_4,97,1750888816.0243075,1751150302.778329,261486.75402140617,1751150433.9488373,131.1705083847046
679854,synthetic_4,82,1750888816.0319445,1751150302.7783415,261486.74639701843,1751150433.9488373,131.1704957485199
679864,synthetic_4,101,1750888816.0322275,1751150302.778355,261486.74612736705,1751150433.9488373,131.17048239707947
679874,synthetic_4,89,1750888816.032571,1751150302.778366,261486.74579501152,1751150433.9488373,131.17047119140625
668554,synthetic_4,80,1750888816.024619,1751150302.778376,261486.753757,1751150433.9488373,131.17046117782593
668564,synthetic_4,82,1750888816.0251863,1751150302.7783864,261486.75320005417,1751150433.9488373,131.17045092582703
668574,synthetic_4,102,1750888816.0254383,1751150302.778396,261486.7529578209,1751150433.9488373,131.17044138908386
668584,synthetic_4,82,1750888816.025664,1751150302.7784066,261486.75274276733,1751150433.9488373,131.1704306602478
668594,synthetic_4,103,1750888816.025904,1751150302.778417,261486.75251340863,1751150433.9488373,131.17042016983032
668604,synthetic_4,89,1750888816.0263388,1751150302.7784278,261486.7520890236,1751150433.9488373,131.17040944099426
668614,synthetic_4,103,1750888816.0267012,1751150302.778438,261486.75173687932,1751150433.9488373,131.17039918899536
679884,synthetic_4,89,1750888816.0329056,1751150302.7784483,261486.74554276463,1751150433.9488373,131.17038893699646
668624,synthetic_4,96,1750888816.0269468,1751150302.7784584,261486.7515115738,1751150433.9488373,131.17037892341614
679894,synthetic_4,88,1750888816.033224,1751150302.7784686,261486.74524450305,1751150433.9488373,131.17036867141724
668634,synthetic_4,101,1750888816.027196,1751150302.778481,261486.7512850761,1751150433.9488373,131.17035627365112
679904,synthetic_4,90,1750888816.033522,1751150302.7784915,261486.7449696064,1751150433.9488373,131.17034578323364
668644,synthetic_4,103,1750888816.0275853,1751150302.7785022,261486.75091695783,1751150433.9488373,131.17033505439758
668654,synthetic_4,88,1750888816.0278275,1751150302.7785127,261486.750685215,1751150433.9488373,131.1703245639801
668664,synthetic_4,101,1750888816.0280704,1751150302.7785234,261486.7504529953,1751150433.9488373,131.17031383514404
679914,synthetic_4,103,1750888816.0338447,1751150302.7785342,261486.74468946457,1751150433.9488373,131.17030310630798
679924,synthetic_4,103,1750888816.034176,1751150302.778546,261486.74436974525,1751150433.9488373,131.17029118537903
679934,synthetic_4,82,1750888816.034509,1751150302.7785566,261486.74404764173,1751150433.9488373,131.17028069496155
679944,synthetic_4,88,1750888816.0348468,1751150302.7785668,261486.74372005463,1751150433.9488373,131.17027044296265
