index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
5399225,synthetic_5,103,1750890278.422949,1751153889.5050397,263611.0820906162,1751153894.813722,5.308682203292847
5399235,synthetic_5,97,1750890278.4232063,1751153889.5050638,263611.08185744286,1751153894.813722,5.308658123016357
5399245,synthetic_5,88,1750890278.4234412,1751153889.5050728,263611.08163166046,1751153894.813722,5.308649063110352
5399255,synthetic_5,97,1750890278.4236789,1751153889.5050805,263611.08140158653,1751153894.813722,5.30864143371582
5399265,synthetic_5,102,1750890278.4239345,1751153889.505088,263611.0811533928,1751153894.813722,5.308633804321289
5399275,synthetic_5,97,1750890278.4241958,1751153889.5050986,263611.08090281487,1751153894.813722,5.308623313903809
5399285,synthetic_5,97,1750890278.5166776,1751153889.5051072,263610.9884295464,1751153894.813722,5.308614730834961
5399295,synthetic_5,104,1750890278.521246,1751153889.5051138,263610.9838678837,1751153894.813722,5.308608055114746
5399305,synthetic_5,104,1750890278.5214126,1751153889.5051205,263610.9837079048,1751153894.813722,5.308601379394531
5399315,synthetic_5,105,1750890278.5216064,1751153889.5051274,263610.98352098465,1751153894.813722,5.308594465255737
5399325,synthetic_5,91,1750890278.5217977,1751153889.5051343,263610.9833366871,1751153894.813722,5.308587551116943
5399335,synthetic_5,83,1750890278.521976,1751153889.5051403,263610.9831645489,1751153894.813722,5.308581590652466
5399345,synthetic_5,82,1750890278.5222027,1751153889.505147,263610.9829442501,1751153894.813722,5.308574914932251
5399355,synthetic_5,97,1750890278.522398,1751153889.5051532,263610.9827551842,1751153894.813722,5.308568716049194
5399365,synthetic_5,90,1750890278.5226176,1751153889.50516,263610.9825422764,1751153894.813722,5.3085618019104
5399375,synthetic_5,103,1750890278.522828,1751153889.5051663,263610.9823386669,1751153894.813722,5.308555603027344
5399385,synthetic_5,89,1750890278.5230722,1751153889.5051734,263610.982101202,1751153894.813722,5.308548450469971
5399395,synthetic_5,81,1750890278.5232675,1751153889.5051818,263610.9819140434,1751153894.813722,5.308540105819702
5399405,synthetic_5,90,1750890278.5234747,1751153889.5051887,263610.98171401024,1751153894.813722,5.308533191680908
5399415,synthetic_5,96,1750890278.5236962,1751153889.505195,263610.98149871826,1751153894.813722,5.308526992797852
5399425,synthetic_5,96,1750890278.5238996,1751153889.5052016,263610.98130202293,1751153894.813722,5.308520317077637
5399435,synthetic_5,95,1750890278.52411,1751153889.5052085,263610.98109817505,1751153894.813722,5.308513402938843
5399445,synthetic_5,97,1750890278.5243075,1751153889.5052147,263610.98090696335,1751153894.813722,5.308507204055786
5399455,synthetic_5,90,1750890278.5245645,1751153889.5052214,263610.9806571007,1751153894.813722,5.308500528335571
5399465,synthetic_5,105,1750890278.5247507,1751153889.5052278,263610.98047709465,1751153894.813722,5.3084940910339355
5399475,synthetic_5,89,1750890278.524921,1751153889.5052357,263610.9803147316,1751153894.813722,5.308486223220825
5399485,synthetic_5,97,1750890278.525106,1751153889.505242,263610.9801361561,1751153894.813722,5.3084797859191895
