index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
146364,synthetic_4,102,1750888643.027028,1751150299.0784206,261656.05139255524,1751150498.0370848,198.95866417884827
146374,synthetic_4,103,1750888643.0271811,1751150299.0784798,261656.05129861832,1751150498.0370848,198.95860505104065
146384,synthetic_4,96,1750888643.0273387,1751150299.0784914,261656.05115270612,1751150498.0370848,198.95859336853027
146394,synthetic_4,96,1750888643.0274942,1751150299.0785005,261656.05100631717,1751150498.0370848,198.95858430862427
146404,synthetic_4,88,1750888643.0276544,1751150299.0785089,261656.0508544445,1751150498.0370848,198.958575963974
146414,synthetic_4,83,1750888643.0278068,1751150299.078517,261656.0507102013,1751150498.0370848,198.9585678577423
146424,synthetic_4,82,1750888643.027962,1751150299.0785248,261656.05056285855,1751150498.0370848,198.9585599899292
146434,synthetic_4,101,1750888643.0281124,1751150299.0785327,261656.05042028427,1751150498.0370848,198.9585521221161
146444,synthetic_4,83,1750888643.0282688,1751150299.0785406,261656.0502717495,1751150498.0370848,198.95854425430298
146454,synthetic_4,95,1750888643.0284271,1751150299.0785484,261656.05012130737,1751150498.0370848,198.95853638648987
146464,synthetic_4,82,1750888643.1177928,1751150299.0785568,261655.96076393127,1751150498.0370848,198.9585280418396
146474,synthetic_4,95,1750888643.1181917,1751150299.078565,261655.9603731632,1751150498.0370848,198.9585199356079
146484,synthetic_4,94,1750888643.1186695,1751150299.0785725,261655.95990300176,1751150498.0370848,198.95851230621338
146494,synthetic_4,104,1750888643.1190865,1751150299.0785806,261655.95949411392,1751150498.0370848,198.9585041999817
146504,synthetic_4,88,1750888643.1195388,1751150299.0785885,261655.9590497017,1751150498.0370848,198.95849633216858
146514,synthetic_4,82,1750888643.1199317,1751150299.078596,261655.95866417885,1751150498.0370848,198.95848870277405
146524,synthetic_4,103,1750888643.1202736,1751150299.0786035,261655.958329916,1751150498.0370848,198.9584813117981
