index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2694250,synthetic_0,89,1750889444.018949,1751153797.6376164,264353.6186673641,1751153801.767768,4.1301515102386475
2694260,synthetic_0,104,1750889444.0192935,1751153797.6376722,264353.6183786392,1751153801.767768,4.130095720291138
2694270,synthetic_0,97,1750889444.019713,1751153797.6376865,264353.61797332764,1751153801.767768,4.130081415176392
2694280,synthetic_0,84,1750889444.0200417,1751153797.6376967,264353.61765503883,1751153801.767768,4.13007116317749
2694290,synthetic_0,103,1750889444.0203154,1751153797.637707,264353.6173915863,1751153801.767768,4.130060911178589
2694300,synthetic_0,83,1750889444.020659,1751153797.637718,264353.6170589924,1751153801.767768,4.13004994392395
2694310,synthetic_0,83,1750889444.0209966,1751153797.63773,264353.6167333126,1751153801.767768,4.130038022994995
2694320,synthetic_0,91,1750889444.021325,1751153797.6377394,264353.61641407013,1751153801.767768,4.130028486251831
2694330,synthetic_0,91,1750889444.0216908,1751153797.6377492,264353.6160583496,1751153801.767768,4.130018711090088
2694340,synthetic_0,104,1750889444.022046,1751153797.637759,264353.6157131195,1751153801.767768,4.130008935928345
2694350,synthetic_0,94,1750889444.0224075,1751153797.637769,264353.6153614521,1751153801.767768,4.1299989223480225
2694360,synthetic_0,91,1750889444.0227213,1751153797.637779,264353.61505770683,1751153801.767768,4.1299889087677
2694370,synthetic_0,83,1750889444.0230637,1751153797.6377888,264353.6147251129,1751153801.767768,4.129979133605957
2694380,synthetic_0,98,1750889444.023414,1751153797.637798,264353.6143839359,1751153801.767768,4.129969835281372
2694390,synthetic_0,82,1750889444.0237732,1751153797.63781,264353.6140367985,1751153801.767768,4.129957914352417
2694400,synthetic_0,103,1750889444.02413,1751153797.6378202,264353.61369013786,1751153801.767768,4.129947662353516
2694410,synthetic_0,104,1750889444.0244925,1751153797.6378298,264353.6133375168,1751153801.767768,4.129938125610352
2694420,synthetic_0,102,1750889444.024856,1751153797.6378407,264353.6129848957,1751153801.767768,4.129927158355713
2694430,synthetic_0,91,1750889444.0252144,1751153797.6378512,264353.6126368046,1751153801.767768,4.129916667938232
2694440,synthetic_0,97,1750889444.0255525,1751153797.6378608,264353.6123085022,1751153801.767768,4.129907131195068
2694450,synthetic_0,90,1750889444.025894,1751153797.6378713,264353.6119773388,1751153801.767768,4.129896640777588
2694460,synthetic_0,97,1750889444.026236,1751153797.6378813,264353.6116452217,1751153801.767768,4.129886627197266
2694470,synthetic_0,105,1750889444.0265934,1751153797.6378915,264353.61129808426,1751153801.767768,4.129876375198364
2694480,synthetic_0,104,1750889444.0268917,1751153797.6379025,264353.61101055145,1751153801.767768,4.129865407943726
2694490,synthetic_0,104,1750889444.027189,1751153797.6379125,264353.6107234955,1751153801.767768,4.129855394363403
2694500,synthetic_0,96,1750889444.027455,1751153797.6379232,264353.6104681492,1751153801.767768,4.129844665527344
