index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2591861,synthetic_1,96,1750889411.6174574,1751153802.7588923,264391.14143514633,1751153805.9540749,3.1951825618743896
2591871,synthetic_1,97,1750889411.6176906,1751153802.758947,264391.1412563324,1751153805.9540749,3.1951279640197754
2591881,synthetic_1,91,1750889411.6179593,1751153802.7589576,264391.1409983635,1751153805.9540749,3.195117235183716
2591891,synthetic_1,83,1750889411.6181896,1751153802.7589667,264391.14077711105,1751153805.9540749,3.19510817527771
2591901,synthetic_1,88,1750889411.6184406,1751153802.7589746,264391.1405339241,1751153805.9540749,3.1951003074645996
2591911,synthetic_1,83,1750889411.618694,1751153802.758983,264391.1402888298,1751153805.9540749,3.195091962814331
2591921,synthetic_1,84,1750889411.6189258,1751153802.7589898,264391.1400640011,1751153805.9540749,3.195085048675537
2591931,synthetic_1,104,1750889411.6191523,1751153802.7589977,264391.13984537125,1751153805.9540749,3.1950771808624268
2591941,synthetic_1,91,1750889411.6193905,1751153802.7590077,264391.13961696625,1751153805.9540749,3.1950671672821045
2591951,synthetic_1,104,1750889411.6197248,1751153802.759016,264391.13929128647,1751153805.9540749,3.195058822631836
2591961,synthetic_1,104,1750889411.619979,1751153802.7590237,264391.1390450001,1751153805.9540749,3.1950511932373047
2591971,synthetic_1,104,1750889411.6202612,1751153802.7590318,264391.1387705803,1751153805.9540749,3.1950430870056152
2591981,synthetic_1,95,1750889411.6206028,1751153802.7590396,264391.1384367943,1751153805.9540749,3.195035219192505
2591991,synthetic_1,84,1750889411.6209714,1751153802.7590497,264391.13807821274,1751153805.9540749,3.1950252056121826
2592001,synthetic_1,83,1750889411.621273,1751153802.7590575,264391.13778448105,1751153805.9540749,3.1950173377990723
2592011,synthetic_1,91,1750889411.6216395,1751153802.7590644,264391.13742494583,1751153805.9540749,3.1950104236602783
2592021,synthetic_1,90,1750889411.6219735,1751153802.7590723,264391.1370987892,1751153805.9540749,3.195002555847168
2592031,synthetic_1,94,1750889411.6223817,1751153802.75908,264391.136698246,1751153805.9540749,3.1949949264526367
2592041,synthetic_1,84,1750889411.6227646,1751153802.759087,264391.1363224983,1751153805.9540749,3.1949877738952637
2592051,synthetic_1,104,1750889411.6231847,1751153802.7590942,264391.13590955734,1751153805.9540749,3.1949806213378906
2483701,synthetic_1,83,1750889411.822698,1751153802.7591028,264390.93640494347,1751153805.9540749,3.194972038269043
2483711,synthetic_1,95,1750889411.8231397,1751153802.759111,264390.93597126007,1751153805.9540749,3.1949639320373535
2483721,synthetic_1,90,1750889411.8235655,1751153802.7591188,264390.9355533123,1751153805.9540749,3.194956064224243
2483731,synthetic_1,103,1750889411.824002,1751153802.759127,264390.9351248741,1751153805.9540749,3.1949479579925537
2483741,synthetic_1,102,1750889411.8244436,1751153802.7591343,264390.9346909523,1751153805.9540749,3.1949405670166016
2592691,synthetic_1,90,1750889411.8240168,1751153802.7591429,264390.9351260662,1751153805.9540749,3.194931983947754
2592701,synthetic_1,91,1750889411.8244495,1751153802.7591522,264390.9347026348,1751153805.9540749,3.194922685623169
2592711,synthetic_1,98,1750889411.8247194,1751153802.75916,264390.9344406128,1751153805.9540749,3.1949148178100586
2592721,synthetic_1,96,1750889411.824918,1751153802.7591672,264390.9342491627,1751153805.9540749,3.1949076652526855
2592731,synthetic_1,105,1750889411.8250947,1751153802.7591765,264390.9340815544,1751153805.9540749,3.1948983669281006
2483751,synthetic_1,105,1750889411.9181323,1751153802.7591834,264390.84105086327,1751153805.9540749,3.1948914527893066
2592741,synthetic_1,90,1750889411.8253272,1751153802.7591906,264390.9338634014,1751153805.9540749,3.1948843002319336
2592751,synthetic_1,91,1750889411.8255086,1751153802.7591972,264390.9336886406,1751153805.9540749,3.1948776245117188
2592761,synthetic_1,95,1750889411.8256729,1751153802.7592046,264390.9335317612,1751153805.9540749,3.1948702335357666
2592771,synthetic_1,87,1750889411.825827,1751153802.7592118,264390.9333848953,1751153805.9540749,3.1948630809783936
2592781,synthetic_1,104,1750889411.8259828,1751153802.759219,264390.93323612213,1751153805.9540749,3.1948559284210205
