index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2999891,synthetic_1,104,1750889538.1273606,1751153686.1646426,264148.03728199005,1751153688.5059092,2.341266632080078
2999901,synthetic_1,103,1750889538.1276016,1751153686.1646905,264148.0370886326,1751153688.5059092,2.3412187099456787
2999911,synthetic_1,105,1750889538.1278443,1751153686.1647089,264148.0368645191,1751153688.5059092,2.341200351715088
2999921,synthetic_1,90,1750889538.1280105,1751153686.1647236,264148.0367131233,1751153688.5059092,2.3411855697631836
2873161,synthetic_1,89,1750889538.02046,1751153686.1647372,264148.1442770958,1751153688.5059092,2.341171979904175
2999931,synthetic_1,98,1750889538.1282392,1751153686.164751,264148.03651189804,1751153688.5059092,2.341158151626587
2999941,synthetic_1,90,1750889538.217018,1751153686.1647644,264147.9477465153,1751153688.5059092,2.3411448001861572
2999951,synthetic_1,89,1750889538.2174995,1751153686.1647773,264147.94727778435,1751153688.5059092,2.3411319255828857
2999961,synthetic_1,91,1750889538.2176957,1751153686.16479,264147.94709420204,1751153688.5059092,2.3411192893981934
2999971,synthetic_1,88,1750889538.218053,1751153686.1648028,264147.9467496872,1751153688.5059092,2.341106414794922
2999981,synthetic_1,104,1750889538.218228,1751153686.1648154,264147.94658756256,1751153688.5059092,2.3410937786102295
2999991,synthetic_1,90,1750889538.2184677,1751153686.164829,264147.94636154175,1751153688.5059092,2.3410801887512207
3000001,synthetic_1,91,1750889538.2186425,1751153686.1648417,264147.9461991787,1751153688.5059092,2.3410675525665283
3000011,synthetic_1,89,1750889538.218958,1751153686.1648543,264147.9458963871,1751153688.5059092,2.341054916381836
3000021,synthetic_1,90,1750889538.2191136,1751153686.1648672,264147.9457535744,1751153688.5059092,2.3410420417785645
3000031,synthetic_1,84,1750889538.2193053,1751153686.1648798,264147.945574522,1751153688.5059092,2.341029405593872
2874401,synthetic_1,95,1750889538.619189,1751153686.1648924,264147.5457034111,1751153688.5059092,2.3410167694091797
2874411,synthetic_1,82,1750889538.6196198,1751153686.1649055,264147.5452857017,1751153688.5059092,2.341003656387329
2874421,synthetic_1,105,1750889538.6199057,1751153686.1649182,264147.54501247406,1751153688.5059092,2.3409910202026367
2874431,synthetic_1,104,1750889538.6203434,1751153686.164931,264147.5445876121,1751153688.5059092,2.3409781455993652
2874441,synthetic_1,104,1750889538.6207952,1751153686.1649458,264147.5441505909,1751153688.5059092,2.340963363647461
2874451,synthetic_1,104,1750889538.6211815,1751153686.1649587,264147.5437772274,1751153688.5059092,2.3409504890441895
2874461,synthetic_1,97,1750889538.6215928,1751153686.1649718,264147.5433790684,1751153688.5059092,2.340937376022339
2874471,synthetic_1,102,1750889538.621999,1751153686.164985,264147.54298591614,1751153688.5059092,2.3409242630004883
2874481,synthetic_1,96,1750889538.6224515,1751153686.1649978,264147.5425462723,1751153688.5059092,2.340911388397217
2874491,synthetic_1,95,1750889538.6228948,1751153686.165011,264147.5421161652,1751153688.5059092,2.340898275375366
2874501,synthetic_1,97,1750889538.6234293,1751153686.1650238,264147.5415945053,1751153688.5059092,2.3408854007720947
2874511,synthetic_1,83,1750889538.6241443,1751153686.1650362,264147.54089188576,1751153688.5059092,2.3408730030059814
2874521,synthetic_1,81,1750889538.62467,1751153686.1650488,264147.540378809,1751153688.5059092,2.340860366821289
2874531,synthetic_1,83,1750889538.6250937,1751153686.1650608,264147.5399670601,1751153688.5059092,2.340848445892334
2874541,synthetic_1,104,1750889538.625492,1751153686.1650732,264147.5395812988,1751153688.5059092,2.3408360481262207
2874551,synthetic_1,104,1750889538.6258795,1751153686.165086,264147.5392065048,1751153688.5059092,2.340823173522949
2874561,synthetic_1,98,1750889538.6261606,1751153686.1650994,264147.5389387608,1751153688.5059092,2.3408098220825195
2874571,synthetic_1,104,1750889538.6264424,1751153686.1651127,264147.53867030144,1751153688.5059092,2.34079647064209
2874581,synthetic_1,96,1750889538.6267226,1751153686.1651258,264147.5384032726,1751153688.5059092,2.3407833576202393
2874591,synthetic_1,96,1750889538.626957,1751153686.1651392,264147.5381822586,1751153688.5059092,2.3407700061798096
2874601,synthetic_1,84,1750889538.6271946,1751153686.1651523,264147.5379576683,1751153688.5059092,2.340756893157959
2874611,synthetic_1,104,1750889538.6274328,1751153686.165165,264147.5377321243,1751153688.5059092,2.3407442569732666
2874621,synthetic_1,105,1750889538.6276658,1751153686.1651778,264147.537512064,1751153688.5059092,2.340731382369995
2874631,synthetic_1,96,1750889538.6278949,1751153686.1651912,264147.5372962952,1751153688.5059092,2.3407180309295654
2874641,synthetic_1,90,1750889538.628145,1751153686.1652043,264147.5370593071,1751153688.5059092,2.340704917907715
2874651,synthetic_1,96,1750889538.6283717,1751153686.165217,264147.53684544563,1751153688.5059092,2.3406922817230225
2874661,synthetic_1,103,1750889538.7195902,1751153686.1652298,264147.4456396103,1751153688.5059092,2.340679407119751
2874671,synthetic_1,103,1750889538.719917,1751153686.165243,264147.445325613,1751153688.5059092,2.3406662940979004
2874681,synthetic_1,90,1750889538.7203927,1751153686.1652553,264147.44486260414,1751153688.5059092,2.340653896331787
2874691,synthetic_1,102,1750889538.7207994,1751153686.165268,264147.44446849823,1751153688.5059092,2.3406412601470947
2874701,synthetic_1,96,1750889538.721136,1751153686.165281,264147.4441449642,1751153688.5059092,2.340628147125244
2874711,synthetic_1,96,1750889538.7214494,1751153686.1652942,264147.4438447952,1751153688.5059092,2.3406150341033936
2874721,synthetic_1,83,1750889538.7227683,1751153686.1653066,264147.442538023,1751153688.5059092,2.3406026363372803
2874731,synthetic_1,83,1750889538.7232797,1751153686.1653192,264147.44203948975,1751153688.5059092,2.340590000152588
2874741,synthetic_1,98,1750889538.7238302,1751153686.1653316,264147.441501379,1751153688.5059092,2.3405776023864746
2874751,synthetic_1,90,1750889538.7242815,1751153686.1653442,264147.4410626888,1751153688.5059092,2.3405649662017822
