index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
433782,synthetic_2,97,1750888736.8223226,1751150300.4212787,261563.5989561081,1751150475.3065696,174.88529086112976
433792,synthetic_2,103,1750888736.8225884,1751150300.4213686,261563.5987801552,1751150475.3065696,174.88520097732544
433802,synthetic_2,90,1750888736.8228495,1751150300.421385,261563.5985355377,1751150475.3065696,174.88518452644348
433812,synthetic_2,82,1750888736.823113,1751150300.421396,261563.59828305244,1751150475.3065696,174.88517355918884
433822,synthetic_2,82,1750888736.8233688,1751150300.4214044,261563.598035574,1751150475.3065696,174.88516521453857
433832,synthetic_2,80,1750888736.82362,1751150300.4214134,261563.59779334068,1751150475.3065696,174.88515615463257
433842,synthetic_2,83,1750888736.8238757,1751150300.4214425,261563.5975666046,1751150475.3065696,174.88512706756592
433852,synthetic_2,90,1750888736.8241365,1751150300.421451,261563.5973148346,1751150475.3065696,174.88511848449707
433862,synthetic_2,82,1750888736.8244114,1751150300.4214592,261563.5970478058,1751150475.3065696,174.88511037826538
433872,synthetic_2,82,1750888736.824689,1751150300.4214764,261563.59678769112,1751150475.3065696,174.88509321212769
433882,synthetic_2,101,1750888736.8249276,1751150300.4214854,261563.5965578556,1751150475.3065696,174.88508415222168
433892,synthetic_2,82,1750888736.8251636,1751150300.4214942,261563.5963306427,1751150475.3065696,174.88507533073425
433902,synthetic_2,88,1750888736.8254037,1751150300.4215157,261563.5961120129,1751150475.3065696,174.88505387306213
433912,synthetic_2,89,1750888736.8256428,1751150300.4215252,261563.59588241577,1751150475.3065696,174.88504433631897
433922,synthetic_2,90,1750888736.8258927,1751150300.421533,261563.59564065933,1751150475.3065696,174.88503646850586
433932,synthetic_2,89,1750888736.826134,1751150300.4215732,261563.59543919563,1751150475.3065696,174.88499641418457
433942,synthetic_2,90,1750888736.8263645,1751150300.421581,261563.59521651268,1751150475.3065696,174.88498854637146
433952,synthetic_2,96,1750888736.8265874,1751150300.421592,261563.59500455856,1751150475.3065696,174.88497757911682
433962,synthetic_2,87,1750888736.826815,1751150300.4215996,261563.59478473663,1751150475.3065696,174.8849699497223
433972,synthetic_2,95,1750888736.8270428,1751150300.4216087,261563.5945658684,1751150475.3065696,174.88496088981628
433982,synthetic_2,83,1750888736.8272824,1751150300.4216163,261563.5943338871,1751150475.3065696,174.88495326042175
433992,synthetic_2,94,1750888736.827517,1751150300.4216237,261563.59410643575,1751150475.3065696,174.8849458694458
434002,synthetic_2,102,1750888736.827766,1751150300.421633,261563.59386706352,1751150475.3065696,174.88493657112122
434012,synthetic_2,92,1750888736.828,1751150300.4216502,261563.59365010264,1751150475.3065696,174.88491940498352
434022,synthetic_2,90,1750888736.8282442,1751150300.4216611,261563.59341692924,1751150475.3065696,174.88490843772888
434032,synthetic_2,90,1750888736.9169042,1751150300.4216704,261563.5047662258,1751150475.3065696,174.8848991394043
428122,synthetic_2,97,1750888737.222571,1751150300.4216776,261563.1991069317,1751150475.3065696,174.88489198684692
428132,synthetic_2,95,1750888737.2228532,1751150300.4216945,261563.19884109497,1751150475.3065696,174.8848750591278
428142,synthetic_2,97,1750888737.2230787,1751150300.4217184,261563.19863963127,1751150475.3065696,174.8848512172699
428152,synthetic_2,90,1750888737.2233553,1751150300.4217274,261563.19837212563,1751150475.3065696,174.8848421573639
428162,synthetic_2,94,1750888737.2236323,1751150300.4217355,261563.19810318947,1751150475.3065696,174.8848340511322
428172,synthetic_2,88,1750888737.2238617,1751150300.4217448,261563.19788336757,1751150475.3065696,174.88482475280762
428182,synthetic_2,96,1750888737.2240984,1751150300.421762,261563.1976635456,1751150475.3065696,174.88480758666992
428192,synthetic_2,103,1750888737.2243636,1751150300.4217708,261563.19740724564,1751150475.3065696,174.8847987651825
428202,synthetic_2,102,1750888737.2246225,1751150300.4217784,261563.19715595245,1751150475.3065696,174.88479113578796
428212,synthetic_2,94,1750888737.2248578,1751150300.4217875,261563.1969296932,1751150475.3065696,174.88478207588196
428222,synthetic_2,82,1750888737.225104,1751150300.421806,261563.19670200348,1751150475.3065696,174.8847634792328
428232,synthetic_2,83,1750888737.2253084,1751150300.4218142,261563.196505785,1751150475.3065696,174.8847553730011
428242,synthetic_2,83,1750888737.225521,1751150300.4218216,261563.19630026817,1751150475.3065696,174.88474798202515
428252,synthetic_2,89,1750888737.225737,1751150300.421831,261563.1960935593,1751150475.3065696,174.88473868370056
428262,synthetic_2,102,1750888737.225958,1751150300.4218397,261563.19588136676,1751150475.3065696,174.88472986221313
428272,synthetic_2,97,1750888737.2261865,1751150300.4218931,261563.19570684436,1751150475.3065696,174.88467645645142
428282,synthetic_2,96,1750888737.2264037,1751150300.421907,261563.19550347328,1751150475.3065696,174.88466262817383
428292,synthetic_2,102,1750888737.22662,1751150300.421917,261563.1952970028,1751150475.3065696,174.8846526145935
428302,synthetic_2,95,1750888737.2268388,1751150300.421945,261563.19510626796,1751150475.3065696,174.88462448120117
428312,synthetic_2,101,1750888737.2270567,1751150300.421953,261563.1948962212,1751150475.3065696,174.88461661338806
428322,synthetic_2,102,1750888737.2272894,1751150300.4219625,261563.19467306137,1751150475.3065696,174.8846070766449
428332,synthetic_2,104,1750888737.2275145,1751150300.4219725,261563.1944577694,1751150475.3065696,174.88459706306458
428342,synthetic_2,83,1750888737.2277226,1751150300.4219844,261563.1942617893,1751150475.3065696,174.88458514213562
428352,synthetic_2,104,1750888737.2279449,1751150300.4219923,261563.19404745105,1751150475.3065696,174.8845772743225
428362,synthetic_2,89,1750888737.2281556,1751150300.4220097,261563.19385409355,1751150475.3065696,174.88455986976624
428372,synthetic_2,83,1750888737.3176928,1751150300.4220188,261563.10432600972,1751150475.3065696,174.88455080986023
428382,synthetic_2,89,1750888737.3200033,1751150300.4220388,261563.1020355225,1751150475.3065696,174.88453078269958
428392,synthetic_2,82,1750888737.3202276,1751150300.4220474,261563.10181975365,1751150475.3065696,174.88452219963074
428402,synthetic_2,81,1750888737.320456,1751150300.422058,261563.10160183907,1751150475.3065696,174.88451147079468
428412,synthetic_2,90,1750888737.3207064,1751150300.4220853,261563.1013789177,1751150475.3065696,174.88448429107666
428422,synthetic_2,82,1750888737.3209426,1751150300.4221053,261563.10116267204,1751150475.3065696,174.88446426391602
