index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2289430,synthetic_0,97,1750889315.8302832,1751153650.8529584,264335.0226752758,1751153655.1772823,4.324323892593384
2289440,synthetic_0,90,1750889315.8304343,1751153650.853027,264335.0225930214,1751153655.1772823,4.3242552280426025
2289450,synthetic_0,88,1750889315.8305912,1751153650.8530374,264335.02244615555,1751153655.1772823,4.324244976043701
2289460,synthetic_0,97,1750889315.8307462,1751153650.8530452,264335.0222990513,1751153655.1772823,4.324237108230591
2289470,synthetic_0,98,1750889315.8309057,1751153650.853052,264335.0221464634,1751153655.1772823,4.324230432510376
2289480,synthetic_0,83,1750889315.8310575,1751153650.8530593,264335.0220017433,1751153655.1772823,4.324223041534424
2289490,synthetic_0,90,1750889315.831203,1751153650.853066,264335.0218629837,1751153655.1772823,4.324216365814209
2289500,synthetic_0,83,1750889315.8313563,1751153650.8530726,264335.02171611786,1751153655.1772823,4.324209690093994
2289510,synthetic_0,91,1750889315.8315165,1751153650.853079,264335.0215628147,1751153655.1772823,4.324203252792358
2289520,synthetic_0,104,1750889315.8316717,1751153650.8530858,264335.0214140415,1751153655.1772823,4.3241965770721436
2289530,synthetic_0,104,1750889315.8318286,1751153650.853093,264335.02126407623,1751153655.1772823,4.3241894245147705
2289540,synthetic_0,84,1750889315.8319786,1751153650.853099,264335.02112078667,1751153655.1772823,4.324183225631714
2289550,synthetic_0,84,1750889315.8321257,1751153650.8531055,264335.0209798813,1751153655.1772823,4.324176788330078
2289560,synthetic_0,83,1750889315.8322787,1751153650.8531115,264335.02083301544,1751153655.1772823,4.324170827865601
2289570,synthetic_0,98,1750889315.8324304,1751153650.85312,264335.02068948746,1751153655.1772823,4.324162244796753
2207710,synthetic_0,104,1750889316.3255527,1751153650.853127,264334.5275743008,1751153655.1772823,4.324155330657959
2207720,synthetic_0,84,1750889316.3257143,1751153650.853135,264334.5274209976,1751153655.1772823,4.3241472244262695
2207730,synthetic_0,90,1750889316.3258717,1751153650.8531427,264334.52727127075,1751153655.1772823,4.324139595031738
2207740,synthetic_0,90,1750889316.3260248,1751153650.853149,264334.5271241665,1751153655.1772823,4.324133396148682
2207750,synthetic_0,91,1750889316.3261833,1751153650.853156,264334.5269725323,1751153655.1772823,4.324126243591309
2207760,synthetic_0,82,1750889316.326334,1751153650.8531623,264334.52682828903,1751153655.1772823,4.324120044708252
2207770,synthetic_0,82,1750889316.3264828,1751153650.853169,264334.5266861916,1751153655.1772823,4.324113368988037
2207780,synthetic_0,98,1750889316.3266382,1751153650.853175,264334.5265367031,1751153655.1772823,4.32410740852356
2207790,synthetic_0,103,1750889316.3267922,1751153650.8531816,264334.5263893604,1751153655.1772823,4.324100732803345
2207800,synthetic_0,98,1750889316.3269408,1751153650.8531892,264334.52624845505,1751153655.1772823,4.3240931034088135
2207810,synthetic_0,83,1750889316.327109,1751153650.853196,264334.52608704567,1751153655.1772823,4.324086427688599
2207820,synthetic_0,97,1750889316.3273034,1751153650.8532023,264334.5258989334,1751153655.1772823,4.324079990386963
2207830,synthetic_0,91,1750889316.3274496,1751153650.8532107,264334.5257611275,1751153655.1772823,4.324071645736694
2207840,synthetic_0,91,1750889316.3276017,1751153650.8532171,264334.5256154537,1751153655.1772823,4.324065208435059
2207850,synthetic_0,83,1750889316.327755,1751153650.8532236,264334.5254685879,1751153655.1772823,4.324058771133423
2207860,synthetic_0,81,1750889316.327904,1751153650.8532298,264334.52532577515,1751153655.1772823,4.324052572250366
2207870,synthetic_0,89,1750889316.328058,1751153650.8532364,264334.52517843246,1751153655.1772823,4.324045896530151
2207880,synthetic_0,90,1750889316.3282175,1751153650.8532429,264334.52502536774,1751153655.1772823,4.324039459228516
2207890,synthetic_0,102,1750889316.3283732,1751153650.85325,264334.52487683296,1751153655.1772823,4.324032306671143
2207900,synthetic_0,83,1750889316.4179056,1751153650.8532567,264334.43535113335,1751153655.1772823,4.324025630950928
2207910,synthetic_0,96,1750889316.4183557,1751153650.8532631,264334.4349074364,1751153655.1772823,4.324019193649292
2207920,synthetic_0,83,1750889316.418729,1751153650.8532698,264334.4345407486,1751153655.1772823,4.324012517929077
2207930,synthetic_0,104,1750889316.4189825,1751153650.8532767,264334.4342942238,1751153655.1772823,4.324005603790283
2207940,synthetic_0,98,1750889316.4192262,1751153650.853285,264334.43405890465,1751153655.1772823,4.323997259140015
2207950,synthetic_0,105,1750889316.4194903,1751153650.8532927,264334.43380236626,1751153655.1772823,4.323989629745483
2207960,synthetic_0,84,1750889316.4197416,1751153650.853301,264334.4335594177,1751153655.1772823,4.323981285095215
2207970,synthetic_0,89,1750889316.4199896,1751153650.853309,264334.4333190918,1751153655.1772823,4.3239734172821045
2207980,synthetic_0,83,1750889316.4202487,1751153650.853316,264334.4330673218,1751153655.1772823,4.3239662647247314
2207990,synthetic_0,83,1750889316.4205186,1751153650.8533227,264334.43280410767,1751153655.1772823,4.323959589004517
2208000,synthetic_0,90,1750889316.4207585,1751153650.8533294,264334.4325709343,1751153655.1772823,4.323952913284302
2208010,synthetic_0,90,1750889316.4209518,1751153650.853336,264334.43238425255,1751153655.1772823,4.323946237564087
2208020,synthetic_0,82,1750889316.421146,1751153650.8533428,264334.43219685555,1751153655.1772823,4.323939561843872
2208030,synthetic_0,102,1750889316.4213278,1751153650.8533497,264334.4320218563,1751153655.1772823,4.323932647705078
2208040,synthetic_0,88,1750889316.421515,1751153650.853357,264334.4318420887,1751153655.1772823,4.323925256729126
2208050,synthetic_0,84,1750889316.4217007,1751153650.8533642,264334.4316635132,1751153655.1772823,4.323918104171753
2208060,synthetic_0,97,1750889316.4219005,1751153650.8533714,264334.431470871,1751153655.1772823,4.32391095161438
2208070,synthetic_0,101,1750889316.4221058,1751153650.8533783,264334.43127274513,1751153655.1772823,4.323904037475586
2208080,synthetic_0,104,1750889316.4222865,1751153650.8533866,264334.4311003685,1751153655.1772823,4.323895692825317
2208090,synthetic_0,104,1750889316.4224956,1751153650.8533947,264334.4308991432,1751153655.1772823,4.323887586593628
