index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1914711,synthetic_1,82,1750889215.62395,1751153674.6782534,264459.05430340767,1751153676.9862132,2.307959794998169
1914721,synthetic_1,96,1750889215.624323,1751153674.6783402,264459.0540173054,1751153676.9862132,2.307873010635376
1965151,synthetic_1,83,1750889215.624724,1751153674.6783583,264459.05363440514,1751153676.9862132,2.3078548908233643
1914731,synthetic_1,102,1750889215.6247647,1751153674.6783695,264459.05360484123,1751153676.9862132,2.3078436851501465
1965161,synthetic_1,97,1750889215.62491,1751153674.6783817,264459.05347180367,1751153676.9862132,2.3078315258026123
1965171,synthetic_1,103,1750889215.625142,1751153674.6783931,264459.0532512665,1751153676.9862132,2.3078200817108154
1965181,synthetic_1,84,1750889215.6253374,1751153674.678404,264459.0530664921,1751153676.9862132,2.3078091144561768
1965191,synthetic_1,97,1750889215.6255107,1751153674.6784132,264459.0529024601,1751153676.9862132,2.307800054550171
1965201,synthetic_1,100,1750889215.6257155,1751153674.6784225,264459.05270671844,1751153676.9862132,2.307790756225586
1965211,synthetic_1,103,1750889215.6259234,1751153674.6784332,264459.0525097847,1751153676.9862132,2.3077800273895264
1965221,synthetic_1,84,1750889215.6261132,1751153674.6784434,264459.0523302555,1751153676.9862132,2.307769775390625
1965231,synthetic_1,84,1750889215.6263888,1751153674.678453,264459.0520641804,1751153676.9862132,2.307760238647461
1965241,synthetic_1,89,1750889215.6266935,1751153674.6784625,264459.0517690182,1751153676.9862132,2.307750701904297
1965251,synthetic_1,91,1750889215.6269352,1751153674.678472,264459.0515367985,1751153676.9862132,2.307741165161133
1965261,synthetic_1,98,1750889215.6271403,1751153674.6784816,264459.0513410568,1751153676.9862132,2.3077316284179688
1914741,synthetic_1,104,1750889215.6251218,1751153674.6784916,264459.0533697605,1751153676.9862132,2.3077216148376465
1965271,synthetic_1,90,1750889215.6273706,1751153674.678502,264459.0511314869,1751153676.9862132,2.307711124420166
1914751,synthetic_1,84,1750889215.6252952,1751153674.6785116,264459.05321645737,1751153676.9862132,2.307701587677002
1914761,synthetic_1,96,1750889215.625451,1751153674.6785188,264459.05306744576,1751153676.9862132,2.307694435119629
1914771,synthetic_1,91,1750889215.6256056,1751153674.678527,264459.0529215336,1751153676.9862132,2.3076860904693604
1914781,synthetic_1,89,1750889215.6257796,1751153674.6785345,264459.052754879,1751153676.9862132,2.307678699493408
1914791,synthetic_1,82,1750889215.625927,1751153674.678542,264459.0526151657,1751153676.9862132,2.307671308517456
1914801,synthetic_1,104,1750889215.6260805,1751153674.6785493,264459.0524687767,1751153676.9862132,2.307663917541504
1965281,synthetic_1,84,1750889215.627535,1751153674.6785572,264459.05102181435,1751153676.9862132,2.3076560497283936
1965291,synthetic_1,84,1750889215.6276867,1751153674.6785643,264459.0508778095,1751153676.9862132,2.3076488971710205
1914811,synthetic_1,90,1750889215.6262295,1751153674.678573,264459.0523431301,1751153676.9862132,2.307640314102173
1965301,synthetic_1,101,1750889215.62784,1751153674.6785803,264459.050740242,1751153676.9862132,2.3076329231262207
1914821,synthetic_1,82,1750889215.626373,1751153674.6785882,264459.05221509933,1751153676.9862132,2.3076250553131104
1965311,synthetic_1,102,1750889215.6279936,1751153674.678595,264459.0506014824,1751153676.9862132,2.3076181411743164
1965321,synthetic_1,98,1750889215.6281407,1751153674.678603,264459.05046224594,1751153676.9862132,2.307610273361206
1965331,synthetic_1,84,1750889215.6282904,1751153674.6786115,264459.05032110214,1751153676.9862132,2.3076016902923584
1914831,synthetic_1,91,1750889215.6265223,1751153674.6786208,264459.05209827423,1751153676.9862132,2.3075923919677734
1965341,synthetic_1,91,1750889215.6284418,1751153674.67863,264459.0501880646,1751153676.9862132,2.3075830936431885
1914841,synthetic_1,84,1750889215.6266603,1751153674.67864,264459.0519797802,1751153676.9862132,2.3075733184814453
1914851,synthetic_1,95,1750889215.6268048,1751153674.6786492,264459.05184435844,1751153676.9862132,2.3075640201568604
1965351,synthetic_1,96,1750889215.718491,1751153674.678659,264458.9601678848,1751153676.9862132,2.307554244995117
1914861,synthetic_1,90,1750889215.626963,1751153674.678669,264459.0517063141,1751153676.9862132,2.307544231414795
1914871,synthetic_1,98,1750889215.6271107,1751153674.6786785,264459.0515675545,1751153676.9862132,2.307534694671631
1914881,synthetic_1,83,1750889215.6272688,1751153674.678688,264459.0514192581,1751153676.9862132,2.307525157928467
1914891,synthetic_1,96,1750889215.627423,1751153674.678697,264459.0512740612,1751153676.9862132,2.307516098022461
1914901,synthetic_1,91,1750889215.6275668,1751153674.6787064,264459.0511395931,1751153676.9862132,2.307506799697876
1965361,synthetic_1,91,1750889215.7187588,1751153674.678717,264458.9599580765,1751153676.9862132,2.3074963092803955
1914911,synthetic_1,88,1750889215.627711,1751153674.678726,264459.0510149002,1751153676.9862132,2.3074872493743896
1914921,synthetic_1,91,1750889215.6278555,1751153674.6787353,264459.0508797169,1751153676.9862132,2.3074779510498047
1914931,synthetic_1,82,1750889215.6280007,1751153674.6787448,264459.0507440567,1751153676.9862132,2.3074684143066406
1965371,synthetic_1,84,1750889215.7190146,1751153674.678754,264458.95973944664,1751153676.9862132,2.3074591159820557
1914941,synthetic_1,97,1750889215.6281435,1751153674.678763,264459.0506193638,1751153676.9862132,2.307450294494629
1914951,synthetic_1,97,1750889215.6282885,1751153674.6787727,264459.05048418045,1751153676.9862132,2.3074405193328857
