index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2408555,synthetic_5,104,1750889385.8177624,1751150892.9518752,261507.13411283493,1751150894.5917213,1.6398460865020752
2408565,synthetic_5,105,1750889385.8180597,1751150892.9519186,261507.13385891917,1751150894.5917213,1.6398026943206787
2408575,synthetic_5,97,1750889385.8183897,1751150892.951932,261507.13354229927,1751150894.5917213,1.639789342880249
2408585,synthetic_5,83,1750889385.8187015,1751150892.9519436,261507.13324189183,1751150894.5917213,1.639777660369873
2408595,synthetic_5,104,1750889385.8190277,1751150892.951954,261507.1329262257,1751150894.5917213,1.6397674083709717
2408605,synthetic_5,88,1750889385.819434,1751150892.951964,261507.132529974,1751150894.5917213,1.6397573947906494
2408615,synthetic_5,83,1750889385.8197606,1751150892.951973,261507.13221240044,1751150894.5917213,1.6397483348846436
2408625,synthetic_5,82,1750889385.8201315,1751150892.9519827,261507.1318511963,1751150894.5917213,1.6397385597229004
2408635,synthetic_5,91,1750889385.8205452,1751150892.9519925,261507.1314473152,1751150894.5917213,1.6397287845611572
2408645,synthetic_5,97,1750889385.820933,1751150892.9520032,261507.13107013705,1751150894.5917213,1.6397180557250977
2408655,synthetic_5,89,1750889385.8213396,1751150892.9520133,261507.13067364693,1751150894.5917213,1.6397080421447754
2408665,synthetic_5,91,1750889385.821803,1751150892.9520235,261507.1302201748,1751150894.5917213,1.639697790145874
2408675,synthetic_5,98,1750889385.8222983,1751150892.9520328,261507.12973451611,1751150894.5917213,1.639688491821289
2408685,synthetic_5,98,1750889385.8227837,1751150892.952043,261507.12925934792,1751150894.5917213,1.6396782398223877
2408695,synthetic_5,84,1750889385.8233514,1751150892.95205,261507.12869858745,1751150894.5917213,1.6396713256835938
2408705,synthetic_5,83,1750889385.823815,1751150892.9520562,261507.12824106216,1751150894.5917213,1.639665126800537
2408715,synthetic_5,82,1750889385.824183,1751150892.952062,261507.1278791428,1751150894.5917213,1.6396594047546387
2408725,synthetic_5,84,1750889385.8246047,1751150892.9520686,261507.1274638176,1751150894.5917213,1.6396527290344238
2408735,synthetic_5,105,1750889385.8249784,1751150892.9520748,261507.12709641457,1751150894.5917213,1.6396465301513672
2408745,synthetic_5,102,1750889385.8253524,1751150892.9520814,261507.12672901156,1751150894.5917213,1.6396398544311523
2408755,synthetic_5,81,1750889385.82568,1751150892.952088,261507.1264078617,1751150894.5917213,1.6396331787109375
2408765,synthetic_5,83,1750889385.825979,1751150892.9520938,261507.12611484528,1751150894.5917213,1.639627456665039
2408775,synthetic_5,104,1750889385.8262863,1751150892.9521017,261507.12581539157,1751150894.5917213,1.6396195888519287
2408785,synthetic_5,83,1750889385.8265746,1751150892.9521096,261507.1255350113,1751150894.5917213,1.6396117210388184
2408795,synthetic_5,97,1750889385.8268816,1751150892.952116,261507.12523436543,1751150894.5917213,1.6396052837371826
2408805,synthetic_5,82,1750889385.82717,1751150892.9521236,261507.1249537468,1751150894.5917213,1.6395976543426514
2408815,synthetic_5,90,1750889385.827431,1751150892.9521298,261507.1246988773,1751150894.5917213,1.6395914554595947
2408825,synthetic_5,95,1750889385.8277054,1751150892.9521365,261507.12443089485,1751150894.5917213,1.6395847797393799
2408835,synthetic_5,90,1750889385.827981,1751150892.9521425,261507.12416148183,1751150894.5917213,1.6395788192749023
2408845,synthetic_5,96,1750889385.8282568,1751150892.952149,261507.1238920689,1751150894.5917213,1.6395723819732666
2408855,synthetic_5,84,1750889385.9176395,1751150892.9521554,261507.0345158577,1751150894.5917213,1.6395659446716309
2408865,synthetic_5,83,1750889385.9199777,1751150892.9521618,261507.032184124,1751150894.5917213,1.6395595073699951
2408875,synthetic_5,103,1750889385.9204197,1751150892.9521675,261507.0317480564,1751150894.5917213,1.6395537853240967
2408885,synthetic_5,88,1750889385.920851,1751150892.952175,261507.03132390976,1751150894.5917213,1.6395463943481445
2408895,synthetic_5,98,1750889385.9212034,1751150892.952181,261507.030977726,1751150894.5917213,1.639540195465088
2408905,synthetic_5,97,1750889385.9215994,1751150892.9521873,261507.0305879116,1751150894.5917213,1.6395339965820312
2409455,synthetic_5,90,1750889386.1223905,1751150892.9521935,261506.8298032284,1751150894.5917213,1.6395277976989746
2409465,synthetic_5,82,1750889386.122837,1751150892.9522002,261506.82936310768,1751150894.5917213,1.6395211219787598
2409475,synthetic_5,103,1750889386.1231818,1751150892.9522078,261506.8290259838,1751150894.5917213,1.6395134925842285
2409485,synthetic_5,84,1750889386.1236618,1751150892.9522145,261506.82855272293,1751150894.5917213,1.6395068168640137
2409495,synthetic_5,104,1750889386.1240804,1751150892.952221,261506.8281402588,1751150894.5917213,1.639500379562378
2409505,synthetic_5,105,1750889386.1244874,1751150892.9522274,261506.827739954,1751150894.5917213,1.6394939422607422
2409515,synthetic_5,95,1750889386.1250105,1751150892.9522338,261506.82722330093,1751150894.5917213,1.6394875049591064
