index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1857113,synthetic_3,84,1750889182.0235376,1751150835.026523,261653.00298547745,1751150836.8675785,1.8410553932189941
1857123,synthetic_3,103,1750889182.0238876,1751150835.0265777,261653.0026898384,1751150836.8675785,1.8410007953643799
1857133,synthetic_3,82,1750889182.0242295,1751150835.0265882,261653.002358675,1751150836.8675785,1.8409903049468994
1857143,synthetic_3,84,1750889182.0246131,1751150835.0265963,261653.00198340416,1751150836.8675785,1.84098219871521
1857153,synthetic_3,83,1750889182.0249648,1751150835.02664,261653.0016751289,1751150836.8675785,1.8409385681152344
1857163,synthetic_3,105,1750889182.0253246,1751150835.026647,261653.00132274628,1751150836.8675785,1.8409314155578613
1813833,synthetic_3,83,1750889181.924503,1751150835.0266554,261653.1021523476,1751150836.8675785,1.8409230709075928
1862123,synthetic_3,84,1750889184.1172202,1751150835.026663,261650.9094429016,1751150836.8675785,1.8409154415130615
1862133,synthetic_3,103,1750889184.117865,1751150835.0266695,261650.90880441663,1751150836.8675785,1.8409090042114258
1862143,synthetic_3,96,1750889184.118991,1751150835.0266771,261650.90768623352,1751150836.8675785,1.8409013748168945
1862153,synthetic_3,91,1750889184.1195464,1751150835.0266848,261650.90713834763,1751150836.8675785,1.8408937454223633
1862163,synthetic_3,91,1750889184.1199582,1751150835.0266917,261650.90673351288,1751150836.8675785,1.8408868312835693
1862173,synthetic_3,102,1750889184.120354,1751150835.0266984,261650.90634441376,1751150836.8675785,1.8408801555633545
1862183,synthetic_3,90,1750889184.120849,1751150835.0267055,261650.90585708615,1751150836.8675785,1.8408730030059814
1862193,synthetic_3,90,1750889184.1212754,1751150835.026713,261650.90543746948,1751150836.8675785,1.8408656120300293
1862203,synthetic_3,102,1750889184.1216705,1751150835.0267196,261650.9050490856,1751150836.8675785,1.8408589363098145
1862213,synthetic_3,104,1750889184.122074,1751150835.026727,261650.9046530724,1751150836.8675785,1.8408515453338623
1862223,synthetic_3,95,1750889184.122502,1751150835.026744,261650.90424203876,1751150836.8675785,1.840834617614746
1862233,synthetic_3,97,1750889184.1229038,1751150835.0267518,261650.9038479328,1751150836.8675785,1.8408267498016357
1862243,synthetic_3,102,1750889184.123321,1751150835.0267591,261650.90343809128,1751150836.8675785,1.8408193588256836
1862253,synthetic_3,95,1750889184.1236894,1751150835.026766,261650.9030766487,1751150836.8675785,1.8408124446868896
1862263,synthetic_3,104,1750889184.1240308,1751150835.0267732,261650.90274238584,1751150836.8675785,1.8408052921295166
1862273,synthetic_3,89,1750889184.124374,1751150835.02678,261650.90240621567,1751150836.8675785,1.8407986164093018
1862283,synthetic_3,98,1750889184.1247015,1751150835.0267873,261650.90208554268,1751150836.8675785,1.8407912254333496
1862293,synthetic_3,96,1750889184.124982,1751150835.0267944,261650.901812315,1751150836.8675785,1.8407840728759766
1862303,synthetic_3,104,1750889184.1252625,1751150835.026802,261650.90153980252,1751150836.8675785,1.8407764434814453
1862313,synthetic_3,83,1750889184.1255553,1751150835.0268097,261650.9012541771,1751150836.8675785,1.840768814086914
1862323,synthetic_3,89,1750889184.1258202,1751150835.0268157,261650.9009954929,1751150836.8675785,1.8407628536224365
1862333,synthetic_3,103,1750889184.1260664,1751150835.0268223,261650.90075588223,1751150836.8675785,1.8407561779022217
1862343,synthetic_3,97,1750889184.126318,1751150835.0268366,261650.90051865575,1751150836.8675785,1.8407418727874756
1862353,synthetic_3,84,1750889184.1265674,1751150835.0268445,261650.9002768993,1751150836.8675785,1.8407340049743652
1862363,synthetic_3,94,1750889184.1268198,1751150835.0268505,261650.90003061292,1751150836.8675785,1.8407280445098877
1862373,synthetic_3,90,1750889184.127066,1751150835.0268574,261650.8997914791,1751150836.8675785,1.8407211303710938
1862383,synthetic_3,103,1750889184.1273086,1751150835.0268643,261650.89955592155,1751150836.8675785,1.8407142162322998
1862393,synthetic_3,104,1750889184.1275475,1751150835.026872,261650.8993244171,1751150836.8675785,1.8407065868377686
1862403,synthetic_3,104,1750889184.1277995,1751150835.0268795,261650.89908003807,1751150836.8675785,1.8406989574432373
1862413,synthetic_3,104,1750889184.128054,1751150835.0268865,261650.8988325596,1751150836.8675785,1.8406920433044434
1862423,synthetic_3,90,1750889184.128302,1751150835.0268934,261650.8985915184,1751150836.8675785,1.8406851291656494
1862433,synthetic_3,82,1750889184.2169569,1751150835.0269015,261650.8099448681,1751150836.8675785,1.84067702293396
1862443,synthetic_3,103,1750889184.21727,1751150835.0269082,261650.8096382618,1751150836.8675785,1.8406703472137451
1862453,synthetic_3,104,1750889184.2175517,1751150835.0269148,261650.80936312675,1751150836.8675785,1.8406636714935303
1862463,synthetic_3,104,1750889184.2178574,1751150835.026923,261650.8090655804,1751150836.8675785,1.8406555652618408
1862473,synthetic_3,91,1750889184.2196703,1751150835.026937,261650.80726647377,1751150836.8675785,1.8406414985656738
1862483,synthetic_3,84,1750889184.2201035,1751150835.026945,261650.80684137344,1751150836.8675785,1.8406333923339844
1862493,synthetic_3,104,1750889184.2205892,1751150835.0269527,261650.8063635826,1751150836.8675785,1.8406257629394531
1862503,synthetic_3,91,1750889184.2211275,1751150835.02696,261650.80583262444,1751150836.8675785,1.84061861038208
1862513,synthetic_3,84,1750889184.2217617,1751150835.0269673,261650.8052055836,1751150836.8675785,1.840611219406128
1862523,synthetic_3,103,1750889184.222239,1751150835.026975,261650.80473566052,1751150836.8675785,1.8406035900115967
1862533,synthetic_3,89,1750889184.222797,1751150835.0269833,261650.80418634412,1751150836.8675785,1.8405952453613281
1862543,synthetic_3,97,1750889184.2233229,1751150835.026991,261650.8036677837,1751150836.8675785,1.8405876159667969
1862553,synthetic_3,96,1750889184.2236574,1751150835.026999,261650.80334162712,1751150836.8675785,1.8405795097351074
1862563,synthetic_3,104,1750889184.2241817,1751150835.0270066,261650.8028249741,1751150836.8675785,1.8405718803405762
1862573,synthetic_3,90,1750889184.317171,1751150835.0270133,261650.70984220505,1751150836.8675785,1.8405652046203613
1822163,synthetic_3,91,1750889184.4237986,1751150835.0270207,261650.60322213173,1751150836.8675785,1.8405578136444092
1822173,synthetic_3,84,1750889184.4252777,1751150835.0270276,261650.601749897,1751150836.8675785,1.8405508995056152
1822183,synthetic_3,82,1750889184.4256723,1751150835.027041,261650.6013686657,1751150836.8675785,1.8405375480651855
1822193,synthetic_3,103,1750889184.426147,1751150835.027048,261650.6009011269,1751150836.8675785,1.8405303955078125
1822203,synthetic_3,105,1750889184.4265327,1751150835.0270553,261650.60052251816,1751150836.8675785,1.8405232429504395
1822213,synthetic_3,89,1750889184.4268482,1751150835.0270622,261650.6002140045,1751150836.8675785,1.8405163288116455
1822223,synthetic_3,97,1750889184.4271743,1751150835.0270708,261650.59989643097,1751150836.8675785,1.8405077457427979
1822233,synthetic_3,105,1750889184.4277964,1751150835.0270774,261650.59928107265,1751150836.8675785,1.840501070022583
1822243,synthetic_3,91,1750889184.4280732,1751150835.0270846,261650.5990114212,1751150836.8675785,1.84049391746521
1822253,synthetic_3,104,1750889184.4287777,1751150835.027091,261650.5983133316,1751150836.8675785,1.8404874801635742
1822263,synthetic_3,97,1750889184.4290507,1751150835.027098,261650.59804725647,1751150836.8675785,1.8404805660247803
1822273,synthetic_3,89,1750889184.4293644,1751150835.0271049,261650.59774041176,1751150836.8675785,1.8404736518859863
1822283,synthetic_3,105,1750889184.4297135,1751150835.0271118,261650.5973982811,1751150836.8675785,1.8404667377471924
1822293,synthetic_3,82,1750889184.4300065,1751150835.0271187,261650.5971121788,1751150836.8675785,1.8404598236083984
1822303,synthetic_3,90,1750889184.430328,1751150835.0271256,261650.5967977047,1751150836.8675785,1.8404529094696045
1822313,synthetic_3,84,1750889184.4306233,1751150835.0271394,261650.59651613235,1751150836.8675785,1.8404390811920166
1822323,synthetic_3,105,1750889184.4308398,1751150835.0271466,261650.59630680084,1751150836.8675785,1.8404319286346436
1822333,synthetic_3,98,1750889184.4310484,1751150835.0271535,261650.59610509872,1751150836.8675785,1.8404250144958496
1822343,synthetic_3,89,1750889184.4312243,1751150835.0271604,261650.59593605995,1751150836.8675785,1.8404181003570557
1822353,synthetic_3,103,1750889184.4314437,1751150835.027167,261650.59572339055,1751150836.8675785,1.8404114246368408
1822363,synthetic_3,83,1750889184.4316137,1751150835.0271745,261650.5955607891,1751150836.8675785,1.8404040336608887
1822373,synthetic_3,88,1750889184.431756,1751150835.027181,261650.5954248905,1751150836.8675785,1.840397596359253
1822383,synthetic_3,83,1750889184.4319086,1751150835.027187,261650.5952785015,1751150836.8675785,1.8403913974761963
1822393,synthetic_3,84,1750889184.4320543,1751150835.0271938,261650.59513950348,1751150836.8675785,1.8403847217559814
1822403,synthetic_3,91,1750889184.4322002,1751150835.0272012,261650.59500098228,1751150836.8675785,1.8403773307800293
1822413,synthetic_3,103,1750889184.4323502,1751150835.027208,261650.59485769272,1751150836.8675785,1.8403704166412354
1822423,synthetic_3,98,1750889184.5167682,1751150835.0272148,261650.5104465485,1751150836.8675785,1.8403637409210205
1822433,synthetic_3,83,1750889184.5177455,1751150835.027224,261650.50947856903,1751150836.8675785,1.8403544425964355
1822443,synthetic_3,89,1750889184.5180805,1751150835.0272377,261650.5091571808,1751150836.8675785,1.8403408527374268
1822453,synthetic_3,96,1750889184.518406,1751150835.0272446,261650.5088386536,1751150836.8675785,1.8403339385986328
1822463,synthetic_3,96,1750889184.5187423,1751150835.0272515,261650.5085091591,1751150836.8675785,1.8403270244598389
1822473,synthetic_3,89,1750889184.5190508,1751150835.0272584,261650.5082075596,1751150836.8675785,1.840320110321045
1822483,synthetic_3,84,1750889184.5194645,1751150835.0272648,261650.50780057907,1751150836.8675785,1.8403136730194092
1822493,synthetic_3,97,1750889184.519879,1751150835.0272713,261650.50739216805,1751150836.8675785,1.8403072357177734
1822503,synthetic_3,98,1750889184.5202658,1751150835.0272777,261650.5070118904,1751150836.8675785,1.8403007984161377
1822513,synthetic_3,104,1750889184.520707,1751150835.0272844,261650.50657749176,1751150836.8675785,1.8402941226959229
1822523,synthetic_3,97,1750889184.5210254,1751150835.027291,261650.50626564023,1751150836.8675785,1.840287446975708
1822533,synthetic_3,101,1750889184.521336,1751150835.0272975,261650.50596165657,1751150836.8675785,1.8402810096740723
1822543,synthetic_3,105,1750889184.5216682,1751150835.0273042,261650.5056359768,1751150836.8675785,1.8402743339538574
1822553,synthetic_3,103,1750889184.5221105,1751150835.0273108,261650.50520038605,1751150836.8675785,1.8402676582336426
