index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1432665,synthetic_5,91,1750889051.1200218,1751150801.3062606,261750.1862387657,1751150804.0641046,2.7578439712524414
1432675,synthetic_5,98,1750889051.1203628,1751150801.3063211,261750.18595838547,1751150804.0641046,2.7577834129333496
1432685,synthetic_5,96,1750889051.1207168,1751150801.3063328,261750.1856160164,1751150804.0641046,2.7577717304229736
1432695,synthetic_5,105,1750889051.1209476,1751150801.3063488,261750.18540120125,1751150804.0641046,2.757755756378174
1432705,synthetic_5,83,1750889051.121194,1751150801.306357,261750.1851630211,1751150804.0641046,2.7577476501464844
1432715,synthetic_5,81,1750889051.12143,1751150801.3063862,261750.18495631215,1751150804.0641046,2.757718324661255
1415365,synthetic_5,90,1750889051.2239275,1751150801.306394,261750.08246660235,1751150804.0641046,2.7577104568481445
1415375,synthetic_5,91,1750889051.2242095,1751150801.306402,261750.08219242096,1751150804.0641046,2.757702589035034
1415385,synthetic_5,84,1750889051.224501,1751150801.3064091,261750.08190846443,1751150804.0641046,2.757695436477661
1415395,synthetic_5,105,1750889051.2247682,1751150801.3064167,261750.08164858815,1751150804.0641046,2.75768780708313
1415405,synthetic_5,97,1750889051.2250226,1751150801.306424,261750.08140158653,1751150804.0641046,2.757680654525757
1415415,synthetic_5,98,1750889051.2253313,1751150801.3064313,261750.08109998703,1751150804.0641046,2.7576732635498047
1415425,synthetic_5,90,1750889051.2256055,1751150801.3064382,261750.0808327198,1751150804.0641046,2.7576663494110107
1415435,synthetic_5,83,1750889051.2258792,1751150801.306445,261750.080565691,1751150804.0641046,2.757659673690796
1415445,synthetic_5,96,1750889051.226161,1751150801.306453,261750.08029198647,1751150804.0641046,2.7576515674591064
1415455,synthetic_5,89,1750889051.2264616,1751150801.3064656,261750.0800039768,1751150804.0641046,2.757638931274414
1415465,synthetic_5,90,1750889051.2267485,1751150801.3064768,261750.07972836492,1751150804.0641046,2.7576277256011963
1415475,synthetic_5,97,1750889051.227026,1751150801.306487,261750.0794613361,1751150804.0641046,2.757617473602295
1415485,synthetic_5,98,1750889051.2273092,1751150801.3064983,261750.0791893005,1751150804.0641046,2.757606267929077
1415495,synthetic_5,96,1750889051.227617,1751150801.306509,261750.07889199257,1751150804.0641046,2.7575955390930176
1415505,synthetic_5,91,1750889051.2278838,1751150801.306519,261750.07863521576,1751150804.0641046,2.7575855255126953
1415515,synthetic_5,91,1750889051.2281966,1751150801.306529,261750.07833242416,1751150804.0641046,2.757575511932373
1415525,synthetic_5,104,1750889051.3178377,1751150801.3065383,261749.9887008667,1751150804.0641046,2.757566213607788
1415535,synthetic_5,103,1750889051.3200498,1751150801.306548,261749.98649835587,1751150804.0641046,2.757556438446045
1415545,synthetic_5,103,1750889051.3204658,1751150801.306559,261749.9860932827,1751150804.0641046,2.7575454711914062
1415555,synthetic_5,91,1750889051.3208525,1751150801.306569,261749.98571658132,1751150804.0641046,2.757535457611084
1415565,synthetic_5,90,1750889051.321243,1751150801.306579,261749.9853360653,1751150804.0641046,2.7575254440307617
1415575,synthetic_5,84,1750889051.3215988,1751150801.3066013,261749.9850025177,1751150804.0641046,2.7575032711029053
1415585,synthetic_5,90,1750889051.3220022,1751150801.3066149,261749.9846127033,1751150804.0641046,2.7574896812438965
1415595,synthetic_5,97,1750889051.322379,1751150801.306625,261749.9842455387,1751150804.0641046,2.757479667663574
1415605,synthetic_5,97,1750889051.3227663,1751150801.3066344,261749.9838681221,1751150804.0641046,2.75747013092041
1415615,synthetic_5,102,1750889051.3231635,1751150801.3066442,261749.9834804535,1751150804.0641046,2.757460355758667
1415625,synthetic_5,83,1750889051.323493,1751150801.3066535,261749.98316073415,1751150804.0641046,2.757451057434082
1415635,synthetic_5,97,1750889051.3238244,1751150801.3066628,261749.98283839223,1751150804.0641046,2.757441759109497
1415645,synthetic_5,84,1750889051.3241482,1751150801.306671,261749.98252248764,1751150804.0641046,2.7574336528778076
1415655,synthetic_5,90,1750889051.3245175,1751150801.3066776,261749.9821600914,1751150804.0641046,2.7574269771575928
1415665,synthetic_5,83,1750889051.3248942,1751150801.3066845,261749.98179006577,1751150804.0641046,2.757420063018799
1415675,synthetic_5,89,1750889051.325251,1751150801.306691,261749.98143982887,1751150804.0641046,2.757413625717163
1415685,synthetic_5,90,1750889051.3255725,1751150801.3066974,261749.98112487796,1751150804.0641046,2.7574071884155273
1415695,synthetic_5,104,1750889051.3258114,1751150801.306704,261749.98089265823,1751150804.0641046,2.7574005126953125
1415705,synthetic_5,91,1750889051.3260546,1751150801.306711,261749.98065638545,1751150804.0641046,2.7573935985565186
1415715,synthetic_5,90,1750889051.326281,1751150801.30672,261749.98043894768,1751150804.0641046,2.7573845386505127
1415725,synthetic_5,98,1750889051.3265302,1751150801.3067267,261749.980196476,1751150804.0641046,2.757377862930298
1415735,synthetic_5,91,1750889051.326764,1751150801.3067343,261749.9799704552,1751150804.0641046,2.7573702335357666
1415745,synthetic_5,97,1750889051.3270028,1751150801.306741,261749.97973823547,1751150804.0641046,2.7573635578155518
1415755,synthetic_5,97,1750889051.327233,1751150801.306748,261749.9795148373,1751150804.0641046,2.757356643676758
1415765,synthetic_5,104,1750889051.420668,1751150801.3067546,261749.88608646396,1751150804.0641046,2.757349967956543
1415775,synthetic_5,97,1750889051.4216874,1751150801.3067615,261749.88507437703,1751150804.0641046,2.757343053817749
1415785,synthetic_5,83,1750889051.422089,1751150801.3067777,261749.8846886158,1751150804.0641046,2.75732684135437
1415795,synthetic_5,103,1750889051.4224403,1751150801.3067849,261749.8843445778,1751150804.0641046,2.757319688796997
1415805,synthetic_5,96,1750889051.4228215,1751150801.3067925,261749.88397073743,1751150804.0641046,2.757312059402466
1415815,synthetic_5,97,1750889051.4232552,1751150801.3067992,261749.8835439682,1751150804.0641046,2.757305383682251
1415825,synthetic_5,89,1750889051.423607,1751150801.306806,261749.8831989765,1751150804.0641046,2.757298469543457
1418535,synthetic_5,95,1750889052.5222518,1751150801.3068137,261748.7845616341,1751150804.0641046,2.757290840148926
1418545,synthetic_5,83,1750889052.522575,1751150801.306822,261748.78424716,1751150804.0641046,2.7572824954986572
1418555,synthetic_5,89,1750889052.522908,1751150801.306829,261748.7839210033,1751150804.0641046,2.7572755813598633
1418565,synthetic_5,88,1750889052.523224,1751150801.3068354,261748.7836112976,1751150804.0641046,2.7572691440582275
1418575,synthetic_5,89,1750889052.523498,1751150801.3068423,261748.7833442688,1751150804.0641046,2.7572622299194336
1418585,synthetic_5,82,1750889052.5237582,1751150801.306849,261748.78309082985,1751150804.0641046,2.7572555541992188
1418595,synthetic_5,84,1750889052.5239804,1751150801.306856,261748.78287553787,1751150804.0641046,2.757248640060425
1418605,synthetic_5,95,1750889052.5241983,1751150801.3068624,261748.7826640606,1751150804.0641046,2.757242202758789
1418615,synthetic_5,90,1750889052.5244265,1751150801.3068695,261748.782443285,1751150804.0641046,2.757235050201416
1418625,synthetic_5,84,1750889052.5246406,1751150801.3068764,261748.7822358608,1751150804.0641046,2.757228136062622
1418635,synthetic_5,83,1750889052.5248687,1751150801.306883,261748.78201437,1751150804.0641046,2.7572214603424072
1418645,synthetic_5,89,1750889052.525093,1751150801.3068898,261748.7817966938,1751150804.0641046,2.7572147846221924
1418655,synthetic_5,83,1750889052.5253196,1751150801.3068972,261748.78157758716,1751150804.0641046,2.7572073936462402
1418665,synthetic_5,91,1750889052.5255408,1751150801.306904,261748.78136324885,1751150804.0641046,2.7572004795074463
