index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
4880530,synthetic_0,82,1750890124.224218,1751154106.3166063,263982.0923883915,1751154109.059443,2.7428367137908936
4880540,synthetic_0,97,1750890124.224573,1751154106.3166702,263982.0920975208,1751154109.059443,2.7427728176116943
4880550,synthetic_0,84,1750890124.2249622,1751154106.3166852,263982.09172296524,1751154109.059443,2.742757797241211
4880560,synthetic_0,83,1750890124.225377,1751154106.3166964,263982.09131908417,1751154109.059443,2.742746591567993
4880570,synthetic_0,91,1750890124.2256453,1751154106.3167064,263982.09106111526,1751154109.059443,2.742736577987671
4880580,synthetic_0,102,1750890124.2260666,1751154106.3167229,263982.0906562805,1751154109.059443,2.742720127105713
4880590,synthetic_0,98,1750890124.2264154,1751154106.316735,263982.0903196335,1751154109.059443,2.7427079677581787
4880600,synthetic_0,91,1750890124.2267303,1751154106.3167453,263982.09001493454,1751154109.059443,2.7426977157592773
4880610,synthetic_0,105,1750890124.2271202,1751154106.3167553,263982.08963513374,1751154109.059443,2.742687702178955
4880620,synthetic_0,93,1750890124.22736,1751154106.316766,263982.0894060135,1751154109.059443,2.7426769733428955
4880630,synthetic_0,90,1750890124.2275794,1751154106.316776,263982.089196682,1751154109.059443,2.7426669597625732
4880640,synthetic_0,84,1750890124.2277465,1751154106.3167856,263982.0890390873,1751154109.059443,2.742657423019409
4880650,synthetic_0,90,1750890124.2278974,1751154106.316795,263982.0888979435,1751154109.059443,2.742647886276245
4880660,synthetic_0,82,1750890124.228055,1751154106.3168056,263982.0887506008,1751154109.059443,2.7426373958587646
4880670,synthetic_0,83,1750890124.2282064,1751154106.3168156,263982.0886092186,1751154109.059443,2.7426273822784424
4880680,synthetic_0,83,1750890124.2283592,1751154106.3168254,263982.08846616745,1751154109.059443,2.742617607116699
4880690,synthetic_0,97,1750890124.2285292,1751154106.316835,263982.08830571175,1751154109.059443,2.742608070373535
4880700,synthetic_0,89,1750890124.2286787,1751154106.3168488,263982.0881700516,1751154109.059443,2.7425942420959473
4880710,synthetic_0,90,1750890124.2288313,1751154106.3168604,263982.0880291462,1751154109.059443,2.7425825595855713
4880720,synthetic_0,90,1750890124.228984,1751154106.3168707,263982.0878865719,1751154109.059443,2.74257230758667
4880730,synthetic_0,84,1750890124.2291331,1751154106.3168805,263982.08774733543,1751154109.059443,2.7425625324249268
4880740,synthetic_0,90,1750890124.2292864,1751154106.31689,263982.08760356903,1751154109.059443,2.7425529956817627
4880750,synthetic_0,97,1750890124.2294445,1751154106.3169,263982.0874557495,1751154109.059443,2.7425429821014404
4880760,synthetic_0,103,1750890124.318234,1751154106.3169105,263981.99867630005,1751154109.059443,2.74253249168396
4880770,synthetic_0,91,1750890124.3185644,1751154106.3169205,263981.9983558655,1751154109.059443,2.7425224781036377
4880780,synthetic_0,104,1750890124.3188264,1751154106.3169308,263981.9981043339,1751154109.059443,2.7425122261047363
4880790,synthetic_0,100,1750890124.319099,1751154106.3169408,263981.997841835,1751154109.059443,2.742502212524414
4880800,synthetic_0,83,1750890124.3193614,1751154106.316951,263981.99758958817,1751154109.059443,2.7424919605255127
4880810,synthetic_0,105,1750890124.3196144,1751154106.316961,263981.99734663963,1751154109.059443,2.7424819469451904
4880820,synthetic_0,105,1750890124.3198526,1751154106.3169708,263981.99711823463,1751154109.059443,2.7424721717834473
4880830,synthetic_0,97,1750890124.3201764,1751154106.3169808,263981.9968044758,1751154109.059443,2.742462158203125
4880840,synthetic_0,91,1750890124.3207848,1751154106.3169937,263981.99620866776,1751154109.059443,2.7424492835998535
4880850,synthetic_0,103,1750890124.321283,1751154106.317003,263981.99571990967,1751154109.059443,2.7424399852752686
4880860,synthetic_0,83,1750890124.3216715,1751154106.317014,263981.99534225464,1751154109.059443,2.74242901802063
4880870,synthetic_0,83,1750890124.321988,1751154106.3170238,263981.99503564835,1751154109.059443,2.7424192428588867
4880880,synthetic_0,98,1750890124.3223066,1751154106.3170338,263981.9947271347,1751154109.059443,2.7424092292785645
4880890,synthetic_0,104,1750890124.3226285,1751154106.317044,263981.9944155216,1751154109.059443,2.742398977279663
4880900,synthetic_0,90,1750890124.3229587,1751154106.317052,263981.9940934181,1751154109.059443,2.7423911094665527
4880910,synthetic_0,91,1750890124.3233316,1751154106.3170617,263981.9937300682,1751154109.059443,2.7423813343048096
4880920,synthetic_0,91,1750890124.3236892,1751154106.317069,263981.9933798313,1751154109.059443,2.7423739433288574
4880930,synthetic_0,103,1750890124.3241055,1751154106.3170764,263981.99297094345,1751154109.059443,2.7423665523529053
4880940,synthetic_0,84,1750890124.3244572,1751154106.317085,263981.9926278591,1751154109.059443,2.7423579692840576
4880950,synthetic_0,95,1750890124.324854,1751154106.3170922,263981.9922382832,1751154109.059443,2.7423508167266846
4880960,synthetic_0,98,1750890124.3252163,1751154106.3170998,263981.9918832779,1751154109.059443,2.7423431873321533
4880970,synthetic_0,82,1750890124.325523,1751154106.3171086,263981.9915859699,1751154109.059443,2.7423343658447266
4880980,synthetic_0,84,1750890124.4170854,1751154106.3171165,263981.90003085136,1751154109.059443,2.742326498031616
4880990,synthetic_0,91,1750890124.4178803,1751154106.3171232,263981.899242878,1751154109.059443,2.7423198223114014
4881000,synthetic_0,89,1750890124.4181604,1751154106.3171306,263981.8989701271,1751154109.059443,2.742312431335449
4881010,synthetic_0,90,1750890124.418506,1751154106.3171384,263981.898632288,1751154109.059443,2.742304563522339
4881020,synthetic_0,103,1750890124.4188192,1751154106.3171487,263981.8983294964,1751154109.059443,2.7422943115234375
4881030,synthetic_0,102,1750890124.4191618,1751154106.3171597,263981.89799785614,1751154109.059443,2.742283344268799
4881040,synthetic_0,98,1750890124.4194443,1751154106.317171,263981.8977267742,1751154109.059443,2.742271900177002
4881050,synthetic_0,97,1750890124.4197848,1751154106.317181,263981.8973965645,1751154109.059443,2.7422618865966797
4881060,synthetic_0,103,1750890124.4201512,1751154106.3171928,263981.8970415592,1751154109.059443,2.7422502040863037
4881070,synthetic_0,91,1750890124.4205186,1751154106.317203,263981.8966844082,1751154109.059443,2.7422399520874023
4881080,synthetic_0,90,1750890124.4208183,1751154106.3172128,263981.8963944912,1751154109.059443,2.742230176925659
4881090,synthetic_0,90,1750890124.4212308,1751154106.3172247,263981.895993948,1751154109.059443,2.742218255996704
4881100,synthetic_0,90,1750890124.4215667,1751154106.317235,263981.8956682682,1751154109.059443,2.7422080039978027
4881110,synthetic_0,97,1750890124.4218826,1751154106.3172452,263981.8953626156,1751154109.059443,2.7421977519989014
4881120,synthetic_0,82,1750890124.4222276,1751154106.3172555,263981.8950278759,1751154109.059443,2.7421875
4881130,synthetic_0,84,1750890124.4226358,1751154106.317267,263981.8946311474,1751154109.059443,2.742176055908203
4881140,synthetic_0,97,1750890124.4230394,1751154106.3172774,263981.89423799515,1751154109.059443,2.7421655654907227
4881150,synthetic_0,95,1750890124.42334,1751154106.3172874,263981.8939473629,1751154109.059443,2.7421555519104004
4881160,synthetic_0,95,1750890124.42364,1751154106.3172972,263981.8936572075,1751154109.059443,2.7421457767486572
4881170,synthetic_0,98,1750890124.4239776,1751154106.3173065,263981.8933289051,1751154109.059443,2.7421364784240723
4881180,synthetic_0,83,1750890124.4242997,1751154106.317317,263981.893017292,1751154109.059443,2.742125988006592
4881190,synthetic_0,105,1750890124.4246144,1751154106.3173263,263981.89271211624,1751154109.059443,2.742116689682007
4881200,synthetic_0,95,1750890124.424913,1751154106.3173366,263981.89242362976,1751154109.059443,2.7421064376831055
4881210,synthetic_0,83,1750890124.4251623,1751154106.3173466,263981.8921842575,1751154109.059443,2.742096424102783
4881220,synthetic_0,90,1750890124.4253848,1751154106.3173585,263981.8919734955,1751154109.059443,2.742084503173828
4881230,synthetic_0,83,1750890124.4256265,1751154106.3173685,263981.8917417526,1751154109.059443,2.742074489593506
4881240,synthetic_0,84,1750890124.4258037,1751154106.3173778,263981.8915741444,1751154109.059443,2.742065191268921
4881250,synthetic_0,103,1750890124.425976,1751154106.317387,263981.8914113045,1751154109.059443,2.742055892944336
4881260,synthetic_0,90,1750890124.4261477,1751154106.3173976,263981.8912498951,1751154109.059443,2.7420454025268555
4881270,synthetic_0,84,1750890124.4263153,1751154106.3174071,263981.8910918236,1751154109.059443,2.7420358657836914
4881280,synthetic_0,103,1750890124.4264717,1751154106.317417,263981.8909451961,1751154109.059443,2.7420260906219482
4881290,synthetic_0,89,1750890124.426624,1751154106.3174272,263981.8908030987,1751154109.059443,2.742015838623047
4881300,synthetic_0,98,1750890124.4267802,1751154106.3174374,263981.8906571865,1751154109.059443,2.7420055866241455
4881310,synthetic_0,97,1750890124.426931,1751154106.3174472,263981.89051651955,1751154109.059443,2.7419958114624023
4881320,synthetic_0,102,1750890124.4270816,1751154106.3174574,263981.8903758526,1751154109.059443,2.741985559463501
4881330,synthetic_0,90,1750890124.427232,1751154106.317468,263981.8902359009,1751154109.059443,2.7419750690460205
4881340,synthetic_0,96,1750890124.427377,1751154106.3174794,263981.8901023865,1751154109.059443,2.7419636249542236
4881350,synthetic_0,103,1750890124.4275262,1751154106.3174903,263981.8899641037,1751154109.059443,2.741952657699585
4881360,synthetic_0,102,1750890124.4276812,1751154106.3175,263981.8898189068,1751154109.059443,2.741942882537842
4881370,synthetic_0,89,1750890124.4278338,1751154106.31751,263981.88967609406,1751154109.059443,2.7419331073760986
4881380,synthetic_0,90,1750890124.4279952,1751154106.3175197,263981.88952445984,1751154109.059443,2.7419233322143555
4881390,synthetic_0,104,1750890124.4281456,1751154106.3175287,263981.8893830776,1751154109.059443,2.7419142723083496
4881400,synthetic_0,97,1750890124.4282987,1751154106.3175387,263981.8892400265,1751154109.059443,2.7419042587280273
4881410,synthetic_0,97,1750890124.4284506,1751154106.3175485,263981.8890976906,1751154109.059443,2.741894483566284
4881420,synthetic_0,103,1750890124.428619,1751154106.3175583,263981.88893961906,1751154109.059443,2.741884708404541
4881430,synthetic_0,104,1750890124.4287722,1751154106.3175683,263981.8887960911,1751154109.059443,2.7418746948242188
