index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2263785,synthetic_5,100,1750889308.117913,1751153662.6121163,264354.4942033291,1751153666.8205097,4.208393335342407
2263795,synthetic_5,104,1750889308.1184175,1751153662.612202,264354.4937841892,1751153666.8205097,4.20830774307251
2263805,synthetic_5,98,1750889308.1188357,1751153662.6122146,264354.49337887764,1751153666.8205097,4.208295106887817
2263815,synthetic_5,91,1750889308.1192403,1751153662.6122231,264354.492982626,1751153666.8205097,4.20828652381897
2263825,synthetic_5,104,1750889308.1196852,1751153662.612243,264354.49255776405,1751153666.8205097,4.208266735076904
2263835,synthetic_5,97,1750889308.1201315,1751153662.612251,264354.4921193123,1751153666.8205097,4.208258628845215
2263845,synthetic_5,82,1750889308.1206074,1751153662.6122606,264354.491653204,1751153666.8205097,4.208249092102051
2263855,synthetic_5,105,1750889308.1210568,1751153662.6122706,264354.4912137985,1751153666.8205097,4.2082390785217285
2264595,synthetic_5,91,1750889308.3215263,1751153662.6122806,264354.29075431824,1751153666.8205097,4.208229064941406
2264605,synthetic_5,89,1750889308.3218317,1751153662.6122909,264354.29045939445,1751153666.8205097,4.208218812942505
2264615,synthetic_5,103,1750889308.3221605,1751153662.6123009,264354.2901403904,1751153666.8205097,4.208208799362183
2264625,synthetic_5,92,1750889308.322499,1751153662.612311,264354.2898118496,1751153666.8205097,4.20819878578186
2264635,synthetic_5,83,1750889308.3227808,1751153662.6123214,264354.28954052925,1751153666.8205097,4.20818829536438
2264645,synthetic_5,82,1750889308.3230567,1751153662.6123402,264354.289283514,1751153666.8205097,4.208169460296631
2264655,synthetic_5,83,1750889308.323324,1751153662.6123495,264354.28902578354,1751153666.8205097,4.208160161972046
2264665,synthetic_5,83,1750889308.3236191,1751153662.6123586,264354.2887394428,1751153666.8205097,4.20815110206604
2264675,synthetic_5,91,1750889308.3238635,1751153662.6123686,264354.28850483894,1751153666.8205097,4.208141088485718
2264685,synthetic_5,84,1750889308.3240583,1751153662.612378,264354.2883195877,1751153666.8205097,4.208131790161133
2264695,synthetic_5,103,1750889308.3242388,1751153662.6123877,264354.28814888,1751153666.8205097,4.20812201499939
2264705,synthetic_5,104,1750889308.3244104,1751153662.612397,264354.2879865169,1751153666.8205097,4.208112716674805
2264715,synthetic_5,105,1750889308.4225729,1751153662.6124072,264354.1898343563,1751153666.8205097,4.208102464675903
2264725,synthetic_5,95,1750889308.422895,1751153662.6124165,264354.18952155113,1751153666.8205097,4.208093166351318
2264735,synthetic_5,103,1750889308.423258,1751153662.612426,264354.1891679764,1751153666.8205097,4.208083629608154
2264745,synthetic_5,104,1750889308.4236686,1751153662.612435,264354.1887667179,1751153666.8205097,4.208074569702148
2264755,synthetic_5,97,1750889308.4240863,1751153662.6124449,264354.1883585453,1751153666.8205097,4.208064794540405
2264765,synthetic_5,101,1750889308.424441,1751153662.612464,264354.1880226135,1751153666.8205097,4.208045721054077
2264775,synthetic_5,96,1750889308.42484,1751153662.6124978,264354.1876578331,1751153666.8205097,4.208011865615845
2264785,synthetic_5,83,1750889308.4251957,1751153662.6125083,264354.1873128414,1751153666.8205097,4.208001375198364
2264795,synthetic_5,95,1750889308.4254029,1751153662.6125174,264354.1871144772,1751153666.8205097,4.207992315292358
2264805,synthetic_5,84,1750889308.4256265,1751153662.612527,264354.1869003773,1751153666.8205097,4.207982778549194
2264815,synthetic_5,91,1750889308.4257894,1751153662.6125352,264354.18674588203,1751153666.8205097,4.207974433898926
2264825,synthetic_5,90,1750889308.4259715,1751153662.6125443,264354.18657279015,1751153666.8205097,4.20796537399292
2264835,synthetic_5,96,1750889308.4261408,1751153662.6125538,264354.1864130497,1751153666.8205097,4.207955837249756
2264845,synthetic_5,90,1750889308.4263196,1751153662.6125636,264354.1862440109,1751153666.8205097,4.207946062088013
2264855,synthetic_5,105,1750889308.426473,1751153662.6125724,264354.1860997677,1751153666.8205097,4.207937240600586
2264865,synthetic_5,97,1750889308.426642,1751153662.6125815,264354.1859397888,1751153666.8205097,4.20792818069458
2264875,synthetic_5,104,1750889308.426817,1751153662.6125906,264354.18577361107,1751153666.8205097,4.207919120788574
2264885,synthetic_5,82,1750889308.426985,1751153662.6125994,264354.18561434746,1751153666.8205097,4.2079102993011475
2264895,synthetic_5,91,1750889308.427153,1751153662.6126173,264354.18546390533,1751153666.8205097,4.207892417907715
2264905,synthetic_5,91,1750889308.4273136,1751153662.6126273,264354.18531370163,1751153666.8205097,4.207882404327393
2264915,synthetic_5,83,1750889308.4274826,1751153662.612636,264354.1851532459,1751153666.8205097,4.207873582839966
2264925,synthetic_5,103,1750889308.427642,1751153662.6126456,264354.18500351906,1751153666.8205097,4.207864046096802
2264935,synthetic_5,84,1750889308.4277956,1751153662.6126535,264354.1848578453,1751153666.8205097,4.207856178283691
2264945,synthetic_5,103,1750889308.4279516,1751153662.6126606,264354.1847090721,1751153666.8205097,4.207849025726318
2264955,synthetic_5,84,1750889308.4281104,1751153662.6126704,264354.1845600605,1751153666.8205097,4.207839250564575
2264965,synthetic_5,90,1750889308.4282672,1751153662.6126795,264354.1844124794,1751153666.8205097,4.207830190658569
2264975,synthetic_5,98,1750889308.4284155,1751153662.6126876,264354.18427205086,1751153666.8205097,4.20782208442688
2264985,synthetic_5,84,1750889308.5172431,1751153662.6127057,264354.09546256065,1751153666.8205097,4.207803964614868
2264995,synthetic_5,102,1750889308.517614,1751153662.6127148,264354.09510064125,1751153666.8205097,4.207794904708862
2265005,synthetic_5,98,1750889308.5179768,1751153662.612724,264354.0947473049,1751153666.8205097,4.207785606384277
2265015,synthetic_5,98,1750889308.5183384,1751153662.6127334,264354.09439492226,1751153666.8205097,4.207776308059692
2265025,synthetic_5,91,1750889308.5187104,1751153662.61275,264354.0940396786,1751153666.8205097,4.207759618759155
2265035,synthetic_5,103,1750889308.5191298,1751153662.6127589,264354.0936291218,1751153666.8205097,4.2077507972717285
2265045,synthetic_5,90,1750889308.5195692,1751153662.6127696,264354.0932004452,1751153666.8205097,4.207740068435669
2265055,synthetic_5,82,1750889308.5200038,1751153662.6127782,264354.0927743912,1751153666.8205097,4.207731485366821
2265065,synthetic_5,82,1750889308.5204475,1751153662.6127863,264354.09233903885,1751153666.8205097,4.207723379135132
2265075,synthetic_5,98,1750889308.5208373,1751153662.6127949,264354.0919575691,1751153666.8205097,4.207714796066284
2265085,synthetic_5,102,1750889308.5212,1751153662.6128037,264354.09160375595,1751153666.8205097,4.207705974578857
2267545,synthetic_5,104,1750889309.1221776,1751153662.612813,264353.49063539505,1751153666.8205097,4.2076966762542725
2267555,synthetic_5,83,1750889309.1224694,1751153662.6128218,264353.4903523922,1751153666.8205097,4.207687854766846
2267565,synthetic_5,83,1750889309.1226923,1751153662.61283,264353.49013757706,1751153666.8205097,4.207679748535156
2267575,synthetic_5,91,1750889309.1229432,1751153662.612839,264353.4898958206,1751153666.8205097,4.20767068862915
2267585,synthetic_5,95,1750889309.123203,1751153662.612847,264353.4896440506,1751153666.8205097,4.207662582397461
2267595,synthetic_5,91,1750889309.1234615,1751153662.612856,264353.48939442635,1751153666.8205097,4.207653760910034
2267605,synthetic_5,91,1750889309.1237276,1751153662.6128738,264353.4891462326,1751153666.8205097,4.207635879516602
2267615,synthetic_5,102,1750889309.1239555,1751153662.6128836,264353.4889278412,1751153666.8205097,4.207626104354858
2267625,synthetic_5,84,1750889309.1242049,1751153662.6128929,264353.4886879921,1751153666.8205097,4.207616806030273
2267635,synthetic_5,98,1750889309.1243608,1751153662.6129014,264353.4885406494,1751153666.8205097,4.207608222961426
2267645,synthetic_5,91,1750889309.2184534,1751153662.6129172,264353.39446377754,1751153666.8205097,4.207592487335205
2267655,synthetic_5,97,1750889309.2187014,1751153662.6129265,264353.39422512054,1751153666.8205097,4.20758318901062
2267665,synthetic_5,95,1750889309.2189147,1751153662.612935,264353.394020319,1751153666.8205097,4.2075746059417725
2267675,synthetic_5,84,1750889309.2191966,1751153662.612944,264353.3937473297,1751153666.8205097,4.207565784454346
2267685,synthetic_5,104,1750889309.219407,1751153662.612952,264353.39354491234,1751153666.8205097,4.207557678222656
2267695,synthetic_5,104,1750889309.2196443,1751153662.6129606,264353.3933162689,1751153666.8205097,4.207549095153809
2267705,synthetic_5,97,1750889309.2198718,1751153662.61297,264353.3930981159,1751153666.8205097,4.2075395584106445
2267715,synthetic_5,97,1750889309.2200837,1751153662.6129766,264353.3928928375,1751153666.8205097,4.207533121109009
