index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
918921,synthetic_1,96,1750888893.518496,1751150854.3933768,261960.8748807907,1751150857.0098803,2.6165034770965576
911861,synthetic_1,104,1750888893.4285686,1751150854.3934004,261960.96483182907,1751150857.0098803,2.6164798736572266
911871,synthetic_1,83,1750888893.4287474,1751150854.39341,261960.96466255188,1751150857.0098803,2.6164703369140625
918931,synthetic_1,104,1750888893.5208771,1751150854.3934193,261960.87254214287,1751150857.0098803,2.6164610385894775
911881,synthetic_1,90,1750888893.4289408,1751150854.393427,261960.9644858837,1751150857.0098803,2.6164534091949463
911891,synthetic_1,95,1750888893.429132,1751150854.3934371,261960.96430516243,1751150857.0098803,2.616443157196045
911901,synthetic_1,83,1750888893.4293306,1751150854.3934448,261960.96411418915,1751150857.0098803,2.6164355278015137
918941,synthetic_1,103,1750888893.521181,1751150854.3934517,261960.87227010727,1751150857.0098803,2.6164286136627197
911911,synthetic_1,102,1750888893.4295266,1751150854.3934584,261960.9639317989,1751150857.0098803,2.616421937942505
911921,synthetic_1,82,1750888893.4297185,1751150854.3934665,261960.96374821663,1751150857.0098803,2.6164138317108154
911931,synthetic_1,103,1750888893.4299133,1751150854.393473,261960.96355962756,1751150857.0098803,2.6164073944091797
911941,synthetic_1,93,1750888893.430109,1751150854.3934815,261960.96337246892,1751150857.0098803,2.616398811340332
911951,synthetic_1,83,1750888893.430298,1751150854.3934884,261960.9631905556,1751150857.0098803,2.616391897201538
911961,synthetic_1,86,1750888893.4304934,1751150854.393495,261960.9630017281,1751150857.0098803,2.6163852214813232
911971,synthetic_1,90,1750888893.4306908,1751150854.3935015,261960.9628107548,1751150857.0098803,2.6163787841796875
911981,synthetic_1,102,1750888893.43088,1751150854.3935082,261960.96262812612,1751150857.0098803,2.6163721084594727
911991,synthetic_1,90,1750888893.4310682,1751150854.3935144,261960.9624462128,1751150857.0098803,2.616365909576416
912001,synthetic_1,83,1750888893.4312644,1751150854.393521,261960.96225667,1751150857.0098803,2.616359233856201
918951,synthetic_1,82,1750888893.5215485,1751150854.393528,261960.87197971344,1751150857.0098803,2.6163523197174072
912011,synthetic_1,88,1750888893.4314532,1751150854.393535,261960.96208143237,1751150857.0098803,2.6163454055786133
912021,synthetic_1,88,1750888893.431646,1751150854.393541,261960.961894989,1751150857.0098803,2.6163392066955566
912031,synthetic_1,96,1750888893.4318411,1751150854.3935478,261960.96170663837,1751150857.0098803,2.616332530975342
918961,synthetic_1,97,1750888893.521845,1751150854.3935544,261960.87170910835,1751150857.0098803,2.616325855255127
912041,synthetic_1,88,1750888893.4320483,1751150854.3935628,261960.96151447296,1751150857.0098803,2.6163175106048584
