index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
531262,synthetic_2,88,1750888768.7277904,1751150301.3502584,261532.6224679947,1751150457.868551,156.51829266548157
531272,synthetic_2,95,1750888768.727999,1751150301.35032,261532.62232089043,1751150457.868551,156.51823091506958
531282,synthetic_2,103,1750888768.7282066,1751150301.3503337,261532.6221268177,1751150457.868551,156.51821732521057
531292,synthetic_2,82,1750888768.7284124,1751150301.3503451,261532.62193274495,1751150457.868551,156.51820588111877
531302,synthetic_2,103,1750888768.8179567,1751150301.3503551,261532.5323984623,1751150457.868551,156.51819586753845
531312,synthetic_2,97,1750888768.8182275,1751150301.3503654,261532.5321378708,1751150457.868551,156.51818561553955
531322,synthetic_2,97,1750888768.8185203,1751150301.3503752,261532.53185486796,1751150457.868551,156.5181758403778
531332,synthetic_2,82,1750888768.8188596,1751150301.350385,261532.53152537343,1751150457.868551,156.51816606521606
531342,synthetic_2,82,1750888768.8191574,1751150301.350394,261532.53123664856,1751150457.868551,156.51815700531006
531352,synthetic_2,89,1750888768.8195274,1751150301.3504033,261532.53087592125,1751150457.868551,156.51814770698547
531362,synthetic_2,87,1750888768.8200448,1751150301.3504126,261532.5303678513,1751150457.868551,156.5181384086609
531372,synthetic_2,90,1750888768.8203678,1751150301.3504217,261532.530053854,1751150457.868551,156.51812934875488
531382,synthetic_2,96,1750888768.820657,1751150301.3504312,261532.529774189,1751150457.868551,156.51811981201172
531392,synthetic_2,89,1750888768.820965,1751150301.3504405,261532.5294754505,1751150457.868551,156.51811051368713
531402,synthetic_2,89,1750888768.8212965,1751150301.3504496,261532.5291531086,1751150457.868551,156.51810145378113
531412,synthetic_2,96,1750888768.8218782,1751150301.350459,261532.528580904,1751150457.868551,156.51809191703796
531422,synthetic_2,96,1750888768.8223712,1751150301.3504689,261532.52809762955,1751150457.868551,156.51808214187622
531432,synthetic_2,90,1750888768.8227386,1751150301.3504786,261532.52774000168,1751150457.868551,156.51807236671448
531442,synthetic_2,98,1750888768.8230894,1751150301.350488,261532.52739858627,1751150457.868551,156.5180630683899
531452,synthetic_2,95,1750888768.8234406,1751150301.3504975,261532.52705693245,1751150457.868551,156.51805353164673
531462,synthetic_2,89,1750888768.8237717,1751150301.3505075,261532.52673602104,1751150457.868551,156.5180435180664
531472,synthetic_2,90,1750888768.8241053,1751150301.3505168,261532.52641153336,1751150457.868551,156.51803421974182
531482,synthetic_2,86,1750888768.824404,1751150301.350526,261532.5261220932,1751150457.868551,156.51802492141724
531492,synthetic_2,103,1750888768.8247793,1751150301.350536,261532.52575659752,1751150457.868551,156.5180149078369
531502,synthetic_2,82,1750888768.8249786,1751150301.3505456,261532.52556705475,1751150457.868551,156.51800537109375
531512,synthetic_2,81,1750888768.8251815,1751150301.3505557,261532.5253739357,1751150457.868551,156.51799535751343
531522,synthetic_2,95,1750888768.8253934,1751150301.3505652,261532.52517175677,1751150457.868551,156.51798582077026
531532,synthetic_2,97,1750888768.8255916,1751150301.3505747,261532.52498316765,1751150457.868551,156.5179762840271
531542,synthetic_2,97,1750888768.8258045,1751150301.3505847,261532.52478027344,1751150457.868551,156.51796627044678
531552,synthetic_2,83,1750888768.8260188,1751150301.3505943,261532.5245757103,1751150457.868551,156.5179567337036
531562,synthetic_2,103,1750888768.8262317,1751150301.3506038,261532.52437233925,1751150457.868551,156.51794719696045
531572,synthetic_2,97,1750888768.8264408,1751150301.3506134,261532.52417254448,1751150457.868551,156.51793766021729
531582,synthetic_2,104,1750888768.8266466,1751150301.3506231,261532.5239765644,1751150457.868551,156.51792788505554
531592,synthetic_2,89,1750888768.8268597,1751150301.3506331,261532.52377343175,1751150457.868551,156.51791787147522
531602,synthetic_2,87,1750888768.82707,1751150301.3506427,261532.52357268333,1751150457.868551,156.51790833473206
531612,synthetic_2,97,1750888768.8272786,1751150301.350652,261532.5233733654,1751150457.868551,156.51789903640747
531622,synthetic_2,90,1750888768.8274865,1751150301.3506613,261532.52317476275,1751150457.868551,156.51788973808289
531632,synthetic_2,100,1750888768.8276944,1751150301.3506708,261532.52297639847,1751150457.868551,156.51788020133972
531642,synthetic_2,102,1750888768.827912,1751150301.3506804,261532.52276825905,1751150457.868551,156.51787066459656
531652,synthetic_2,83,1750888768.8281183,1751150301.35069,261532.5225715637,1751150457.868551,156.5178611278534
531662,synthetic_2,83,1750888768.828328,1751150301.350699,261532.52237081528,1751150457.868551,156.5178520679474
531672,synthetic_2,97,1750888768.9178765,1751150301.3507092,261532.4328327179,1751150457.868551,156.5178418159485
531682,synthetic_2,95,1750888768.919607,1751150301.350719,261532.431112051,1751150457.868551,156.51783204078674
531692,synthetic_2,102,1750888768.9200425,1751150301.3507285,261532.430685997,1751150457.868551,156.51782250404358
531702,synthetic_2,88,1750888768.920379,1751150301.3507378,261532.43035888672,1751150457.868551,156.517813205719
531712,synthetic_2,81,1750888768.9207947,1751150301.3507469,261532.42995214465,1751150457.868551,156.517804145813
531722,synthetic_2,89,1750888768.9210649,1751150301.3507562,261532.4296913147,1751150457.868551,156.5177948474884
531732,synthetic_2,82,1750888768.9214523,1751150301.3507652,261532.4293129444,1751150457.868551,156.5177857875824
531742,synthetic_2,87,1750888768.921862,1751150301.3507743,261532.4289121628,1751150457.868551,156.5177767276764
531752,synthetic_2,88,1750888768.922147,1751150301.350783,261532.42863631248,1751150457.868551,156.51776790618896
532442,synthetic_2,83,1750888769.1228018,1751150301.3507926,261532.2279908657,1751150457.868551,156.5177583694458
532452,synthetic_2,103,1750888769.1231332,1751150301.3508017,261532.2276685238,1751150457.868551,156.5177493095398
532462,synthetic_2,82,1750888769.1234615,1751150301.3508112,261532.22734951973,1751150457.868551,156.51773977279663
532472,synthetic_2,96,1750888769.1237514,1751150301.350821,261532.22706961632,1751150457.868551,156.5177299976349
532482,synthetic_2,82,1750888769.1240356,1751150301.3508306,261532.2267949581,1751150457.868551,156.51772046089172
532492,synthetic_2,82,1750888769.1243649,1751150301.35084,261532.2264750004,1751150457.868551,156.51771092414856
532502,synthetic_2,81,1750888769.12474,1751150301.3508484,261532.22610855105,1751150457.868551,156.5177025794983
532512,synthetic_2,97,1750888769.1249804,1751150301.3508575,261532.22587704656,1751150457.868551,156.51769351959229
532522,synthetic_2,81,1750888769.125244,1751150301.3508644,261532.2256205082,1751150457.868551,156.5176866054535
532532,synthetic_2,104,1750888769.1254764,1751150301.3508716,261532.22539520264,1751150457.868551,156.51767945289612
