index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1108201,synthetic_1,89,1750888953.927198,1751150851.4061835,261897.47898578644,1751150854.2434046,2.837221145629883
1108211,synthetic_1,97,1750888953.9273536,1751150851.4062042,261897.4788506031,1751150854.2434046,2.837200403213501
1108221,synthetic_1,90,1750888953.9275122,1751150851.406216,261897.47870397568,1751150854.2434046,2.837188720703125
1108231,synthetic_1,83,1750888953.9276738,1751150851.4062252,261897.4785513878,1751150854.2434046,2.83717942237854
1108241,synthetic_1,97,1750888953.9278338,1751150851.406232,261897.47839832303,1751150854.2434046,2.837172508239746
1108251,synthetic_1,97,1750888953.9279947,1751150851.4062395,261897.4782447815,1751150854.2434046,2.837165117263794
1108261,synthetic_1,91,1750888953.9281497,1751150851.4062464,261897.4780967236,1751150854.2434046,2.837158203125
1108271,synthetic_1,100,1750888953.928316,1751150851.406253,261897.47793722156,1751150854.2434046,2.837151527404785
1108281,synthetic_1,97,1750888954.016564,1751150851.4062605,261897.3896961212,1751150854.2434046,2.837144136428833
1108291,synthetic_1,98,1750888954.0217772,1751150851.4062674,261897.38449025157,1751150854.2434046,2.837137222290039
1108301,synthetic_1,96,1750888954.0221004,1751150851.406274,261897.38417363167,1751150854.2434046,2.837130546569824
1108311,synthetic_1,91,1750888954.0224357,1751150851.4062808,261897.38384509087,1751150854.2434046,2.8371238708496094
1108321,synthetic_1,91,1750888954.022719,1751150851.4062872,261897.3835685253,1751150854.2434046,2.8371174335479736
1108331,synthetic_1,83,1750888954.0230138,1751150851.406294,261897.38328003883,1751150854.2434046,2.8371105194091797
1108341,synthetic_1,91,1750888954.0236487,1751150851.4063003,261897.38265156743,1751150854.2434046,2.837104320526123
1108351,synthetic_1,104,1750888954.02398,1751150851.4063067,261897.3823266029,1751150854.2434046,2.8370978832244873
1108361,synthetic_1,103,1750888954.024293,1751150851.406315,261897.38202238083,1751150854.2434046,2.8370895385742188
1108371,synthetic_1,105,1750888954.1195097,1751150851.4063225,261897.2868130207,1751150854.2434046,2.8370821475982666
1108381,synthetic_1,101,1750888954.119966,1751150851.4063294,261897.28636336327,1751150854.2434046,2.8370752334594727
1108391,synthetic_1,98,1750888954.1203835,1751150851.4063368,261897.2859532833,1751150854.2434046,2.8370678424835205
1108401,synthetic_1,101,1750888954.219344,1751150851.4063437,261897.18699979785,1751150854.2434046,2.8370609283447266
1108411,synthetic_1,104,1750888954.219545,1751150851.4063506,261897.1868057251,1751150854.2434046,2.8370540142059326
1108421,synthetic_1,98,1750888954.2197485,1751150851.4063573,261897.18660879132,1751150854.2434046,2.8370473384857178
1108431,synthetic_1,102,1750888954.2199793,1751150851.4063656,261897.1863863468,1751150854.2434046,2.837038993835449
1108441,synthetic_1,82,1750888954.2202058,1751150851.4063723,261897.1861665249,1751150854.2434046,2.8370323181152344
1108451,synthetic_1,94,1750888954.22046,1751150851.406379,261897.1859190464,1751150854.2434046,2.8370256423950195
1108461,synthetic_1,105,1750888954.2209716,1751150851.4063857,261897.18541407585,1751150854.2434046,2.8370189666748047
1108471,synthetic_1,83,1750888954.221427,1751150851.4063923,261897.1849653721,1751150854.2434046,2.83701229095459
1108481,synthetic_1,91,1750888954.2217872,1751150851.406399,261897.18461179733,1751150854.2434046,2.837005615234375
1108491,synthetic_1,91,1750888954.2221038,1751150851.4064069,261897.18430304527,1751150854.2434046,2.8369977474212646
1108501,synthetic_1,104,1750888954.2223794,1751150851.4064136,261897.18403410912,1751150854.2434046,2.83699107170105
1108511,synthetic_1,90,1750888954.2226453,1751150851.4064202,261897.1837749481,1751150854.2434046,2.836984395980835
1108521,synthetic_1,83,1750888954.2230518,1751150851.406427,261897.18337512016,1751150854.2434046,2.83697772026062
1108531,synthetic_1,83,1750888954.223383,1751150851.4064336,261897.18305063248,1751150854.2434046,2.8369710445404053
1108541,synthetic_1,84,1750888954.2236953,1751150851.4064405,261897.18274497983,1751150854.2434046,2.8369641304016113
1108551,synthetic_1,91,1750888954.2239766,1751150851.406447,261897.18247032168,1751150854.2434046,2.8369576930999756
1108561,synthetic_1,83,1750888954.224209,1751150851.4064538,261897.18224477768,1751150854.2434046,2.8369507789611816
1108571,synthetic_1,96,1750888954.2244575,1751150851.4064603,261897.18200302124,1751150854.2434046,2.836944341659546
1108581,synthetic_1,83,1750888954.224824,1751150851.4064674,261897.181643486,1751150854.2434046,2.836937189102173
1108591,synthetic_1,97,1750888954.2250938,1751150851.406474,261897.1813800335,1751150854.2434046,2.836930513381958
1108601,synthetic_1,96,1750888954.22537,1751150851.4064808,261897.1811108589,1751150854.2434046,2.836923837661743
1108611,synthetic_1,90,1750888954.2257078,1751150851.4064877,261897.1807796955,1751150854.2434046,2.836916923522949
1108621,synthetic_1,90,1750888954.2261012,1751150851.4064958,261897.1803946495,1751150854.2434046,2.8369088172912598
1108631,synthetic_1,103,1750888954.22654,1751150851.4065025,261897.17996239665,1751150854.2434046,2.836902141571045
1108641,synthetic_1,98,1750888954.2268152,1751150851.4065092,261897.1796939373,1751150854.2434046,2.83689546585083
1108651,synthetic_1,83,1750888954.227035,1751150851.4065173,261897.1794822216,1751150854.2434046,2.8368873596191406
1108661,synthetic_1,84,1750888954.2273717,1751150851.406524,261897.1791524887,1751150854.2434046,2.836880683898926
1108671,synthetic_1,102,1750888954.2275612,1751150851.4065304,261897.1789691448,1751150854.2434046,2.83687424659729
1108681,synthetic_1,95,1750888954.22775,1751150851.4065375,261897.17878746983,1751150854.2434046,2.836867094039917
1108691,synthetic_1,104,1750888954.2279446,1751150851.4065442,261897.178599596,1751150854.2434046,2.836860418319702
1108701,synthetic_1,102,1750888954.2281148,1751150851.4065518,261897.17843699452,1751150854.2434046,2.836852788925171
1108711,synthetic_1,84,1750888954.2282867,1751150851.406559,261897.1782722473,1751150854.2434046,2.836845636367798
1108721,synthetic_1,96,1750888954.2285025,1751150851.4065657,261897.17806315425,1751150854.2434046,2.836838960647583
1108731,synthetic_1,97,1750888954.2286525,1751150851.4065726,261897.17792010307,1751150854.2434046,2.836832046508789
1108741,synthetic_1,101,1750888954.228809,1751150851.4065793,261897.1777701378,1751150854.2434046,2.836825370788574
1108751,synthetic_1,82,1750888954.2289631,1751150851.4065878,261897.17762470245,1751150854.2434046,2.8368167877197266
1108761,synthetic_1,84,1750888954.2292387,1751150851.4065945,261897.1773557663,1751150854.2434046,2.8368101119995117
1108771,synthetic_1,83,1750888954.2293837,1751150851.4066012,261897.17721772197,1751150854.2434046,2.836803436279297
1108781,synthetic_1,89,1750888954.229529,1751150851.4066076,261897.1770787239,1751150854.2434046,2.836796998977661
1108791,synthetic_1,84,1750888954.229679,1751150851.4066143,261897.17693519592,1751150854.2434046,2.8367903232574463
1108801,synthetic_1,98,1750888954.2298365,1751150851.4066212,261897.1767847538,1751150854.2434046,2.8367834091186523
1108811,synthetic_1,83,1750888954.229995,1751150851.406628,261897.1766328812,1751150854.2434046,2.8367767333984375
1108821,synthetic_1,105,1750888954.2301536,1751150851.4066343,261897.1764807701,1751150854.2434046,2.8367702960968018
1108831,synthetic_1,99,1750888954.2303126,1751150851.4066412,261897.17632865903,1751150854.2434046,2.836763381958008
1108841,synthetic_1,98,1750888954.2304692,1751150851.4066482,261897.1761789322,1751150854.2434046,2.836756467819214
1108851,synthetic_1,96,1750888954.2306323,1751150851.406655,261897.176022768,1751150854.2434046,2.83674955368042
1108861,synthetic_1,104,1750888954.2307928,1751150851.4066637,261897.1758708954,1751150854.2434046,2.8367409706115723
1108871,synthetic_1,103,1750888954.230953,1751150851.4066722,261897.1757192612,1751150854.2434046,2.8367323875427246
1108881,synthetic_1,97,1750888954.2311132,1751150851.4066792,261897.175565958,1751150854.2434046,2.8367254734039307
1108891,synthetic_1,103,1750888954.231269,1751150851.4066856,261897.175416708,1751150854.2434046,2.836719036102295
1108901,synthetic_1,91,1750888954.2314174,1751150851.406693,261897.1752755642,1751150854.2434046,2.8367116451263428
1108911,synthetic_1,84,1750888954.2315788,1751150851.4066994,261897.1751205921,1751150854.2434046,2.836705207824707
1108921,synthetic_1,105,1750888954.2317348,1751150851.406706,261897.17497110367,1751150854.2434046,2.836698532104492
1108931,synthetic_1,84,1750888954.2318976,1751150851.4067123,261897.1748149395,1751150854.2434046,2.8366923332214355
1108941,synthetic_1,97,1750888954.2320533,1751150851.406719,261897.17466568947,1751150854.2434046,2.8366856575012207
1108951,synthetic_1,84,1750888954.2322147,1751150851.4067256,261897.1745109558,1751150854.2434046,2.836678981781006
1108961,synthetic_1,91,1750888954.2323706,1751150851.406732,261897.17436146736,1751150854.2434046,2.83667254447937
1108971,synthetic_1,83,1750888954.3172705,1751150851.406739,261897.0894687176,1751150854.2434046,2.836665630340576
1108981,synthetic_1,89,1750888954.317542,1751150851.4067454,261897.0892033577,1751150854.2434046,2.8366591930389404
1108991,synthetic_1,91,1750888954.3178084,1751150851.4067516,261897.08894324303,1751150854.2434046,2.836652994155884
1109001,synthetic_1,105,1750888954.318092,1751150851.40676,261897.088668108,1751150854.2434046,2.8366446495056152
1109011,synthetic_1,84,1750888954.3183715,1751150851.406767,261897.0883951187,1751150854.2434046,2.8366377353668213
1109021,synthetic_1,82,1750888954.3185935,1751150851.406773,261897.0881793499,1751150854.2434046,2.8366315364837646
1109031,synthetic_1,91,1750888954.318822,1751150851.4067798,261897.08795762065,1751150854.2434046,2.83662486076355
1109041,synthetic_1,91,1750888954.319059,1751150851.4067862,261897.0877275467,1751150854.2434046,2.836618423461914
1109051,synthetic_1,97,1750888954.3192742,1751150851.406793,261897.08751893044,1751150854.2434046,2.83661150932312
1109061,synthetic_1,104,1750888954.3194852,1751150851.4067998,261897.0873146057,1751150854.2434046,2.8366048336029053
1109071,synthetic_1,101,1750888954.319719,1751150851.4068065,261897.0870873928,1751150854.2434046,2.8365981578826904
1109081,synthetic_1,97,1750888954.319968,1751150851.406815,261897.08684706688,1751150854.2434046,2.8365895748138428
1109091,synthetic_1,94,1750888954.320203,1751150851.4068215,261897.08661866188,1751150854.2434046,2.836583137512207
1109101,synthetic_1,82,1750888954.320419,1751150851.4068284,261897.0864093304,1751150854.2434046,2.836576223373413
1109111,synthetic_1,104,1750888954.3210192,1751150851.4068346,261897.0858154297,1751150854.2434046,2.8365700244903564
1109121,synthetic_1,103,1750888954.3212378,1751150851.4068413,261897.0856034756,1751150854.2434046,2.8365633487701416
1109131,synthetic_1,89,1750888954.321514,1751150851.40685,261897.0853357315,1751150854.2434046,2.836554527282715
1109141,synthetic_1,90,1750888954.3217492,1751150851.4068563,261897.0851070881,1751150854.2434046,2.836548328399658
1109151,synthetic_1,103,1750888954.3219962,1751150851.4068627,261897.0848665237,1751150854.2434046,2.8365418910980225
1109161,synthetic_1,80,1750888954.32221,1751150851.4068694,261897.084659338,1751150854.2434046,2.8365352153778076
1109171,synthetic_1,83,1750888954.322421,1751150851.4068758,261897.0844547749,1751150854.2434046,2.836528778076172
1109181,synthetic_1,90,1750888954.3229437,1751150851.4068823,261897.08393859863,1751150854.2434046,2.836522340774536
1109191,synthetic_1,104,1750888954.32313,1751150851.406889,261897.08375883105,1751150854.2434046,2.8365156650543213
