index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
162970,synthetic_0,97,1751154566.6246858,1751154743.9129984,177.28831267356873,1751154802.6085176,58.69551920890808
162980,synthetic_0,81,1751154566.624827,1751154743.91304,177.28821301460266,1751154802.6085176,58.69547772407532
162990,synthetic_0,96,1751154566.6249623,1751154743.91305,177.28808760643005,1751154802.6085176,58.695467710494995
163000,synthetic_0,83,1751154566.6250982,1751154743.9130583,177.2879602909088,1751154802.6085176,58.69545936584473
163010,synthetic_0,96,1751154566.6252372,1751154743.9130664,177.2878291606903,1751154802.6085176,58.69545125961304
163020,synthetic_0,101,1751154566.6253726,1751154743.9130745,177.2877016067505,1751154802.6085176,58.69544315338135
163030,synthetic_0,87,1751154566.625509,1751154743.913082,177.28757309913635,1751154802.6085176,58.695435762405396
163040,synthetic_0,88,1751154566.6256466,1751154743.9130902,177.2874436378479,1751154802.6085176,58.69542741775513
163050,synthetic_0,103,1751154566.625786,1751154743.9130974,177.2873113155365,1751154802.6085176,58.695420265197754
163060,synthetic_0,89,1751154566.625928,1751154743.9131052,177.28717732429504,1751154802.6085176,58.695412397384644
163070,synthetic_0,102,1751154566.626063,1751154743.9131124,177.28704929351807,1751154802.6085176,58.69540524482727
163080,synthetic_0,96,1751154566.6261964,1751154743.91312,177.28692364692688,1751154802.6085176,58.69539761543274
163090,synthetic_0,90,1751154566.6263332,1751154743.9131303,177.28679704666138,1751154802.6085176,58.69538736343384
163100,synthetic_0,89,1751154566.6264715,1751154743.9131374,177.28666591644287,1751154802.6085176,58.695380210876465
163110,synthetic_0,83,1751154566.6266086,1751154743.9131448,177.28653621673584,1751154802.6085176,58.69537281990051
163120,synthetic_0,95,1751154566.626745,1751154743.9131522,177.28640723228455,1751154802.6085176,58.69536542892456
163130,synthetic_0,88,1751154566.6268797,1751154743.9131596,177.2862799167633,1751154802.6085176,58.69535803794861
163140,synthetic_0,83,1751154566.6270163,1751154743.9131677,177.2861511707306,1751154802.6085176,58.69534993171692
163150,synthetic_0,96,1751154566.6271503,1751154743.9131746,177.28602409362793,1751154802.6085176,58.695343017578125
163160,synthetic_0,95,1751154566.6272829,1751154743.9131825,177.28589940071106,1751154802.6085176,58.695335149765015
