index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3545153,synthetic_3,97,1750889770.6227202,1751153691.7519307,263921.1292104721,1751153694.9405067,3.1885759830474854
3545163,synthetic_3,88,1750889770.623101,1751153691.751961,263921.1288599968,1751153694.9405067,3.1885457038879395
3545173,synthetic_3,97,1750889770.6234882,1751153691.7519746,263921.1284863949,1751153694.9405067,3.1885321140289307
3545183,synthetic_3,89,1750889770.6238863,1751153691.751983,263921.1280965805,1751153694.9405067,3.188523769378662
3545193,synthetic_3,81,1750889770.624275,1751153691.7519898,263921.1277148724,1751153694.9405067,3.188516855239868
3545203,synthetic_3,91,1750889770.6246834,1751153691.7519965,263921.12731313705,1751153694.9405067,3.1885101795196533
3545213,synthetic_3,84,1750889770.6250174,1751153691.7520025,263921.1269850731,1751153694.9405067,3.188504219055176
3545223,synthetic_3,82,1750889770.6253903,1751153691.7520094,263921.1266188621,1751153694.9405067,3.188497304916382
3545233,synthetic_3,83,1750889770.6257384,1751153691.7520168,263921.1262784004,1751153694.9405067,3.1884899139404297
3545243,synthetic_3,91,1750889770.6260812,1751153691.7520232,263921.1259419918,1751153694.9405067,3.188483476638794
3545253,synthetic_3,89,1750889770.626324,1751153691.7520294,263921.1257054806,1751153694.9405067,3.1884772777557373
3545263,synthetic_3,104,1750889770.6265495,1751153691.752036,263921.1254863739,1751153694.9405067,3.1884706020355225
3545273,synthetic_3,98,1750889770.6267884,1751153691.752045,263921.1252565384,1751153694.9405067,3.1884617805480957
3545283,synthetic_3,83,1750889770.6270182,1751153691.752051,263921.12503290176,1751153694.9405067,3.188455581665039
3545293,synthetic_3,91,1750889770.6272402,1751153691.7520576,263921.12481737137,1751153694.9405067,3.1884491443634033
3545303,synthetic_3,89,1750889770.6274774,1751153691.7520652,263921.1245877743,1751153694.9405067,3.188441514968872
3545313,synthetic_3,97,1750889770.6277144,1751153691.7520716,263921.1243572235,1751153694.9405067,3.1884350776672363
3545323,synthetic_3,104,1750889770.6279454,1751153691.752078,263921.1241326332,1751153694.9405067,3.1884286403656006
3545333,synthetic_3,104,1750889770.6281786,1751153691.7520847,263921.1239061356,1751153694.9405067,3.1884219646453857
3545343,synthetic_3,80,1750889770.62843,1751153691.7520914,263921.1236612797,1751153694.9405067,3.188415288925171
3545353,synthetic_3,96,1750889770.717318,1751153691.7520978,263921.03477978706,1751153694.9405067,3.188408851623535
3545363,synthetic_3,84,1750889770.7175765,1751153691.7521043,263921.0345277786,1751153694.9405067,3.1884024143218994
3545373,synthetic_3,83,1750889770.7178986,1751153691.7521105,263921.034211874,1751153694.9405067,3.1883962154388428
3545383,synthetic_3,91,1750889770.7182653,1751153691.752117,263921.0338513851,1751153694.9405067,3.188389778137207
3545393,synthetic_3,84,1750889770.7185605,1751153691.7521229,263921.0335624218,1751153694.9405067,3.1883838176727295
3545403,synthetic_3,104,1750889770.7189078,1751153691.7521293,263921.03322148323,1751153694.9405067,3.1883773803710938
3545413,synthetic_3,97,1750889770.7193646,1751153691.752136,263921.0327713489,1751153694.9405067,3.188370704650879
3545423,synthetic_3,104,1750889770.719738,1751153691.752143,263921.0324046612,1751153694.9405067,3.188363790512085
3545433,synthetic_3,96,1750889770.72015,1751153691.7521503,263921.03200030327,1751153694.9405067,3.188356399536133
3545443,synthetic_3,90,1750889770.7205925,1751153691.7521574,263921.03156495094,1751153694.9405067,3.1883492469787598
3545453,synthetic_3,83,1750889770.720999,1751153691.7521636,263921.03116464615,1751153694.9405067,3.188343048095703
3545463,synthetic_3,97,1750889770.7213902,1751153691.7521696,263921.0307793617,1751153694.9405067,3.1883370876312256
3545473,synthetic_3,88,1750889770.72174,1751153691.752176,263921.030436039,1751153694.9405067,3.18833065032959
3545483,synthetic_3,105,1750889770.7221222,1751153691.7521846,263921.03006243706,1751153694.9405067,3.188322067260742
3545493,synthetic_3,105,1750889770.7224803,1751153691.7521913,263921.0297110081,1751153694.9405067,3.1883153915405273
3545503,synthetic_3,101,1750889770.7228477,1751153691.752198,263921.0293502808,1751153694.9405067,3.1883087158203125
3545513,synthetic_3,83,1750889770.7232924,1751153691.752205,263921.02891230583,1751153694.9405067,3.1883018016815186
3545523,synthetic_3,84,1750889770.7236466,1751153691.7522109,263921.0285642147,1751153694.9405067,3.188295841217041
3545533,synthetic_3,87,1750889770.724252,1751153691.752217,263921.0279650688,1751153694.9405067,3.1882896423339844
3545543,synthetic_3,84,1750889770.7246668,1751153691.7522233,263921.0275564194,1751153694.9405067,3.1882834434509277
3545553,synthetic_3,84,1750889770.7249837,1751153691.7522297,263921.0272459984,1751153694.9405067,3.188277006149292
3545563,synthetic_3,96,1750889770.7252293,1751153691.752237,263921.0270078182,1751153694.9405067,3.18826961517334
3545573,synthetic_3,93,1750889770.72546,1751153691.7522438,263921.0267837048,1751153694.9405067,3.188262939453125
3545583,synthetic_3,90,1750889770.7256985,1751153691.7522502,263921.0265517235,1751153694.9405067,3.1882565021514893
3545593,synthetic_3,104,1750889770.7259269,1751153691.7522562,263921.02632927895,1751153694.9405067,3.1882505416870117
3545603,synthetic_3,89,1750889770.7261636,1751153691.7522626,263921.0260989666,1751153694.9405067,3.188244104385376
3545613,synthetic_3,95,1750889770.7264028,1751153691.7522688,263921.02586603165,1751153694.9405067,3.1882379055023193
3545623,synthetic_3,82,1750889770.7266226,1751153691.7522752,263921.025652647,1751153694.9405067,3.1882314682006836
3545633,synthetic_3,105,1750889770.7268603,1751153691.7522814,263921.0254211426,1751153694.9405067,3.188225269317627
3545643,synthetic_3,90,1750889770.7271197,1751153691.7522876,263921.02516794205,1751153694.9405067,3.1882190704345703
3545653,synthetic_3,89,1750889770.7273529,1751153691.7522938,263921.0249409676,1751153694.9405067,3.1882128715515137
3545663,synthetic_3,96,1750889770.7275872,1751153691.7523,263921.024712801,1751153694.9405067,3.188206672668457
3545673,synthetic_3,97,1750889770.7278292,1751153691.7523067,263921.02447748184,1751153694.9405067,3.188199996948242
3545683,synthetic_3,95,1750889770.7280717,1751153691.7523134,263921.0242419243,1751153694.9405067,3.1881933212280273
3545693,synthetic_3,96,1750889770.728285,1751153691.7523215,263921.02403640747,1751153694.9405067,3.188185214996338
3545703,synthetic_3,94,1750889770.817048,1751153691.75233,263920.935281992,1751153694.9405067,3.1881766319274902
3545713,synthetic_3,84,1750889770.8195612,1751153691.7523367,263920.93277549744,1751153694.9405067,3.1881699562072754
3545723,synthetic_3,90,1750889770.8199708,1751153691.7523427,263920.9323718548,1751153694.9405067,3.188163995742798
3756843,synthetic_3,83,1750889771.1227465,1751153691.7523491,263920.62960267067,1751153694.9405067,3.188157558441162
3756853,synthetic_3,100,1750889771.123021,1751153691.752355,263920.62933444977,1751153694.9405067,3.1881515979766846
3756863,synthetic_3,84,1750889771.1232169,1751153691.7523618,263920.629144907,1751153694.9405067,3.1881449222564697
3756873,synthetic_3,83,1750889771.1234462,1751153691.752368,263920.6289217472,1751153694.9405067,3.188138723373413
3756883,synthetic_3,97,1750889771.1236658,1751153691.752374,263920.62870812416,1751153694.9405067,3.1881327629089355
3756893,synthetic_3,89,1750889771.123851,1751153691.75238,263920.6285290718,1751153694.9405067,3.188126802444458
3756903,synthetic_3,90,1750889771.1240566,1751153691.7523863,263920.6283297539,1751153694.9405067,3.1881203651428223
3756913,synthetic_3,84,1750889771.1242185,1751153691.7523928,263920.62817430496,1751153694.9405067,3.1881139278411865
3756923,synthetic_3,91,1750889771.1243925,1751153691.7524009,263920.62800860405,1751153694.9405067,3.188105821609497
3756933,synthetic_3,90,1750889771.124592,1751153691.7524073,263920.6278152466,1751153694.9405067,3.1880993843078613
3756943,synthetic_3,84,1750889771.1247542,1751153691.7524135,263920.62765932083,1751153694.9405067,3.1880931854248047
3756953,synthetic_3,90,1750889771.1249375,1751153691.7524197,263920.6274819374,1751153694.9405067,3.188086986541748
3756963,synthetic_3,105,1750889771.1250992,1751153691.752426,263920.6273267269,1751153694.9405067,3.1880807876586914
3756973,synthetic_3,89,1750889771.125245,1751153691.7524323,263920.6271870136,1751153694.9405067,3.1880743503570557
3756983,synthetic_3,83,1750889771.1253898,1751153691.7524388,263920.62704896927,1751153694.9405067,3.18806791305542
3756993,synthetic_3,83,1750889771.125532,1751153691.752445,263920.6269130707,1751153694.9405067,3.1880617141723633
3757003,synthetic_3,89,1750889771.1256635,1751153691.7524507,263920.62678718567,1751153694.9405067,3.188055992126465
3757013,synthetic_3,91,1750889771.1257994,1751153691.752457,263920.626657486,1751153694.9405067,3.188049793243408
3757023,synthetic_3,90,1750889771.125934,1751153691.752465,263920.6265308857,1751153694.9405067,3.1880416870117188
3757033,synthetic_3,96,1750889771.126075,1751153691.752485,263920.6264100075,1751153694.9405067,3.188021659851074
3757043,synthetic_3,84,1750889771.1262052,1751153691.7524936,263920.626288414,1751153694.9405067,3.1880130767822266
3757053,synthetic_3,91,1750889771.1263466,1751153691.7525015,263920.6261548996,1751153694.9405067,3.188005208969116
3757063,synthetic_3,91,1750889771.1264784,1751153691.7525077,263920.626029253,1751153694.9405067,3.1879990100860596
3757073,synthetic_3,91,1750889771.1266098,1751153691.752514,263920.62590432167,1751153694.9405067,3.187992811203003
3757083,synthetic_3,101,1750889771.1267438,1751153691.75252,263920.6257762909,1751153694.9405067,3.1879866123199463
3757093,synthetic_3,104,1750889771.1268814,1751153691.7525263,263920.6256451607,1751153694.9405067,3.1879804134368896
3757103,synthetic_3,104,1750889771.1270106,1751153691.752533,263920.6255223751,1751153694.9405067,3.187973737716675
3757113,synthetic_3,83,1750889771.127143,1751153691.7525394,263920.6253967285,1751153694.9405067,3.187967300415039
3757123,synthetic_3,89,1750889771.1272707,1751153691.7525456,263920.6252748966,1751153694.9405067,3.1879611015319824
