index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2070,synthetic_0,100,1751150723.418007,1751154225.6250503,3502.207043647766,1751154229.502931,3.877880811691284
2080,synthetic_0,81,1751150723.4181592,1751154225.6251004,3502.206941127777,1751154229.502931,3.877830743789673
2090,synthetic_0,80,1751150723.4183054,1751154225.6251116,3502.2068061828613,1751154229.502931,3.877819538116455
2100,synthetic_0,80,1751150723.4184942,1751154225.62512,3502.206625699997,1751154229.502931,3.8778111934661865
2110,synthetic_0,81,1751150723.4186554,1751154225.625127,3502.206471681595,1751154229.502931,3.8778040409088135
2120,synthetic_0,88,1751150723.4188266,1751154225.6251347,3502.2063081264496,1751154229.502931,3.8777964115142822
2130,synthetic_0,88,1751150723.41898,1751154225.6251416,3502.2061614990234,1751154229.502931,3.8777894973754883
2140,synthetic_0,101,1751150723.419124,1751154225.6251483,3502.2060244083405,1751154229.502931,3.8777828216552734
2150,synthetic_0,87,1751150723.4192832,1751154225.6251557,3502.2058725357056,1751154229.502931,3.8777754306793213
2160,synthetic_0,95,1751150723.419489,1751154225.6251628,3502.205674171448,1751154229.502931,3.8777682781219482
2170,synthetic_0,94,1751150723.4196694,1751154225.6251698,3502.205500364304,1751154229.502931,3.8777613639831543
2180,synthetic_0,81,1751150723.4198246,1751154225.625177,3502.205352306366,1751154229.502931,3.8777542114257812
2190,synthetic_0,102,1751150723.4199913,1751154225.6251838,3502.205192565918,1751154229.502931,3.8777472972869873
2200,synthetic_0,100,1751150723.4201927,1751154225.6251912,3502.2049984931946,1751154229.502931,3.877739906311035
2210,synthetic_0,81,1751150723.4203682,1751154225.6251984,3502.2048301696777,1751154229.502931,3.877732753753662
2220,synthetic_0,102,1751150723.4205494,1751154225.6252053,3502.2046558856964,1751154229.502931,3.877725839614868
2230,synthetic_0,98,1751150723.4207,1751154225.625213,3502.2045125961304,1751154229.502931,3.877718210220337
2240,synthetic_0,100,1751150723.420875,1751154225.6252203,3502.2043454647064,1751154229.502931,3.8777108192443848
2250,synthetic_0,78,1751150723.421025,1751154225.625228,3502.204202890396,1751154229.502931,3.8777031898498535
2260,synthetic_0,76,1751150723.421174,1751154225.6252353,3502.20406126976,1751154229.502931,3.8776957988739014
2270,synthetic_0,91,1751150723.4213526,1751154225.625242,3502.2038893699646,1751154229.502931,3.8776891231536865
2280,synthetic_0,94,1751150723.4215474,1751154225.62525,3502.2037024497986,1751154229.502931,3.877681016921997
2290,synthetic_0,78,1751150723.421741,1751154225.6252568,3502.203515768051,1751154229.502931,3.8776743412017822
2300,synthetic_0,87,1751150723.421923,1751154225.6252644,3502.20334148407,1751154229.502931,3.877666711807251
2310,synthetic_0,94,1751150723.4221084,1751154225.625271,3502.203162908554,1751154229.502931,3.877660036087036
2320,synthetic_0,81,1751150723.4222932,1751154225.6252787,3502.202985525131,1751154229.502931,3.877652406692505
2330,synthetic_0,101,1751150723.4224522,1751154225.6252856,3502.2028334140778,1751154229.502931,3.877645492553711
2340,synthetic_0,88,1751150723.4226415,1751154225.625293,3502.202651500702,1751154229.502931,3.877638101577759
2350,synthetic_0,94,1751150723.4229186,1751154225.6253,3502.202381372452,1751154229.502931,3.877631187438965
2360,synthetic_0,88,1751150723.4231524,1751154225.6253068,3502.2021543979645,1751154229.502931,3.877624273300171
2370,synthetic_0,97,1751150723.4233675,1751154225.6253138,3502.201946258545,1751154229.502931,3.877617359161377
2380,synthetic_0,100,1751150723.42359,1751154225.625321,3502.2017307281494,1751154229.502931,3.877610206604004
2390,synthetic_0,94,1751150723.423812,1751154225.6253276,3502.201515674591,1751154229.502931,3.877603530883789
2400,synthetic_0,88,1751150723.4240296,1751154225.625335,3502.2013053894043,1751154229.502931,3.877596139907837
2410,synthetic_0,99,1751150723.4242885,1751154225.625342,3502.201053380966,1751154229.502931,3.877589225769043
2420,synthetic_0,79,1751150723.5168526,1751154225.6253493,3502.1084966659546,1751154229.502931,3.877581834793091
2430,synthetic_0,81,1751150723.5171196,1751154225.6253564,3502.108236789704,1751154229.502931,3.8775746822357178
2440,synthetic_0,81,1751150723.5173478,1751154225.625363,3502.108015537262,1751154229.502931,3.877568006515503
2450,synthetic_0,79,1751150723.517569,1751154225.6253705,3502.10780119896,1751154229.502931,3.877560615539551
2460,synthetic_0,88,1751150723.5177956,1751154225.6253784,3502.107582807541,1751154229.502931,3.8775527477264404
2470,synthetic_0,93,1751150723.5180447,1751154225.6253855,3502.107340812683,1751154229.502931,3.8775455951690674
2480,synthetic_0,86,1751150723.518267,1751154225.6253932,3502.107126235962,1751154229.502931,3.877537965774536
2490,synthetic_0,94,1751150723.5184803,1751154225.6254,3502.106919527054,1751154229.502931,3.877531051635742
