index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
744954,synthetic_4,83,1750888837.8236122,1751150303.0564137,261465.23280143735,1751150424.2515082,121.1950945854187
744964,synthetic_4,86,1750888837.8239014,1751150303.056502,261465.2326004505,1751150424.2515082,121.19500613212585
744974,synthetic_4,96,1750888837.8241882,1751150303.0565174,261465.23232913017,1751150424.2515082,121.19499087333679
744984,synthetic_4,104,1750888837.824458,1751150303.0565302,261465.23207211492,1751150424.2515082,121.19497799873352
744994,synthetic_4,95,1750888837.8247166,1751150303.056545,261465.2318284512,1751150424.2515082,121.19496321678162
745004,synthetic_4,82,1750888837.8249416,1751150303.0565565,261465.2316148281,1751150424.2515082,121.19495177268982
745014,synthetic_4,100,1750888837.825166,1751150303.056567,261465.23140096664,1751150424.2515082,121.19494128227234
745024,synthetic_4,96,1750888837.8253882,1751150303.0565782,261465.2311899662,1751150424.2515082,121.19493007659912
745034,synthetic_4,95,1750888837.825608,1751150303.0565891,261465.23098111156,1751150424.2515082,121.19491910934448
745044,synthetic_4,81,1750888837.8258278,1751150303.0566,261465.23077225685,1751150424.2515082,121.19490814208984
745054,synthetic_4,89,1750888837.826054,1751150303.0566118,261465.23055791852,1751150424.2515082,121.19489645957947
745064,synthetic_4,90,1750888837.8262734,1751150303.0566232,261465.23034977916,1751150424.2515082,121.19488501548767
745074,synthetic_4,89,1750888837.8264973,1751150303.0566342,261465.2301368713,1751150424.2515082,121.19487404823303
745084,synthetic_4,83,1750888837.8267117,1751150303.0566454,261465.2299337387,1751150424.2515082,121.19486284255981
745094,synthetic_4,83,1750888837.8269365,1751150303.0566592,261465.22972273827,1751150424.2515082,121.19484901428223
745104,synthetic_4,104,1750888837.8271606,1751150303.056672,261465.2295114994,1751150424.2515082,121.19483613967896
745114,synthetic_4,88,1750888837.8274324,1751150303.0566845,261465.2292521,1751150424.2515082,121.19482374191284
745124,synthetic_4,97,1750888837.8276515,1751150303.0566976,261465.22904586792,1751150424.2515082,121.19481062889099
745134,synthetic_4,80,1750888837.827886,1751150303.0567093,261465.22882318497,1751150424.2515082,121.19479894638062
745144,synthetic_4,93,1750888837.82811,1751150303.0567198,261465.22860980037,1751150424.2515082,121.19478845596313
745154,synthetic_4,89,1750888837.8283412,1751150303.05673,261465.22838878632,1751150424.2515082,121.19477820396423
740984,synthetic_4,102,1750888838.4230754,1751150303.0567403,261464.63366508484,1751150424.2515082,121.19476795196533
740994,synthetic_4,95,1750888838.4232788,1751150303.056751,261464.6334722042,1751150424.2515082,121.19475722312927
741004,synthetic_4,103,1750888838.4235122,1751150303.0567615,261464.63324928284,1751150424.2515082,121.19474673271179
741014,synthetic_4,96,1750888838.4237702,1751150303.0567727,261464.6330025196,1751150424.2515082,121.19473552703857
741024,synthetic_4,100,1750888838.42396,1751150303.0567868,261464.63282680511,1751150424.2515082,121.19472146034241
741034,synthetic_4,83,1750888838.424142,1751150303.0567987,261464.63265657425,1751150424.2515082,121.19470953941345
741044,synthetic_4,81,1750888838.4243162,1751150303.0568123,261464.63249611852,1751150424.2515082,121.19469594955444
741054,synthetic_4,95,1750888838.424518,1751150303.056823,261464.63230490685,1751150424.2515082,121.19468522071838
741064,synthetic_4,103,1750888838.4246738,1751150303.056836,261464.6321620941,1751150424.2515082,121.19467234611511
741074,synthetic_4,102,1750888838.424831,1751150303.0568476,261464.6320166588,1751150424.2515082,121.19466066360474
741084,synthetic_4,83,1750888838.4249804,1751150303.05686,261464.6318795681,1751150424.2515082,121.19464826583862
741094,synthetic_4,95,1750888838.425133,1751150303.05687,261464.6317369938,1751150424.2515082,121.1946382522583
741104,synthetic_4,104,1750888838.4252858,1751150303.0568812,261464.63159537315,1751150424.2515082,121.19462704658508
741114,synthetic_4,83,1750888838.4254346,1751150303.056892,261464.6314573288,1751150424.2515082,121.19461631774902
741124,synthetic_4,94,1750888838.4255836,1751150303.0569024,261464.6313188076,1751150424.2515082,121.19460582733154
741134,synthetic_4,94,1750888838.4257326,1751150303.056913,261464.6311802864,1751150424.2515082,121.19459533691406
741144,synthetic_4,97,1750888838.4258814,1751150303.056924,261464.63104248047,1751150424.2515082,121.19458413124084
741154,synthetic_4,89,1750888838.4260285,1751150303.0569358,261464.63090729716,1751150424.2515082,121.19457244873047
741164,synthetic_4,89,1750888838.426182,1751150303.0569465,261464.630764246,1751150424.2515082,121.19456171989441
741174,synthetic_4,102,1750888838.426334,1751150303.05696,261464.6306259632,1751150424.2515082,121.1945481300354
741184,synthetic_4,89,1750888838.4264956,1751150303.056973,261464.63047742844,1751150424.2515082,121.19453525543213
741194,synthetic_4,89,1750888838.4266503,1751150303.0569837,261464.6303334236,1751150424.2515082,121.19452452659607
741204,synthetic_4,103,1750888838.426802,1751150303.056994,261464.6301920414,1751150424.2515082,121.19451427459717
741214,synthetic_4,82,1750888838.426952,1751150303.0570045,261464.6300523281,1751150424.2515082,121.19450378417969
741224,synthetic_4,78,1750888838.4271,1751150303.057015,261464.629914999,1751150424.2515082,121.1944932937622
741234,synthetic_4,83,1750888838.4272487,1751150303.0570254,261464.62977671623,1751150424.2515082,121.19448280334473
741244,synthetic_4,83,1750888838.4273918,1751150303.057039,261464.62964725491,1751150424.2515082,121.19446921348572
741254,synthetic_4,101,1750888838.427542,1751150303.0570505,261464.62950849533,1751150424.2515082,121.19445776939392
741264,synthetic_4,97,1750888838.4276922,1751150303.0570624,261464.62937021253,1751150424.2515082,121.19444584846497
741274,synthetic_4,81,1750888838.427841,1751150303.057074,261464.62923312187,1751150424.2515082,121.19443416595459
741284,synthetic_4,88,1750888838.427986,1751150303.0570853,261464.62909913063,1751150424.2515082,121.19442296028137
741294,synthetic_4,96,1750888838.4281352,1751150303.057099,261464.6289639473,1751150424.2515082,121.19440913200378
741304,synthetic_4,94,1750888838.4282863,1751150303.0571103,261464.628824234,1751150424.2515082,121.19439792633057
741314,synthetic_4,82,1750888838.4284348,1751150303.0571208,261464.62868595123,1751150424.2515082,121.19438743591309
741324,synthetic_4,104,1750888838.5201118,1751150303.0571315,261464.5370197296,1751150424.2515082,121.19437670707703
741334,synthetic_4,83,1750888838.5203226,1751150303.0571418,261464.5368192196,1751150424.2515082,121.19436645507812
