index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
767971,synthetic_1,82,1750888846.8280303,1751150306.7131045,261459.88507413864,1751150339.0875108,32.37440633773804
767981,synthetic_1,90,1750888846.8281906,1751150306.7131426,261459.88495206836,1751150339.0875108,32.37436819076538
767991,synthetic_1,96,1750888846.8283455,1751150306.7131512,261459.8848056793,1751150339.0875108,32.37435960769653
768001,synthetic_1,96,1750888846.9171915,1751150306.7131646,261459.7959728241,1751150339.0875108,32.3743462562561
768011,synthetic_1,95,1750888846.9176478,1751150306.7131715,261459.7955238819,1751150339.0875108,32.37433934211731
768021,synthetic_1,89,1750888846.9180152,1751150306.7131808,261459.7951655388,1751150339.0875108,32.374330043792725
777791,synthetic_1,83,1750888848.5182953,1751150306.7131877,261458.1948924065,1751150339.0875108,32.37432312965393
777801,synthetic_1,96,1750888848.5186334,1751150306.713194,261458.1945605278,1751150339.0875108,32.374316930770874
777811,synthetic_1,103,1750888848.5189424,1751150306.7132008,261458.19425845143,1751150339.0875108,32.37431001663208
777821,synthetic_1,82,1750888848.519157,1751150306.7132075,261458.19405078888,1751150339.0875108,32.374303340911865
777831,synthetic_1,89,1750888848.5193784,1751150306.713214,261458.1938354969,1751150339.0875108,32.37429690361023
777841,synthetic_1,95,1750888848.519596,1751150306.7132206,261458.1936244965,1751150339.0875108,32.374290227890015
777851,synthetic_1,82,1750888848.5198116,1751150306.7132275,261458.1934158802,1751150339.0875108,32.37428331375122
777861,synthetic_1,82,1750888848.5200343,1751150306.713234,261458.19319963452,1751150339.0875108,32.374276876449585
777871,synthetic_1,95,1750888848.5202503,1751150306.71324,261458.1929898262,1751150339.0875108,32.37427091598511
777881,synthetic_1,83,1750888848.5205038,1751150306.7132468,261458.19274306297,1751150339.0875108,32.37426400184631
777891,synthetic_1,82,1750888848.5209208,1751150306.7132528,261458.1923320293,1751150339.0875108,32.374258041381836
777901,synthetic_1,96,1750888848.5211473,1751150306.7132597,261458.1921122074,1751150339.0875108,32.37425112724304
777911,synthetic_1,81,1750888848.521369,1751150306.713267,261458.19189810756,1751150339.0875108,32.37424373626709
777921,synthetic_1,102,1750888848.5215986,1751150306.7132738,261458.19167518616,1751150339.0875108,32.374237060546875
777931,synthetic_1,83,1750888848.5218227,1751150306.7132802,261458.19145751,1751150339.0875108,32.37423062324524
777941,synthetic_1,82,1750888848.5220516,1751150306.7132866,261458.19123506543,1751150339.0875108,32.3742241859436
777951,synthetic_1,87,1750888848.5222645,1751150306.7132928,261458.19102835652,1751150339.0875108,32.37421798706055
777961,synthetic_1,95,1750888848.5224996,1751150306.7132993,261458.19079971316,1751150339.0875108,32.37421154975891
777971,synthetic_1,102,1750888848.5227282,1751150306.713306,261458.19057774544,1751150339.0875108,32.374204874038696
777981,synthetic_1,83,1750888848.5229475,1751150306.7133148,261458.19036722183,1751150339.0875108,32.37419605255127
777991,synthetic_1,93,1750888848.523166,1751150306.713321,261458.1901550293,1751150339.0875108,32.37418985366821
778001,synthetic_1,102,1750888848.523563,1751150306.7133284,261458.18976569176,1751150339.0875108,32.37418246269226
778011,synthetic_1,101,1750888848.5239668,1751150306.713335,261458.189368248,1751150339.0875108,32.374175786972046
778021,synthetic_1,83,1750888848.5242095,1751150306.713342,261458.189132452,1751150339.0875108,32.37416887283325
778031,synthetic_1,102,1750888848.5244677,1751150306.7133484,261458.1888809204,1751150339.0875108,32.374162435531616
778041,synthetic_1,85,1750888848.524926,1751150306.7133565,261458.1884303093,1751150339.0875108,32.37415432929993
778051,synthetic_1,83,1750888848.5251572,1751150306.713363,261458.188205719,1751150339.0875108,32.37414789199829
778061,synthetic_1,83,1750888848.5254118,1751150306.7133698,261458.1879580021,1751150339.0875108,32.3741409778595
778071,synthetic_1,96,1750888848.525672,1751150306.713376,261458.1877040863,1751150339.0875108,32.37413477897644
778081,synthetic_1,83,1750888848.5258932,1751150306.7133827,261458.1874895096,1751150339.0875108,32.374128103256226
778091,synthetic_1,95,1750888848.5261617,1751150306.7133892,261458.1872274876,1751150339.0875108,32.37412166595459
778101,synthetic_1,83,1750888848.526415,1751150306.713396,261458.18698072436,1751150339.0875108,32.374114751815796
778111,synthetic_1,90,1750888848.5266757,1751150306.713402,261458.1867263317,1751150339.0875108,32.37410879135132
778121,synthetic_1,90,1750888848.5269492,1751150306.7134085,261458.1864593029,1751150339.0875108,32.37410235404968
778131,synthetic_1,96,1750888848.527209,1751150306.713415,261458.18620586395,1751150339.0875108,32.37409591674805
778141,synthetic_1,86,1750888848.5274642,1751150306.713422,261458.18595790863,1751150339.0875108,32.374088764190674
778151,synthetic_1,103,1750888848.527738,1751150306.7134285,261458.1856906414,1751150339.0875108,32.37408232688904
778161,synthetic_1,94,1750888848.5279882,1751150306.7134364,261458.1854481697,1751150339.0875108,32.37407445907593
778171,synthetic_1,83,1750888848.5282972,1751150306.713443,261458.18514585492,1751150339.0875108,32.37406778335571
778181,synthetic_1,104,1750888848.5285869,1751150306.7134492,261458.1848623753,1751150339.0875108,32.374061584472656
778191,synthetic_1,83,1750888848.5288513,1751150306.713456,261458.1846046448,1751150339.0875108,32.37405490875244
778201,synthetic_1,102,1750888848.5290904,1751150306.7134633,261458.18437290192,1751150339.0875108,32.37404751777649
778211,synthetic_1,88,1750888848.5293148,1751150306.71347,261458.18415522572,1751150339.0875108,32.374040842056274
778221,synthetic_1,90,1750888848.5295298,1751150306.7134764,261458.1839466095,1751150339.0875108,32.37403440475464
778231,synthetic_1,97,1750888848.5297706,1751150306.7134829,261458.18371224403,1751150339.0875108,32.374027967453
778241,synthetic_1,104,1750888848.5299983,1751150306.7134888,261458.18349027637,1751150339.0875108,32.374022006988525
778251,synthetic_1,82,1750888848.5302267,1751150306.7134953,261458.18326854703,1751150339.0875108,32.37401556968689
778261,synthetic_1,83,1750888848.5304596,1751150306.713502,261458.18304228783,1751150339.0875108,32.374008893966675
778271,synthetic_1,81,1750888848.5306714,1751150306.7135084,261458.18283700943,1751150339.0875108,32.37400245666504
778281,synthetic_1,97,1750888848.5309012,1751150306.7135143,261458.1826131344,1751150339.0875108,32.37399649620056
778291,synthetic_1,90,1750888848.5311377,1751150306.7135222,261458.18238449097,1751150339.0875108,32.37398862838745
778301,synthetic_1,83,1750888848.5313573,1751150306.7135284,261458.18217110637,1751150339.0875108,32.373982429504395
778311,synthetic_1,80,1750888848.531582,1751150306.7135348,261458.1819529533,1751150339.0875108,32.37397599220276
778321,synthetic_1,102,1750888848.531833,1751150306.7135408,261458.18170785904,1751150339.0875108,32.37397003173828
778331,synthetic_1,89,1750888848.5320597,1751150306.7135472,261458.18148756027,1751150339.0875108,32.373963594436646
778341,synthetic_1,97,1750888848.5322907,1751150306.713554,261458.1812632084,1751150339.0875108,32.37395691871643
778351,synthetic_1,90,1750888848.5325952,1751150306.7135603,261458.1809651852,1751150339.0875108,32.373950481414795
778361,synthetic_1,83,1750888848.5328166,1751150306.7135663,261458.1807498932,1751150339.0875108,32.37394452095032
778371,synthetic_1,80,1750888848.533034,1751150306.7135725,261458.1805384159,1751150339.0875108,32.37393832206726
778381,synthetic_1,103,1750888848.5332644,1751150306.713579,261458.1803145409,1751150339.0875108,32.373931884765625
778391,synthetic_1,83,1750888848.5334988,1751150306.7135854,261458.1800866127,1751150339.0875108,32.37392544746399
778401,synthetic_1,97,1750888848.5337214,1751150306.7135916,261458.17987012863,1751150339.0875108,32.37391924858093
778411,synthetic_1,96,1750888848.533947,1751150306.7135985,261458.1796512604,1751150339.0875108,32.37391233444214
778421,synthetic_1,83,1750888848.5341938,1751150306.7136068,261458.17941308024,1751150339.0875108,32.37390398979187
778431,synthetic_1,96,1750888848.5344243,1751150306.7136133,261458.17918872836,1751150339.0875108,32.373897552490234
778441,synthetic_1,95,1750888848.5346465,1751150306.7136197,261458.17897295952,1751150339.0875108,32.3738911151886
778451,synthetic_1,97,1750888848.5348773,1751150306.713626,261458.17874860764,1751150339.0875108,32.37388491630554
778461,synthetic_1,104,1750888848.5351045,1751150306.7136323,261458.17852783203,1751150339.0875108,32.373878479003906
778471,synthetic_1,97,1750888848.5353386,1751150306.713639,261458.1783003807,1751150339.0875108,32.37387180328369
778481,synthetic_1,82,1750888848.5355628,1751150306.7136452,261458.17808246613,1751150339.0875108,32.373865604400635
778491,synthetic_1,81,1750888848.535779,1751150306.7136517,261458.17787265775,1751150339.0875108,32.373859167099
778501,synthetic_1,82,1750888848.5360105,1751150306.713658,261458.17764782903,1751150339.0875108,32.37385272979736
778511,synthetic_1,89,1750888848.536239,1751150306.7136643,261458.1774256229,1751150339.0875108,32.37384653091431
778521,synthetic_1,89,1750888848.5364668,1751150306.7136705,261458.17720365524,1751150339.0875108,32.37384033203125
775541,synthetic_1,102,1750888849.2200437,1751150306.7136772,261457.49363350868,1751150339.0875108,32.373833656311035
775551,synthetic_1,82,1750888849.2204106,1751150306.7136834,261457.49327278137,1751150339.0875108,32.37382745742798
775561,synthetic_1,104,1750888849.2213433,1751150306.713691,261457.49234771729,1751150339.0875108,32.37381982803345
775571,synthetic_1,103,1750888849.2216978,1751150306.7136974,261457.49199962616,1751150339.0875108,32.37381339073181
775581,synthetic_1,82,1750888849.222079,1751150306.713704,261457.49162507057,1751150339.0875108,32.3738067150116
775591,synthetic_1,82,1750888849.2222922,1751150306.7137103,261457.49141812325,1751150339.0875108,32.37380051612854
775601,synthetic_1,103,1750888849.2225888,1751150306.7137165,261457.491127491,1751150339.0875108,32.37379431724548
775611,synthetic_1,89,1750888849.2235403,1751150306.713723,261457.49018239972,1751150339.0875108,32.37378787994385
775621,synthetic_1,83,1750888849.223879,1751150306.7137294,261457.48985004425,1751150339.0875108,32.37378144264221
775631,synthetic_1,103,1750888849.224157,1751150306.713735,261457.48957800865,1751150339.0875108,32.37377572059631
775641,synthetic_1,82,1750888849.224368,1751150306.7137434,261457.48937559128,1751150339.0875108,32.373767375946045
775651,synthetic_1,82,1750888849.2247505,1751150306.7137494,261457.48899888992,1751150339.0875108,32.37376141548157
775661,synthetic_1,89,1750888849.225079,1751150306.7137556,261457.488676548,1751150339.0875108,32.37375521659851
775671,synthetic_1,102,1750888849.2253852,1751150306.7137623,261457.48837709427,1751150339.0875108,32.373748540878296
775681,synthetic_1,82,1750888849.2256973,1751150306.7137687,261457.48807144165,1751150339.0875108,32.37374210357666
775691,synthetic_1,82,1750888849.2260137,1751150306.7137766,261457.487762928,1751150339.0875108,32.37373423576355
775701,synthetic_1,88,1750888849.2263148,1751150306.7137828,261457.48746800423,1751150339.0875108,32.37372803688049
775711,synthetic_1,88,1750888849.22663,1751150306.7137892,261457.48715925217,1751150339.0875108,32.37372159957886
775721,synthetic_1,89,1750888849.2269392,1751150306.7137954,261457.48685622212,1751150339.0875108,32.3737154006958
775731,synthetic_1,103,1750888849.22725,1751150306.7138016,261457.48655176163,1751150339.0875108,32.373709201812744
775741,synthetic_1,83,1750888849.2275898,1751150306.713808,261457.48621821404,1751150339.0875108,32.37370276451111
775751,synthetic_1,96,1750888849.2279036,1751150306.7138145,261457.48591065407,1751150339.0875108,32.37369632720947
775761,synthetic_1,90,1750888849.2282343,1751150306.7138207,261457.4855861664,1751150339.0875108,32.373690128326416
775771,synthetic_1,87,1750888849.318297,1751150306.713827,261457.39552998543,1751150339.0875108,32.37368392944336
775781,synthetic_1,82,1750888849.3185382,1751150306.713833,261457.39529514316,1751150339.0875108,32.3736777305603
775791,synthetic_1,87,1750888849.318843,1751150306.7138393,261457.39499640465,1751150339.0875108,32.373671531677246
775801,synthetic_1,95,1750888849.3195071,1751150306.7138455,261457.39433836937,1751150339.0875108,32.37366533279419
775811,synthetic_1,102,1750888849.3198974,1751150306.7138531,261457.39395570755,1751150339.0875108,32.37365770339966
775821,synthetic_1,104,1750888849.3202748,1751150306.7138598,261457.39358496663,1751150339.0875108,32.37365102767944
775831,synthetic_1,102,1750888849.321074,1751150306.7138662,261457.39279222488,1751150339.0875108,32.37364459037781
775841,synthetic_1,97,1750888849.3213117,1751150306.713873,261457.39256119728,1751150339.0875108,32.37363791465759
775851,synthetic_1,103,1750888849.3216298,1751150306.7138789,261457.39224910736,1751150339.0875108,32.373631954193115
775861,synthetic_1,89,1750888849.3223274,1751150306.7138867,261457.3915593624,1751150339.0875108,32.373624086380005
775871,synthetic_1,97,1750888849.3225842,1751150306.7138934,261457.3913092613,1751150339.0875108,32.37361741065979
775881,synthetic_1,102,1750888849.3228874,1751150306.7138996,261457.39101219177,1751150339.0875108,32.37361121177673
775891,synthetic_1,83,1750888849.3235164,1751150306.7139063,261457.3903901577,1751150339.0875108,32.37360453605652
775901,synthetic_1,90,1750888849.3239913,1751150306.7139132,261457.3899219036,1751150339.0875108,32.373597621917725
775911,synthetic_1,89,1750888849.324376,1751150306.7139194,261457.3895432949,1751150339.0875108,32.37359142303467
775921,synthetic_1,82,1750888849.3246918,1751150306.7139256,261457.3892338276,1751150339.0875108,32.37358522415161
775931,synthetic_1,102,1750888849.32488,1751150306.7139318,261457.3890516758,1751150339.0875108,32.373579025268555
775941,synthetic_1,86,1750888849.3250918,1751150306.7139397,261457.3888478279,1751150339.0875108,32.373571157455444
775951,synthetic_1,97,1750888849.3252935,1751150306.713946,261457.3886525631,1751150339.0875108,32.37356472015381
775961,synthetic_1,96,1750888849.325482,1751150306.7139528,261457.3884706497,1751150339.0875108,32.373558044433594
775971,synthetic_1,102,1750888849.3256958,1751150306.7139597,261457.3882637024,1751150339.0875108,32.3735511302948
775981,synthetic_1,90,1750888849.3259068,1751150306.713966,261457.38805913925,1751150339.0875108,32.37354493141174
775991,synthetic_1,89,1750888849.326116,1751150306.713972,261457.3878557682,1751150339.0875108,32.37353873252869
