index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
3625885,synthetic_5,83,1750889730.6227105,1751153865.865863,264135.2431528568,1751153868.3709023,2.5050392150878906
3625895,synthetic_5,90,1750889730.622861,1751153865.8659298,264135.2430689335,1751153868.3709023,2.504972457885742
3625905,synthetic_5,89,1750889730.623008,1751153865.8659413,264135.2429332733,1751153868.3709023,2.5049610137939453
3625915,synthetic_5,83,1750889730.623154,1751153865.8659496,264135.2427957058,1751153868.3709023,2.5049526691436768
3625925,synthetic_5,97,1750889730.6233163,1751153865.8659575,264135.24264121056,1751153868.3709023,2.5049448013305664
3625935,synthetic_5,95,1750889730.6234608,1751153865.8659816,264135.2425208092,1751153868.3709023,2.504920721054077
3625945,synthetic_5,84,1750889730.623603,1751153865.8659897,264135.2423863411,1751153868.3709023,2.5049126148223877
3625955,synthetic_5,83,1750889730.6237445,1751153865.865997,264135.2422525883,1751153868.3709023,2.5049052238464355
3625965,synthetic_5,104,1750889730.623896,1751153865.8660042,264135.2421081066,1751153868.3709023,2.5048980712890625
3625975,synthetic_5,97,1750889730.6240454,1751153865.8660126,264135.24196720123,1751153868.3709023,2.504889726638794
3625985,synthetic_5,103,1750889730.624189,1751153865.8660214,264135.24183249474,1751153868.3709023,2.504880905151367
3625995,synthetic_5,84,1750889730.6243353,1751153865.8660316,264135.2416963577,1751153868.3709023,2.504870653152466
3626005,synthetic_5,89,1750889730.6245012,1751153865.866039,264135.2415378094,1751153868.3709023,2.5048632621765137
3626015,synthetic_5,91,1750889730.6246536,1751153865.8660462,264135.24139261246,1751153868.3709023,2.5048561096191406
3626025,synthetic_5,105,1750889730.6247966,1751153865.8660538,264135.2412571907,1751153868.3709023,2.5048484802246094
3626035,synthetic_5,84,1750889730.6249385,1751153865.866062,264135.2411234379,1751153868.3709023,2.50484037399292
3626045,synthetic_5,82,1750889730.6250825,1751153865.866069,264135.24098682404,1751153868.3709023,2.504833221435547
3626055,synthetic_5,82,1750889730.6252315,1751153865.8660767,264135.2408452034,1751153868.3709023,2.5048255920410156
