index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1350784,synthetic_4,104,1750889027.3257935,1751150902.4940617,261875.1682679653,1751150904.1700423,1.675980567932129
1350794,synthetic_4,88,1750889027.3259425,1751150902.4940996,261875.1681573391,1751150904.1700423,1.6759426593780518
1350804,synthetic_4,91,1750889027.3260942,1751150902.4941094,261875.1680152416,1751150904.1700423,1.6759328842163086
1350814,synthetic_4,89,1750889027.326244,1751150902.4941175,261875.167873621,1751150904.1700423,1.6759247779846191
1350824,synthetic_4,90,1750889027.3263876,1751150902.4941297,261875.16774201396,1751150904.1700423,1.675912618637085
1350834,synthetic_4,97,1750889027.3265295,1751150902.4941373,261875.16760778427,1751150904.1700423,1.6759049892425537
1350844,synthetic_4,103,1750889027.3266742,1751150902.494145,261875.1674704552,1751150904.1700423,1.6758973598480225
1350854,synthetic_4,83,1750889027.3268156,1751150902.4941523,261875.1673369408,1751150904.1700423,1.6758899688720703
1350864,synthetic_4,83,1750889027.326952,1751150902.4941592,261875.16720724103,1751150904.1700423,1.6758830547332764
1350874,synthetic_4,84,1750889027.3270893,1751150902.4941666,261875.16707730293,1751150904.1700423,1.6758756637573242
1350884,synthetic_4,104,1750889027.3272336,1751150902.4941735,261875.16693997383,1751150904.1700423,1.6758687496185303
1350894,synthetic_4,84,1750889027.3273838,1751150902.4941804,261875.1667966843,1751150904.1700423,1.6758618354797363
1350904,synthetic_4,104,1750889027.3275335,1751150902.4941874,261875.16665363312,1751150904.1700423,1.6758549213409424
1350914,synthetic_4,83,1750889027.327681,1751150902.4941945,261875.16651320455,1751150904.1700423,1.6758477687835693
1350924,synthetic_4,91,1750889027.3278224,1751150902.4942012,261875.1663787365,1751150904.1700423,1.6758410930633545
1350934,synthetic_4,98,1750889027.3279834,1751150902.4942086,261875.16622519493,1751150904.1700423,1.6758337020874023
1350944,synthetic_4,83,1750889027.328127,1751150902.4942155,261875.1660888195,1751150904.1700423,1.6758267879486084
1350954,synthetic_4,97,1750889027.3282745,1751150902.4942243,261875.1659500599,1751150904.1700423,1.6758179664611816
1350964,synthetic_4,84,1750889027.3284135,1751150902.4942317,261875.1658182144,1751150904.1700423,1.6758105754852295
1350974,synthetic_4,91,1750889027.4166324,1751150902.4942384,261875.07760596275,1751150904.1700423,1.6758038997650146
1350984,synthetic_4,90,1750889027.416783,1751150902.494245,261875.0774617195,1751150904.1700423,1.6757972240447998
1350994,synthetic_4,90,1750889027.416939,1751150902.4942546,261875.07731556887,1751150904.1700423,1.6757876873016357
1351004,synthetic_4,90,1750889027.4170835,1751150902.4942613,261875.07717776296,1751150904.1700423,1.675781011581421
1351014,synthetic_4,91,1750889027.4172316,1751150902.4942684,261875.0770368576,1751150904.1700423,1.6757738590240479
1351024,synthetic_4,95,1750889027.4173827,1751150902.494275,261875.07689237595,1751150904.1700423,1.675767183303833
1351034,synthetic_4,84,1750889027.4175308,1751150902.494283,261875.07675218585,1751150904.1700423,1.6757593154907227
1351044,synthetic_4,89,1750889027.417683,1751150902.49429,261875.07660722733,1751150904.1700423,1.6757521629333496
1351054,synthetic_4,98,1750889027.4179502,1751150902.4942973,261875.07634711263,1751150904.1700423,1.6757450103759766
1351064,synthetic_4,104,1750889027.418269,1751150902.4943044,261875.076035738,1751150904.1700423,1.6757378578186035
1351074,synthetic_4,89,1750889027.4184346,1751150902.494312,261875.07587742803,1751150904.1700423,1.6757302284240723
1351084,synthetic_4,102,1750889027.418742,1751150902.4943206,261875.0755786896,1751150904.1700423,1.6757216453552246
1351094,synthetic_4,84,1750889027.4190953,1751150902.494328,261875.07523274425,1751150904.1700423,1.6757142543792725
1351104,synthetic_4,96,1750889027.4194212,1751150902.494335,261875.07491374016,1751150904.1700423,1.6757073402404785
1351114,synthetic_4,103,1750889027.4195764,1751150902.494342,261875.07476568225,1751150904.1700423,1.6757001876831055
1351124,synthetic_4,98,1750889027.4197314,1751150902.4943497,261875.07461810112,1751150904.1700423,1.6756925582885742
1351134,synthetic_4,98,1750889027.4198997,1751150902.4943566,261875.07445716855,1751150904.1700423,1.6756856441497803
1351144,synthetic_4,90,1750889027.420056,1751150902.4943645,261875.0743083954,1751150904.1700423,1.67567777633667
1351154,synthetic_4,91,1750889027.4202142,1751150902.4943712,261875.0741569996,1751150904.1700423,1.675671100616455
1351164,synthetic_4,97,1750889027.4203727,1751150902.494378,261875.07400536537,1751150904.1700423,1.6756641864776611
1351174,synthetic_4,104,1750889027.420576,1751150902.4943852,261875.07380914688,1751150904.1700423,1.675657033920288
1351184,synthetic_4,89,1750889027.4208148,1751150902.4943922,261875.073577404,1751150904.1700423,1.6756501197814941
1351194,synthetic_4,84,1750889027.4209795,1751150902.4943995,261875.07342004776,1751150904.1700423,1.675642728805542
