index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
895694,synthetic_4,82,1750888885.921446,1751150822.4025774,261936.48113131523,1751150824.4844959,2.081918478012085
895704,synthetic_4,95,1750888885.921921,1751150822.402628,261936.48070693016,1751150824.4844959,2.0818679332733154
895714,synthetic_4,83,1750888885.9221468,1751150822.4026444,261936.48049759865,1751150824.4844959,2.0818514823913574
895724,synthetic_4,95,1750888885.9223735,1751150822.402654,261936.4802803993,1751150824.4844959,2.0818419456481934
895734,synthetic_4,82,1750888885.9225836,1751150822.402661,261936.4800775051,1751150824.4844959,2.0818347930908203
895744,synthetic_4,96,1750888885.9228246,1751150822.4026678,261936.47984313965,1751150824.4844959,2.0818281173706055
895754,synthetic_4,87,1750888885.923002,1751150822.402675,261936.4796726704,1751150824.4844959,2.0818209648132324
895764,synthetic_4,97,1750888885.9231951,1751150822.4026814,261936.47948622704,1751150824.4844959,2.0818145275115967
895774,synthetic_4,90,1750888885.9233887,1751150822.4026885,261936.4792997837,1751150824.4844959,2.0818073749542236
895784,synthetic_4,82,1750888885.9235554,1751150822.4026954,261936.4791400433,1751150824.4844959,2.0818004608154297
895794,synthetic_4,94,1750888885.9237003,1751150822.402702,261936.4790015221,1751150824.4844959,2.081793785095215
895804,synthetic_4,80,1750888885.9238482,1751150822.4027083,261936.4788603783,1751150824.4844959,2.081787586212158
895814,synthetic_4,96,1750888885.923995,1751150822.402715,261936.4787199497,1751150824.4844959,2.0817809104919434
895824,synthetic_4,94,1750888885.92414,1751150822.4027216,261936.47858166692,1751150824.4844959,2.0817742347717285
895834,synthetic_4,96,1750888885.924293,1751150822.4027278,261936.4784348011,1751150824.4844959,2.081768035888672
895844,synthetic_4,103,1750888885.9244373,1751150822.4027362,261936.4782989025,1751150824.4844959,2.0817596912384033
895854,synthetic_4,82,1750888885.924628,1751150822.402743,261936.4781153202,1751150824.4844959,2.0817527770996094
895864,synthetic_4,100,1750888885.9247825,1751150822.4027498,261936.47796726227,1751150824.4844959,2.0817461013793945
895874,synthetic_4,82,1750888885.924924,1751150822.4027565,261936.47783255577,1751150824.4844959,2.0817394256591797
895884,synthetic_4,93,1750888885.925065,1751150822.4027634,261936.4776983261,1751150824.4844959,2.0817325115203857
895894,synthetic_4,82,1750888885.9252045,1751150822.4027696,261936.47756505013,1751150824.4844959,2.081726312637329
895904,synthetic_4,87,1750888885.9253516,1751150822.4027758,261936.47742414477,1751150824.4844959,2.0817201137542725
895914,synthetic_4,94,1750888885.9254966,1751150822.4027824,261936.477285862,1751150824.4844959,2.0817134380340576
895924,synthetic_4,83,1750888885.9256425,1751150822.4027894,261936.47714686397,1751150824.4844959,2.0817065238952637
895934,synthetic_4,82,1750888885.925791,1751150822.4027958,261936.4770047665,1751150824.4844959,2.081700086593628
895944,synthetic_4,88,1750888885.9259374,1751150822.4028049,261936.47686743736,1751150824.4844959,2.081691026687622
895954,synthetic_4,87,1750888885.9260788,1751150822.402811,261936.47673225403,1751150824.4844959,2.0816848278045654
895964,synthetic_4,96,1750888885.926227,1751150822.4028192,261936.4765920639,1751150824.4844959,2.081676721572876
895974,synthetic_4,102,1750888885.9263744,1751150822.4028258,261936.4764513969,1751150824.4844959,2.081670045852661
895984,synthetic_4,83,1750888885.9265244,1751150822.4028337,261936.47630906105,1751150824.4844959,2.081662178039551
895994,synthetic_4,88,1750888885.926674,1751150822.40284,261936.4761660099,1751150824.4844959,2.081655979156494
896004,synthetic_4,90,1750888885.9268172,1751150822.402846,261936.4760289192,1751150824.4844959,2.0816497802734375
896014,synthetic_4,97,1750888885.9269712,1751150822.4028523,261936.4758810997,1751150824.4844959,2.081643581390381
896024,synthetic_4,82,1750888885.9271176,1751150822.4028592,261936.47574162483,1751150824.4844959,2.081636667251587
896034,synthetic_4,90,1750888885.9272652,1751150822.4028656,261936.47560048103,1751150824.4844959,2.081630229949951
896044,synthetic_4,102,1750888885.927424,1751150822.402872,261936.4754481316,1751150824.4844959,2.0816237926483154
896054,synthetic_4,103,1750888885.9275663,1751150822.402879,261936.4753127098,1751150824.4844959,2.0816168785095215
896064,synthetic_4,102,1750888885.927715,1751150822.4028854,261936.47517037392,1751150824.4844959,2.0816104412078857
896074,synthetic_4,83,1750888885.9278605,1751150822.4028924,261936.47503185272,1751150824.4844959,2.081603527069092
896084,synthetic_4,96,1750888885.928003,1751150822.4028988,261936.4748957157,1751150824.4844959,2.081597089767456
896094,synthetic_4,103,1750888885.9281487,1751150822.402907,261936.47475790975,1751150824.4844959,2.0815889835357666
896104,synthetic_4,90,1750888885.9282937,1751150822.4029138,261936.47462010384,1751150824.4844959,2.0815820693969727
896114,synthetic_4,97,1750888885.9284449,1751150822.40292,261936.4744751453,1751150824.4844959,2.081575870513916
896124,synthetic_4,83,1750888886.016884,1751150822.4029267,261936.38604283333,1751150824.4844959,2.081569194793701
896134,synthetic_4,83,1750888886.0208914,1751150822.4029326,261936.3820412159,1751150824.4844959,2.0815632343292236
896144,synthetic_4,102,1750888886.023219,1751150822.402939,261936.3797199726,1751150824.4844959,2.081556797027588
896154,synthetic_4,95,1750888886.0234408,1751150822.4029458,261936.37950491905,1751150824.4844959,2.081550121307373
896164,synthetic_4,103,1750888886.0237076,1751150822.4029536,261936.37924599648,1751150824.4844959,2.0815422534942627
896174,synthetic_4,104,1750888886.02398,1751150822.4029603,261936.37898015976,1751150824.4844959,2.081535577774048
896184,synthetic_4,104,1750888886.0242138,1751150822.4029672,261936.3787534237,1751150824.4844959,2.081528663635254
896194,synthetic_4,90,1750888886.0244465,1751150822.402974,261936.37852740288,1751150824.4844959,2.081521987915039
