index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
1265180,synthetic_0,91,1750889002.1266325,1751150305.3802197,261303.25358724597,1751150370.5765786,65.19635891914368
1265190,synthetic_0,83,1750889002.1267748,1751150305.380266,261303.25349116325,1751150370.5765786,65.19631266593933
1265200,synthetic_0,90,1750889002.126932,1751150305.3802762,261303.253344059,1751150370.5765786,65.19630241394043
1265210,synthetic_0,98,1750889002.1270726,1751150305.3802834,261303.253210783,1751150370.5765786,65.19629526138306
1265220,synthetic_0,104,1750889002.1272178,1751150305.3802907,261303.25307297707,1751150370.5765786,65.1962878704071
1265230,synthetic_0,95,1750889002.127361,1751150305.3802977,261303.25293660164,1751150370.5765786,65.19628095626831
1265240,synthetic_0,90,1750889002.127503,1751150305.3803043,261303.2528014183,1751150370.5765786,65.1962742805481
1265250,synthetic_0,95,1750889002.127647,1751150305.380311,261303.2526640892,1751150370.5765786,65.19626760482788
1265260,synthetic_0,84,1750889002.1277866,1751150305.3803177,261303.25253105164,1751150370.5765786,65.19626092910767
1265270,synthetic_0,89,1750889002.1279354,1751150305.3803244,261303.25238895416,1751150370.5765786,65.19625425338745
1265280,synthetic_0,101,1750889002.12808,1751150305.3803363,261303.25225663185,1751150370.5765786,65.1962423324585
1265290,synthetic_0,83,1750889002.1282308,1751150305.3803432,261303.2521123886,1751150370.5765786,65.1962354183197
1265300,synthetic_0,96,1750889002.1283767,1751150305.3803496,261303.2519729137,1751150370.5765786,65.19622898101807
1265310,synthetic_0,105,1750889002.2185,1751150305.380356,261303.16185593605,1751150370.5765786,65.19622254371643
1265320,synthetic_0,88,1750889002.2191894,1751150305.3803627,261303.1611733437,1751150370.5765786,65.19621586799622
1265330,synthetic_0,84,1750889002.2194457,1751150305.3803692,261303.160923481,1751150370.5765786,65.19620943069458
1265340,synthetic_0,97,1750889002.2196667,1751150305.3803756,261303.16070890427,1751150370.5765786,65.19620299339294
1265350,synthetic_0,84,1750889002.2198176,1751150305.380382,261303.1605644226,1751150370.5765786,65.19619655609131
1265360,synthetic_0,90,1750889002.219969,1751150305.3803906,261303.16042160988,1751150370.5765786,65.19618797302246
1265370,synthetic_0,89,1750889002.2201233,1751150305.3803978,261303.1602745056,1751150370.5765786,65.19618082046509
1265380,synthetic_0,97,1750889002.2202828,1751150305.3804042,261303.1601214409,1751150370.5765786,65.19617438316345
1265390,synthetic_0,82,1750889002.220462,1751150305.380411,261303.15994882584,1751150370.5765786,65.19616770744324
1265400,synthetic_0,104,1750889002.2207165,1751150305.380417,261303.1597006321,1751150370.5765786,65.19616150856018
1265410,synthetic_0,104,1750889002.221151,1751150305.3804257,261303.15927433968,1751150370.5765786,65.19615292549133
1265420,synthetic_0,98,1750889002.2214615,1751150305.380432,261303.1589705944,1751150370.5765786,65.19614672660828
1265430,synthetic_0,104,1750889002.2217965,1751150305.380439,261303.1586427689,1751150370.5765786,65.1961395740509
1265440,synthetic_0,83,1750889002.2221365,1751150305.3804457,261303.15830922127,1751150370.5765786,65.19613289833069
1265450,synthetic_0,87,1750889002.2224245,1751150305.380452,261303.1580274105,1751150370.5765786,65.19612669944763
1265460,synthetic_0,84,1750889002.2227695,1751150305.3804584,261303.15768885607,1751150370.5765786,65.196120262146
1265470,synthetic_0,104,1750889002.2231455,1751150305.3804648,261303.15731930733,1751150370.5765786,65.19611382484436
1265480,synthetic_0,89,1750889002.2233968,1751150305.380483,261303.15708589557,1751150370.5765786,65.19609570503235
1265490,synthetic_0,97,1750889002.2236602,1751150305.3804915,261303.1568315029,1751150370.5765786,65.1960871219635
1265500,synthetic_0,90,1750889002.223978,1751150305.380501,261303.15652298927,1751150370.5765786,65.19607758522034
1265510,synthetic_0,90,1750889002.2243533,1751150305.3805106,261303.1561572552,1751150370.5765786,65.19606804847717
1265520,synthetic_0,96,1750889002.2248788,1751150305.3805194,261303.1556406021,1751150370.5765786,65.19605922698975
1265530,synthetic_0,84,1750889002.2251482,1751150305.3805304,261303.1553821564,1751150370.5765786,65.19604825973511
1265540,synthetic_0,89,1750889002.225412,1751150305.3805392,261303.1551272869,1751150370.5765786,65.19603943824768
