index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2142532,synthetic_2,91,1750889293.1206472,1751150873.9257708,261580.8051235676,1751150876.032515,2.1067442893981934
2142542,synthetic_2,97,1750889293.120853,1751150873.9258337,261580.80498051643,1751150876.032515,2.1066813468933105
2142552,synthetic_2,96,1750889293.1210687,1751150873.9258478,261580.80477905276,1751150876.032515,2.1066672801971436
2142562,synthetic_2,105,1750889293.1212826,1751150873.9258578,261580.80457520485,1751150876.032515,2.1066572666168213
2142572,synthetic_2,104,1750889293.1214747,1751150873.925867,261580.8043923378,1751150876.032515,2.1066479682922363
2142582,synthetic_2,89,1750889293.1216767,1751150873.925876,261580.8041994572,1751150876.032515,2.1066391468048096
2142592,synthetic_2,89,1750889293.122008,1751150873.9259217,261580.8039135933,1751150876.032515,2.106593370437622
2142602,synthetic_2,91,1750889293.1224656,1751150873.925931,261580.8034653664,1751150876.032515,2.106584072113037
2142612,synthetic_2,93,1750889293.122704,1751150873.9259388,261580.8032348156,1751150876.032515,2.1065762042999268
2142622,synthetic_2,88,1750889293.122921,1751150873.925948,261580.80302715304,1751150876.032515,2.106567144393921
2142632,synthetic_2,90,1750889293.1231513,1751150873.9259553,261580.80280399325,1751150876.032515,2.1065597534179688
2142642,synthetic_2,97,1750889293.1233609,1751150873.9259658,261580.8026049137,1751150876.032515,2.1065492630004883
2142652,synthetic_2,96,1750889293.123547,1751150873.9259746,261580.8024275303,1751150876.032515,2.1065404415130615
2142662,synthetic_2,94,1750889293.1237288,1751150873.925983,261580.8022542,1751150876.032515,2.106532096862793
2142672,synthetic_2,103,1750889293.1238856,1751150873.9259908,261580.8021051884,1751150876.032515,2.1065242290496826
2142682,synthetic_2,91,1750889293.1240351,1751150873.9259987,261580.80196356773,1751150876.032515,2.1065163612365723
2142692,synthetic_2,84,1750889293.1241827,1751150873.9260063,261580.80182361603,1751150876.032515,2.106508731842041
2142702,synthetic_2,102,1750889293.1243412,1751150873.9260142,261580.8016729355,1751150876.032515,2.1065008640289307
2142712,synthetic_2,97,1750889293.1245153,1751150873.926029,261580.80151367188,1751150876.032515,2.1064860820770264
2142722,synthetic_2,88,1750889293.1246653,1751150873.9260375,261580.8013722897,1751150876.032515,2.1064774990081787
