index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
2055731,synthetic_1,84,1750889262.3195968,1751153700.9369595,264438.6173629761,1751153703.4494023,2.5124428272247314
2055741,synthetic_1,82,1750889262.320013,1751153700.9370337,264438.617020607,1751153703.4494023,2.512368679046631
2055751,synthetic_1,82,1750889262.3203452,1751153700.9370472,264438.6167020798,1751153703.4494023,2.512355089187622
2055761,synthetic_1,91,1750889262.3207684,1751153700.937058,264438.61628961563,1751153703.4494023,2.5123443603515625
2055771,synthetic_1,84,1750889262.321102,1751153700.9370682,264438.6159660816,1751153703.4494023,2.512334108352661
2055781,synthetic_1,89,1750889262.3214302,1751153700.9370785,264438.61564826965,1751153703.4494023,2.5123238563537598
2055791,synthetic_1,104,1750889262.3217516,1751153700.9370887,264438.6153371334,1751153703.4494023,2.5123136043548584
2055801,synthetic_1,104,1750889262.3220727,1751153700.9371097,264438.615036726,1751153703.4494023,2.5122926235198975
2055811,synthetic_1,103,1750889262.3224084,1751153700.9371195,264438.61471128464,1751153703.4494023,2.5122828483581543
2055821,synthetic_1,100,1750889262.32276,1751153700.937132,264438.614372015,1751153703.4494023,2.512270450592041
2055831,synthetic_1,83,1750889262.3231013,1751153700.937142,264438.6140408516,1751153703.4494023,2.5122604370117188
2055841,synthetic_1,89,1750889262.3234348,1751153700.9371512,264438.6137163639,1751153703.4494023,2.512251138687134
2055851,synthetic_1,96,1750889262.3237047,1751153700.9371605,264438.6134557724,1751153703.4494023,2.512241840362549
2055861,synthetic_1,94,1750889262.3239667,1751153700.9371705,264438.61320352554,1751153703.4494023,2.5122318267822266
2055871,synthetic_1,84,1750889262.3242471,1751153700.93718,264438.61293292046,1751153703.4494023,2.5122222900390625
2055881,synthetic_1,105,1750889262.3245382,1751153700.937189,264438.6126508713,1751153703.4494023,2.5122132301330566
2055891,synthetic_1,84,1750889262.3248186,1751153700.937199,264438.6123805046,1751153703.4494023,2.5122032165527344
2055901,synthetic_1,105,1750889262.3250513,1751153700.9372082,264438.612156868,1751153703.4494023,2.5121941566467285
