index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec
513605,synthetic_5,89,1750888765.1231256,1751150299.8867755,261534.7636501789,1751150467.1680062,167.2812306880951
513615,synthetic_5,94,1750888765.1234531,1751150299.8868406,261534.76338744164,1751150467.1680062,167.281165599823
513625,synthetic_5,93,1750888765.123757,1751150299.8868544,261534.76309752464,1751150467.1680062,167.2811517715454
513635,synthetic_5,90,1750888765.1242769,1751150299.8868666,261534.76258969307,1751150467.1680062,167.28113961219788
513645,synthetic_5,97,1750888765.1246295,1751150299.8868766,261534.76224684715,1751150467.1680062,167.28112959861755
513655,synthetic_5,88,1750888765.124933,1751150299.886887,261534.76195406917,1751150467.1680062,167.28111910820007
513665,synthetic_5,83,1750888765.1252046,1751150299.886896,261534.76169133183,1751150467.1680062,167.28111028671265
513675,synthetic_5,90,1750888765.125461,1751150299.8869054,261534.7614440918,1751150467.1680062,167.28110074996948
513685,synthetic_5,82,1750888765.1257052,1751150299.8869147,261534.76120948792,1751150467.1680062,167.2810914516449
513695,synthetic_5,82,1750888765.1259484,1751150299.8869247,261534.76097631452,1751150467.1680062,167.28108143806458
513705,synthetic_5,95,1750888765.1261845,1751150299.886933,261534.7607488632,1751150467.1680062,167.2810730934143
513715,synthetic_5,83,1750888765.1264377,1751150299.8869429,261534.76050519943,1751150467.1680062,167.28106331825256
513725,synthetic_5,87,1750888765.1266866,1751150299.886952,261534.76026535037,1751150467.1680062,167.28105425834656
513735,synthetic_5,82,1750888765.1269264,1751150299.8869617,261534.7600352764,1751150467.1680062,167.28104448318481
513745,synthetic_5,103,1750888765.1271703,1751150299.8869724,261534.75980210304,1751150467.1680062,167.28103375434875
520995,synthetic_5,96,1750888765.421007,1751150299.8869832,261534.46597623825,1751150467.1680062,167.2810230255127
521005,synthetic_5,83,1750888765.4212637,1751150299.8869925,261534.46572899816,1751150467.1680062,167.2810137271881
521015,synthetic_5,97,1750888765.4215147,1751150299.8870018,261534.46548700333,1751150467.1680062,167.28100442886353
521025,synthetic_5,104,1750888765.4217763,1751150299.887011,261534.46523475647,1751150467.1680062,167.28099513053894
521035,synthetic_5,82,1750888765.4219763,1751150299.8870208,261534.46504449844,1751150467.1680062,167.2809853553772
521045,synthetic_5,90,1750888765.422233,1751150299.8870294,261534.46479606628,1751150467.1680062,167.28097677230835
513755,synthetic_5,95,1750888765.1274226,1751150299.887039,261534.75961637497,1751150467.1680062,167.28096723556519
521055,synthetic_5,97,1750888765.4225504,1751150299.8870475,261534.4644970894,1751150467.1680062,167.28095865249634
521065,synthetic_5,95,1750888765.4227931,1751150299.8870568,261534.4642636776,1751150467.1680062,167.28094935417175
521075,synthetic_5,90,1750888765.4229798,1751150299.8870652,261534.4640853405,1751150467.1680062,167.28094100952148
521085,synthetic_5,88,1750888765.423183,1751150299.8870742,261534.46389126775,1751150467.1680062,167.28093194961548
521095,synthetic_5,103,1750888765.4233506,1751150299.887083,261534.463732481,1751150467.1680062,167.28092312812805
521105,synthetic_5,82,1750888765.423535,1751150299.8870914,261534.46355628967,1751150467.1680062,167.28091478347778
513765,synthetic_5,82,1750888765.127665,1751150299.8871,261534.75943493843,1751150467.1680062,167.28090620040894
521115,synthetic_5,82,1750888765.4237185,1751150299.8871086,261534.46339011192,1751150467.1680062,167.2808976173401
521125,synthetic_5,95,1750888765.4239078,1751150299.887116,261534.46320819852,1751150467.1680062,167.28089022636414
521135,synthetic_5,90,1750888765.4241035,1751150299.887124,261534.46302056315,1751150467.1680062,167.28088212013245
521145,synthetic_5,90,1750888765.4242847,1751150299.8871317,261534.4628469944,1751150467.1680062,167.28087449073792
521155,synthetic_5,103,1750888765.424503,1751150299.8871398,261534.4626364708,1751150467.1680062,167.28086638450623
513775,synthetic_5,96,1750888765.127908,1751150299.887149,261534.75924134252,1751150467.1680062,167.28085708618164
521165,synthetic_5,90,1750888765.4246993,1751150299.8871572,261534.46245789528,1751150467.1680062,167.28084897994995
521175,synthetic_5,97,1750888765.4248707,1751150299.887166,261534.4622952938,1751150467.1680062,167.28084015846252
521185,synthetic_5,100,1750888765.4250538,1751150299.8871737,261534.46211981773,1751150467.1680062,167.280832529068
521195,synthetic_5,103,1750888765.425233,1751150299.8871815,261534.4619486332,1751150467.1680062,167.28082466125488
513785,synthetic_5,83,1750888765.1281142,1751150299.8871906,261534.7590763569,1751150467.1680062,167.28081560134888
513795,synthetic_5,104,1750888765.1283617,1751150299.887199,261534.75883722305,1751150467.1680062,167.2808072566986
513805,synthetic_5,95,1750888765.2188594,1751150299.887208,261534.6683485508,1751150467.1680062,167.2807981967926
513815,synthetic_5,103,1750888765.2190628,1751150299.8872175,261534.6681547165,1751150467.1680062,167.28078866004944
513825,synthetic_5,93,1750888765.2194462,1751150299.8872266,261534.6677803993,1751150467.1680062,167.28077960014343
513835,synthetic_5,97,1750888765.2197566,1751150299.887235,261534.66747832295,1751150467.1680062,167.28077125549316
513845,synthetic_5,103,1750888765.220045,1751150299.8872423,261534.66719698903,1751150467.1680062,167.2807638645172
513855,synthetic_5,89,1750888765.220456,1751150299.8872502,261534.66679430008,1751150467.1680062,167.2807559967041
513865,synthetic_5,82,1750888765.2207515,1751150299.8872583,261534.66650676727,1751150467.1680062,167.2807478904724
513875,synthetic_5,88,1750888765.221171,1751150299.8872666,261534.6660959721,1751150467.1680062,167.28073954582214
513885,synthetic_5,102,1750888765.2214236,1751150299.887275,261534.6658513546,1751150467.1680062,167.28073120117188
513895,synthetic_5,90,1750888765.2216733,1751150299.8872845,261534.6656112671,1751150467.1680062,167.2807216644287
513905,synthetic_5,94,1750888765.221888,1751150299.8872924,261534.66540431976,1751150467.1680062,167.2807137966156
513915,synthetic_5,81,1750888765.222118,1751150299.8873005,261534.66518235207,1751150467.1680062,167.2807056903839
513925,synthetic_5,89,1750888765.2223432,1751150299.8873096,261534.66496634483,1751150467.1680062,167.2806966304779
513935,synthetic_5,85,1750888765.2226074,1751150299.8873177,261534.66471028328,1751150467.1680062,167.28068852424622
513945,synthetic_5,96,1750888765.2228603,1751150299.8873255,261534.66446518895,1751150467.1680062,167.2806806564331
513955,synthetic_5,99,1750888765.223091,1751150299.8873343,261534.6642434597,1751150467.1680062,167.28067183494568
513965,synthetic_5,83,1750888765.223312,1751150299.887342,261534.66402983663,1751150467.1680062,167.28066420555115
513975,synthetic_5,90,1750888765.2235632,1751150299.8873498,261534.6637866497,1751150467.1680062,167.28065633773804
513985,synthetic_5,83,1750888765.2238252,1751150299.8873572,261534.66353201863,1751150467.1680062,167.28064894676208
513995,synthetic_5,101,1750888765.224065,1751150299.8873656,261534.66330051425,1751150467.1680062,167.28064060211182
514005,synthetic_5,88,1750888765.224296,1751150299.8873749,261534.6630787849,1751150467.1680062,167.28063130378723
514015,synthetic_5,83,1750888765.2245724,1751150299.887385,261534.66281223297,1751150467.1680062,167.2806212902069
514025,synthetic_5,102,1750888765.224802,1751150299.8873923,261534.6625905037,1751150467.1680062,167.28061389923096
514035,synthetic_5,80,1750888765.2250202,1751150299.8874016,261534.6623814106,1751150467.1680062,167.28060460090637
514045,synthetic_5,87,1750888765.2252102,1751150299.8874104,261534.66220021248,1751150467.1680062,167.28059577941895
514055,synthetic_5,96,1750888765.2254214,1751150299.88742,261534.6619985104,1751150467.1680062,167.28058624267578
514065,synthetic_5,89,1750888765.2256153,1751150299.8874283,261534.66181325912,1751150467.1680062,167.2805778980255
514075,synthetic_5,101,1750888765.22583,1751150299.887437,261534.66160702705,1751150467.1680062,167.2805690765381
514085,synthetic_5,103,1750888765.2260578,1751150299.887446,261534.6613881588,1751150467.1680062,167.28056025505066
514095,synthetic_5,95,1750888765.2262518,1751150299.887454,261534.6612021923,1751150467.1680062,167.28055214881897
514105,synthetic_5,82,1750888765.226402,1751150299.8874617,261534.661059618,1751150467.1680062,167.28054451942444
514115,synthetic_5,97,1750888765.2265515,1751150299.8874695,261534.66091799736,1751150467.1680062,167.28053665161133
514125,synthetic_5,102,1750888765.226696,1751150299.8874784,261534.6607823372,1751150467.1680062,167.2805278301239
514135,synthetic_5,103,1750888765.2268677,1751150299.8874862,261534.6606185436,1751150467.1680062,167.2805199623108
514145,synthetic_5,102,1750888765.2270238,1751150299.8874938,261534.66047000885,1751150467.1680062,167.28051233291626
514155,synthetic_5,88,1750888765.227178,1751150299.887503,261534.66032457352,1751150467.1680062,167.28050327301025
514165,synthetic_5,96,1750888765.2273276,1751150299.8875113,261534.6601836681,1751150467.1680062,167.28049492835999
514175,synthetic_5,102,1750888765.227485,1751150299.8875198,261534.6600348949,1751150467.1680062,167.28048634529114
514185,synthetic_5,97,1750888765.2276368,1751150299.8875291,261534.65989232063,1751150467.1680062,167.28047704696655
514195,synthetic_5,90,1750888765.2277932,1751150299.8875372,261534.65974402428,1751150467.1680062,167.28046894073486
514205,synthetic_5,95,1750888765.227949,1751150299.887545,261534.6595964432,1751150467.1680062,167.28046107292175
514215,synthetic_5,82,1750888765.228105,1751150299.887554,261534.65944886208,1751150467.1680062,167.28045225143433
514225,synthetic_5,89,1750888765.2282543,1751150299.8875616,261534.65930724144,1751150467.1680062,167.2804446220398
514235,synthetic_5,82,1750888765.228408,1751150299.88757,261534.65916204453,1751150467.1680062,167.28043627738953
514245,synthetic_5,81,1750888765.3187866,1751150299.8875787,261534.56879210472,1751150467.1680062,167.2804274559021
514255,synthetic_5,102,1750888765.3190715,1751150299.8875873,261534.5685157776,1751150467.1680062,167.28041887283325
514265,synthetic_5,103,1750888765.3193536,1751150299.8875964,261534.56824278831,1751150467.1680062,167.28040981292725
514275,synthetic_5,103,1750888765.3197722,1751150299.8876054,261534.5678331852,1751150467.1680062,167.28040075302124
514285,synthetic_5,83,1750888765.3200934,1751150299.8876147,261534.5675213337,1751150467.1680062,167.28039145469666
514295,synthetic_5,82,1750888765.3208668,1751150299.887622,261534.5667552948,1751150467.1680062,167.2803840637207
514305,synthetic_5,102,1750888765.321242,1751150299.8876307,261534.56638860705,1751150467.1680062,167.28037548065186
514315,synthetic_5,82,1750888765.3215032,1751150299.8876398,261534.5661365986,1751150467.1680062,167.28036642074585
514325,synthetic_5,87,1750888765.321707,1751150299.8876486,261534.5659415722,1751150467.1680062,167.28035759925842
514335,synthetic_5,95,1750888765.3221097,1751150299.8876565,261534.56554675105,1751150467.1680062,167.2803497314453
514345,synthetic_5,95,1750888765.322281,1751150299.8876646,261534.5653836727,1751150467.1680062,167.28034162521362
514355,synthetic_5,103,1750888765.322435,1751150299.8876724,261534.56523752213,1751150467.1680062,167.2803337574005
514365,synthetic_5,82,1750888765.3225913,1751150299.8876812,261534.56508994105,1751150467.1680062,167.2803249359131
514375,synthetic_5,93,1750888765.322751,1751150299.8876889,261534.56493783,1751150467.1680062,167.28031730651855
514385,synthetic_5,93,1750888765.322905,1751150299.887697,261534.5647919178,1751150467.1680062,167.28030920028687
